timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.524,1.611,-0.885,-0.154,-0.149,1.403,-0.459,0.269,0.077,0.561,0.255,0.866,0.174,-0.164,0.738,0.239,0.044,-0.012,0.073,0.073,0.091,0.11,-0.033,-0.118,0.237,-0.129,-0.044,0.173,0.378,-0.03,0.402,-0.198,0.094,0.202,-0.052,0.135,0.182,0.023,0.022,-0.076,0.052,-0.211,0.356,0.194,-0.165,0.035,-0.179,0.116,0.191,0.004,0.016,0.059,0.093,0.266,-0.093,-0.269,-0.133,-0.075,0.102,-0.174,0.097,-0.116,0.084,-0.052,-0.11,-0.081,0.048,0.007,0.064,0.02
50,1.568,1.374,-0.957,-0.074,-0.012,1.328,-0.277,0.221,-0.147,0.572,0.357,1.128,0.115,0.115,0.338,0.091,0.14,-0.198,0.125,0.122,0.105,-0.042,-0.142,-0.143,0.208,-0.157,-0.156,0.306,0.552,-0.05,0.573,0.103,0.106,0.227,-0.153,0.136,0.208,-0.14,0.008,-0.138,-0.129,-0.275,0.409,0.05,-0.164,0.004,-0.016,0.2,0.081,0.044,-0.076,0.091,0.065,0.19,0.109,0.004,0.029,-0.162,-0.048,-0.078,-0.006,-0.134,-0.13,-0.085,-0.018,0.001,0.019,0.038,0.09,0.034
100,1.423,1.426,-0.948,-0.149,-0.126,1.248,-0.373,0.279,-0.027,0.437,0.288,0.866,0.236,-0.189,0.451,0.01,0.074,-0.05,0.174,0.002,0.139,0.089,-0.064,-0.212,0.329,-0.127,-0.009,0.345,0.433,-0.036,0.342,-0.062,0.067,0.164,-0.086,0.066,0.049,-0.252,-0.011,-0.005,0.113,-0.15,0.353,0.124,-0.086,0.006,-0.025,0.087,0.043,0.135,-0.086,0.203,0.109,0.091,-0.042,-0.064,0.068,-0.183,-0.05,-0.177,0.108,-0.162,-0.016,-0.059,-0.179,-0.074,-0.081,0.006,0.081,0.15
150,1.476,1.413,-0.855,-0.053,-0.134,1.172,-0.477,0.317,0.015,0.477,0.252,0.892,0.205,-0.182,0.524,0.243,0.102,-0.096,0.034,0.019,0.073,0.263,-0.024,-0.1,0.252,-0.075,0.177,0.133,0.346,-0.02,0.235,-0.248,0.026,0.138,-0.041,0.053,0.119,0.027,0.003,0.032,0.231,-0.083,0.217,0.404,-0.165,-0.01,-0.198,-0.125,0.111,-0.009,-0.164,0.006,-0.084,-0.14,-0.125,-0.06,0.123,-0.2,-0.152,-0.041,0.163,-0.081,0.095,-0.052,-0.29,-0.193,-0.129,-0.033,-0.059,0.063
200,1.597,1.7,-0.874,-0.132,-0.299,1.267,-0.18,0.242,-0.147,0.468,0.521,0.818,0.232,-0.005,0.404,-0.025,-0.058,-0.027,-0.008,0.075,-0.066,-0.007,-0.252,-0.276,0.334,-0.148,-0.012,0.195,0.357,-0.077,0.399,-0.06,0.011,0.115,-0.126,0.048,-0.066,-0.13,-0.092,-0.163,-0.076,-0.295,0.29,0.048,0.105,0.104,-0.351,0.069,-0.006,-0.249,-0.199,0.22,0.047,0.077,0.165,-0.037,-0.032,-0.139,-0.114,0.027,-0.038,-0.001,-0.033,-0.09,0.109,0.022,-0.136,0.093,0.089,0.099
250,1.277,1.581,-0.874,-0.05,-0.128,1.117,-0.547,0.425,-0.038,0.303,0.287,0.639,0.151,-0.514,0.616,0.08,0.004,0.015,0.058,-0.094,0.041,0.079,0.148,0.032,0.306,-0.159,0.135,0.141,0.398,-0.129,0.254,-0.333,-0.009,0.001,0.054,-0.01,-0.018,0.096,-0.059,0.021,0.362,-0.101,0.206,0.277,-0.145,-0.066,-0.112,-0.239,0.16,-0.051,-0.17,0.006,-0.106,-0.143,-0.139,-0.053,0.014,-0.15,-0.057,-0.038,0.13,-0.04,0.129,-0.158,-0.22,-0.116,-0.141,0.008,-0.054,0.114
300,1.51,1.359,-0.953,-0.018,-0.212,1.124,-0.312,0.024,0.07,0.394,0.32,0.721,0.152,-0.13,0.378,0.033,0.019,-0.064,0.133,0.034,0.087,0.197,-0.012,-0.246,-0.007,-0.022,-0.126,0.257,0.222,0.045,0.252,0.161,0.149,0.318,-0.084,-0.039,0.235,-0.077,-0.007,-0.047,0.112,-0.251,0.354,0.197,-0.149,-0.002,0.103,0.078,0.242,0.129,-0.12,0.188,0.141,0.118,-0.074,-0.205,0.078,-0.179,0.024,-0.25,0.153,-0.094,0.008,-0.05,-0.229,-0.083,-0.024,0.021,0.032,0.057
350,1.256,1.797,-0.866,-0.109,-0.087,1.089,-0.885,0.342,0.021,0.475,0.113,0.731,0.066,-0.411,0.715,0.332,0.177,0.022,-0.044,0.092,0.273,0.3,0.088,-0.001,0.074,0.007,0.106,0.339,0.263,0.099,0.258,-0.231,0.009,0.241,-0.017,0.038,0.256,0.021,0.02,-0.027,0.307,-0.029,0.276,0.152,-0.383,0.014,0.02,-0.025,0.121,0.057,-0.185,-0.04,-0.002,-0.177,-0.063,0.088,0.146,-0.206,-0.103,0.046,0.059,-0.052,0.054,-0.069,-0.244,-0.102,-0.131,-0.012,-0.105,0.029
400,1.547,1.708,-0.905,-0.112,-0.235,1.374,-0.297,0.224,0.015,0.521,0.356,1.012,0.337,-0.028,0.475,0.063,0.019,-0.044,0.182,-0.063,0.021,0.196,-0.134,-0.188,0.247,-0.101,-0.083,0.197,0.404,-0.177,0.448,-0.163,0.036,0.28,-0.088,0.119,0.009,-0.229,-0.073,-0.063,0.032,-0.124,0.385,0.088,-0.232,-0.043,-0.154,-0.039,0.095,0.14,-0.206,0.204,0.03,0.1,0.155,0.014,0.076,-0.161,0.009,-0.135,0.013,-0.101,-0.016,-0.067,-0.038,-0.099,-0.088,-0.003,0.091,0.057
450,1.672,1.572,-0.89,-0.033,-0.119,1.333,-0.211,0.282,-0.163,0.536,0.524,1.09,0.27,-0.16,0.485,-0.061,0.024,-0.183,-0.087,0.054,0.074,-0.001,-0.218,-0.108,0.439,-0.321,-0.008,0.095,0.425,-0.176,0.341,-0.25,0.028,-0.115,0.098,0.11,-0.172,0.054,-0.019,-0.017,0.1,-0.21,0.208,0.159,-0.14,-0.102,-0.373,-0.048,0.021,-0.155,-0.164,-0.032,-0.073,-0.114,0.043,-0.002,0.118,-0.177,-0.152,0.034,0.09,-0.068,0.02,-0.146,-0.108,-0.065,-0.163,-0.004,0.006,0.113
