pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-48.967,-36.246,7.633,-207.807,18.223,49.826,3.848,10.808,-14.089,-10.232,-29.843,20.914,16.568,35.618,-18.545,-17.541,36.948,-88.289,-2.682,-17.86,-7.673,-4.5,-36.446,7.618,20.503,58.122,-35.936,-42.015,19.489,31.755,10.076,-15.25,38.185,6.438,-31.911,20.13,7.284,8.158,-4.276,24.203,-11.694,13.901,24.369,41.872,44.483,15.326,-11.688,-17.074,-7.535,5.22,-22.648,12.446,-13.299,6.97,7.217,-7.139,2.136,2.831,-3.597,-17.64,27.674,4.855,-13.877,8.088,-4.406
