timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.478,1.484,-0.828,-0.142,-0.09,0.987,-0.687,0.403,-0.163,0.449,0.21,0.862,0.04,-0.367,0.605,0.207,0.157,-0.061,-0.048,0.219,-0.045,0.173,-0.013,-0.069,0.333,-0.051,0.135,0.265,0.214,0.102,0.34,-0.273,-0.085,-0.008,0.055,-0.045,0.155,-0.006,-0.131,0.117,0.138,-0.15,0.167,0.322,0.02,0.02,-0.12,-0.195,0.245,-0.232,-0.101,-0.064,-0.147,-0.091,-0.05,-0.016,-0.095,-0.053,-0.034,-0.052,0.012,-0.057,0.051,-0.088,-0.146,-0.058,-0.012,0.005,-0.044,0.055
50,1.74,1.818,-0.891,-0.261,-0.147,1.447,-0.234,0.375,-0.081,0.682,0.445,1.266,0.263,-0.022,0.624,-0.035,-0.038,-0.06,-0.077,0.072,-0.137,-0.075,-0.155,-0.161,0.496,-0.306,-0.228,0.184,0.54,0.121,0.569,-0.049,0.002,0.046,-0.224,0.179,0.012,0.082,-0.176,-0.221,-0.262,-0.4,0.338,0.036,-0.056,-0.038,-0.23,0.034,0.255,-0.08,-0.1,0.023,-0.027,0.071,0.107,-0.017,0.048,-0.197,-0.019,0.003,0.011,-0.064,0.021,-0.126,0.032,0.081,-0.116,0.015,0.107,0.145
100,1.558,1.212,-0.924,-0.117,-0.036,1.115,-0.41,0.236,-0.175,0.625,0.343,1.15,0.13,-0.123,0.411,0.113,0.147,-0.041,0.049,0.154,0.202,0.091,-0.129,-0.223,0.312,-0.168,0.01,0.406,0.431,-0.084,0.404,-0.149,-0.103,0.168,-0.067,0.144,-0.015,-0.163,0.021,-0.023,0.114,-0.184,0.403,0.192,-0.156,0.024,0.0,0.072,-0.04,0.125,-0.058,0.153,0.139,0.118,-0.023,-0.078,-0.043,-0.167,0.017,-0.134,0.03,-0.139,-0.024,-0.028,-0.14,-0.108,0.01,0.019,0.127,0.069
150,1.468,1.501,-0.883,-0.138,-0.158,1.271,-0.242,0.181,-0.021,0.524,0.412,0.788,0.247,-0.063,0.53,0.102,0.007,-0.131,0.101,0.086,0.114,0.087,-0.127,-0.082,0.162,-0.17,-0.161,0.156,0.35,-0.069,0.43,-0.066,0.013,0.105,0.083,0.064,-0.017,-0.005,0.1,-0.086,0.119,-0.143,0.23,0.09,-0.222,-0.082,-0.068,0.091,0.009,0.126,-0.096,0.068,0.116,0.102,-0.061,-0.139,0.045,-0.119,0.037,-0.19,0.054,-0.188,0.053,-0.039,-0.19,-0.048,-0.049,-0.004,0.13,0.094
200,1.585,2.007,-0.796,-0.144,-0.163,1.458,-0.557,0.528,-0.08,0.613,0.426,0.99,0.32,-0.455,0.704,0.083,-0.134,-0.099,-0.076,0.1,-0.096,0.091,-0.158,-0.16,0.537,-0.255,0.041,0.193,0.474,-0.035,0.438,-0.336,-0.2,-0.048,0.029,-0.008,-0.263,0.178,-0.218,-0.242,-0.047,-0.426,0.233,0.076,-0.076,-0.176,-0.29,-0.239,0.179,-0.165,-0.327,-0.015,-0.136,-0.214,0.176,0.125,0.124,-0.245,-0.095,0.135,0.115,-0.039,0.078,-0.259,-0.152,-0.02,-0.17,0.011,-0.129,0.092
250,1.444,1.7,-1.018,0.029,-0.236,1.261,-0.707,0.133,0.141,0.426,0.332,0.909,0.219,-0.314,0.694,0.006,0.049,-0.068,0.093,0.078,0.32,0.228,0.072,-0.138,0.04,-0.084,-0.102,0.435,0.173,0.053,0.225,-0.166,0.158,0.12,0.241,-0.045,0.2,-0.056,0.014,0.155,0.293,-0.052,0.32,0.291,-0.345,-0.101,0.04,-0.265,0.252,0.114,-0.248,0.098,-0.039,-0.039,-0.17,-0.181,0.044,-0.164,0.054,-0.167,0.218,-0.086,0.111,-0.169,-0.266,-0.021,-0.112,0.0,-0.015,0.097
300,1.428,1.491,-0.857,-0.105,0.001,1.081,-0.551,0.301,-0.034,0.485,0.192,0.898,0.142,-0.217,0.744,0.433,0.182,-0.151,-0.031,0.156,0.268,0.44,-0.096,-0.062,0.155,-0.063,0.273,0.183,0.065,0.081,0.288,-0.358,0.065,-0.09,0.271,0.014,0.338,0.261,0.02,0.069,0.32,-0.093,0.218,0.258,-0.244,-0.083,0.091,-0.156,0.292,-0.02,-0.124,-0.203,-0.107,-0.093,-0.192,-0.049,0.041,-0.111,-0.002,-0.019,0.11,-0.09,0.06,-0.095,-0.259,-0.02,-0.076,-0.072,-0.063,0.062
350,1.488,1.658,-0.844,-0.025,-0.441,1.285,-0.464,0.013,0.126,0.321,0.396,0.564,0.205,-0.245,0.463,0.056,0.064,0.047,0.068,-0.128,0.105,0.221,0.122,-0.245,-0.016,0.105,-0.096,0.391,0.132,-0.114,0.235,-0.033,0.148,0.309,0.035,-0.015,0.118,-0.217,0.077,0.105,0.28,0.02,0.356,0.219,-0.176,-0.049,0.049,-0.157,0.047,0.186,-0.203,0.344,0.085,0.13,-0.13,-0.111,0.015,-0.163,0.026,-0.243,0.144,-0.107,0.043,-0.075,-0.246,-0.055,-0.107,0.014,-0.018,0.067
400,1.497,1.672,-0.895,-0.11,-0.051,1.257,-0.495,0.408,-0.01,0.605,0.352,0.997,0.232,-0.27,0.733,0.17,0.044,-0.104,0.006,0.003,0.007,0.185,-0.149,-0.192,0.406,-0.202,0.19,0.013,0.373,-0.069,0.356,-0.28,-0.171,-0.045,0.069,0.134,0.052,0.15,-0.037,-0.077,0.222,-0.198,0.262,0.318,-0.167,-0.084,-0.128,-0.05,0.148,0.08,-0.147,0.008,-0.03,0.032,-0.109,-0.132,-0.033,-0.136,0.095,-0.218,0.108,-0.143,0.053,-0.082,-0.206,-0.064,-0.059,-0.01,0.038,0.109
450,1.49,1.994,-0.912,-0.08,-0.462,1.407,-0.657,0.475,0.028,0.302,0.44,0.567,0.355,-0.599,0.595,-0.113,-0.143,-0.133,-0.012,-0.1,-0.031,0.112,0.029,-0.116,0.353,-0.16,0.154,0.252,0.374,-0.192,0.179,-0.505,-0.151,-0.082,0.093,0.112,-0.363,-0.222,-0.192,0.247,0.247,-0.193,0.071,0.135,0.046,-0.078,-0.407,-0.47,0.002,-0.165,-0.352,0.058,-0.157,-0.237,0.325,0.191,0.03,-0.161,-0.202,0.019,-0.018,-0.078,-0.061,-0.225,-0.132,-0.006,-0.199,0.036,-0.092,0.113
