timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.661,2.049,-0.745,0.026,-0.168,1.38,-0.525,0.586,-0.079,0.43,0.525,1.007,0.299,-0.541,0.662,0.117,-0.134,-0.182,-0.194,0.037,-0.006,0.16,-0.11,0.018,0.416,-0.213,0.136,0.159,0.263,-0.0,0.32,-0.394,-0.242,-0.365,0.27,-0.108,-0.225,0.331,-0.194,0.101,0.255,-0.219,0.151,0.378,-0.103,-0.131,-0.321,-0.537,0.195,-0.289,-0.359,-0.262,-0.242,-0.37,0.196,0.203,0.029,-0.114,-0.049,0.157,-0.017,-0.077,0.024,-0.239,-0.08,0.037,-0.169,0.009,-0.113,0.166
50,2.281,1.615,-0.823,-0.244,-0.146,1.682,0.236,0.374,-0.225,0.733,0.72,1.337,0.354,0.018,0.396,-0.003,-0.07,-0.133,-0.175,0.159,-0.257,-0.213,-0.268,-0.252,0.592,-0.449,-0.05,-0.126,0.566,-0.17,0.634,0.135,-0.094,0.032,-0.312,0.24,-0.155,0.118,-0.298,-0.165,-0.356,-0.468,0.268,0.27,0.094,0.075,-0.688,0.297,0.013,-0.18,-0.036,0.155,0.089,0.368,0.283,0.064,-0.1,-0.012,0.062,-0.038,-0.327,-0.181,-0.251,0.064,0.451,0.086,0.014,0.058,0.264,0.084
100,1.296,1.616,-0.951,0.077,-0.178,1.2,-0.717,0.42,0.098,0.436,0.229,0.965,0.223,-0.389,0.713,0.097,-0.027,-0.167,-0.018,0.093,0.172,0.303,-0.109,-0.082,0.315,-0.189,0.103,0.146,0.271,0.118,0.208,-0.467,-0.022,-0.153,0.188,0.061,0.142,0.111,-0.095,-0.005,0.201,-0.038,0.299,0.281,-0.165,-0.144,0.044,-0.188,0.283,0.084,-0.069,-0.003,-0.085,-0.024,-0.251,-0.227,0.014,-0.172,0.159,-0.149,0.212,-0.165,0.152,-0.106,-0.266,-0.037,-0.089,-0.005,-0.014,0.07
150,1.497,1.372,-0.915,-0.204,0.017,1.073,-0.258,0.094,-0.192,0.455,0.304,0.902,0.054,0.179,0.411,0.161,0.134,-0.18,0.06,0.28,0.194,0.039,-0.24,-0.164,0.169,-0.086,-0.066,0.198,0.206,0.005,0.379,0.125,0.076,0.18,-0.06,0.063,0.285,-0.121,-0.027,-0.115,0.072,-0.168,0.243,0.121,-0.025,-0.003,0.027,0.155,0.14,0.157,-0.061,0.215,0.134,0.155,-0.073,-0.159,0.053,-0.128,0.076,-0.286,0.07,-0.199,-0.023,0.006,-0.184,-0.064,0.001,0.029,0.101,0.114
200,1.372,1.585,-0.901,-0.143,-0.078,1.103,-0.377,0.401,-0.004,0.684,0.368,0.672,0.118,0.055,0.627,0.225,0.095,-0.117,-0.083,0.118,0.02,0.085,-0.229,-0.212,0.405,-0.194,-0.063,-0.026,0.301,0.008,0.471,0.089,-0.001,0.127,-0.109,0.117,0.262,-0.037,-0.022,-0.237,-0.126,-0.286,0.378,0.253,0.022,0.028,-0.109,0.238,0.15,0.015,-0.052,0.074,0.013,0.179,-0.047,-0.216,-0.043,-0.099,0.102,-0.138,-0.036,-0.139,0.068,-0.006,-0.105,-0.058,0.027,-0.019,0.073,0.121
250,1.03,1.506,-1.072,-0.012,-0.007,0.834,-0.777,0.332,-0.014,0.426,0.195,0.728,-0.151,-0.148,0.498,0.213,0.177,-0.154,-0.061,0.245,0.286,0.428,-0.097,-0.152,-0.042,0.031,0.089,0.347,0.043,0.185,0.179,0.162,0.228,0.25,-0.103,-0.098,0.501,-0.273,0.09,0.151,0.239,0.132,0.342,0.32,0.01,0.095,0.246,-0.021,0.133,0.198,-0.054,0.206,0.107,0.071,-0.256,-0.265,-0.008,-0.173,0.065,-0.314,0.231,-0.152,0.156,0.019,-0.338,-0.16,-0.009,-0.025,-0.023,0.05
300,1.323,1.728,-0.802,-0.057,-0.162,1.213,-0.378,0.56,-0.055,0.488,0.334,0.734,0.219,-0.275,0.749,0.098,-0.019,-0.103,-0.107,-0.032,-0.096,0.159,-0.164,-0.087,0.487,-0.28,0.081,0.015,0.248,-0.067,0.537,-0.513,-0.101,-0.111,0.171,0.099,-0.103,0.161,-0.142,-0.078,0.055,-0.239,0.082,0.106,-0.006,-0.138,-0.229,-0.179,0.286,-0.168,-0.14,-0.204,-0.216,-0.143,0.004,0.188,0.073,-0.121,-0.107,0.142,-0.005,0.012,0.056,-0.132,0.015,-0.055,-0.153,-0.012,-0.124,0.024
350,1.427,1.751,-0.824,-0.21,-0.145,1.255,-0.444,0.294,-0.113,0.557,0.33,1.021,0.14,-0.041,0.648,0.287,0.045,-0.198,-0.009,0.216,0.097,0.252,-0.127,-0.228,0.146,-0.168,-0.096,0.284,0.248,0.11,0.302,0.062,0.071,-0.002,0.018,-0.011,0.365,0.093,-0.08,-0.033,-0.027,-0.163,0.335,0.271,-0.068,-0.044,0.009,-0.066,0.307,-0.098,-0.147,0.07,-0.029,0.097,-0.103,-0.164,-0.005,-0.172,0.023,-0.146,0.169,-0.074,0.115,-0.024,-0.207,-0.09,-0.03,0.052,0.005,0.119
400,1.608,1.181,-0.957,-0.154,-0.075,0.92,-0.261,0.09,-0.192,0.252,0.284,0.844,0.044,-0.029,0.175,0.015,-0.084,-0.004,0.082,0.095,0.094,0.208,-0.007,-0.169,-0.071,0.027,-0.058,0.339,0.254,-0.009,0.165,0.153,0.167,0.304,-0.158,-0.032,0.151,-0.18,0.029,0.091,0.185,-0.046,0.34,0.253,-0.131,0.039,0.019,0.0,0.032,0.192,-0.125,0.314,0.088,0.174,-0.158,-0.196,0.002,-0.16,0.012,-0.346,0.143,-0.165,0.063,0.004,-0.254,-0.163,-0.075,-0.011,0.024,0.115
450,1.513,1.952,-0.709,-0.198,-0.298,1.258,-0.544,0.425,0.057,0.365,0.276,0.75,0.319,-0.508,0.716,0.077,-0.072,0.008,0.106,-0.014,-0.161,0.329,0.075,-0.193,0.399,-0.016,0.113,0.296,0.32,0.041,0.293,-0.436,0.014,0.014,0.049,0.02,-0.103,0.017,-0.099,0.162,-0.041,-0.289,0.135,0.184,0.045,-0.007,-0.443,-0.489,0.262,-0.34,-0.312,0.065,-0.162,-0.066,0.231,0.053,-0.054,-0.088,-0.143,0.046,0.058,-0.038,0.027,-0.115,-0.045,0.074,-0.152,0.076,-0.075,0.119
