timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.604,1.637,-0.72,-0.141,-0.104,1.224,-0.341,0.38,-0.167,0.56,0.243,1.056,0.126,-0.097,0.544,0.176,0.079,-0.105,-0.11,0.131,0.041,0.079,-0.114,-0.143,0.366,-0.224,0.075,0.028,0.324,0.022,0.45,-0.087,-0.04,0.155,-0.155,0.128,0.101,0.027,-0.19,-0.184,-0.141,-0.325,0.309,0.233,0.046,0.042,-0.242,0.011,0.095,-0.01,-0.123,0.13,-0.035,0.089,0.038,-0.08,0.028,-0.138,-0.012,0.006,0.016,-0.082,0.031,-0.007,0.008,-0.06,-0.043,-0.018,0.063,0.071
50,1.453,1.449,-0.98,0.037,-0.162,1.046,-0.618,0.301,-0.036,0.31,0.192,0.663,0.09,-0.279,0.467,0.13,0.088,-0.042,0.073,-0.022,0.16,0.273,0.093,-0.148,0.018,0.047,0.025,0.355,0.191,-0.03,0.189,0.084,0.042,0.215,-0.118,-0.052,0.098,-0.09,-0.023,0.122,0.31,0.077,0.317,0.399,-0.205,-0.035,-0.137,-0.188,0.042,0.157,-0.203,0.171,0.069,-0.013,-0.1,-0.066,0.089,-0.212,-0.005,-0.224,0.173,-0.223,-0.053,-0.064,-0.237,-0.081,-0.097,0.019,-0.011,0.105
100,1.576,1.979,-0.933,-0.108,-0.286,1.539,-0.49,0.519,-0.046,0.571,0.397,0.889,0.4,-0.456,0.777,-0.017,-0.062,0.006,0.032,-0.212,-0.096,-0.044,0.039,-0.125,0.494,-0.177,0.044,0.176,0.634,-0.174,0.547,-0.446,-0.202,0.145,-0.018,0.245,-0.221,-0.174,-0.089,-0.002,-0.045,-0.293,0.264,0.099,-0.122,-0.11,-0.361,-0.225,0.066,-0.087,-0.398,0.081,-0.118,-0.122,0.17,0.106,0.14,-0.205,-0.117,0.036,0.099,-0.111,-0.021,-0.224,-0.026,0.062,-0.23,0.045,-0.011,0.161
150,1.472,1.568,-0.847,-0.066,-0.251,1.489,-0.296,0.314,0.043,0.534,0.49,0.921,0.467,-0.403,0.624,-0.172,-0.008,-0.049,0.149,-0.206,-0.054,0.056,-0.036,-0.157,0.583,-0.269,0.029,0.132,0.545,-0.28,0.403,-0.619,-0.206,-0.105,0.12,0.155,-0.163,0.149,-0.142,-0.117,0.084,-0.237,0.211,0.111,-0.145,-0.119,-0.315,-0.092,0.193,-0.174,-0.174,-0.058,-0.119,0.022,0.084,0.03,-0.04,-0.077,0.008,-0.092,0.019,-0.034,-0.094,-0.087,-0.061,0.045,-0.055,0.014,0.046,0.099
200,1.348,1.723,-0.767,0.019,-0.12,1.177,-0.872,0.635,-0.007,0.499,0.211,0.823,0.145,-0.477,0.908,0.364,0.222,-0.074,0.027,0.148,0.086,0.477,-0.019,-0.17,0.419,-0.121,0.298,0.189,0.177,0.036,0.308,-0.491,-0.142,-0.034,0.138,0.06,0.164,0.157,-0.087,0.101,0.246,-0.104,0.278,0.345,-0.064,-0.099,-0.078,-0.177,0.187,0.021,-0.238,-0.009,-0.145,-0.048,-0.087,-0.106,-0.002,-0.134,0.024,-0.13,0.119,-0.111,0.09,-0.114,-0.254,0.023,-0.171,-0.005,-0.051,0.12
250,1.655,2.008,-0.893,-0.204,-0.305,1.586,-0.713,0.391,0.042,0.53,0.277,0.669,0.337,-0.535,0.934,0.193,-0.004,-0.051,0.046,0.012,0.014,0.206,-0.035,-0.071,0.434,-0.186,0.171,0.03,0.354,-0.113,0.439,-0.425,0.048,-0.162,0.094,0.11,-0.02,0.14,-0.018,0.098,0.136,-0.223,0.233,0.12,-0.081,-0.092,-0.354,-0.088,0.151,-0.175,-0.122,0.006,-0.065,0.022,0.022,0.048,-0.044,-0.139,-0.077,-0.008,0.05,-0.072,-0.03,-0.129,-0.15,0.018,-0.054,-0.02,-0.088,0.098
300,1.58,2.168,-1.029,-0.01,-0.434,1.526,-0.595,0.374,0.052,0.354,0.588,0.91,0.329,-0.431,0.414,-0.037,-0.158,-0.097,0.068,-0.031,0.017,0.166,0.028,-0.22,0.394,-0.089,-0.031,0.322,0.378,-0.156,0.425,-0.206,-0.043,-0.019,0.034,-0.062,-0.145,-0.189,-0.294,0.09,0.078,-0.193,0.247,0.286,-0.058,-0.092,-0.245,-0.429,0.171,-0.139,-0.477,0.051,-0.18,-0.245,0.309,0.182,0.153,-0.189,-0.197,0.056,0.084,-0.086,-0.087,-0.218,0.036,0.047,-0.237,0.088,-0.125,0.166
350,1.554,1.577,-0.842,-0.074,-0.208,0.99,-0.621,0.18,-0.032,0.348,0.216,0.86,0.081,-0.298,0.457,0.132,-0.019,-0.056,0.071,0.216,0.212,0.287,0.007,-0.106,0.053,0.02,0.001,0.427,0.095,-0.024,0.089,-0.278,0.089,0.036,0.044,0.014,0.257,-0.109,0.008,0.193,0.319,0.105,0.233,0.248,-0.151,-0.049,0.053,-0.076,0.142,0.062,-0.071,0.073,0.04,0.02,-0.165,-0.141,0.027,-0.15,0.022,-0.248,0.227,-0.14,0.032,-0.055,-0.369,-0.102,-0.131,0.013,-0.016,0.158
400,1.357,1.603,-0.695,-0.242,-0.066,1.001,-0.537,0.342,-0.052,0.489,0.118,0.914,0.056,-0.068,0.66,0.32,0.031,-0.149,0.011,0.267,0.097,0.302,-0.204,-0.011,0.233,-0.092,-0.002,0.031,0.137,0.092,0.282,-0.199,0.112,0.049,0.014,0.053,0.323,0.178,-0.024,0.046,0.008,-0.181,0.204,0.259,-0.13,-0.028,-0.075,-0.094,0.194,-0.078,-0.133,-0.018,-0.088,-0.069,-0.061,-0.154,-0.02,-0.089,-0.012,-0.017,0.187,-0.009,0.207,-0.071,-0.246,-0.183,-0.032,-0.044,-0.108,0.036
450,1.627,1.892,-0.705,-0.144,-0.084,1.201,-0.628,0.377,-0.054,0.578,0.274,0.774,0.112,-0.206,0.806,0.384,0.1,-0.304,-0.224,0.269,0.169,0.289,-0.219,-0.063,0.16,-0.156,0.158,0.048,0.119,0.047,0.159,-0.171,-0.147,-0.105,0.141,0.088,0.163,0.335,-0.05,0.054,0.272,-0.149,0.155,0.337,-0.145,-0.058,-0.107,-0.061,0.103,-0.215,-0.176,-0.061,-0.092,-0.054,-0.1,0.011,0.084,-0.135,-0.01,0.062,-0.003,-0.059,0.024,-0.007,-0.084,-0.052,-0.125,-0.017,-0.081,0.093
