timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.582,1.802,-0.676,-0.238,-0.022,1.349,-0.55,0.65,-0.088,0.694,0.286,0.961,0.148,-0.188,0.856,0.468,0.098,-0.218,-0.085,0.097,0.122,0.18,-0.238,-0.0,0.566,-0.335,0.24,-0.128,0.224,0.03,0.479,-0.466,-0.094,0.011,0.187,0.083,0.107,0.38,-0.002,-0.125,-0.031,-0.366,0.186,0.191,-0.103,0.014,-0.383,-0.017,0.061,-0.147,-0.075,-0.15,-0.086,0.241,0.093,0.111,-0.069,-0.017,-0.024,0.057,-0.143,-0.057,-0.077,-0.044,-0.126,-0.015,0.131,-0.026,0.026,0.007
50,1.565,1.966,-0.815,0.04,-0.257,1.435,-0.691,0.506,0.074,0.554,0.363,0.92,0.343,-0.523,0.839,0.17,0.073,-0.08,0.09,-0.119,0.06,0.205,0.025,-0.147,0.48,-0.199,0.187,0.193,0.397,-0.102,0.306,-0.528,-0.217,-0.079,0.208,0.015,-0.235,0.107,-0.143,0.016,0.312,-0.054,0.234,0.275,-0.267,-0.222,-0.157,-0.221,0.073,0.032,-0.264,-0.064,-0.105,-0.216,-0.032,0.001,0.147,-0.186,-0.043,0.039,0.152,-0.092,0.106,-0.195,-0.198,-0.01,-0.21,0.006,0.006,0.129
100,1.004,1.386,-0.884,-0.243,0.272,0.674,-0.681,0.636,-0.255,0.545,-0.032,1.03,-0.159,-0.174,0.695,0.661,0.348,-0.263,-0.311,0.556,0.275,0.217,-0.309,0.058,0.419,-0.233,0.258,-0.024,0.1,0.223,0.395,-0.334,-0.225,-0.326,0.203,0.005,0.359,0.236,0.04,-0.034,0.148,-0.192,0.175,0.225,-0.131,-0.059,-0.02,-0.061,0.127,-0.014,-0.12,-0.051,-0.136,0.005,-0.116,-0.056,0.05,-0.045,0.018,-0.017,0.018,-0.089,0.079,-0.057,-0.262,-0.146,-0.062,-0.026,-0.035,-0.012
150,1.582,1.34,-0.762,-0.228,-0.061,1.12,-0.437,0.208,-0.069,0.652,0.272,0.932,0.052,-0.029,0.638,0.418,0.252,-0.168,0.051,0.386,0.265,0.34,-0.148,-0.055,0.136,-0.064,0.018,0.115,0.162,0.085,0.237,-0.001,0.024,0.092,0.003,0.07,0.426,0.176,0.113,0.157,0.312,-0.011,0.216,0.4,-0.246,-0.015,-0.009,0.165,0.126,-0.014,0.07,0.005,0.078,0.098,-0.325,-0.3,-0.071,-0.114,0.093,-0.273,0.156,-0.161,0.11,0.061,-0.322,-0.167,0.065,-0.08,0.038,0.087
200,1.603,1.834,-0.741,-0.114,-0.064,1.173,-0.743,0.597,-0.143,0.517,0.195,0.926,0.058,-0.434,0.951,0.302,0.215,-0.073,-0.138,0.106,0.06,0.303,-0.166,0.024,0.374,-0.136,0.39,0.016,0.07,0.121,0.38,-0.603,0.017,-0.098,0.143,0.018,0.261,0.19,-0.086,0.117,0.243,-0.102,0.269,0.277,-0.108,-0.067,-0.244,-0.272,0.211,-0.201,-0.269,-0.017,-0.139,-0.007,0.045,-0.088,-0.04,-0.064,-0.067,-0.074,0.109,-0.08,0.039,-0.107,-0.188,-0.026,-0.058,0.007,-0.036,0.092
250,1.147,1.586,-0.981,0.069,-0.133,1.098,-0.644,0.582,-0.004,0.457,0.303,0.647,0.126,-0.462,0.557,0.04,0.051,-0.111,-0.013,-0.095,0.182,0.199,-0.077,-0.108,0.283,-0.189,0.123,0.206,0.228,-0.111,0.318,-0.304,-0.108,-0.047,0.106,-0.016,-0.083,-0.144,-0.104,0.055,0.343,-0.095,0.322,0.249,-0.089,-0.101,-0.013,-0.247,0.045,0.078,-0.172,0.022,-0.104,-0.12,-0.145,0.02,0.087,-0.203,-0.066,-0.08,0.173,-0.127,0.021,-0.132,-0.289,-0.135,-0.169,-0.015,-0.043,0.096
300,1.7,1.541,-0.854,-0.099,-0.178,1.376,-0.422,0.376,-0.092,0.544,0.235,0.998,0.407,-0.309,0.713,0.103,0.039,0.026,0.085,-0.062,0.007,0.196,-0.077,-0.118,0.467,-0.188,0.231,0.098,0.534,-0.103,0.357,-0.444,-0.079,0.099,-0.03,0.25,-0.129,0.023,-0.167,0.006,0.122,-0.189,0.223,0.18,-0.168,-0.105,-0.101,0.026,0.053,0.015,-0.135,0.209,0.136,0.162,-0.052,-0.125,0.057,-0.08,-0.003,-0.146,0.099,-0.129,-0.089,-0.08,-0.14,-0.017,-0.119,0.02,0.043,0.126
350,1.551,1.5,-0.902,-0.273,-0.18,1.296,-0.369,0.105,0.046,0.42,0.213,0.879,0.244,-0.167,0.562,0.172,0.139,0.017,0.235,0.032,-0.008,0.234,0.038,-0.041,0.108,0.061,-0.031,0.258,0.29,0.006,0.36,-0.108,0.285,0.256,-0.029,0.105,0.308,-0.013,0.045,0.084,0.129,-0.124,0.261,0.105,-0.229,-0.033,-0.018,0.09,0.207,-0.001,-0.073,0.126,0.072,0.202,-0.142,-0.133,-0.014,-0.112,0.016,-0.182,0.151,-0.091,0.023,0.046,-0.126,-0.1,-0.043,-0.007,0.033,0.065
400,1.462,1.66,-0.902,-0.124,-0.178,1.274,-0.656,0.181,0.058,0.593,0.37,0.981,0.218,-0.221,0.661,0.278,0.061,-0.2,0.096,0.243,0.314,0.34,-0.006,-0.122,0.185,0.021,-0.061,0.383,0.222,0.038,0.218,-0.255,0.002,-0.001,0.066,0.002,0.215,-0.116,0.084,0.138,0.412,-0.098,0.388,0.326,-0.108,-0.074,-0.099,-0.14,0.127,0.067,-0.187,0.155,0.012,0.018,-0.087,-0.215,-0.015,-0.189,0.005,-0.164,0.104,-0.146,0.093,-0.121,-0.227,-0.06,-0.107,-0.042,0.046,0.159
450,1.569,1.736,-0.88,-0.105,-0.154,1.331,-0.327,0.243,-0.13,0.607,0.536,1.175,0.201,-0.13,0.472,0.137,0.182,-0.142,0.014,0.131,0.176,0.162,-0.149,-0.153,0.27,-0.123,0.032,0.178,0.239,0.034,0.375,-0.195,0.106,0.107,0.017,0.052,0.179,-0.063,0.021,0.1,0.16,-0.063,0.395,0.302,-0.132,0.043,-0.078,0.023,0.114,0.089,-0.148,0.102,0.037,0.101,-0.051,-0.177,0.04,-0.147,-0.018,-0.07,0.169,-0.08,0.045,-0.075,-0.147,-0.041,-0.072,-0.038,0.068,0.049
