timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.714,1.862,-0.939,-0.298,-0.332,1.755,-0.379,0.477,-0.042,0.726,0.403,1.203,0.466,-0.222,0.828,0.112,0.06,-0.02,0.138,0.104,-0.061,-0.031,-0.239,-0.287,0.614,-0.303,-0.178,0.36,0.692,-0.12,0.624,-0.206,-0.196,0.028,-0.129,0.102,-0.175,-0.405,-0.227,0.016,-0.155,-0.38,0.369,0.047,-0.053,-0.063,-0.229,0.004,0.02,0.09,-0.324,0.228,0.024,-0.05,0.326,-0.006,0.062,-0.115,0.021,-0.033,-0.069,-0.188,-0.059,-0.127,0.1,-0.005,-0.14,0.052,0.124,0.121
50,1.604,1.383,-0.851,-0.242,-0.04,1.138,-0.444,0.313,-0.159,0.492,0.293,1.129,0.096,-0.188,0.486,0.153,0.072,-0.166,-0.142,0.193,0.147,0.102,-0.199,-0.023,0.411,-0.232,0.114,0.08,0.22,0.078,0.462,-0.318,-0.103,0.002,-0.003,0.109,0.092,0.181,-0.087,0.006,0.113,-0.126,0.108,0.124,-0.26,-0.019,-0.16,0.118,-0.01,0.008,-0.079,-0.04,0.005,-0.015,-0.044,-0.037,0.088,-0.11,-0.067,-0.024,0.077,-0.065,0.004,-0.048,-0.137,-0.129,-0.117,-0.02,-0.028,0.026
100,1.434,1.567,-0.909,-0.172,-0.032,1.102,-0.573,0.374,-0.154,0.445,0.193,0.894,0.086,-0.353,0.694,0.204,0.237,-0.071,-0.069,0.178,0.166,0.224,-0.03,-0.047,0.334,-0.142,0.106,0.129,0.174,0.069,0.396,-0.39,0.04,0.009,0.093,0.066,0.192,0.012,-0.015,0.062,0.183,-0.07,0.25,0.265,-0.042,-0.073,-0.054,-0.081,0.207,0.053,-0.06,0.042,-0.042,0.051,-0.237,-0.15,-0.013,-0.103,0.052,-0.108,0.078,-0.097,0.114,-0.046,-0.199,-0.094,-0.104,-0.053,-0.014,0.062
150,1.583,1.637,-0.954,-0.117,-0.159,1.319,-0.572,0.131,0.004,0.569,0.418,1.077,0.256,-0.262,0.663,0.115,0.012,-0.206,0.029,0.062,0.153,0.19,-0.058,-0.143,0.168,-0.135,-0.127,0.329,0.286,0.164,0.327,-0.18,0.073,-0.038,0.113,-0.05,0.192,0.182,0.0,0.007,0.121,-0.138,0.268,0.173,-0.221,-0.077,-0.142,-0.05,0.209,-0.018,-0.157,-0.055,-0.042,-0.015,-0.031,-0.092,0.065,-0.159,-0.037,-0.074,0.125,-0.089,-0.006,-0.121,-0.238,0.017,-0.045,0.033,-0.007,0.114
200,1.528,1.743,-0.912,-0.129,-0.127,1.205,-0.393,0.271,-0.091,0.634,0.44,0.873,0.203,-0.178,0.7,0.106,0.085,-0.272,-0.017,0.275,0.086,0.094,-0.149,-0.238,0.231,-0.161,-0.202,0.314,0.226,0.056,0.355,0.112,-0.042,-0.073,0.026,-0.122,0.101,0.011,-0.089,-0.077,0.181,-0.319,0.272,0.35,-0.075,-0.114,-0.181,0.002,0.187,0.061,-0.242,0.157,0.04,-0.003,0.062,-0.078,0.098,-0.17,0.004,-0.079,0.055,-0.091,0.086,-0.173,-0.126,-0.03,-0.136,0.055,0.015,0.08
250,1.468,1.414,-0.871,-0.125,0.027,1.097,-0.348,0.414,-0.059,0.647,0.225,0.925,0.23,-0.059,0.711,0.223,0.142,-0.166,0.08,0.166,0.128,0.164,-0.215,-0.071,0.425,-0.292,0.124,-0.138,0.367,-0.044,0.428,-0.248,-0.048,-0.127,0.051,0.015,0.188,0.192,-0.006,-0.029,0.049,-0.251,0.181,0.141,0.039,-0.046,-0.175,0.015,0.102,-0.067,-0.015,-0.066,-0.039,-0.04,0.022,0.016,0.023,-0.093,-0.038,0.077,-0.068,-0.02,0.02,-0.065,0.003,-0.003,-0.061,-0.032,0.047,0.038
300,1.693,1.718,-0.921,-0.215,-0.222,1.502,-0.47,0.617,-0.017,0.618,0.269,0.784,0.272,-0.304,0.793,0.117,0.055,0.15,0.094,-0.165,-0.155,-0.019,0.026,-0.139,0.524,-0.174,0.026,0.093,0.568,-0.004,0.526,-0.13,0.018,0.075,-0.162,0.081,0.149,0.041,-0.182,-0.18,-0.198,-0.295,0.341,0.109,0.024,-0.12,-0.218,0.029,0.276,-0.025,-0.169,0.033,-0.09,0.027,0.003,-0.002,0.014,-0.128,-0.035,-0.001,0.032,-0.103,0.067,-0.085,-0.047,0.022,-0.096,-0.016,0.015,0.106
350,1.275,1.496,-0.897,-0.292,-0.229,1.024,-0.327,0.156,0.026,0.542,0.249,0.672,0.038,0.11,0.502,0.194,0.136,-0.02,0.057,0.264,0.174,0.185,-0.147,-0.277,0.005,-0.001,-0.155,0.294,0.131,-0.021,0.33,0.204,0.052,0.364,-0.069,0.051,0.223,-0.319,0.009,0.075,0.156,-0.074,0.389,0.304,-0.139,0.075,0.02,0.217,-0.058,0.253,-0.076,0.319,0.229,0.198,-0.061,-0.194,-0.022,-0.141,0.086,-0.34,0.108,-0.163,0.04,0.08,-0.187,-0.195,0.017,-0.007,0.126,0.133
400,1.616,1.622,-0.865,-0.035,-0.114,1.243,-0.482,0.191,-0.108,0.409,0.357,0.922,0.241,-0.241,0.558,0.215,0.045,-0.22,0.134,0.069,0.275,0.275,-0.061,0.024,0.13,-0.118,0.039,0.3,0.177,-0.004,0.248,-0.16,0.173,0.092,0.094,-0.066,0.122,0.079,0.094,0.068,0.41,0.068,0.298,0.267,-0.286,-0.017,-0.12,-0.112,-0.019,0.038,-0.02,0.021,0.028,0.055,-0.126,0.007,-0.033,-0.141,0.012,-0.078,0.052,-0.117,0.11,0.002,-0.224,-0.19,-0.078,-0.086,0.033,0.07
450,1.511,1.658,-0.97,-0.031,-0.201,1.213,-0.456,0.235,0.013,0.419,0.362,0.616,0.171,-0.18,0.463,0.02,0.006,-0.075,0.038,0.082,0.099,0.201,-0.043,-0.174,0.086,-0.03,-0.075,0.27,0.202,-0.066,0.282,0.121,0.006,0.192,-0.091,0.01,-0.061,-0.105,-0.029,0.125,0.313,0.008,0.238,0.331,-0.181,-0.076,-0.084,0.032,0.08,0.082,-0.076,0.122,0.184,-0.034,-0.071,-0.229,-0.008,-0.218,0.028,-0.243,0.204,-0.147,0.072,-0.091,-0.241,-0.082,-0.066,0.013,0.006,0.133
