timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.314,1.301,-0.916,0.026,0.085,1.052,-0.564,0.519,0.002,0.497,0.26,0.872,-0.013,-0.123,0.654,0.338,0.198,-0.146,-0.077,0.105,0.242,0.327,-0.202,-0.015,0.31,-0.22,0.143,-0.02,0.048,0.1,0.421,-0.123,0.162,0.035,0.124,0.021,0.359,0.126,0.052,-0.103,0.232,-0.091,0.429,0.256,-0.123,0.061,0.032,0.015,0.181,0.079,0.106,-0.047,0.023,0.091,-0.296,-0.138,-0.09,-0.137,0.078,-0.134,0.085,-0.104,0.147,0.025,-0.215,-0.243,0.048,-0.083,0.046,0.029
50,1.233,1.641,-0.927,0.012,-0.139,1.157,-0.51,0.231,0.015,0.528,0.267,0.707,0.207,-0.276,0.472,0.072,-0.062,-0.068,0.066,-0.048,0.141,0.208,-0.011,-0.199,0.252,-0.086,0.05,0.298,0.231,-0.068,0.233,-0.099,-0.134,0.188,0.172,0.026,0.049,-0.133,-0.044,-0.099,0.194,-0.225,0.301,0.126,-0.145,-0.11,0.167,-0.03,0.036,0.174,-0.212,0.131,-0.026,-0.001,-0.181,-0.092,0.156,-0.234,0.09,-0.131,0.138,-0.145,0.029,-0.042,-0.212,-0.044,-0.113,0.025,0.013,0.104
100,1.575,1.484,-0.931,-0.146,-0.064,1.18,-0.381,0.352,-0.15,0.379,0.308,0.815,0.134,-0.26,0.561,0.117,0.018,0.035,0.033,-0.018,-0.014,0.128,0.09,-0.162,0.246,-0.071,0.045,0.265,0.46,-0.071,0.215,-0.076,0.025,0.17,-0.122,0.026,0.027,0.103,-0.064,0.002,0.145,-0.138,0.261,0.282,-0.17,-0.029,-0.175,-0.079,0.056,-0.001,-0.158,0.126,0.053,0.056,0.011,-0.093,-0.039,-0.149,0.059,-0.12,0.061,-0.12,0.026,-0.084,-0.079,0.001,-0.061,0.032,0.108,0.122
150,1.722,1.777,-0.898,-0.172,-0.153,1.495,-0.293,0.275,0.067,0.572,0.369,1.053,0.353,-0.109,0.58,0.055,-0.028,-0.112,0.219,0.069,0.115,0.096,-0.187,-0.286,0.371,-0.168,-0.055,0.046,0.359,-0.176,0.484,-0.092,0.048,0.214,-0.038,0.156,0.177,0.002,-0.037,-0.186,0.006,-0.428,0.418,0.073,-0.186,-0.077,0.007,0.115,0.152,0.041,-0.121,0.059,0.013,0.087,0.045,0.039,0.077,-0.157,-0.009,-0.043,-0.048,-0.079,-0.109,-0.054,0.014,-0.009,-0.026,-0.004,0.039,0.06
200,1.318,1.425,-1.037,-0.108,-0.27,1.216,-0.419,0.084,-0.0,0.418,0.274,0.976,0.307,-0.122,0.402,-0.062,0.051,-0.111,0.224,0.022,0.077,-0.037,-0.034,-0.198,0.132,0.017,-0.229,0.476,0.325,-0.123,0.318,0.022,0.027,0.28,0.009,0.001,0.015,-0.255,-0.082,-0.066,0.134,-0.195,0.353,0.097,-0.181,-0.123,0.072,0.075,0.123,0.152,-0.185,0.257,0.079,0.085,0.061,-0.163,0.016,-0.177,0.01,-0.263,0.113,-0.161,-0.027,-0.079,-0.191,-0.049,-0.087,0.044,0.057,0.15
250,1.404,1.464,-0.792,0.021,-0.089,1.077,-0.466,0.357,-0.032,0.491,0.264,0.829,0.121,-0.114,0.611,0.353,0.113,-0.145,-0.043,0.088,0.247,0.344,-0.223,-0.041,0.262,-0.172,0.206,0.007,0.101,-0.004,0.38,-0.163,0.007,0.009,0.015,0.031,0.154,0.136,-0.058,-0.121,0.147,-0.098,0.304,0.207,-0.242,-0.03,-0.116,-0.021,0.052,0.032,-0.073,-0.031,0.008,-0.019,-0.042,-0.066,0.015,-0.102,0.063,-0.135,0.066,-0.156,0.038,-0.061,-0.194,-0.143,0.032,-0.052,0.023,0.097
300,1.646,1.369,-0.808,-0.244,-0.12,1.066,-0.37,0.292,-0.096,0.558,0.204,0.967,0.198,-0.078,0.657,0.216,0.153,-0.146,0.083,0.245,0.111,0.132,-0.196,-0.036,0.369,-0.264,0.054,0.016,0.328,-0.076,0.389,-0.299,-0.013,0.057,-0.038,0.117,0.126,0.027,0.041,0.024,0.151,-0.154,0.223,0.305,-0.16,0.018,-0.257,0.107,0.084,-0.018,-0.028,0.076,0.08,0.083,-0.087,-0.156,0.027,-0.091,-0.054,-0.097,0.097,-0.075,0.019,-0.052,-0.105,-0.087,-0.127,0.046,0.049,0.062
350,1.706,1.511,-0.951,-0.144,-0.054,1.27,-0.374,0.336,-0.016,0.55,0.259,0.799,0.119,-0.087,0.606,0.208,0.126,-0.123,0.136,0.136,0.172,0.201,-0.081,-0.082,0.219,-0.153,0.052,0.123,0.363,-0.149,0.374,-0.23,0.071,0.133,-0.038,0.112,0.124,0.036,0.069,0.046,0.285,-0.17,0.276,0.179,-0.158,-0.036,-0.104,0.213,-0.008,0.154,-0.026,0.167,0.223,0.27,-0.084,-0.136,-0.024,-0.118,0.044,-0.274,0.042,-0.119,-0.022,-0.005,-0.178,-0.091,-0.016,-0.008,0.097,0.071
400,1.654,1.639,-0.658,-0.424,0.016,1.418,-0.002,0.59,-0.161,0.867,0.248,1.42,0.185,0.353,0.776,0.53,0.223,-0.262,-0.044,0.145,-0.144,-0.134,-0.549,-0.046,0.717,-0.516,0.033,-0.408,0.446,-0.032,0.795,-0.164,-0.089,0.051,-0.133,0.329,0.179,0.301,-0.149,-0.438,-0.404,-0.655,0.373,0.084,-0.064,0.041,-0.5,0.34,0.027,-0.125,-0.052,-0.018,0.046,0.138,0.27,0.041,0.002,-0.114,-0.003,0.043,-0.17,-0.107,-0.009,0.016,0.089,-0.088,0.025,0.01,0.168,0.107
450,1.514,1.716,-0.812,-0.18,-0.101,1.372,-0.622,0.569,-0.064,0.582,0.239,0.885,0.218,-0.444,0.907,0.28,0.104,-0.067,-0.003,0.148,-0.029,0.208,-0.136,-0.067,0.535,-0.256,0.274,-0.036,0.342,-0.041,0.545,-0.448,-0.184,-0.113,0.114,0.143,-0.02,0.254,-0.185,-0.117,0.008,-0.348,0.183,0.089,-0.037,-0.068,-0.295,-0.215,0.108,-0.257,-0.201,-0.035,-0.138,-0.064,0.199,0.111,-0.05,-0.091,-0.054,0.067,-0.095,-0.063,-0.086,-0.15,0.047,0.069,-0.066,0.061,-0.04,0.061
