timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.341,1.741,-0.985,-0.042,-0.09,1.128,-0.601,0.178,-0.047,0.591,0.494,0.683,0.096,-0.157,0.536,-0.001,-0.013,-0.152,-0.094,0.188,0.219,0.165,-0.009,-0.313,0.103,-0.13,-0.138,0.379,0.196,-0.035,0.281,-0.022,0.012,0.21,0.004,0.025,0.115,-0.112,0.051,0.107,0.082,-0.084,0.283,0.251,-0.043,-0.016,-0.102,-0.042,0.215,-0.053,-0.183,0.211,0.039,0.087,-0.012,-0.264,-0.022,-0.101,0.039,-0.209,0.156,-0.097,0.021,-0.077,-0.217,-0.001,0.002,-0.002,0.044,0.119
50,1.514,1.279,-0.96,-0.035,-0.062,1.166,-0.465,0.211,-0.077,0.399,0.324,0.985,0.04,-0.121,0.424,0.092,0.031,-0.054,0.042,0.088,0.199,0.211,0.018,-0.072,0.026,-0.067,-0.035,0.366,0.325,0.084,0.173,-0.075,0.116,0.131,-0.046,0.052,0.282,-0.037,-0.022,0.106,0.215,0.021,0.315,0.327,-0.244,-0.035,0.01,0.007,0.155,0.126,-0.112,0.195,0.014,0.135,-0.153,-0.15,0.089,-0.174,0.085,-0.192,0.19,-0.172,0.001,-0.012,-0.183,-0.073,-0.104,-0.004,0.02,0.046
100,1.368,1.679,-0.835,-0.0,-0.298,1.093,-0.544,0.288,0.011,0.373,0.439,0.757,0.109,-0.362,0.369,-0.015,-0.05,-0.112,-0.112,0.076,0.088,0.107,0.042,-0.13,0.263,-0.053,0.025,0.271,0.173,-0.047,0.275,-0.227,-0.145,0.026,0.068,-0.047,0.01,-0.037,-0.044,0.067,0.199,-0.109,0.132,0.329,-0.123,-0.091,-0.125,-0.191,0.079,-0.079,-0.261,0.025,-0.08,-0.098,-0.012,-0.068,0.071,-0.191,-0.078,-0.033,0.219,-0.1,0.025,-0.134,-0.28,-0.05,-0.067,0.007,-0.108,0.124
150,1.41,1.631,-0.834,-0.112,-0.219,1.233,-0.465,0.12,0.043,0.537,0.336,0.74,0.168,-0.113,0.513,0.134,0.052,-0.092,0.09,0.03,0.078,0.222,0.023,-0.236,0.112,0.043,-0.131,0.447,0.275,-0.022,0.395,0.14,0.066,0.359,-0.121,0.076,0.138,-0.414,-0.01,0.056,0.043,-0.136,0.319,0.253,-0.078,0.038,-0.089,-0.182,0.125,0.076,-0.292,0.275,0.006,0.05,0.12,-0.038,0.073,-0.205,-0.069,-0.109,0.078,-0.13,0.067,-0.061,-0.178,-0.1,-0.037,-0.013,0.022,0.088
200,1.503,1.376,-0.925,-0.055,0.013,1.002,-0.49,0.242,-0.166,0.511,0.329,0.813,-0.077,-0.089,0.411,0.184,0.095,-0.067,-0.029,0.317,0.335,0.176,-0.151,-0.166,0.173,0.011,-0.047,0.289,0.218,-0.079,0.313,0.297,-0.048,0.188,-0.186,-0.1,0.278,-0.176,0.006,-0.101,0.13,-0.141,0.347,0.21,-0.133,-0.002,0.054,0.243,-0.004,0.225,-0.088,0.224,0.159,0.164,-0.087,-0.12,0.059,-0.161,0.049,-0.244,0.055,-0.172,-0.037,0.02,-0.15,-0.113,-0.004,0.023,0.054,0.084
250,1.349,1.937,-0.887,-0.16,-0.286,1.468,-0.398,0.499,0.105,0.649,0.376,0.723,0.294,-0.128,0.727,0.014,0.068,0.034,0.131,-0.117,-0.138,0.109,-0.158,-0.206,0.403,-0.11,0.065,0.128,0.356,-0.142,0.525,-0.336,0.048,0.173,0.072,0.121,0.002,-0.139,-0.091,-0.089,-0.028,-0.274,0.37,-0.036,-0.019,0.022,-0.208,0.043,0.005,-0.048,-0.241,0.137,0.001,0.051,0.337,0.113,-0.0,-0.17,-0.051,0.04,-0.045,-0.04,-0.078,-0.069,0.054,0.097,-0.057,-0.007,0.028,0.106
300,1.271,1.305,-1.131,0.069,-0.042,1.051,-0.719,0.244,0.054,0.259,0.292,0.658,0.061,-0.508,0.452,-0.056,-0.122,0.048,0.014,-0.074,0.18,0.293,0.088,-0.06,0.062,0.013,0.057,0.391,0.381,-0.012,0.167,-0.115,-0.022,0.106,-0.074,0.13,0.012,-0.041,-0.06,0.161,0.325,0.046,0.231,0.27,-0.342,-0.123,0.12,-0.053,0.124,0.101,-0.18,0.127,0.003,-0.022,-0.185,-0.099,0.013,-0.169,0.001,-0.269,0.231,-0.155,-0.014,-0.092,-0.313,-0.052,-0.116,-0.011,-0.043,0.146
350,1.495,1.624,-1.019,-0.052,-0.126,1.218,-0.383,0.584,-0.128,0.353,0.283,0.812,0.254,-0.412,0.484,-0.038,-0.046,0.018,-0.048,-0.075,-0.036,-0.105,-0.081,-0.038,0.522,-0.317,0.162,0.083,0.583,-0.037,0.42,-0.298,-0.123,-0.12,-0.041,0.161,-0.168,0.065,-0.141,-0.068,0.059,-0.16,0.176,0.163,-0.131,-0.113,-0.224,-0.091,0.1,-0.07,-0.287,-0.002,-0.091,-0.087,0.054,0.03,0.115,-0.11,-0.067,0.064,0.041,-0.097,-0.074,-0.121,-0.065,0.013,-0.148,0.016,0.012,0.09
400,1.739,1.701,-0.796,-0.319,0.068,1.44,-0.242,0.505,-0.054,0.947,0.305,1.301,0.243,0.038,0.895,0.465,0.194,-0.293,0.013,0.323,0.093,0.025,-0.415,-0.124,0.747,-0.433,-0.076,-0.149,0.449,-0.016,0.711,-0.123,-0.188,-0.062,-0.004,0.191,0.106,0.273,-0.1,-0.211,-0.122,-0.549,0.241,0.164,-0.109,-0.042,-0.26,0.4,0.045,-0.072,-0.03,-0.025,0.073,0.229,0.053,-0.009,0.002,-0.107,0.006,0.032,-0.126,-0.118,-0.13,-0.004,0.044,0.069,0.053,0.023,0.161,0.111
450,1.487,1.638,-1.002,-0.104,-0.051,1.17,-0.786,0.36,-0.084,0.459,0.233,0.876,0.101,-0.387,0.702,0.222,0.142,-0.076,0.061,0.154,0.253,0.286,-0.089,-0.049,0.239,-0.097,0.127,0.277,0.23,-0.058,0.283,-0.39,-0.007,0.062,0.072,0.06,0.15,0.002,0.066,0.136,0.394,-0.085,0.215,0.307,-0.209,-0.029,-0.049,-0.004,0.029,0.014,-0.078,0.05,0.004,-0.06,-0.213,-0.16,0.004,-0.221,-0.026,-0.088,0.135,-0.091,0.095,-0.125,-0.261,-0.058,-0.068,-0.048,0.004,0.099
