timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.668,1.433,-1.01,0.017,-0.24,1.346,-0.231,0.06,-0.006,0.386,0.392,0.784,0.32,-0.135,0.433,-0.011,-0.114,-0.04,0.156,-0.06,0.039,0.158,-0.0,-0.113,0.085,0.067,-0.152,0.339,0.319,-0.112,0.288,0.099,0.084,0.295,-0.006,-0.004,-0.131,-0.014,-0.137,-0.027,0.107,-0.126,0.287,0.037,-0.388,-0.144,0.03,-0.054,0.041,0.114,-0.191,0.163,0.06,0.031,-0.022,-0.109,0.077,-0.18,0.043,-0.141,0.148,-0.096,0.023,-0.079,-0.173,-0.01,-0.06,0.028,0.037,0.141
50,1.54,1.45,-0.989,-0.22,-0.109,1.09,-0.438,0.154,-0.041,0.455,0.225,0.801,0.21,-0.208,0.581,0.066,-0.024,-0.149,0.063,0.083,0.065,0.182,-0.068,-0.039,0.182,-0.146,-0.047,0.183,0.241,-0.049,0.33,-0.259,-0.038,0.109,0.151,0.002,0.102,0.117,0.008,-0.041,0.179,-0.131,0.202,0.157,-0.257,-0.084,-0.065,-0.129,0.282,-0.118,-0.108,-0.083,-0.053,-0.086,0.043,-0.04,-0.013,-0.162,-0.04,-0.055,0.095,-0.029,0.035,-0.095,-0.105,-0.051,-0.061,0.009,-0.072,0.037
100,1.891,1.679,-0.826,-0.317,-0.013,1.239,-0.372,0.323,-0.355,0.456,0.255,1.189,0.176,-0.355,0.688,0.299,-0.045,-0.165,-0.096,0.237,-0.068,0.213,-0.199,0.002,0.557,-0.281,0.344,0.045,0.381,-0.021,0.289,-0.539,-0.25,-0.167,0.085,0.029,0.021,0.428,-0.131,-0.116,0.091,-0.354,0.021,0.288,-0.012,-0.021,-0.407,-0.19,0.187,-0.429,-0.2,-0.128,-0.212,-0.11,0.042,0.048,0.08,-0.09,-0.168,0.148,0.072,0.069,0.025,-0.151,-0.12,-0.046,-0.161,0.065,-0.082,0.081
150,1.762,1.92,-0.702,-0.276,-0.102,1.566,-0.483,0.562,-0.131,0.702,0.297,1.199,0.324,-0.253,0.895,0.228,0.045,-0.139,-0.003,-0.011,-0.065,0.017,-0.202,0.002,0.583,-0.287,0.159,-0.032,0.383,-0.125,0.589,-0.677,-0.12,-0.035,0.131,0.122,-0.033,0.16,-0.091,0.049,0.016,-0.376,0.147,0.189,-0.11,-0.08,-0.603,-0.325,0.226,-0.383,-0.27,-0.152,-0.214,-0.199,0.307,0.176,0.036,-0.079,-0.307,0.331,-0.079,0.037,-0.01,-0.225,0.053,0.039,-0.209,-0.003,-0.119,0.07
200,1.604,1.422,-0.95,-0.057,0.049,1.052,-0.623,0.319,-0.099,0.595,0.156,0.758,-0.017,-0.179,0.555,0.285,0.11,-0.047,-0.015,0.279,0.3,0.413,-0.126,-0.125,0.094,-0.016,0.061,0.214,0.244,0.002,0.311,0.012,-0.16,0.233,-0.02,0.079,0.31,0.053,0.029,0.069,0.265,-0.045,0.242,0.239,-0.198,-0.071,-0.008,0.207,0.136,0.021,0.06,0.114,0.144,0.163,-0.204,-0.312,-0.14,-0.115,0.109,-0.306,0.136,-0.123,0.057,-0.018,-0.222,-0.102,-0.002,-0.014,0.05,0.117
250,1.338,1.49,-0.936,0.04,-0.252,1.077,-0.683,0.135,0.003,0.262,0.276,0.619,0.208,-0.457,0.412,-0.113,-0.067,0.115,0.213,-0.111,0.114,0.261,0.194,-0.185,0.064,0.074,0.026,0.606,0.219,-0.152,0.112,-0.254,-0.061,0.323,0.054,0.018,-0.11,-0.267,-0.024,0.203,0.398,0.071,0.297,0.237,-0.21,-0.106,-0.064,-0.307,0.045,0.163,-0.335,0.285,-0.02,-0.122,0.112,-0.056,0.048,-0.142,-0.056,-0.115,0.115,-0.132,-0.047,-0.117,-0.211,0.014,-0.116,-0.035,0.011,0.117
300,1.388,1.778,-1.009,0.026,-0.117,1.161,-0.757,0.539,-0.132,0.362,0.287,0.43,0.094,-0.594,0.601,0.044,-0.128,0.15,-0.012,-0.072,0.123,0.11,0.17,-0.009,0.296,-0.104,0.128,0.307,0.395,-0.137,0.208,-0.383,-0.067,-0.034,0.049,0.01,-0.159,-0.006,-0.04,0.095,0.256,-0.161,0.164,0.141,-0.07,-0.106,-0.107,-0.263,0.081,-0.09,-0.32,0.137,-0.017,-0.073,0.046,0.026,0.003,-0.146,-0.033,-0.132,0.084,-0.181,-0.013,-0.142,-0.144,0.029,-0.211,0.01,0.019,0.127
350,1.603,1.636,-1.013,-0.221,-0.307,1.34,-0.097,0.25,0.06,0.583,0.493,0.716,0.285,-0.092,0.509,-0.207,-0.138,-0.082,0.019,0.015,-0.137,0.002,-0.13,-0.268,0.428,-0.212,-0.135,0.171,0.343,-0.08,0.434,-0.047,0.033,0.195,-0.203,0.167,0.032,-0.226,-0.165,-0.247,-0.268,-0.347,0.481,0.019,0.123,0.005,-0.344,0.138,0.102,0.061,-0.131,0.341,0.109,0.275,0.189,-0.059,0.02,-0.068,0.006,-0.189,-0.082,-0.118,-0.077,0.026,0.104,0.021,-0.146,0.041,0.162,0.16
400,1.473,1.858,-0.869,-0.201,-0.056,1.25,-0.633,0.346,-0.149,0.714,0.219,1.067,0.053,0.05,0.629,0.436,0.261,-0.088,-0.06,0.324,0.086,0.193,-0.269,-0.2,0.16,-0.046,0.066,0.135,0.334,0.044,0.566,-0.047,-0.166,0.21,-0.033,0.088,0.224,0.057,-0.082,0.001,0.003,-0.219,0.272,0.182,-0.162,-0.023,-0.056,0.094,0.192,-0.042,-0.101,0.095,0.038,0.205,-0.054,-0.228,-0.035,-0.064,0.16,-0.115,0.06,-0.122,0.092,0.016,-0.131,-0.044,0.088,-0.033,0.09,0.057
450,1.354,1.582,-0.853,-0.003,0.059,1.16,-0.624,0.367,-0.039,0.565,0.207,0.734,0.11,-0.314,0.738,0.336,0.014,-0.125,-0.092,0.127,0.224,0.258,-0.095,-0.131,0.356,-0.195,0.041,0.197,0.245,-0.064,0.282,-0.147,-0.104,-0.094,0.107,0.01,0.131,0.277,-0.041,-0.049,0.138,-0.244,0.234,0.278,-0.127,-0.066,-0.143,-0.038,0.217,-0.076,-0.061,0.01,-0.033,0.117,-0.05,-0.105,-0.064,-0.085,0.06,-0.046,0.05,-0.071,0.005,-0.087,-0.208,-0.033,0.012,0.004,-0.007,0.063
