timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.237,1.267,-1.042,0.084,-0.222,1.036,-0.401,0.097,0.038,0.268,0.356,0.554,0.169,-0.157,0.336,-0.05,0.035,0.015,0.184,-0.115,0.14,0.289,0.083,-0.157,0.027,0.031,-0.061,0.375,0.191,-0.126,0.236,0.044,0.156,0.422,-0.045,-0.03,0.134,-0.388,-0.023,0.075,0.125,0.06,0.42,0.064,-0.05,-0.018,0.121,-0.115,0.078,0.195,-0.123,0.273,0.086,0.083,-0.131,-0.2,-0.035,-0.232,0.059,-0.339,0.267,-0.173,0.01,-0.049,-0.261,-0.033,-0.095,0.037,0.025,0.15
50,1.467,1.488,-1.02,-0.183,-0.097,1.197,-0.512,0.431,-0.079,0.649,0.259,0.962,0.117,-0.284,0.475,0.101,0.052,-0.044,-0.041,0.008,0.065,0.079,-0.011,-0.133,0.442,-0.241,0.095,0.149,0.406,0.019,0.458,-0.268,-0.01,0.327,-0.141,0.199,-0.015,-0.037,-0.144,-0.174,-0.041,-0.305,0.292,0.105,-0.135,-0.04,-0.069,-0.024,-0.004,0.067,-0.299,0.203,-0.058,-0.069,0.059,0.002,0.09,-0.244,-0.104,-0.061,0.08,-0.107,-0.028,-0.13,-0.131,-0.07,-0.181,0.006,0.0,0.099
100,1.402,1.361,-0.931,-0.159,0.093,0.926,-0.526,0.261,-0.256,0.284,0.223,0.891,-0.027,-0.248,0.473,0.126,0.099,-0.044,-0.045,0.157,0.1,0.154,-0.04,-0.055,0.19,-0.126,0.153,0.249,0.222,0.05,0.264,-0.137,0.074,0.054,0.069,-0.023,0.153,-0.019,-0.038,0.042,0.174,-0.151,0.259,0.142,0.006,-0.042,0.034,-0.149,0.118,0.053,-0.186,0.097,-0.042,0.06,-0.075,-0.076,0.044,-0.107,0.046,-0.205,0.1,-0.123,0.009,-0.066,-0.197,-0.039,-0.137,0.035,0.027,0.133
150,1.622,1.855,-0.727,-0.219,-0.036,1.276,-0.225,0.597,-0.2,0.745,0.369,1.174,0.171,-0.13,0.874,0.322,0.091,-0.249,-0.338,0.28,-0.19,0.013,-0.38,-0.022,0.729,-0.394,0.279,-0.23,0.269,0.15,0.552,-0.441,-0.116,-0.158,-0.052,0.221,0.198,0.326,-0.111,-0.312,-0.249,-0.352,0.207,0.163,0.068,0.028,-0.418,0.056,0.222,-0.282,-0.051,-0.179,-0.173,0.223,0.144,0.135,-0.03,-0.092,-0.049,0.152,-0.145,-0.036,0.03,-0.033,-0.037,-0.058,0.034,-0.015,-0.019,-0.007
200,1.521,1.617,-0.903,-0.183,-0.029,1.214,-0.323,0.544,-0.197,0.539,0.376,1.101,0.2,-0.216,0.717,0.107,0.029,-0.324,-0.082,0.244,0.025,0.119,-0.328,0.016,0.556,-0.301,0.163,0.065,0.294,0.047,0.447,-0.185,-0.127,-0.384,0.142,0.015,-0.065,0.258,-0.191,-0.051,-0.015,-0.279,0.144,0.209,-0.002,-0.225,-0.341,-0.14,0.285,-0.227,-0.228,-0.201,-0.16,-0.087,0.003,0.082,0.098,-0.086,-0.044,0.105,-0.002,-0.058,-0.036,-0.159,0.017,0.011,-0.163,0.005,-0.125,0.051
250,1.467,1.395,-0.824,0.035,0.045,0.862,-0.672,0.373,-0.158,0.509,0.206,0.92,-0.134,-0.054,0.447,0.276,0.085,-0.282,-0.139,0.5,0.338,0.38,-0.203,-0.272,0.125,-0.084,-0.077,0.456,0.203,0.157,0.241,0.231,-0.184,-0.074,0.006,-0.027,0.245,-0.201,-0.067,0.073,0.171,-0.136,0.331,0.27,-0.047,-0.089,0.179,0.031,0.126,0.213,-0.102,0.122,0.075,0.161,-0.219,-0.148,0.099,-0.094,0.08,-0.221,0.133,-0.146,0.064,0.024,-0.236,-0.15,-0.088,-0.002,-0.015,-0.004
300,1.375,1.605,-0.808,-0.315,-0.126,1.237,-0.214,0.46,-0.047,0.664,0.285,0.702,0.197,0.064,0.67,0.165,0.116,-0.204,-0.044,0.25,-0.063,0.027,-0.287,-0.193,0.454,-0.297,-0.009,-0.145,0.355,-0.07,0.486,0.034,-0.0,0.113,-0.146,0.251,0.168,-0.065,-0.056,-0.117,-0.185,-0.362,0.324,0.193,0.084,0.119,-0.354,0.374,-0.004,-0.015,0.012,0.226,0.144,0.341,0.028,-0.167,-0.077,-0.093,0.071,-0.134,-0.112,-0.166,-0.014,0.077,-0.026,-0.044,0.038,-0.015,0.118,0.092
350,1.49,1.907,-0.752,-0.03,-0.189,1.268,-0.682,0.58,0.003,0.453,0.204,1.128,0.266,-0.563,0.758,0.181,-0.001,-0.173,0.013,0.085,0.094,0.316,-0.18,0.013,0.468,-0.216,0.122,0.215,0.337,-0.042,0.384,-0.539,-0.199,-0.175,0.335,-0.008,-0.033,0.193,-0.179,0.021,0.216,-0.282,0.089,0.155,-0.284,-0.233,-0.08,-0.563,0.265,-0.255,-0.451,-0.22,-0.394,-0.439,0.181,0.215,0.147,-0.212,-0.142,0.286,0.141,-0.013,0.05,-0.277,-0.218,-0.032,-0.078,-0.017,-0.201,0.044
400,1.837,1.334,-0.911,-0.043,0.031,1.342,-0.096,0.274,-0.081,0.56,0.407,0.767,0.159,-0.064,0.608,0.043,0.057,-0.049,-0.034,0.002,-0.097,0.019,0.01,-0.235,0.345,-0.254,0.086,-0.053,0.446,-0.125,0.424,0.093,0.139,0.214,-0.227,0.109,0.074,0.068,-0.035,-0.114,-0.012,-0.277,0.3,0.346,0.145,0.15,-0.322,0.26,-0.04,0.084,-0.066,0.241,0.168,0.359,0.052,-0.089,-0.036,-0.12,0.038,-0.211,-0.089,-0.203,-0.088,0.003,0.008,-0.004,0.043,-0.028,0.103,0.047
450,1.477,1.903,-0.815,-0.203,-0.253,1.323,-0.511,0.387,0.018,0.592,0.333,1.012,0.03,0.037,0.712,0.235,0.135,-0.17,-0.055,0.281,0.037,0.124,-0.05,-0.135,0.317,-0.119,-0.008,0.164,0.233,0.007,0.389,-0.148,0.068,0.246,-0.075,0.116,0.326,-0.167,-0.017,-0.031,-0.102,-0.227,0.36,0.303,0.047,0.079,-0.19,0.028,0.218,0.009,-0.184,0.206,-0.005,0.133,0.021,-0.198,-0.023,-0.134,0.024,-0.131,0.026,-0.11,0.03,-0.092,-0.023,0.024,-0.091,0.05,0.051,0.106
