timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.855,1.697,-0.762,-0.168,-0.357,1.558,-0.207,0.246,0.038,0.534,0.537,0.996,0.373,-0.05,0.588,0.059,-0.109,-0.166,0.112,0.046,-0.0,0.212,-0.192,-0.19,0.381,-0.25,0.099,0.053,0.275,-0.035,0.405,-0.134,0.078,0.075,0.043,0.014,0.077,0.064,-0.127,-0.223,-0.078,-0.245,0.389,0.158,-0.037,0.021,-0.331,0.033,0.028,0.014,-0.056,0.147,-0.036,0.052,0.149,-0.025,-0.056,-0.133,0.038,-0.068,-0.09,-0.122,0.001,-0.033,0.122,0.017,-0.077,-0.015,0.18,0.111
50,1.716,1.228,-0.827,-0.146,0.063,0.995,-0.513,0.129,-0.115,0.586,0.196,0.925,-0.05,-0.062,0.584,0.272,0.258,-0.114,-0.004,0.365,0.203,0.355,-0.033,-0.113,0.072,-0.01,-0.037,0.24,0.144,0.033,0.309,0.091,-0.012,0.251,-0.016,0.019,0.384,-0.11,-0.039,0.097,0.269,-0.015,0.307,0.302,-0.221,-0.111,0.139,0.046,0.095,0.289,-0.049,0.248,0.098,0.149,-0.292,-0.244,-0.008,-0.177,0.123,-0.327,0.2,-0.196,0.088,0.017,-0.337,-0.112,-0.021,-0.002,0.007,0.119
100,1.632,1.569,-0.704,-0.184,-0.041,1.355,-0.3,0.305,-0.122,0.722,0.376,1.172,0.255,-0.053,0.613,0.211,0.168,-0.148,0.015,0.084,0.006,0.054,-0.279,-0.108,0.39,-0.255,-0.051,0.134,0.491,-0.07,0.472,-0.211,-0.032,0.079,-0.054,0.232,0.102,0.008,-0.076,-0.059,-0.098,-0.298,0.236,0.149,-0.14,0.046,-0.277,0.003,0.076,-0.069,-0.165,0.037,-0.005,0.15,0.223,0.05,-0.032,-0.068,-0.066,-0.04,-0.091,-0.111,-0.053,-0.077,0.014,-0.015,-0.053,-0.039,0.13,0.071
150,1.426,1.591,-0.994,0.006,-0.008,1.09,-0.459,0.359,-0.147,0.428,0.474,0.483,0.037,-0.246,0.486,0.157,-0.079,-0.094,-0.078,0.098,0.107,0.213,0.004,-0.119,0.134,-0.007,0.053,0.137,0.243,-0.1,0.165,0.247,-0.059,0.034,-0.107,-0.085,0.158,0.036,0.008,0.052,0.25,-0.13,0.326,0.426,-0.123,-0.061,-0.062,-0.046,0.107,0.134,-0.111,0.102,0.025,0.048,-0.108,-0.072,0.008,-0.162,0.002,-0.196,0.051,-0.174,0.002,-0.037,-0.108,-0.038,-0.099,0.014,0.053,0.154
200,1.558,1.506,-0.907,-0.065,-0.112,1.337,-0.528,0.22,-0.074,0.34,0.393,0.939,0.265,-0.392,0.524,0.064,-0.093,-0.228,-0.0,0.098,0.248,0.239,-0.042,-0.011,0.197,-0.094,0.042,0.401,0.364,-0.038,0.186,-0.109,-0.052,-0.19,0.205,-0.081,0.008,0.092,-0.075,-0.061,0.343,-0.116,0.25,0.237,-0.272,-0.195,0.175,-0.285,0.182,0.125,-0.212,-0.024,-0.09,-0.139,-0.14,-0.127,0.097,-0.173,0.074,-0.193,0.235,-0.128,0.057,-0.158,-0.262,-0.049,-0.146,0.001,0.008,0.15
250,1.594,1.471,-0.858,-0.231,-0.054,1.298,-0.125,0.373,-0.102,0.672,0.313,1.141,0.209,0.162,0.703,0.29,0.249,-0.186,0.058,0.155,-0.033,0.052,-0.245,-0.209,0.471,-0.294,-0.018,-0.099,0.31,0.012,0.536,-0.153,0.104,0.177,-0.033,0.135,0.254,0.17,0.022,-0.173,-0.154,-0.465,0.345,0.144,-0.069,0.013,-0.061,0.217,0.203,-0.059,-0.04,0.041,0.057,0.181,0.01,-0.094,-0.006,-0.098,0.076,-0.12,-0.052,-0.129,-0.004,0.003,-0.036,-0.017,-0.022,0.0,0.171,0.063
300,1.567,1.334,-0.709,-0.279,0.011,1.108,-0.243,0.282,-0.115,0.625,0.124,1.187,0.103,0.104,0.695,0.428,0.21,-0.212,-0.025,0.266,0.061,0.198,-0.278,0.11,0.368,-0.29,0.091,-0.116,0.272,0.216,0.415,-0.287,0.094,-0.018,0.097,0.085,0.368,0.246,-0.036,-0.185,-0.064,-0.278,0.319,0.174,-0.193,-0.045,-0.05,0.132,0.229,0.039,0.06,-0.106,-0.065,0.1,-0.159,-0.175,-0.005,-0.125,0.118,-0.005,0.058,-0.089,0.174,-0.03,-0.137,-0.118,0.053,-0.071,0.076,-0.021
350,1.445,1.526,-0.953,-0.035,-0.124,1.052,-0.642,0.141,-0.064,0.191,0.155,0.593,0.147,-0.404,0.433,0.029,-0.045,0.115,0.17,-0.036,0.071,0.198,0.178,-0.08,-0.002,0.122,0.033,0.41,0.265,-0.123,0.175,-0.17,0.122,0.204,-0.057,0.033,0.035,-0.213,-0.043,0.278,0.409,0.1,0.22,0.321,-0.136,-0.01,-0.176,-0.173,0.061,-0.015,-0.184,0.22,0.068,-0.104,0.007,-0.052,0.06,-0.083,-0.122,-0.147,0.129,-0.074,-0.045,-0.104,-0.223,-0.093,-0.139,0.021,-0.022,0.087
400,1.409,1.485,-1.015,-0.119,-0.078,0.957,-0.437,0.135,-0.086,0.435,0.325,0.913,0.006,-0.072,0.36,0.123,0.054,-0.134,-0.012,0.306,0.257,0.204,-0.057,-0.214,0.021,-0.034,-0.167,0.438,0.361,0.075,0.257,0.256,-0.032,0.172,-0.085,-0.085,0.239,-0.233,-0.014,-0.093,0.133,-0.055,0.392,0.26,-0.199,-0.086,0.172,-0.074,0.199,0.025,0.028,0.025,-0.022,-0.085,-0.198,-0.135,0.063,-0.224,-0.008,-0.128,0.232,-0.078,0.154,-0.065,-0.292,-0.219,-0.016,0.03,-0.091,0.103
450,1.396,1.613,-0.82,-0.036,-0.287,1.266,-0.509,0.372,0.018,0.462,0.298,0.52,0.287,-0.313,0.657,0.04,0.04,-0.041,0.127,-0.124,0.142,0.236,-0.04,-0.189,0.273,-0.073,0.213,0.127,0.25,-0.211,0.224,-0.287,0.011,0.068,0.007,0.075,-0.029,-0.039,0.021,0.051,0.364,-0.025,0.325,0.216,-0.154,-0.03,0.013,0.118,-0.117,0.238,-0.045,0.216,0.233,0.176,-0.197,-0.143,-0.02,-0.14,0.07,-0.357,0.125,-0.16,0.052,0.007,-0.36,-0.162,-0.044,-0.045,0.122,0.117
