timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.619,1.703,-1.065,-0.03,-0.034,1.246,-0.634,0.456,-0.167,0.384,0.252,0.776,0.149,-0.529,0.698,0.018,0.008,0.015,-0.018,0.037,0.127,0.168,-0.014,-0.036,0.352,-0.194,0.088,0.16,0.451,-0.091,0.254,-0.361,-0.168,-0.192,0.003,0.047,-0.103,-0.049,-0.114,0.224,0.218,-0.155,0.2,0.216,-0.029,-0.057,-0.266,-0.303,0.072,-0.141,-0.301,0.086,-0.046,-0.099,0.173,-0.024,-0.021,-0.064,-0.076,0.06,-0.062,-0.029,0.028,-0.149,-0.086,-0.026,-0.148,0.015,0.016,0.105
50,1.692,1.473,-1.002,-0.302,-0.027,1.543,-0.277,0.334,-0.045,0.718,0.284,1.005,0.342,0.014,0.792,0.145,0.215,-0.072,0.167,0.026,0.072,-0.074,-0.246,-0.082,0.532,-0.325,0.098,-0.041,0.572,-0.206,0.603,-0.252,0.034,0.237,-0.172,0.275,-0.01,0.132,-0.01,-0.281,0.015,-0.305,0.358,0.03,-0.142,0.042,-0.168,0.524,-0.037,0.137,0.139,0.157,0.297,0.373,-0.087,-0.179,-0.077,-0.06,0.136,-0.235,-0.063,-0.188,-0.061,0.046,-0.022,-0.044,0.065,-0.052,0.241,0.045
100,1.531,1.695,-0.956,-0.036,-0.34,1.402,-0.343,0.323,0.171,0.487,0.4,0.5,0.392,-0.213,0.575,-0.085,-0.054,0.004,0.106,-0.208,-0.042,0.185,-0.037,-0.205,0.213,-0.034,0.009,0.097,0.286,-0.106,0.241,-0.125,0.103,0.202,-0.099,0.095,0.068,-0.137,-0.047,0.045,0.178,-0.019,0.356,0.202,-0.131,0.009,-0.252,0.009,0.04,0.046,-0.19,0.154,-0.002,0.002,0.064,-0.044,0.007,-0.272,-0.053,-0.086,0.084,-0.093,0.044,-0.061,-0.052,0.016,-0.176,0.017,0.076,0.127
150,1.907,1.824,-0.758,-0.356,-0.244,1.436,0.006,0.488,-0.102,0.736,0.467,1.111,0.327,0.094,0.66,0.208,0.047,-0.071,-0.13,0.009,-0.243,-0.137,-0.332,-0.147,0.703,-0.383,0.076,-0.152,0.461,0.009,0.711,-0.122,-0.083,0.111,-0.201,0.209,-0.092,0.087,-0.176,-0.365,-0.387,-0.558,0.311,0.014,0.062,0.096,-0.639,0.266,0.036,-0.19,-0.116,0.09,0.048,0.186,0.367,0.053,-0.084,-0.001,-0.012,0.024,-0.244,-0.026,-0.156,-0.11,0.319,0.06,-0.055,0.024,0.155,0.024
200,1.42,1.452,-0.9,-0.017,-0.148,1.182,-0.453,0.078,-0.045,0.423,0.27,1.071,0.219,-0.142,0.461,0.025,0.007,-0.048,0.113,0.172,0.134,0.185,0.037,-0.209,0.125,-0.05,-0.1,0.376,0.316,-0.018,0.243,-0.103,0.079,0.247,-0.066,0.085,0.126,-0.177,-0.019,0.085,0.238,-0.057,0.378,0.226,-0.22,-0.087,0.172,-0.016,0.096,0.19,-0.11,0.168,0.091,0.082,-0.121,-0.153,0.042,-0.213,0.035,-0.223,0.114,-0.125,0.073,-0.035,-0.145,-0.061,-0.12,0.009,0.106,0.095
250,1.521,1.139,-0.75,-0.08,-0.032,0.963,-0.363,0.095,-0.171,0.339,0.219,1.018,0.084,-0.014,0.386,0.211,0.119,-0.183,-0.061,0.34,0.248,0.376,-0.175,-0.057,0.033,0.022,0.041,0.278,0.249,0.007,0.214,-0.07,-0.081,0.098,0.097,-0.029,0.155,0.125,-0.017,0.093,0.263,-0.024,0.1,0.198,-0.25,0.026,0.086,-0.062,0.079,-0.037,-0.079,0.022,0.061,0.137,-0.073,-0.147,-0.036,-0.091,0.001,-0.151,0.117,0.002,-0.005,-0.034,-0.165,-0.102,0.033,0.004,0.02,-0.007
300,1.426,1.48,-0.794,-0.062,0.106,0.998,-0.605,0.397,-0.137,0.512,0.194,0.886,0.112,-0.291,0.653,0.426,0.184,-0.216,-0.119,0.308,0.22,0.334,-0.131,0.03,0.263,-0.203,0.234,0.074,0.16,0.091,0.197,-0.402,-0.059,-0.122,0.11,0.001,0.216,0.232,0.091,0.091,0.402,0.014,0.118,0.373,-0.131,-0.11,-0.048,-0.062,0.134,0.032,-0.039,-0.034,-0.057,0.06,-0.357,-0.245,-0.039,-0.078,0.084,-0.186,0.232,-0.139,0.168,-0.041,-0.293,-0.152,-0.082,-0.063,-0.027,0.056
350,1.654,1.526,-0.697,-0.196,-0.028,1.041,-0.399,0.157,-0.19,0.515,0.235,0.978,0.034,0.119,0.616,0.532,0.296,-0.261,-0.065,0.319,0.155,0.367,-0.352,-0.015,0.129,-0.057,0.095,0.012,0.045,0.083,0.332,-0.034,-0.02,0.103,0.074,-0.04,0.324,0.265,-0.004,0.036,0.203,-0.122,0.207,0.489,-0.251,-0.075,-0.137,0.022,0.223,-0.013,0.063,-0.135,-0.054,0.087,-0.262,-0.259,-0.047,-0.094,0.077,-0.119,0.167,-0.109,0.141,0.044,-0.25,-0.152,0.032,-0.063,-0.04,0.044
400,1.511,1.847,-0.812,-0.087,-0.103,1.317,-0.639,0.387,0.058,0.496,0.272,0.959,0.285,-0.448,0.793,0.401,0.127,-0.129,-0.007,0.121,0.137,0.306,0.019,-0.06,0.242,-0.068,0.1,0.184,0.185,0.134,0.199,-0.398,-0.035,-0.181,0.289,0.1,0.221,0.329,0.009,0.195,0.368,-0.045,0.187,0.422,-0.306,-0.122,-0.13,-0.247,0.278,-0.159,-0.17,-0.294,-0.212,-0.155,-0.098,0.143,0.035,-0.15,-0.133,0.128,0.016,-0.005,0.052,-0.177,-0.151,0.003,-0.131,-0.031,-0.169,0.002
450,1.769,1.603,-0.746,-0.273,-0.026,1.431,-0.319,0.395,-0.245,0.724,0.391,1.101,0.227,-0.133,0.709,0.318,0.122,-0.065,-0.049,0.157,-0.005,0.063,-0.186,-0.013,0.62,-0.255,0.24,-0.154,0.501,-0.089,0.6,-0.259,-0.134,0.081,-0.097,0.19,0.053,0.018,-0.173,-0.14,-0.116,-0.408,0.275,0.125,-0.011,0.021,-0.364,0.039,-0.078,-0.037,-0.154,0.148,0.027,0.046,0.165,0.005,0.017,-0.16,-0.052,-0.018,-0.047,-0.103,-0.039,-0.091,-0.001,-0.034,-0.101,0.006,0.128,0.104
