timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.967,1.496,-0.807,-0.236,-0.083,1.27,-0.059,0.421,-0.226,0.628,0.35,1.308,0.131,0.101,0.516,0.214,0.051,-0.209,-0.135,0.293,-0.098,0.033,-0.382,-0.107,0.458,-0.232,0.025,-0.019,0.44,0.078,0.558,0.004,-0.078,-0.065,-0.074,-0.01,0.239,0.145,-0.099,-0.085,-0.167,-0.352,0.268,0.183,-0.052,-0.074,-0.273,0.077,0.207,-0.058,-0.098,-0.006,-0.033,0.045,-0.002,-0.115,0.004,-0.17,0.071,-0.044,0.014,-0.085,0.068,-0.067,0.023,-0.035,-0.085,0.027,0.039,0.126
50,1.466,1.756,-0.767,0.035,-0.022,1.167,-0.642,0.553,-0.105,0.5,0.249,0.717,0.124,-0.366,0.663,0.219,-0.018,-0.071,-0.073,0.221,0.239,0.302,0.031,-0.161,0.252,-0.143,0.128,0.214,0.378,-0.002,0.325,-0.046,-0.127,0.02,-0.011,0.07,0.032,0.08,-0.162,0.049,0.183,-0.184,0.306,0.416,-0.232,-0.085,-0.0,-0.11,0.152,-0.032,-0.104,-0.046,-0.07,-0.16,-0.085,0.008,0.012,-0.16,-0.031,-0.036,0.075,-0.11,0.041,-0.098,-0.145,-0.067,-0.063,0.003,-0.041,0.049
100,1.311,1.619,-0.945,-0.039,-0.194,1.051,-0.528,0.277,-0.032,0.296,0.228,0.686,0.232,-0.324,0.443,-0.013,0.015,0.002,0.084,0.074,0.072,0.268,0.003,-0.249,0.17,-0.061,0.076,0.344,0.273,-0.022,0.155,-0.099,0.088,0.052,-0.152,0.053,0.063,-0.226,-0.051,0.136,0.266,-0.004,0.274,0.278,0.023,0.007,-0.071,-0.139,0.041,0.071,-0.158,0.139,-0.009,-0.025,-0.131,-0.164,0.011,-0.147,-0.008,-0.163,0.184,-0.091,0.102,-0.072,-0.16,-0.115,-0.162,0.017,-0.003,0.103
150,1.432,1.46,-0.83,-0.033,-0.028,1.135,-0.374,0.433,-0.053,0.551,0.262,0.765,0.236,-0.249,0.654,0.161,-0.053,-0.03,-0.024,0.008,0.028,0.169,-0.002,-0.099,0.384,-0.236,0.137,0.178,0.406,-0.009,0.246,-0.3,-0.084,-0.069,0.098,0.165,-0.079,0.125,-0.06,0.025,0.037,-0.133,0.227,0.248,-0.128,-0.074,-0.193,-0.102,0.026,0.028,-0.165,0.033,-0.022,0.084,0.114,0.071,-0.064,-0.097,-0.022,-0.101,-0.027,-0.117,0.014,-0.103,-0.136,-0.034,-0.097,0.022,0.046,0.067
200,1.664,1.891,-0.957,-0.131,-0.177,1.575,-0.158,0.494,-0.06,0.548,0.543,0.883,0.466,-0.33,0.526,-0.225,-0.213,-0.215,0.053,-0.057,-0.107,-0.143,-0.236,-0.048,0.628,-0.339,-0.127,0.076,0.459,-0.31,0.436,-0.463,-0.331,-0.151,0.068,0.175,-0.465,-0.066,-0.264,-0.115,-0.052,-0.494,0.162,-0.035,-0.062,-0.189,-0.526,-0.313,0.158,-0.268,-0.343,-0.041,-0.149,-0.205,0.6,0.376,0.1,-0.22,-0.239,0.278,-0.13,0.007,-0.111,-0.266,0.142,0.084,-0.125,0.007,0.049,0.158
250,1.369,1.816,-0.882,-0.121,-0.263,1.213,-0.452,0.507,-0.058,0.424,0.353,0.614,0.254,-0.488,0.51,-0.028,-0.123,-0.003,-0.073,-0.027,-0.069,-0.016,0.017,-0.112,0.482,-0.252,0.041,0.211,0.475,-0.077,0.315,-0.388,-0.121,-0.124,0.079,0.097,-0.208,-0.018,-0.131,-0.043,0.05,-0.281,0.186,0.12,0.007,-0.102,-0.356,-0.274,0.176,-0.18,-0.267,-0.009,-0.156,-0.132,0.099,0.088,0.108,-0.11,-0.121,0.038,0.021,-0.015,0.037,-0.15,-0.079,-0.032,-0.218,0.048,-0.07,0.149
300,1.881,1.807,-0.824,-0.346,-0.167,1.531,-0.046,0.412,-0.139,0.607,0.421,1.243,0.337,0.114,0.681,0.204,0.072,-0.274,-0.076,0.194,-0.109,0.145,-0.333,-0.12,0.571,-0.41,0.102,-0.055,0.451,-0.001,0.479,-0.186,0.094,-0.09,-0.056,0.11,0.157,0.295,-0.119,-0.259,-0.321,-0.604,0.264,0.137,0.058,0.05,-0.363,0.229,0.094,-0.132,-0.077,0.072,-0.048,0.163,0.09,-0.103,0.029,-0.118,-0.012,0.035,-0.096,0.011,-0.003,-0.02,0.081,0.049,-0.079,0.04,0.13,0.079
350,1.44,1.327,-0.839,-0.086,-0.08,1.041,-0.555,0.169,0.037,0.438,0.214,0.959,0.113,-0.118,0.583,0.309,0.045,-0.201,-0.034,0.17,0.229,0.384,-0.057,-0.05,0.025,0.018,-0.021,0.314,0.101,0.113,0.165,-0.171,0.104,0.127,0.163,-0.086,0.277,0.074,0.063,0.122,0.392,-0.031,0.345,0.402,-0.306,-0.002,0.081,-0.114,0.135,0.116,-0.1,-0.03,-0.031,0.032,-0.164,-0.18,-0.015,-0.202,0.052,-0.133,0.129,-0.085,0.16,-0.092,-0.282,-0.11,-0.037,-0.02,0.026,0.06
400,1.424,1.613,-0.873,-0.042,-0.082,1.118,-0.461,0.467,-0.088,0.558,0.325,0.659,0.144,-0.24,0.683,0.156,0.003,-0.215,-0.14,0.223,0.111,0.16,-0.211,0.012,0.39,-0.19,0.161,0.081,0.143,-0.044,0.324,-0.266,-0.085,-0.071,0.263,0.054,0.032,0.27,-0.025,-0.081,0.131,-0.362,0.182,0.212,-0.037,0.028,-0.128,-0.125,0.199,-0.2,-0.119,-0.22,-0.107,-0.148,0.056,0.015,0.025,-0.118,-0.075,0.032,0.005,-0.066,0.005,-0.128,-0.131,0.016,-0.032,0.006,-0.05,0.083
450,1.592,1.227,-0.931,0.127,-0.148,1.146,-0.437,0.108,0.023,0.441,0.317,0.809,0.149,-0.141,0.44,0.1,0.109,-0.077,0.091,-0.07,0.154,0.126,0.059,-0.083,0.136,-0.041,-0.039,0.244,0.353,-0.082,0.217,-0.039,0.193,0.172,-0.075,0.123,0.183,-0.011,0.002,-0.001,0.227,-0.076,0.325,0.31,-0.195,0.023,-0.126,0.001,0.005,0.123,-0.108,0.163,0.074,0.126,-0.078,-0.027,-0.01,-0.166,0.033,-0.251,0.054,-0.187,-0.047,-0.022,-0.145,-0.049,0.002,-0.011,0.127,0.091
