timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.65,1.579,-0.927,-0.104,-0.271,1.165,-0.298,0.197,-0.013,0.503,0.455,0.615,0.191,-0.097,0.442,-0.093,-0.013,-0.175,0.076,0.145,0.089,0.063,-0.086,-0.186,0.222,-0.079,-0.132,0.234,0.25,-0.16,0.307,-0.101,0.018,0.146,-0.103,0.07,0.081,-0.176,-0.043,0.054,0.22,-0.254,0.217,0.194,0.027,0.003,-0.328,0.026,0.055,-0.157,-0.121,0.223,0.108,0.179,0.127,0.002,-0.06,-0.104,-0.035,-0.247,0.056,-0.091,-0.078,-0.007,-0.118,-0.07,-0.024,0.02,0.038,0.122
50,1.43,1.496,-0.746,0.051,-0.225,1.146,-0.662,0.258,0.061,0.328,0.254,0.654,0.237,-0.532,0.664,0.131,-0.06,-0.078,0.1,-0.012,0.192,0.483,0.042,-0.031,0.142,0.017,0.095,0.299,0.259,0.025,0.059,-0.36,0.001,-0.119,0.154,-0.009,0.15,0.092,-0.046,0.184,0.405,-0.027,0.202,0.274,-0.238,-0.112,-0.015,-0.253,0.209,-0.006,-0.131,-0.033,-0.055,-0.114,-0.166,-0.082,0.04,-0.225,-0.011,-0.114,0.232,-0.114,0.103,-0.062,-0.358,-0.08,-0.096,-0.021,-0.127,0.111
100,1.743,1.799,-0.847,-0.177,-0.162,1.507,-0.194,0.427,-0.113,0.634,0.404,1.044,0.367,-0.186,0.663,0.106,-0.095,-0.226,0.049,0.083,-0.097,-0.046,-0.278,-0.154,0.49,-0.361,-0.142,0.018,0.505,-0.097,0.513,-0.103,-0.115,-0.128,-0.07,0.031,-0.129,0.149,-0.203,-0.122,-0.18,-0.55,0.297,0.121,-0.038,-0.097,-0.439,0.099,0.168,-0.259,-0.191,0.045,-0.067,0.025,0.184,0.185,0.106,-0.127,-0.131,0.094,-0.155,-0.063,-0.165,-0.163,0.071,0.073,-0.069,0.018,-0.054,0.113
150,1.323,1.794,-0.985,0.02,-0.209,1.213,-0.632,0.415,0.077,0.302,0.398,0.705,0.245,-0.534,0.63,0.049,-0.128,-0.079,-0.032,0.051,0.148,0.358,-0.084,-0.043,0.14,-0.064,0.092,0.232,0.2,-0.03,0.147,-0.433,0.008,-0.201,0.144,0.015,-0.033,0.145,-0.016,0.196,0.425,0.028,0.15,0.309,-0.347,-0.15,-0.126,-0.354,0.201,-0.035,-0.26,-0.156,-0.154,-0.206,-0.161,-0.039,0.065,-0.138,-0.016,-0.039,0.246,-0.069,0.139,-0.148,-0.278,-0.064,-0.228,-0.039,-0.15,0.087
200,1.585,1.828,-0.793,-0.449,-0.137,1.322,-0.113,0.331,-0.023,0.883,0.311,1.063,0.202,0.287,0.827,0.323,0.061,-0.232,-0.021,0.328,-0.124,-0.085,-0.462,-0.168,0.491,-0.323,-0.276,-0.187,0.198,0.076,0.71,0.078,-0.089,0.19,-0.086,0.086,0.163,0.235,-0.068,-0.379,-0.388,-0.599,0.194,-0.037,-0.069,0.026,-0.569,0.261,0.129,-0.278,-0.192,0.085,-0.069,0.097,0.299,-0.042,-0.047,-0.061,0.011,0.076,-0.139,-0.07,0.0,-0.007,0.05,0.017,0.158,0.003,0.069,0.097
250,1.813,1.515,-0.931,0.007,-0.166,1.292,-0.489,0.148,-0.105,0.412,0.405,0.764,0.187,-0.268,0.534,0.165,-0.006,0.075,0.203,-0.051,0.212,0.228,0.013,-0.043,0.052,0.076,0.094,0.285,0.329,-0.183,0.269,-0.077,0.056,0.182,-0.054,0.048,-0.045,-0.159,0.026,0.282,0.449,0.088,0.252,0.28,-0.173,0.019,-0.126,-0.03,-0.063,0.038,-0.12,0.105,0.114,0.067,0.023,0.024,-0.055,-0.156,-0.137,-0.127,0.032,-0.126,-0.083,-0.11,-0.14,-0.111,-0.103,-0.022,-0.007,0.058
300,1.489,1.738,-0.889,-0.117,-0.323,1.362,-0.586,0.295,0.198,0.389,0.237,0.852,0.354,-0.341,0.695,0.069,0.006,-0.154,0.163,0.039,0.132,0.265,-0.069,-0.121,0.254,-0.061,-0.103,0.293,0.274,-0.04,0.229,-0.362,-0.073,0.001,0.151,0.0,-0.054,0.007,-0.022,0.153,0.327,-0.059,0.295,0.274,-0.311,-0.13,-0.025,-0.085,0.132,0.03,-0.119,0.002,0.073,-0.052,-0.179,-0.206,0.019,-0.16,0.014,-0.22,0.261,-0.148,0.079,-0.117,-0.305,-0.026,-0.201,-0.014,0.004,0.181
350,1.556,1.566,-0.838,-0.101,-0.047,1.1,-0.412,0.382,-0.077,0.546,0.348,0.783,0.189,-0.094,0.654,0.362,0.086,-0.218,-0.025,0.295,0.21,0.215,-0.196,-0.144,0.283,-0.159,-0.017,0.105,0.257,-0.061,0.34,0.012,-0.069,-0.089,-0.034,0.013,0.011,0.16,-0.046,-0.009,0.239,-0.296,0.265,0.334,-0.117,-0.037,-0.142,0.148,0.057,-0.074,0.016,0.034,0.162,0.175,-0.031,-0.027,-0.057,-0.095,0.094,-0.19,-0.064,-0.138,-0.084,-0.034,-0.1,-0.056,0.078,-0.004,0.014,0.07
400,1.5,1.713,-0.933,0.123,0.027,1.101,-0.585,0.357,0.01,0.548,0.286,0.602,-0.113,-0.267,0.574,0.236,0.065,-0.076,-0.156,0.086,0.111,0.339,0.024,-0.076,0.161,-0.013,0.204,0.19,0.099,-0.019,0.229,0.019,-0.001,0.194,0.016,-0.064,0.367,0.014,-0.019,0.023,0.205,-0.059,0.265,0.345,-0.173,-0.033,0.071,0.025,0.073,0.149,-0.197,0.136,-0.009,0.171,-0.234,-0.184,0.068,-0.16,0.102,-0.261,0.18,-0.147,-0.004,-0.033,-0.282,-0.061,-0.029,-0.011,0.058,0.057
450,1.793,1.507,-0.807,-0.03,-0.145,1.475,-0.311,0.179,-0.037,0.569,0.543,1.154,0.207,-0.156,0.456,0.087,0.019,-0.072,0.044,-0.046,0.138,0.324,-0.011,-0.149,0.23,-0.048,0.201,0.256,0.26,-0.076,0.26,-0.253,-0.003,0.293,-0.048,0.124,0.082,-0.022,-0.012,0.092,0.227,0.121,0.322,0.354,-0.278,-0.042,-0.056,0.008,-0.016,0.159,-0.135,0.125,0.039,0.107,-0.147,-0.035,0.091,-0.165,0.013,-0.162,0.134,-0.144,-0.052,-0.047,-0.193,-0.079,-0.094,-0.02,0.08,0.02
