timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.489,1.749,-0.874,-0.117,-0.318,1.263,-0.658,0.321,-0.011,0.43,0.279,0.846,0.193,-0.262,0.584,0.027,0.084,-0.075,0.14,0.133,0.075,0.206,-0.004,-0.168,0.255,-0.103,-0.115,0.353,0.306,-0.035,0.371,-0.228,0.061,0.255,0.068,0.065,0.119,-0.157,-0.229,-0.057,0.124,-0.216,0.26,0.154,-0.119,-0.209,0.126,-0.069,0.284,0.093,-0.211,0.114,-0.047,0.03,-0.104,-0.063,0.163,-0.182,0.048,-0.078,0.167,-0.09,0.024,-0.08,-0.188,-0.028,-0.138,-0.012,-0.034,0.084
50,1.48,1.724,-0.973,-0.077,-0.174,1.383,-0.615,0.29,0.104,0.56,0.304,0.782,0.298,-0.41,0.603,-0.053,-0.007,-0.035,0.121,0.04,0.018,0.19,-0.027,-0.126,0.262,-0.088,-0.011,0.244,0.441,-0.186,0.417,-0.353,-0.009,0.161,0.078,0.096,-0.094,-0.06,-0.175,0.096,0.13,-0.206,0.159,0.087,-0.15,-0.119,-0.129,-0.046,0.1,-0.019,-0.22,0.127,0.027,-0.045,0.063,-0.015,0.065,-0.137,-0.034,-0.064,0.039,-0.021,0.026,-0.121,-0.099,-0.028,-0.128,0.005,-0.016,0.084
100,1.244,1.774,-0.915,-0.016,-0.122,1.176,-0.649,0.274,-0.022,0.431,0.231,0.626,0.188,-0.35,0.667,-0.009,-0.062,0.019,0.142,0.088,0.228,0.17,-0.038,-0.158,0.185,-0.078,-0.131,0.303,0.379,-0.164,0.198,-0.236,-0.141,-0.02,0.132,-0.01,-0.193,0.027,-0.05,0.111,0.327,-0.219,0.209,0.131,-0.242,-0.108,0.01,0.12,0.037,0.109,-0.042,0.123,0.087,0.114,-0.263,-0.218,0.002,-0.107,0.125,-0.223,0.167,-0.104,0.09,-0.133,-0.293,-0.028,0.006,-0.011,0.074,0.103
150,1.32,1.681,-0.894,-0.24,0.036,1.314,-0.344,0.344,-0.004,0.698,0.244,0.769,0.133,0.055,0.854,0.355,0.112,-0.14,0.006,0.074,0.031,0.082,-0.187,-0.029,0.382,-0.308,0.04,-0.173,0.202,-0.153,0.643,-0.182,0.037,0.153,-0.008,0.069,0.094,0.342,0.013,-0.256,-0.038,-0.409,0.207,0.028,-0.198,0.077,-0.231,0.321,-0.053,0.032,-0.069,0.13,0.124,0.231,0.06,-0.033,-0.038,-0.049,0.089,-0.045,-0.124,-0.049,-0.004,0.023,-0.036,-0.023,0.034,-0.029,0.132,0.039
200,1.779,1.961,-0.795,-0.381,-0.241,1.582,-0.328,0.452,-0.107,0.72,0.277,1.035,0.393,-0.204,0.785,0.148,-0.055,-0.1,0.083,0.095,-0.205,-0.119,-0.244,-0.164,0.702,-0.348,0.002,-0.073,0.544,-0.134,0.665,-0.411,-0.2,-0.063,0.101,0.064,-0.276,0.259,-0.245,-0.396,-0.373,-0.609,0.101,-0.076,0.097,-0.086,-0.309,0.029,0.15,-0.214,-0.259,-0.089,-0.127,-0.02,0.226,0.087,0.052,-0.083,-0.045,0.178,-0.118,0.056,0.017,-0.141,0.14,0.099,-0.141,0.008,0.002,0.125
250,1.459,1.475,-0.854,-0.059,-0.012,0.989,-0.67,0.307,-0.185,0.305,0.15,0.755,0.087,-0.487,0.61,0.229,-0.009,-0.075,-0.013,0.152,0.148,0.367,0.042,-0.019,0.16,-0.027,0.055,0.312,0.329,0.069,0.096,-0.421,-0.069,-0.044,0.122,-0.009,-0.076,0.083,0.012,0.148,0.331,-0.101,0.12,0.312,-0.231,-0.103,0.019,-0.338,0.156,0.08,-0.217,-0.003,-0.138,-0.129,-0.239,-0.196,0.078,-0.221,-0.015,-0.046,0.251,-0.016,0.178,-0.169,-0.358,-0.068,-0.186,0.022,-0.116,0.099
300,1.565,1.66,-0.974,-0.179,-0.343,1.392,-0.211,0.142,0.076,0.317,0.393,0.562,0.349,-0.267,0.388,-0.251,-0.161,0.033,0.258,-0.196,0.007,0.075,0.08,-0.098,0.186,-0.048,-0.155,0.304,0.474,-0.276,0.355,-0.188,0.062,0.356,-0.141,0.076,-0.287,-0.126,-0.011,-0.017,0.236,-0.208,0.221,0.001,-0.188,0.017,-0.051,0.184,-0.161,0.151,-0.186,0.276,0.226,0.097,0.074,-0.171,-0.023,-0.187,0.071,-0.18,0.006,-0.06,-0.005,-0.051,-0.062,0.046,-0.102,0.041,0.089,0.144
350,1.289,1.569,-0.966,-0.101,-0.146,1.327,-0.412,0.382,-0.012,0.385,0.287,0.681,0.254,-0.39,0.629,-0.024,-0.093,0.092,0.125,-0.207,-0.058,0.038,0.002,-0.027,0.388,-0.101,0.084,0.152,0.547,-0.13,0.306,-0.406,-0.029,0.027,-0.003,0.08,-0.129,0.161,-0.017,-0.049,0.039,-0.302,0.141,0.063,-0.144,-0.061,-0.349,-0.032,0.061,-0.047,-0.254,0.079,-0.067,-0.029,0.154,0.091,0.067,-0.082,-0.023,0.094,-0.088,-0.013,-0.06,-0.121,0.022,0.021,-0.044,-0.017,0.056,0.07
400,1.63,1.844,-0.927,-0.279,-0.114,1.283,-0.467,0.358,-0.073,0.641,0.197,1.12,0.186,-0.138,0.806,0.329,0.093,-0.121,-0.003,0.104,0.038,0.09,-0.2,-0.023,0.352,-0.226,-0.012,0.02,0.263,0.056,0.449,-0.357,0.006,0.004,0.198,0.027,0.159,0.249,-0.001,-0.123,-0.028,-0.306,0.241,0.142,-0.21,-0.127,-0.276,0.002,0.237,-0.1,-0.101,-0.077,-0.085,-0.001,-0.026,-0.012,0.001,-0.054,0.028,0.097,-0.019,0.054,0.142,-0.105,0.019,-0.006,-0.057,-0.0,0.019,0.015
450,1.527,1.878,-0.869,-0.417,-0.307,1.506,-0.01,0.416,-0.026,0.575,0.393,0.647,0.327,-0.063,0.564,-0.07,-0.057,0.138,0.094,-0.09,-0.362,-0.296,-0.156,-0.114,0.517,-0.228,-0.228,0.007,0.632,-0.21,0.574,-0.198,0.033,0.229,-0.273,0.157,-0.304,-0.075,-0.138,-0.234,-0.326,-0.444,0.21,-0.169,0.021,0.055,-0.299,0.312,0.023,-0.068,-0.117,0.107,0.062,0.135,0.192,0.15,0.069,-0.098,-0.066,0.049,-0.208,-0.029,-0.065,-0.081,0.164,-0.01,-0.042,0.017,0.065,0.056
