timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.557,1.317,-0.874,0.037,0.015,1.029,-0.763,0.36,-0.042,0.458,0.166,1.077,0.186,-0.423,0.478,0.244,0.085,0.031,0.105,0.121,0.195,0.367,0.054,-0.106,0.222,-0.068,0.066,0.38,0.425,0.032,0.178,-0.219,-0.112,0.051,-0.073,0.049,0.026,-0.002,-0.228,0.234,0.362,0.03,0.254,0.477,-0.231,-0.2,0.137,-0.348,0.255,0.049,-0.123,-0.098,-0.19,-0.186,-0.275,-0.073,0.047,-0.222,-0.017,-0.084,0.27,-0.164,0.105,-0.118,-0.242,-0.138,-0.131,-0.002,-0.087,0.153
50,1.704,1.508,-0.862,-0.191,-0.119,1.283,-0.27,0.351,-0.136,0.709,0.284,1.018,0.168,0.051,0.626,0.228,0.26,-0.174,0.046,0.252,0.077,0.056,-0.169,-0.161,0.368,-0.222,0.02,0.074,0.408,-0.042,0.434,0.017,0.012,0.121,-0.172,0.115,0.201,-0.253,0.036,0.053,0.068,-0.11,0.371,0.344,0.031,-0.002,-0.192,0.081,-0.054,0.227,-0.108,0.155,0.082,0.043,-0.016,-0.144,0.106,-0.189,0.018,-0.045,0.002,-0.176,0.054,-0.006,-0.016,-0.092,-0.086,-0.068,0.138,0.108
100,1.385,1.937,-0.879,0.036,-0.262,1.459,-0.512,0.502,0.012,0.586,0.549,0.776,0.3,-0.411,0.677,0.079,-0.019,-0.101,-0.092,0.005,-0.023,0.043,-0.032,-0.109,0.479,-0.253,0.031,0.256,0.349,-0.093,0.362,-0.227,-0.121,-0.178,0.051,0.019,-0.126,0.141,-0.122,-0.049,0.06,-0.263,0.255,0.241,-0.046,-0.031,-0.296,-0.125,0.036,-0.153,-0.119,0.007,-0.112,-0.052,0.093,0.097,0.031,-0.163,-0.073,0.101,-0.019,-0.047,-0.007,-0.125,-0.002,-0.024,-0.066,-0.011,0.04,0.065
150,1.424,1.666,-0.852,-0.236,0.137,1.268,-0.402,0.712,-0.144,0.656,0.212,1.136,0.208,-0.143,0.903,0.344,0.22,-0.226,-0.133,0.223,-0.094,-0.001,-0.308,0.026,0.668,-0.405,0.147,-0.165,0.361,0.157,0.521,-0.345,0.041,-0.189,0.028,0.074,0.154,0.464,-0.055,-0.191,-0.187,-0.376,0.16,0.172,-0.086,-0.063,-0.29,0.177,0.226,-0.186,-0.034,-0.216,-0.093,0.012,-0.083,0.036,0.05,-0.13,-0.008,0.094,-0.03,-0.097,0.037,-0.041,-0.057,-0.003,-0.002,-0.059,0.011,0.033
200,1.473,1.728,-0.785,-0.064,-0.026,1.045,-0.476,0.631,-0.057,0.483,0.293,0.673,0.052,-0.213,0.655,0.259,0.004,-0.159,-0.259,0.083,0.037,0.14,-0.172,0.053,0.427,-0.293,0.165,-0.107,0.158,0.083,0.374,-0.373,-0.005,-0.222,0.157,0.057,0.161,0.245,-0.028,-0.016,0.035,-0.158,0.117,0.075,-0.057,-0.012,-0.253,-0.096,0.093,-0.228,-0.167,-0.074,-0.106,-0.136,0.026,-0.009,-0.011,-0.08,-0.036,0.071,-0.023,0.018,0.08,-0.103,-0.081,0.0,-0.133,0.008,-0.054,0.045
250,1.278,1.574,-0.9,-0.079,-0.223,1.024,-0.443,0.403,-0.049,0.352,0.319,0.77,0.175,-0.313,0.428,-0.02,-0.019,-0.084,0.041,0.051,-0.046,0.129,0.121,-0.165,0.363,-0.186,0.001,0.25,0.319,0.026,0.296,-0.254,0.012,-0.001,-0.076,0.12,0.026,-0.189,-0.103,0.121,0.087,-0.011,0.173,0.227,-0.023,-0.035,-0.154,-0.027,0.014,0.066,-0.155,0.195,-0.005,-0.006,-0.036,0.025,0.067,-0.119,-0.044,-0.154,0.044,-0.141,-0.014,-0.067,-0.107,-0.057,-0.177,-0.005,0.059,0.13
300,1.586,1.656,-1.053,-0.083,-0.172,1.339,-0.202,0.386,-0.107,0.436,0.632,0.88,0.186,-0.083,0.364,-0.077,-0.089,-0.133,-0.028,0.086,0.041,-0.016,-0.03,-0.181,0.364,-0.283,-0.151,0.328,0.442,-0.124,0.447,-0.098,0.011,-0.008,-0.159,0.085,-0.127,-0.342,-0.098,0.017,0.005,-0.234,0.337,0.201,0.102,-0.028,-0.361,-0.149,-0.01,0.044,-0.335,0.263,-0.106,-0.012,0.193,0.062,0.096,-0.245,-0.122,0.016,-0.027,-0.11,0.036,-0.155,0.014,-0.058,-0.195,0.057,0.01,0.095
350,1.184,1.584,-0.924,0.031,-0.38,1.261,-0.683,0.25,0.16,0.408,0.312,0.685,0.294,-0.422,0.669,0.058,0.148,-0.022,0.155,-0.105,0.117,0.317,0.065,-0.136,0.178,0.02,-0.028,0.385,0.205,-0.077,0.185,-0.506,0.176,0.101,0.062,0.125,0.075,-0.227,0.031,0.225,0.422,0.091,0.251,0.244,-0.124,-0.076,-0.017,-0.202,0.111,0.103,-0.161,0.151,-0.011,0.026,-0.122,-0.089,0.029,-0.211,-0.0,-0.195,0.171,-0.146,0.043,-0.07,-0.322,-0.067,-0.105,-0.041,0.018,0.15
400,1.653,1.858,-0.804,-0.0,-0.05,1.3,-0.533,0.465,0.001,0.543,0.209,0.905,0.222,-0.294,0.788,0.307,0.094,-0.042,-0.043,0.069,0.012,0.216,-0.179,-0.059,0.379,-0.104,0.093,0.027,0.232,-0.035,0.267,-0.378,-0.04,0.098,0.019,0.158,0.164,-0.058,0.001,0.088,0.236,-0.171,0.323,0.433,-0.036,-0.045,-0.37,-0.149,0.239,0.063,-0.068,0.009,-0.008,0.077,-0.087,-0.103,0.014,-0.119,0.055,-0.066,0.098,-0.13,0.056,-0.126,-0.17,-0.131,-0.055,-0.038,-0.065,0.055
450,1.289,1.665,-0.749,0.056,-0.158,1.11,-0.679,0.478,-0.033,0.485,0.228,0.653,0.215,-0.45,0.645,0.051,0.086,-0.075,0.016,0.068,0.113,0.244,-0.024,-0.123,0.336,-0.06,0.157,0.283,0.239,0.019,0.302,-0.372,-0.172,-0.017,0.147,0.009,0.031,-0.084,-0.112,0.055,0.239,-0.099,0.263,0.185,-0.061,-0.15,-0.046,-0.159,0.064,0.026,-0.202,-0.007,-0.095,-0.102,-0.096,0.079,0.061,-0.127,-0.062,-0.059,0.067,-0.137,0.017,-0.078,-0.208,-0.097,-0.178,0.006,-0.033,0.108
