timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.4,1.369,-0.938,-0.007,-0.004,0.945,-0.501,0.265,-0.171,0.403,0.265,0.762,-0.037,-0.014,0.467,0.27,0.068,-0.134,-0.048,0.139,0.196,0.263,-0.065,-0.13,0.053,-0.13,0.045,0.235,0.154,0.096,0.172,0.114,0.135,0.174,-0.071,-0.13,0.298,0.083,-0.011,-0.099,0.086,-0.1,0.297,0.255,0.023,0.025,0.05,0.036,0.083,0.193,-0.107,0.116,0.062,0.114,-0.178,-0.211,0.015,-0.116,0.12,-0.22,0.103,-0.192,0.042,0.021,-0.264,-0.073,0.029,-0.03,0.061,0.091
50,1.582,1.405,-0.944,-0.09,0.032,1.247,-0.352,0.205,-0.112,0.591,0.435,1.015,0.186,-0.12,0.542,0.137,0.141,-0.114,0.099,0.031,0.259,0.193,-0.085,-0.105,0.317,-0.16,0.094,0.192,0.403,-0.013,0.368,-0.17,0.062,0.046,0.055,0.187,0.077,-0.074,0.135,0.13,0.306,-0.033,0.299,0.127,-0.185,-0.019,0.058,0.178,-0.059,0.14,-0.038,0.105,0.132,0.081,-0.271,-0.174,0.074,-0.207,0.027,-0.192,0.141,-0.142,0.023,-0.071,-0.189,-0.073,-0.166,-0.04,0.083,0.113
100,1.455,1.413,-1.055,0.208,-0.091,1.221,-0.502,0.12,0.005,0.423,0.507,0.733,0.161,-0.293,0.359,0.002,-0.002,-0.104,-0.017,-0.009,0.259,0.193,0.113,-0.189,0.084,-0.039,-0.038,0.441,0.305,-0.086,0.046,0.118,0.104,0.097,0.042,-0.116,0.102,-0.177,0.009,0.109,0.32,0.028,0.384,0.423,-0.129,0.07,0.062,-0.023,-0.079,0.319,-0.103,0.318,0.149,0.192,-0.205,-0.176,0.006,-0.182,0.09,-0.389,0.12,-0.263,0.015,-0.041,-0.281,-0.074,-0.059,0.022,0.107,0.144
150,1.605,1.324,-0.872,0.026,-0.167,1.204,-0.417,0.077,-0.043,0.313,0.273,1.008,0.126,-0.164,0.436,0.128,0.071,-0.023,0.132,0.149,0.186,0.354,0.062,-0.15,-0.007,0.087,-0.035,0.442,0.274,0.036,0.177,0.021,0.134,0.312,-0.11,0.066,0.297,-0.349,-0.038,0.255,0.271,0.061,0.405,0.388,-0.225,-0.029,0.136,-0.202,0.114,0.206,-0.2,0.207,0.059,0.222,-0.086,-0.104,0.016,-0.176,0.015,-0.343,0.136,-0.214,0.049,-0.043,-0.325,-0.182,-0.087,-0.008,0.003,0.102
200,1.399,1.735,-0.978,-0.046,0.008,1.209,-0.604,0.344,-0.067,0.599,0.311,0.762,0.186,-0.335,0.754,0.15,0.028,-0.094,0.015,0.078,0.018,0.228,-0.012,-0.16,0.35,-0.174,0.124,0.161,0.208,0.003,0.326,-0.216,0.047,0.055,0.03,0.064,0.183,0.065,-0.083,0.038,0.107,-0.242,0.27,0.308,0.006,-0.055,-0.25,-0.063,0.252,-0.069,-0.197,0.064,-0.082,0.02,0.025,0.013,0.056,-0.108,-0.059,-0.062,0.007,-0.057,-0.041,-0.117,-0.108,0.047,-0.12,0.017,-0.001,0.099
250,1.5,1.548,-0.681,-0.052,-0.145,1.026,-0.522,0.366,-0.117,0.453,0.222,0.828,0.053,-0.221,0.489,0.324,0.055,-0.108,-0.094,0.159,0.055,0.289,-0.055,-0.083,0.142,-0.08,0.152,0.177,0.268,0.066,0.153,-0.132,-0.045,0.01,0.003,0.058,0.217,0.08,-0.152,0.11,0.229,-0.018,0.254,0.435,-0.169,-0.136,-0.079,-0.16,0.19,0.072,-0.147,-0.051,-0.06,0.009,-0.177,-0.024,0.046,-0.184,0.079,-0.131,0.093,-0.158,0.053,-0.072,-0.16,-0.031,-0.157,-0.014,-0.041,0.086
300,1.43,1.464,-0.789,-0.233,-0.011,1.105,-0.416,0.339,-0.222,0.503,0.301,0.9,0.017,-0.05,0.569,0.227,0.167,-0.134,-0.072,0.177,0.05,0.181,-0.084,-0.058,0.284,-0.174,0.081,0.11,0.23,0.045,0.349,-0.222,0.117,0.064,-0.044,0.048,0.175,0.027,0.001,0.127,0.083,-0.107,0.167,0.161,-0.028,0.012,-0.189,-0.03,0.034,-0.117,-0.19,0.127,-0.009,0.06,0.082,-0.019,-0.024,-0.026,-0.024,-0.11,-0.026,-0.102,-0.059,0.0,-0.069,-0.072,-0.074,0.011,0.043,0.044
350,1.826,1.156,-0.907,-0.099,-0.092,1.202,0.069,0.08,-0.24,0.549,0.636,1.184,0.097,0.155,0.135,-0.085,-0.028,-0.127,0.048,0.097,0.068,-0.017,-0.102,-0.188,0.161,-0.233,-0.093,0.188,0.422,-0.045,0.431,0.28,0.152,0.318,-0.201,0.147,0.21,-0.157,0.004,-0.042,-0.041,-0.167,0.375,0.316,-0.054,0.128,-0.037,0.138,-0.035,0.123,-0.125,0.174,0.146,0.255,0.018,-0.074,0.05,-0.131,-0.004,-0.261,0.022,-0.165,-0.131,0.016,-0.019,-0.076,-0.044,0.023,0.169,0.057
400,1.637,1.184,-0.847,-0.198,0.01,1.039,-0.189,0.252,-0.174,0.604,0.352,1.013,0.035,0.197,0.59,0.191,0.235,-0.153,-0.023,0.301,0.148,0.09,-0.249,-0.193,0.234,-0.179,0.017,0.084,0.243,0.077,0.402,0.105,0.193,-0.004,-0.163,0.096,0.424,0.15,0.14,-0.068,0.036,-0.089,0.337,0.266,0.002,0.155,-0.27,0.384,-0.006,0.059,0.137,0.194,0.24,0.441,-0.191,-0.172,-0.114,-0.038,0.066,-0.262,-0.049,-0.203,-0.06,0.103,-0.103,-0.06,0.094,-0.051,0.13,0.062
450,1.421,1.622,-0.814,-0.039,-0.013,0.884,-0.891,0.301,-0.116,0.319,0.144,0.74,-0.023,-0.465,0.589,0.254,0.183,-0.074,-0.169,0.3,0.347,0.506,-0.083,-0.089,0.086,0.08,0.261,0.332,0.005,0.132,0.057,-0.352,-0.015,-0.158,0.209,-0.113,0.338,-0.03,0.098,0.227,0.434,0.166,0.111,0.281,-0.004,0.003,0.183,-0.267,0.154,-0.042,-0.1,-0.058,-0.079,-0.063,-0.318,-0.128,-0.051,-0.115,0.013,-0.171,0.18,-0.092,0.123,-0.042,-0.385,-0.127,-0.099,-0.031,-0.197,0.053
