timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.375,1.689,-0.861,-0.001,-0.221,1.204,-0.577,0.251,0.088,0.426,0.259,0.641,0.156,-0.239,0.601,0.086,-0.035,0.021,0.033,0.039,0.009,0.21,0.085,-0.218,0.138,0.02,0.059,0.237,0.218,-0.003,0.282,0.025,0.071,0.304,-0.071,-0.011,0.096,-0.11,-0.057,-0.063,0.139,-0.028,0.297,0.232,-0.098,-0.043,-0.046,-0.168,0.103,0.082,-0.228,0.162,-0.018,-0.058,-0.018,-0.017,0.037,-0.209,-0.005,-0.091,0.043,-0.136,0.034,-0.078,-0.19,-0.049,-0.042,-0.001,-0.029,0.144
50,1.57,1.919,-0.781,-0.125,-0.313,1.327,-0.27,0.638,-0.073,0.385,0.428,0.564,0.452,-0.476,0.589,-0.057,-0.105,-0.067,-0.119,-0.111,-0.283,-0.095,-0.105,-0.08,0.694,-0.321,0.142,-0.067,0.385,-0.154,0.393,-0.52,-0.198,-0.264,0.14,0.16,-0.309,0.132,-0.211,-0.066,-0.081,-0.392,0.011,0.052,0.18,-0.102,-0.543,-0.223,0.164,-0.328,-0.283,-0.1,-0.216,-0.171,0.338,0.29,0.022,-0.091,-0.152,0.321,-0.183,0.052,-0.049,-0.175,0.181,0.131,-0.217,-0.023,-0.068,0.099
100,1.261,1.438,-0.796,0.001,-0.02,0.852,-0.52,0.224,-0.103,0.452,0.202,0.74,0.031,-0.123,0.528,0.171,0.108,-0.047,-0.057,0.207,0.169,0.364,0.002,-0.228,0.029,-0.023,0.064,0.237,0.247,0.08,0.121,-0.049,-0.019,0.132,-0.066,0.102,0.299,-0.032,-0.028,0.09,0.151,-0.068,0.355,0.356,-0.154,-0.014,0.029,0.024,0.08,0.214,-0.115,0.193,0.065,0.226,-0.153,-0.159,-0.015,-0.134,0.038,-0.313,0.074,-0.198,0.045,-0.003,-0.164,-0.029,-0.097,0.033,0.128,0.076
150,1.392,2.405,-0.969,-0.26,-0.666,1.72,-0.546,0.595,0.212,0.4,0.575,0.503,0.565,-0.859,0.787,-0.309,-0.154,-0.024,-0.049,-0.31,-0.369,-0.091,0.099,-0.038,0.492,-0.165,0.116,0.234,0.45,-0.19,0.44,-0.681,0.037,-0.132,0.188,0.079,-0.368,-0.131,-0.173,0.021,0.088,-0.239,0.096,0.002,0.05,-0.155,-0.425,-0.6,0.234,-0.263,-0.519,-0.002,-0.284,-0.347,0.359,0.286,0.15,-0.203,-0.244,0.209,0.024,0.017,-0.021,-0.284,0.054,0.122,-0.38,0.034,-0.108,0.171
200,1.484,1.748,-1.032,-0.07,0.021,0.983,-0.787,0.438,-0.073,0.39,0.203,0.838,0.062,-0.471,0.756,0.334,0.21,-0.016,-0.1,0.213,0.219,0.374,0.063,-0.029,0.16,0.041,0.158,0.37,0.087,0.241,0.3,-0.16,0.155,-0.002,0.057,-0.05,0.278,-0.103,0.085,0.233,0.401,0.127,0.299,0.416,-0.08,-0.008,0.047,-0.283,0.08,0.161,-0.166,0.042,-0.136,-0.049,-0.299,-0.13,-0.021,-0.186,0.05,-0.087,0.112,-0.133,0.182,-0.067,-0.246,-0.057,-0.165,-0.072,-0.058,0.117
250,1.433,2.25,-0.682,-0.035,-0.452,1.377,-0.598,0.667,0.208,0.433,0.326,0.581,0.312,-0.569,0.931,0.215,-0.005,-0.08,-0.064,-0.086,-0.254,0.25,0.045,-0.152,0.382,-0.11,0.225,0.055,0.084,0.066,0.416,-0.437,0.035,-0.026,0.165,0.138,-0.057,0.034,-0.161,0.068,0.118,-0.132,0.234,0.362,0.059,-0.154,-0.262,-0.32,0.238,-0.158,-0.373,-0.051,-0.214,-0.076,0.122,0.094,0.026,-0.134,-0.07,0.101,0.002,-0.045,0.063,-0.145,-0.024,0.083,-0.241,-0.049,-0.119,0.123
300,1.643,1.681,-0.938,-0.055,0.0,1.408,-0.505,0.343,-0.076,0.534,0.396,1.12,0.189,-0.254,0.664,0.231,0.016,-0.034,0.071,0.047,0.302,0.246,-0.001,-0.035,0.247,-0.201,0.047,0.347,0.378,0.03,0.317,-0.128,0.135,0.025,0.036,-0.023,0.156,-0.02,0.127,0.141,0.296,0.045,0.373,0.325,-0.241,-0.028,-0.043,-0.152,-0.022,0.206,-0.132,0.075,0.026,0.057,-0.165,-0.183,-0.066,-0.216,0.193,-0.133,0.03,-0.161,0.116,-0.131,-0.136,-0.015,-0.046,-0.056,0.094,0.078
350,1.679,1.912,-1.058,-0.082,-0.302,1.486,-0.551,0.466,0.11,0.322,0.366,0.649,0.356,-0.526,0.654,-0.038,-0.067,0.112,0.037,-0.177,-0.154,0.158,0.193,-0.149,0.334,-0.098,0.102,0.22,0.43,-0.06,0.244,-0.383,0.027,0.051,-0.042,0.062,-0.007,-0.203,-0.218,0.201,0.182,-0.103,0.305,0.287,-0.001,-0.073,-0.217,-0.326,0.175,0.001,-0.273,0.134,-0.112,-0.097,0.05,-0.0,0.002,-0.139,-0.0,-0.023,0.023,-0.135,0.042,-0.115,-0.022,-0.033,-0.171,-0.035,0.088,0.139
400,1.518,1.926,-0.973,-0.136,-0.247,1.436,-0.405,0.519,0.035,0.468,0.547,0.854,0.293,-0.348,0.59,-0.003,-0.034,-0.123,0.038,0.103,0.016,0.19,-0.074,-0.238,0.306,-0.119,0.053,0.31,0.339,-0.045,0.397,-0.076,-0.0,0.031,-0.004,-0.031,-0.087,-0.068,-0.093,-0.048,0.159,-0.325,0.359,0.203,-0.01,-0.045,-0.132,-0.163,0.199,-0.057,-0.26,0.12,-0.024,0.039,0.16,-0.026,-0.045,-0.159,-0.026,-0.131,0.043,-0.128,-0.039,-0.109,-0.01,0.012,-0.102,0.039,0.038,0.162
450,1.641,1.719,-1.039,-0.177,-0.099,1.424,-0.193,0.47,0.081,0.59,0.436,0.808,0.254,-0.029,0.701,0.038,0.09,-0.161,0.004,-0.089,-0.033,-0.039,-0.116,-0.032,0.368,-0.259,0.036,0.044,0.45,-0.145,0.381,-0.231,0.165,0.054,0.054,0.118,0.088,0.073,0.072,-0.049,0.008,-0.24,0.277,0.139,-0.141,0.0,-0.292,-0.056,0.139,-0.104,-0.171,-0.011,-0.045,0.047,0.103,0.026,-0.031,-0.061,0.002,-0.106,0.017,-0.045,-0.029,-0.023,0.025,-0.027,-0.072,-0.003,0.136,0.087
