timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.512,1.54,-0.873,-0.157,-0.142,1.216,-0.3,0.121,-0.012,0.614,0.377,0.936,0.156,0.025,0.496,0.116,0.055,-0.115,0.094,0.114,0.1,0.118,-0.05,-0.096,0.215,-0.098,-0.059,0.197,0.241,0.034,0.465,0.035,0.089,0.233,0.026,0.056,0.18,0.07,-0.06,-0.181,0.019,-0.257,0.309,0.074,-0.129,0.006,-0.015,0.179,0.108,0.012,-0.101,0.204,0.123,0.152,0.107,-0.079,0.013,-0.134,0.051,-0.134,0.026,-0.12,-0.042,0.009,-0.086,-0.004,0.042,0.039,0.155,0.043
50,1.441,1.834,-0.844,0.103,-0.184,1.247,-0.532,0.531,-0.089,0.339,0.544,0.719,0.322,-0.56,0.554,-0.022,-0.204,-0.1,-0.24,-0.13,0.042,0.097,-0.05,-0.004,0.521,-0.223,0.172,0.207,0.284,-0.048,0.163,-0.413,-0.285,-0.297,0.23,-0.086,-0.376,0.2,-0.124,-0.009,0.144,-0.102,0.033,0.21,-0.107,-0.118,-0.342,-0.539,0.091,-0.232,-0.342,-0.088,-0.273,-0.334,0.197,0.124,0.023,-0.168,-0.058,0.189,0.022,0.029,0.093,-0.27,-0.055,0.042,-0.203,-0.004,-0.071,0.107
100,1.502,1.774,-0.932,-0.227,-0.089,1.291,-0.424,0.337,-0.101,0.583,0.292,0.883,0.229,-0.207,0.678,0.191,0.037,-0.063,-0.019,0.064,0.037,0.043,-0.078,-0.086,0.367,-0.252,-0.03,0.211,0.417,0.025,0.415,-0.313,0.017,-0.025,-0.014,0.097,-0.001,0.068,-0.115,0.044,0.011,-0.269,0.228,0.132,-0.15,-0.031,-0.293,0.05,0.045,-0.077,-0.068,0.141,0.123,0.248,0.027,-0.019,-0.04,-0.095,0.011,-0.079,-0.109,-0.099,-0.054,-0.05,-0.018,0.014,-0.067,-0.019,0.086,0.076
150,1.534,1.825,-0.94,-0.156,-0.22,1.436,-0.393,0.4,-0.081,0.507,0.443,0.983,0.437,-0.364,0.664,-0.037,-0.038,-0.061,0.031,0.024,0.027,-0.071,-0.05,-0.132,0.619,-0.354,0.072,0.165,0.566,-0.124,0.411,-0.34,-0.143,-0.195,0.133,0.029,-0.244,0.105,-0.063,-0.183,-0.02,-0.344,0.18,0.084,-0.101,-0.106,-0.322,-0.056,-0.017,0.095,-0.342,0.07,-0.073,-0.062,0.137,0.066,0.15,-0.112,-0.076,-0.057,0.061,-0.107,-0.004,-0.175,-0.095,0.0,-0.256,0.064,0.082,0.156
200,1.379,1.648,-0.914,-0.18,-0.255,1.337,-0.579,0.426,0.033,0.42,0.34,0.782,0.337,-0.476,0.58,-0.066,-0.103,-0.037,0.09,-0.153,-0.003,0.104,-0.044,-0.001,0.409,-0.155,0.199,0.124,0.369,-0.198,0.332,-0.752,-0.149,-0.046,0.104,0.154,-0.144,0.034,-0.181,0.119,0.189,-0.186,0.085,0.171,-0.085,-0.173,-0.293,-0.355,0.199,-0.246,-0.346,-0.042,-0.198,-0.377,0.242,0.177,0.097,-0.182,-0.169,0.14,0.072,-0.042,0.008,-0.214,-0.124,-0.012,-0.181,0.031,-0.067,0.139
250,1.341,1.5,-0.886,-0.169,-0.128,1.011,-0.492,0.273,-0.017,0.409,0.175,0.52,0.042,-0.313,0.579,0.054,-0.009,0.07,0.072,-0.069,0.003,0.117,0.179,-0.151,0.199,-0.073,-0.004,0.182,0.247,-0.043,0.164,-0.202,0.094,0.141,-0.124,0.026,0.257,-0.153,0.061,0.139,0.13,-0.081,0.23,0.21,-0.013,0.016,-0.244,-0.132,0.141,-0.017,-0.212,0.21,-0.063,-0.019,0.035,-0.028,0.089,-0.117,-0.119,-0.073,0.056,-0.109,-0.003,-0.076,-0.144,-0.022,-0.128,-0.042,0.018,0.12
300,1.779,1.671,-0.904,-0.248,-0.064,1.454,-0.372,0.436,-0.2,0.745,0.475,1.057,0.153,-0.202,0.536,0.076,0.004,-0.12,-0.03,0.177,0.176,0.119,-0.009,-0.181,0.359,-0.171,-0.027,0.258,0.433,-0.185,0.417,-0.022,-0.144,0.165,-0.095,0.146,0.067,-0.081,0.014,0.11,0.066,-0.197,0.312,0.304,-0.135,-0.001,-0.266,0.094,0.013,-0.021,-0.055,0.18,0.136,0.097,0.037,-0.108,-0.017,-0.147,-0.051,-0.136,0.016,-0.127,-0.003,-0.075,-0.052,-0.065,-0.126,0.067,0.07,0.081
350,1.559,1.687,-0.892,-0.178,-0.205,1.399,-0.325,0.342,-0.019,0.591,0.452,0.828,0.228,-0.228,0.588,0.105,-0.063,0.023,0.062,-0.013,-0.1,0.099,0.01,-0.21,0.329,-0.254,0.065,0.043,0.51,-0.109,0.393,-0.044,0.019,0.162,-0.143,0.082,0.033,0.106,-0.131,-0.215,-0.13,-0.434,0.253,0.152,-0.068,0.088,-0.256,-0.038,0.13,-0.077,-0.225,0.087,-0.027,0.07,0.059,-0.006,0.026,-0.119,0.051,-0.093,0.005,-0.053,-0.014,-0.115,-0.03,0.032,-0.076,0.003,0.119,0.127
400,1.75,1.425,-0.875,-0.034,0.048,1.246,-0.369,0.247,-0.085,0.487,0.289,1.18,0.24,-0.162,0.652,0.237,0.119,-0.241,-0.017,0.184,0.15,0.316,-0.159,-0.034,0.101,-0.195,0.021,0.16,0.228,0.067,0.262,-0.179,0.008,-0.07,0.105,0.041,0.256,0.182,-0.012,0.046,0.314,0.051,0.298,0.395,-0.343,-0.194,-0.017,-0.081,0.286,0.066,-0.034,-0.104,-0.023,-0.024,-0.304,-0.22,0.038,-0.228,0.074,-0.154,0.273,-0.123,0.143,-0.134,-0.319,-0.111,-0.016,-0.036,-0.034,0.052
450,2.013,1.495,-0.753,-0.295,-0.161,1.309,-0.235,0.213,-0.193,0.671,0.501,1.251,0.158,0.087,0.494,0.278,0.149,-0.131,-0.116,0.093,0.024,0.233,-0.23,-0.229,0.308,-0.167,0.184,0.036,0.265,0.021,0.408,-0.022,-0.132,0.267,-0.019,-0.02,0.278,0.276,-0.086,-0.246,-0.111,-0.193,0.243,0.388,-0.059,0.037,-0.261,-0.013,0.09,0.088,-0.085,0.027,-0.039,0.225,-0.071,-0.16,-0.022,-0.095,0.088,-0.084,0.027,-0.079,0.054,-0.001,-0.088,-0.085,-0.029,0.015,0.073,0.022
