timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.822,2.037,-0.806,-0.109,-0.117,1.428,-0.661,0.785,-0.169,0.644,0.313,1.136,0.196,-0.398,0.847,0.309,0.107,-0.093,-0.132,0.173,0.012,0.142,-0.278,-0.068,0.776,-0.274,0.352,-0.13,0.391,-0.124,0.561,-0.639,-0.286,-0.287,0.02,0.213,0.005,0.172,-0.166,0.018,0.197,-0.332,0.171,0.386,-0.041,-0.019,-0.406,0.004,0.004,-0.069,-0.171,-0.03,-0.039,-0.031,-0.002,0.025,0.075,-0.121,-0.06,0.075,-0.055,-0.078,-0.046,-0.088,-0.054,-0.052,-0.183,0.011,0.06,0.132
50,2.039,1.71,-0.852,-0.388,-0.257,1.729,0.362,0.333,-0.123,0.954,0.564,1.227,0.366,0.526,0.488,0.088,0.014,-0.097,-0.054,-0.034,-0.299,-0.296,-0.491,-0.277,0.758,-0.469,-0.097,-0.326,0.723,-0.146,0.904,0.408,-0.028,0.443,-0.574,0.261,0.047,-0.001,-0.247,-0.722,-0.728,-0.66,0.489,0.11,0.003,0.158,-0.568,0.615,-0.052,0.057,0.038,0.192,0.138,0.377,0.316,-0.027,-0.052,-0.158,0.078,-0.072,-0.25,-0.16,-0.118,0.055,0.415,0.023,0.011,0.058,0.306,0.066
100,1.631,1.83,-0.867,-0.193,-0.286,1.517,-0.419,0.378,-0.003,0.608,0.426,0.892,0.263,-0.381,0.784,0.095,0.001,-0.056,0.038,0.028,-0.029,0.166,-0.123,-0.15,0.489,-0.303,0.077,0.039,0.39,-0.138,0.453,-0.591,0.025,-0.067,0.035,0.102,-0.016,0.166,-0.091,-0.04,0.1,-0.264,0.266,0.249,-0.077,-0.042,-0.4,-0.046,0.19,-0.113,-0.091,0.109,0.042,0.151,0.047,-0.168,-0.114,-0.025,0.05,-0.065,0.003,-0.032,0.058,-0.116,-0.046,0.041,-0.06,-0.004,0.064,0.049
150,1.14,1.514,-0.814,-0.02,-0.143,1.059,-0.533,0.076,0.134,0.433,0.264,0.469,0.186,-0.098,0.494,0.217,-0.023,0.012,0.26,0.079,0.269,0.372,-0.024,-0.255,-0.01,0.067,-0.087,0.346,0.268,-0.125,0.228,0.129,0.033,0.208,-0.073,0.011,0.096,-0.156,-0.043,0.093,0.322,-0.074,0.307,0.287,-0.192,-0.013,-0.025,0.125,-0.008,0.134,-0.067,0.242,0.183,0.079,-0.095,-0.145,0.026,-0.13,-0.013,-0.227,0.079,-0.126,-0.006,0.02,-0.234,-0.106,-0.051,-0.014,0.06,0.129
200,1.684,1.646,-0.762,-0.236,-0.259,1.33,-0.04,0.352,-0.082,0.621,0.389,0.826,0.235,0.073,0.505,0.047,0.07,-0.167,0.016,0.096,-0.084,-0.044,-0.163,-0.102,0.473,-0.283,-0.061,-0.11,0.329,-0.067,0.517,-0.109,-0.062,0.069,-0.041,0.118,0.071,0.019,-0.043,-0.037,-0.054,-0.292,0.2,0.178,-0.095,-0.037,-0.314,0.052,0.069,-0.043,-0.141,0.056,0.033,-0.027,0.125,-0.099,0.028,-0.17,-0.065,-0.01,0.108,-0.102,0.01,-0.129,-0.032,-0.035,-0.051,0.02,0.002,0.118
250,1.523,1.448,-0.783,-0.069,-0.06,1.171,-0.29,0.156,-0.015,0.613,0.344,1.072,0.247,-0.03,0.615,0.217,0.022,-0.193,0.086,0.103,0.058,0.129,-0.248,-0.018,0.286,-0.19,-0.064,0.099,0.305,0.022,0.371,-0.225,0.09,0.036,0.179,0.011,0.166,0.177,-0.075,-0.169,-0.027,-0.291,0.372,0.102,-0.221,-0.133,0.012,0.003,0.306,-0.05,-0.08,-0.042,-0.037,0.04,-0.005,-0.04,0.049,-0.158,0.029,-0.1,0.093,-0.084,-0.03,-0.072,-0.11,-0.006,-0.002,0.052,0.046,0.114
300,1.337,1.579,-0.781,0.093,-0.216,1.147,-0.578,0.133,0.177,0.456,0.225,0.505,0.201,-0.312,0.599,0.191,0.055,-0.01,0.228,-0.031,0.234,0.373,0.056,-0.233,-0.017,0.156,0.07,0.247,0.081,-0.128,0.253,0.019,0.025,0.335,-0.037,0.059,0.195,-0.172,0.067,0.162,0.373,-0.017,0.36,0.305,-0.333,-0.084,-0.037,-0.064,0.112,0.117,-0.103,0.204,0.12,0.077,-0.177,-0.206,-0.02,-0.16,0.031,-0.312,0.264,-0.19,0.11,-0.029,-0.384,-0.146,0.005,-0.064,0.033,0.188
350,1.409,1.706,-0.766,-0.037,-0.25,1.126,-0.617,0.196,0.091,0.461,0.271,0.562,0.101,-0.208,0.598,0.3,0.083,0.008,0.087,0.037,0.213,0.393,0.044,-0.212,0.016,0.065,0.091,0.309,0.038,-0.051,0.235,-0.197,0.099,0.074,0.095,0.036,0.272,-0.097,0.069,0.146,0.457,0.1,0.351,0.353,-0.174,-0.091,-0.046,-0.127,0.113,0.051,-0.102,0.097,0.011,0.074,-0.17,-0.056,0.034,-0.146,0.038,-0.196,0.112,-0.107,0.104,0.0,-0.344,-0.166,-0.052,-0.06,-0.046,0.065
400,1.673,1.453,-0.786,-0.162,-0.085,1.133,-0.521,0.274,-0.264,0.341,0.178,1.162,0.159,-0.343,0.568,0.182,0.153,-0.09,-0.039,0.229,0.124,0.25,0.0,-0.133,0.251,-0.173,0.08,0.303,0.373,0.061,0.131,-0.345,-0.109,-0.092,0.068,0.02,0.044,0.036,-0.028,0.199,0.324,-0.055,0.148,0.393,-0.106,-0.06,-0.084,-0.242,0.098,0.1,-0.212,0.097,-0.017,-0.009,-0.172,-0.128,0.062,-0.108,-0.061,-0.2,0.202,-0.146,0.061,-0.125,-0.378,-0.106,-0.122,-0.011,-0.014,0.115
450,1.625,1.37,-0.815,-0.029,-0.025,1.046,-0.22,0.388,-0.191,0.374,0.327,0.854,0.188,-0.151,0.425,-0.008,-0.076,-0.127,0.013,0.162,0.133,0.052,-0.136,-0.102,0.326,-0.245,-0.003,0.195,0.471,-0.089,0.318,-0.006,-0.085,-0.034,-0.045,0.151,0.037,-0.055,-0.119,-0.07,0.15,-0.175,0.259,0.112,-0.076,-0.074,-0.075,-0.026,0.021,0.074,-0.042,0.184,0.08,0.126,-0.009,-0.082,-0.013,-0.135,0.078,-0.22,0.09,-0.151,0.008,-0.048,-0.107,-0.153,-0.027,-0.004,0.079,0.082
