timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.527,1.48,-0.727,-0.298,0.054,1.004,-0.381,0.441,-0.161,0.545,0.043,1.144,-0.031,0.094,0.803,0.575,0.292,-0.184,-0.02,0.366,0.061,0.267,-0.271,0.102,0.313,-0.119,0.156,-0.132,0.262,0.215,0.524,-0.063,0.221,-0.031,-0.114,0.032,0.588,0.219,0.003,-0.09,0.012,-0.209,0.295,0.28,-0.164,0.011,-0.151,0.263,0.27,-0.053,0.039,-0.127,-0.019,-0.015,-0.208,-0.187,0.079,-0.131,0.008,0.041,0.1,-0.061,0.199,0.008,-0.153,-0.136,0.014,-0.051,-0.03,0.006
50,1.586,1.675,-0.764,-0.148,0.003,1.05,-0.409,0.213,-0.264,0.587,0.304,1.086,0.06,-0.064,0.469,0.287,0.15,-0.19,-0.024,0.311,0.182,0.251,-0.082,-0.17,0.099,-0.175,0.031,0.215,0.339,0.043,0.231,0.091,-0.138,0.077,-0.071,-0.021,0.226,0.09,-0.012,-0.006,0.209,-0.19,0.257,0.463,-0.142,-0.028,-0.043,0.081,0.026,0.13,-0.044,-0.001,0.076,0.154,-0.262,-0.167,0.096,-0.116,0.042,-0.218,0.098,-0.112,0.044,-0.029,-0.213,-0.153,-0.1,-0.04,-0.011,0.064
100,1.785,1.955,-0.892,-0.306,0.025,1.598,-0.295,0.475,-0.208,1.002,0.357,1.804,0.293,0.075,0.84,0.418,0.254,-0.332,-0.011,0.399,0.116,-0.092,-0.451,-0.148,0.71,-0.534,0.067,-0.026,0.568,0.017,0.742,-0.081,-0.102,-0.101,-0.07,0.167,0.122,0.19,-0.06,-0.435,-0.185,-0.629,0.455,0.159,-0.023,0.068,-0.269,0.205,-0.022,-0.035,-0.06,0.095,0.004,0.19,0.114,-0.127,0.004,-0.171,0.124,0.003,-0.092,-0.159,-0.012,-0.054,0.084,-0.025,0.018,0.04,0.221,0.074
150,1.397,1.622,-0.989,-0.099,-0.155,1.228,-0.573,0.292,0.08,0.576,0.257,0.838,0.236,-0.291,0.629,0.184,0.086,0.016,0.098,0.11,0.11,0.22,-0.057,-0.193,0.262,-0.032,-0.089,0.343,0.431,-0.05,0.313,0.029,-0.037,0.14,-0.115,0.059,-0.021,-0.139,-0.05,0.018,0.175,-0.105,0.377,0.246,-0.194,-0.046,0.15,0.21,0.1,0.261,-0.036,0.123,0.148,0.147,-0.283,-0.226,0.042,-0.177,0.18,-0.223,0.101,-0.173,0.107,-0.083,-0.224,-0.071,-0.002,-0.036,-0.011,0.081
200,1.745,2.112,-0.936,-0.334,-0.277,1.633,-0.358,0.38,-0.004,0.613,0.416,0.945,0.381,-0.202,0.825,0.111,0.007,-0.184,0.182,0.082,0.043,0.088,-0.141,-0.252,0.4,-0.181,-0.15,0.095,0.342,-0.079,0.529,-0.124,0.044,0.07,0.023,0.065,0.066,-0.098,-0.011,-0.08,-0.027,-0.36,0.368,0.071,-0.059,-0.038,-0.428,-0.018,0.193,-0.097,-0.118,0.129,-0.028,0.147,0.125,0.094,0.031,-0.176,-0.159,0.042,-0.019,-0.033,-0.075,-0.088,-0.102,0.084,-0.1,-0.003,-0.011,0.122
250,1.539,1.755,-0.876,-0.039,-0.176,1.49,-0.405,0.48,0.012,0.592,0.414,0.951,0.337,-0.29,0.79,-0.029,-0.006,-0.157,0.057,0.037,0.006,0.039,-0.172,-0.072,0.622,-0.265,0.073,0.107,0.336,-0.2,0.525,-0.47,-0.072,-0.051,0.182,0.087,-0.201,0.078,-0.091,-0.1,0.134,-0.32,0.169,0.1,-0.173,-0.107,-0.315,-0.232,0.108,-0.171,-0.196,-0.059,-0.122,-0.168,0.094,0.005,0.026,-0.208,-0.067,0.112,0.162,-0.033,0.015,-0.192,-0.086,-0.006,-0.135,-0.047,-0.034,0.119
300,1.452,1.544,-0.776,0.022,-0.13,0.944,-0.515,0.254,0.01,0.341,0.216,0.635,0.068,-0.324,0.464,0.153,0.066,-0.09,-0.075,0.078,0.133,0.373,0.082,-0.073,0.09,-0.054,0.097,0.188,0.098,-0.037,0.135,-0.219,-0.0,0.109,0.124,0.051,0.204,0.029,-0.048,0.212,0.304,0.08,0.2,0.29,-0.16,-0.05,-0.007,-0.195,0.185,0.049,-0.094,0.054,-0.036,0.026,-0.138,-0.155,0.011,-0.133,0.053,-0.092,0.149,-0.063,0.055,-0.075,-0.218,-0.064,-0.024,-0.026,-0.087,0.025
350,1.102,1.504,-1.004,-0.079,0.147,0.88,-0.658,0.354,-0.169,0.482,0.22,0.736,-0.045,-0.223,0.625,0.218,0.091,-0.15,-0.113,0.318,0.252,0.223,-0.081,-0.061,0.111,-0.169,-0.017,0.295,0.153,0.112,0.224,-0.016,0.022,-0.061,0.033,-0.116,0.253,0.042,0.04,-0.008,0.246,-0.107,0.263,0.261,-0.157,-0.03,-0.063,-0.013,0.208,-0.045,-0.147,0.06,0.01,0.034,-0.116,-0.115,0.019,-0.096,-0.052,-0.096,0.096,-0.023,0.074,-0.092,-0.229,-0.086,-0.081,0.031,-0.055,0.076
400,1.376,2.13,-1.036,-0.106,-0.243,1.393,-0.678,0.662,0.035,0.417,0.332,0.652,0.446,-0.826,0.729,-0.144,-0.218,0.059,0.06,-0.151,-0.153,0.013,0.095,-0.096,0.609,-0.266,0.102,0.232,0.619,-0.233,0.327,-0.61,-0.27,-0.233,0.104,0.025,-0.467,0.065,-0.281,-0.005,0.047,-0.27,0.087,-0.002,0.018,-0.162,-0.382,-0.349,0.078,-0.306,-0.387,-0.134,-0.192,-0.358,0.377,0.376,0.113,-0.129,-0.223,0.202,-0.034,0.016,-0.094,-0.258,0.048,0.094,-0.245,0.045,-0.056,0.123
450,1.523,1.443,-0.873,-0.147,-0.076,1.115,-0.598,0.319,0.069,0.466,0.244,0.711,0.109,-0.319,0.665,0.24,0.138,-0.145,0.068,0.136,0.252,0.384,-0.071,-0.058,0.238,-0.056,0.176,0.1,0.23,-0.076,0.373,-0.258,0.013,0.108,0.028,0.056,0.27,0.216,-0.085,-0.063,0.327,-0.17,0.187,0.235,-0.156,-0.014,-0.032,0.099,0.132,-0.007,0.009,0.076,0.13,0.092,-0.14,-0.056,0.009,-0.156,-0.006,-0.096,0.076,-0.034,0.098,-0.016,-0.217,-0.105,-0.064,-0.008,-0.018,0.081
