pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-14.463,6.18,26.109,-141.893,-89.911,39.732,11.802,5.86,-48.516,-19.845,-12.138,-33.89,6.605,37.926,-28.398,7.072,23.097,-110.738,0.69,-26.326,-11.944,-2.773,-35.257,-22.132,24.641,43.488,-28.641,-16.282,25.696,38.828,15.149,-31.061,43.585,0.167,-49.99,15.296,1.212,4.961,-4.069,4.137,-2.887,19.158,14.65,22.679,27.711,16.637,4.586,5.664,8.691,11.973,-11.912,10.867,5.629,-9.783,5.843,-1.623,1.501,8.482,-5.863,-7.102,22.271,-2.17,-12.895,0.751,-9.373
