timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.358,1.487,-0.776,-0.006,-0.067,0.966,-0.468,0.459,-0.062,0.414,0.296,0.755,0.005,-0.269,0.523,0.126,0.14,-0.146,-0.067,0.196,0.068,0.181,-0.06,-0.1,0.227,-0.115,0.058,0.129,0.127,0.038,0.315,-0.102,0.025,-0.13,0.025,0.006,0.265,0.01,-0.038,0.02,0.247,-0.11,0.25,0.335,-0.051,-0.119,-0.131,-0.214,0.218,0.005,-0.182,-0.011,-0.144,-0.11,0.006,-0.026,0.017,-0.121,0.027,-0.018,0.051,-0.103,0.105,-0.09,-0.168,-0.083,-0.036,-0.023,-0.049,0.067
50,1.476,1.614,-0.934,-0.085,-0.09,1.104,-0.521,0.164,-0.133,0.308,0.335,0.749,0.096,-0.245,0.645,0.133,-0.002,-0.113,0.081,0.162,0.111,0.379,-0.028,-0.167,0.134,0.02,0.084,0.349,0.106,0.113,0.101,-0.19,0.061,-0.094,0.145,-0.125,0.192,-0.049,0.005,0.193,0.299,0.007,0.194,0.329,-0.03,-0.039,-0.025,-0.271,0.194,0.112,-0.229,0.099,-0.074,-0.044,-0.16,-0.12,0.057,-0.188,0.047,-0.115,0.199,-0.086,0.122,-0.051,-0.255,-0.096,-0.14,-0.038,-0.06,0.129
100,1.592,1.509,-1.037,-0.14,-0.168,1.188,-0.24,0.258,-0.134,0.463,0.495,1.013,0.17,-0.159,0.36,-0.137,0.027,-0.139,-0.016,0.125,0.033,-0.067,-0.065,-0.249,0.351,-0.148,-0.029,0.241,0.274,-0.016,0.374,0.007,-0.066,0.187,-0.167,0.107,-0.096,-0.103,-0.133,-0.137,0.031,-0.207,0.219,0.163,-0.038,-0.076,-0.293,0.036,0.03,0.03,-0.265,0.216,0.002,-0.036,0.143,0.006,0.056,-0.1,-0.052,-0.055,0.017,-0.128,-0.064,-0.086,-0.058,-0.043,-0.1,0.053,0.055,0.173
150,1.35,1.333,-1.054,-0.214,-0.012,1.06,-0.119,0.295,-0.163,0.461,0.363,0.746,0.075,0.042,0.363,0.07,0.136,-0.062,0.052,0.151,0.017,-0.007,-0.049,-0.186,0.266,-0.199,0.027,0.014,0.253,-0.045,0.519,0.096,0.253,0.318,-0.215,0.078,0.236,-0.157,0.075,-0.096,-0.039,-0.177,0.338,0.216,0.08,0.129,-0.256,0.102,0.02,0.107,-0.093,0.188,0.071,0.208,0.051,-0.056,-0.055,-0.071,0.02,-0.162,-0.033,-0.129,0.021,0.034,-0.013,-0.128,0.001,0.017,0.125,0.091
200,1.478,1.702,-0.815,-0.215,-0.171,1.179,-0.575,0.393,-0.056,0.458,0.218,1.041,0.188,-0.317,0.731,0.157,0.142,-0.074,0.015,0.136,0.026,0.084,-0.071,-0.083,0.321,-0.208,0.09,0.088,0.172,0.031,0.427,-0.4,-0.014,-0.068,0.109,0.029,0.041,0.114,-0.088,0.101,0.203,-0.188,0.194,0.261,-0.089,-0.058,-0.234,-0.203,0.211,-0.113,-0.215,-0.01,-0.137,-0.101,0.001,-0.009,0.001,-0.104,-0.023,0.078,0.015,-0.027,0.079,-0.076,-0.033,0.026,-0.068,-0.034,0.068,0.101
250,1.502,1.61,-1.035,-0.114,-0.201,1.27,-0.314,0.362,0.031,0.437,0.464,0.733,0.203,-0.251,0.459,-0.071,-0.042,-0.022,-0.008,-0.154,-0.01,0.038,-0.153,-0.212,0.31,-0.129,-0.114,0.147,0.243,-0.025,0.397,0.025,0.084,0.098,-0.141,0.025,0.176,-0.102,-0.019,-0.118,0.067,-0.172,0.37,0.274,-0.0,-0.043,-0.21,0.072,0.193,0.11,-0.03,0.181,0.021,0.173,-0.109,-0.142,-0.054,-0.176,0.049,-0.275,0.085,-0.203,0.002,0.018,-0.026,-0.093,-0.041,0.037,0.162,0.142
300,1.509,1.553,-0.914,0.025,-0.167,1.168,-0.427,0.314,-0.061,0.368,0.392,0.735,0.134,-0.294,0.54,0.07,-0.029,0.006,-0.087,-0.054,-0.028,0.09,0.056,-0.08,0.252,-0.018,0.052,0.175,0.235,-0.002,0.314,-0.178,-0.007,0.095,0.052,0.019,-0.079,0.075,-0.097,-0.01,0.104,-0.09,0.142,0.174,-0.207,-0.058,-0.161,-0.196,0.136,-0.058,-0.269,0.104,-0.112,-0.054,-0.025,-0.073,0.006,-0.157,0.029,-0.099,0.061,-0.119,0.065,-0.152,-0.095,0.011,-0.084,-0.01,0.025,0.138
350,1.524,1.285,-0.762,-0.254,0.129,1.034,-0.463,0.527,-0.165,0.63,0.019,1.051,0.059,0.075,0.955,0.44,0.338,-0.214,-0.111,0.334,0.11,0.119,-0.246,-0.012,0.473,-0.322,0.108,-0.097,0.237,0.114,0.514,-0.243,0.038,-0.12,0.036,0.153,0.304,0.299,0.009,-0.053,-0.021,-0.327,0.241,0.147,-0.063,0.085,-0.193,0.326,0.122,-0.072,0.037,-0.013,0.085,0.262,-0.079,-0.164,-0.069,0.017,0.106,-0.006,-0.11,-0.086,0.061,0.037,-0.031,-0.052,0.087,-0.07,0.079,-0.026
400,1.566,1.667,-0.927,-0.05,-0.132,1.243,-0.258,0.455,-0.141,0.621,0.313,0.829,0.183,-0.065,0.613,0.253,0.008,-0.082,-0.232,0.146,0.003,0.048,-0.176,-0.151,0.302,-0.318,0.043,0.161,0.344,-0.026,0.337,0.025,-0.209,-0.026,-0.138,0.058,-0.031,-0.02,-0.124,-0.13,-0.016,-0.219,0.385,0.349,0.043,-0.019,-0.403,0.014,0.046,0.001,-0.193,0.036,0.02,0.077,0.11,0.006,0.047,-0.09,0.017,-0.126,-0.085,-0.199,-0.097,-0.041,0.071,0.063,-0.14,0.024,0.121,0.211
450,1.787,1.811,-0.915,-0.225,-0.232,1.6,-0.094,0.468,0.013,0.583,0.531,0.754,0.44,-0.219,0.658,-0.074,-0.024,0.023,0.113,-0.167,-0.163,-0.124,-0.089,-0.227,0.613,-0.254,-0.066,0.036,0.443,-0.256,0.559,-0.299,-0.011,0.11,-0.058,0.247,-0.183,-0.197,-0.064,-0.082,-0.105,-0.361,0.334,0.111,0.022,0.014,-0.515,0.099,0.04,-0.135,-0.113,0.097,-0.038,0.142,0.15,0.035,-0.055,-0.111,-0.099,-0.034,-0.083,-0.095,-0.105,-0.075,0.136,0.057,-0.082,0.013,0.154,0.146
