timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.728,1.992,-0.818,-0.376,-0.288,1.763,-0.052,0.385,-0.045,0.75,0.607,0.921,0.34,-0.044,0.67,0.108,0.015,-0.046,0.141,-0.077,-0.213,-0.009,-0.069,-0.283,0.572,-0.405,-0.035,-0.009,0.529,-0.188,0.608,-0.131,0.064,0.335,-0.145,0.284,0.005,-0.074,-0.09,-0.269,-0.303,-0.529,0.361,0.114,0.091,0.145,-0.445,0.202,-0.027,-0.041,-0.153,0.16,0.07,0.318,0.25,0.025,-0.076,-0.075,0.037,-0.077,-0.228,-0.149,-0.12,-0.007,0.208,0.094,-0.003,-0.011,0.261,0.122
50,1.536,1.834,-1.0,-0.114,-0.203,1.321,-0.542,0.418,0.015,0.462,0.269,0.945,0.182,-0.272,0.589,0.074,0.094,-0.11,0.036,0.178,0.018,0.266,-0.036,-0.34,0.252,-0.082,0.001,0.292,0.283,-0.012,0.313,-0.193,0.025,0.131,-0.041,0.02,0.14,-0.176,-0.081,0.108,0.211,-0.064,0.38,0.367,0.005,-0.107,-0.11,-0.086,0.123,0.117,-0.127,0.239,-0.012,0.12,-0.141,-0.117,-0.044,-0.166,0.084,-0.254,0.123,-0.224,0.141,-0.043,-0.247,-0.063,-0.058,-0.071,0.072,0.179
100,1.574,1.475,-0.935,-0.133,-0.359,1.414,-0.222,0.098,0.038,0.382,0.5,1.002,0.343,-0.125,0.489,-0.173,-0.083,0.079,0.224,-0.123,-0.082,0.01,0.062,-0.233,0.247,-0.079,-0.148,0.429,0.425,-0.191,0.305,-0.228,0.048,0.218,0.028,0.109,-0.106,-0.216,-0.074,0.06,0.095,-0.136,0.251,0.116,-0.147,-0.115,-0.164,-0.097,0.177,0.033,-0.216,0.219,0.028,0.029,0.076,-0.006,-0.023,-0.113,0.062,-0.174,0.026,-0.147,-0.012,-0.103,-0.109,0.009,-0.073,-0.017,0.08,0.121
150,1.882,1.669,-0.998,-0.16,-0.088,1.544,-0.249,0.554,-0.115,0.607,0.331,1.106,0.252,-0.143,0.77,0.148,0.098,-0.035,0.033,0.091,-0.121,-0.08,-0.075,-0.148,0.616,-0.344,0.028,0.085,0.586,-0.062,0.698,-0.22,0.042,0.075,-0.023,0.159,0.028,-0.024,-0.178,-0.178,-0.236,-0.367,0.385,0.171,0.017,0.073,-0.344,0.112,0.14,-0.164,-0.077,0.072,0.005,0.139,0.057,-0.017,-0.048,-0.047,0.025,0.036,-0.121,-0.11,-0.034,-0.001,0.148,-0.059,0.089,-0.038,0.185,0.037
200,1.679,2.163,-0.953,-0.081,-0.255,1.588,-0.523,0.771,-0.083,0.42,0.475,0.851,0.46,-0.638,0.914,-0.019,-0.241,-0.044,-0.151,-0.068,-0.286,0.059,-0.092,-0.083,0.676,-0.353,0.193,-0.083,0.392,-0.01,0.544,-0.63,-0.09,-0.406,0.178,0.054,-0.263,0.288,-0.298,-0.051,0.008,-0.362,0.187,0.238,0.008,-0.26,-0.379,-0.456,0.339,-0.231,-0.444,-0.128,-0.338,-0.247,0.124,0.183,0.154,-0.177,-0.115,0.229,0.07,0.013,0.073,-0.234,-0.062,0.022,-0.275,0.022,-0.09,0.114
250,1.744,1.267,-0.814,-0.449,0.012,1.063,0.002,0.354,-0.249,0.684,0.312,1.05,-0.057,0.299,0.493,0.198,0.242,-0.141,-0.053,0.317,-0.023,-0.171,-0.255,-0.095,0.452,-0.271,-0.127,-0.06,0.327,0.024,0.623,0.244,0.053,0.192,-0.237,0.186,0.363,-0.018,0.061,-0.114,-0.205,-0.37,0.3,0.249,0.031,0.251,-0.307,0.479,0.036,-0.055,0.037,0.106,0.131,0.16,0.053,-0.158,-0.055,-0.088,-0.026,-0.034,-0.128,-0.115,-0.018,0.084,0.073,-0.043,0.044,-0.023,0.178,0.113
300,1.729,1.962,-0.879,-0.252,-0.038,1.379,-0.038,0.65,-0.124,0.794,0.527,1.11,0.312,0.114,0.808,0.191,0.19,-0.275,-0.121,0.193,-0.132,-0.058,-0.4,-0.148,0.664,-0.365,-0.013,-0.067,0.29,-0.05,0.551,-0.102,-0.004,-0.136,0.011,0.096,0.087,-0.007,-0.064,-0.249,-0.222,-0.529,0.334,0.156,0.102,0.035,-0.464,0.043,0.202,-0.117,-0.14,-0.015,-0.094,0.054,0.266,0.014,-0.036,-0.14,-0.027,0.097,-0.146,-0.041,-0.002,-0.085,0.131,-0.024,-0.028,-0.03,0.044,0.045
350,1.794,1.356,-0.813,-0.107,-0.183,1.405,0.06,0.245,-0.105,0.612,0.452,0.917,0.095,0.051,0.327,0.149,0.072,-0.053,-0.076,0.031,-0.059,0.08,-0.023,-0.179,0.283,-0.154,-0.071,-0.014,0.401,-0.024,0.435,0.387,0.032,0.292,-0.314,0.218,0.243,-0.043,-0.07,-0.007,-0.11,-0.116,0.398,0.449,-0.095,0.027,-0.21,0.189,-0.026,0.148,-0.135,0.199,0.048,0.244,-0.097,-0.191,0.026,-0.158,0.061,-0.205,0.071,-0.2,0.01,0.043,-0.064,-0.059,-0.079,-0.07,0.171,0.158
400,1.296,1.539,-0.863,0.083,0.042,1.077,-0.67,0.681,-0.106,0.401,0.154,0.972,0.069,-0.517,0.797,0.296,0.067,-0.119,-0.147,0.205,0.014,0.301,-0.026,0.01,0.459,-0.257,0.316,0.059,0.168,0.173,0.255,-0.567,-0.082,-0.288,0.283,-0.054,0.15,0.253,-0.158,0.07,0.211,-0.069,0.218,0.346,-0.076,-0.17,-0.066,-0.412,0.339,-0.039,-0.27,-0.113,-0.197,-0.144,-0.072,-0.1,-0.007,-0.112,0.076,-0.012,0.142,-0.069,0.167,-0.179,-0.224,-0.008,-0.131,0.002,-0.068,0.076
450,1.339,1.678,-0.985,0.037,-0.15,1.208,-0.71,0.594,0.046,0.257,0.203,0.755,0.229,-0.665,0.75,0.03,-0.081,-0.037,0.061,0.062,0.155,0.161,-0.019,-0.075,0.325,-0.1,0.177,0.333,0.42,0.043,0.219,-0.462,-0.095,-0.317,0.153,-0.046,-0.018,-0.038,-0.048,0.201,0.294,-0.013,0.245,0.29,-0.082,-0.123,-0.092,-0.211,0.147,0.06,-0.146,-0.006,-0.058,-0.052,-0.188,-0.084,-0.013,-0.081,0.053,-0.143,0.142,-0.136,0.085,-0.108,-0.242,-0.094,-0.106,0.017,-0.122,0.06
