timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.402,1.684,-0.987,-0.051,-0.211,1.284,-0.522,0.392,-0.02,0.244,0.262,0.836,0.349,-0.457,0.532,0.012,-0.024,-0.012,0.101,-0.015,0.035,0.036,0.042,-0.149,0.362,-0.106,0.035,0.345,0.482,-0.04,0.246,-0.129,-0.084,-0.053,-0.015,-0.032,-0.147,-0.114,-0.155,0.002,0.214,-0.197,0.272,0.229,-0.043,-0.085,-0.204,-0.172,0.072,0.057,-0.243,0.1,-0.009,-0.027,0.1,0.01,0.091,-0.123,-0.052,-0.094,0.077,-0.101,-0.018,-0.127,-0.11,-0.042,-0.17,0.025,-0.005,0.08
50,1.454,1.889,-0.863,-0.156,-0.384,1.523,-0.417,0.426,0.085,0.498,0.487,0.706,0.43,-0.445,0.633,-0.18,-0.066,-0.056,0.022,-0.227,-0.06,-0.066,0.005,-0.076,0.557,-0.273,0.03,0.158,0.447,-0.215,0.471,-0.628,-0.15,0.016,0.112,0.124,-0.304,-0.044,-0.147,-0.078,-0.016,-0.365,0.171,0.07,-0.073,-0.102,-0.381,-0.203,0.107,-0.108,-0.293,0.017,-0.117,-0.165,0.21,0.066,0.074,-0.127,-0.15,0.107,0.017,-0.067,-0.002,-0.243,-0.052,0.069,-0.172,0.036,-0.069,0.102
100,1.502,1.563,-1.005,-0.012,0.025,1.178,-0.419,0.194,-0.123,0.546,0.455,0.672,0.009,-0.118,0.349,0.096,0.003,-0.053,-0.062,0.168,0.125,-0.012,0.031,-0.202,0.143,-0.186,-0.164,0.313,0.555,-0.11,0.327,0.335,-0.099,0.114,-0.19,0.048,0.002,-0.133,-0.087,-0.087,0.031,-0.244,0.287,0.118,0.007,0.048,-0.156,0.127,0.004,0.041,-0.093,0.205,0.175,0.206,0.06,-0.095,-0.009,-0.139,-0.014,-0.265,0.016,-0.173,-0.05,-0.047,-0.113,-0.058,-0.042,0.049,0.094,0.12
150,1.505,1.532,-0.747,-0.12,-0.219,1.312,-0.387,0.243,0.003,0.541,0.402,0.914,0.302,-0.192,0.621,0.176,0.109,-0.131,0.041,0.04,0.093,0.132,-0.023,-0.043,0.258,-0.156,-0.029,0.18,0.36,-0.04,0.249,-0.192,0.058,0.001,0.013,0.097,0.008,0.117,0.03,0.081,0.212,-0.138,0.188,0.285,-0.278,-0.075,-0.04,-0.005,0.062,0.094,-0.203,0.055,0.056,-0.012,-0.076,-0.095,0.093,-0.17,0.001,-0.133,0.19,-0.102,0.082,-0.107,-0.274,-0.077,-0.124,-0.034,-0.024,0.077
200,1.609,1.608,-0.738,-0.209,0.021,1.036,-0.255,0.398,-0.23,0.604,0.351,0.971,0.04,0.027,0.616,0.166,0.087,-0.187,-0.102,0.376,0.064,0.038,-0.266,-0.166,0.348,-0.25,0.009,0.118,0.362,0.035,0.441,0.079,-0.088,-0.158,-0.024,0.058,0.167,0.088,0.058,0.001,0.042,-0.217,0.316,0.336,-0.083,-0.022,-0.26,0.186,0.108,-0.012,0.016,0.076,0.124,0.209,-0.097,-0.215,-0.051,-0.094,0.055,-0.157,0.064,-0.158,0.049,-0.023,-0.119,-0.111,0.008,0.003,0.024,0.059
250,2.056,1.405,-0.733,-0.367,-0.073,1.298,0.125,0.169,-0.25,0.724,0.534,1.266,0.188,0.337,0.478,0.142,0.097,-0.253,-0.009,0.284,-0.018,0.084,-0.29,-0.159,0.491,-0.327,0.031,-0.038,0.374,0.005,0.605,-0.039,0.008,0.078,-0.17,0.239,0.193,0.284,-0.053,-0.212,-0.252,-0.36,0.179,0.098,-0.066,-0.009,-0.248,0.275,0.081,-0.073,0.021,0.176,0.125,0.239,-0.011,-0.136,-0.017,-0.107,0.049,-0.059,-0.016,-0.095,0.044,0.051,-0.012,-0.067,-0.048,-0.008,0.148,0.106
300,1.725,1.319,-0.851,-0.122,-0.094,1.177,-0.128,0.151,0.005,0.575,0.325,0.863,0.122,0.183,0.444,0.232,0.074,-0.127,0.126,0.146,0.047,0.221,-0.148,-0.199,0.265,-0.106,0.008,0.075,0.188,-0.034,0.462,0.028,0.146,0.348,-0.215,0.146,0.441,-0.118,0.053,-0.069,-0.008,-0.159,0.427,0.248,-0.058,0.084,-0.215,0.314,0.033,0.05,0.132,0.201,0.161,0.295,-0.02,-0.081,-0.08,-0.027,-0.006,-0.143,-0.086,-0.115,-0.059,0.107,-0.008,-0.124,0.056,-0.044,0.155,0.021
350,1.986,1.676,-0.906,-0.284,-0.244,1.456,0.075,0.179,-0.139,0.647,0.511,1.149,0.295,0.185,0.429,-0.034,0.055,-0.11,0.08,0.105,-0.126,-0.073,-0.211,-0.265,0.443,-0.301,-0.097,-0.002,0.46,-0.075,0.584,0.095,0.079,0.269,-0.29,0.217,0.033,-0.2,-0.097,-0.118,-0.205,-0.313,0.383,0.211,0.054,0.09,-0.375,0.327,-0.136,0.087,-0.042,0.267,0.14,0.261,0.068,-0.074,0.054,-0.131,-0.038,-0.065,-0.086,-0.138,-0.127,0.047,0.177,-0.055,-0.065,0.02,0.166,0.086
400,1.677,1.454,-0.661,-0.322,0.174,0.944,-0.557,0.396,-0.307,0.671,0.095,1.313,-0.051,-0.104,0.764,0.652,0.256,-0.255,-0.213,0.48,0.123,0.364,-0.311,0.063,0.378,-0.196,0.275,-0.18,0.128,0.226,0.385,-0.376,-0.174,-0.11,0.036,0.091,0.424,0.474,-0.04,-0.076,0.059,-0.197,0.079,0.355,-0.143,-0.061,-0.196,-0.011,0.301,-0.115,0.031,-0.197,-0.1,0.032,-0.232,-0.152,0.05,-0.115,-0.03,0.142,0.108,-0.055,0.153,-0.045,-0.214,-0.082,0.047,-0.048,-0.144,-0.05
450,1.022,1.301,-0.938,0.135,0.056,0.675,-0.751,0.23,-0.091,0.327,0.187,0.618,-0.207,-0.187,0.365,0.313,0.08,-0.099,-0.078,0.217,0.316,0.409,0.014,-0.01,-0.088,0.044,0.117,0.309,0.039,0.115,0.161,0.045,0.101,0.199,0.054,-0.11,0.425,-0.142,0.101,0.002,0.375,0.143,0.378,0.337,-0.135,0.042,0.166,-0.102,0.12,0.228,-0.01,0.146,0.046,0.088,-0.325,-0.215,0.033,-0.188,0.093,-0.222,0.226,-0.122,0.148,0.007,-0.375,-0.25,0.03,-0.041,-0.044,0.014
