timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.697,1.651,-1.04,-0.149,-0.136,1.494,-0.465,0.441,0.005,0.473,0.313,0.936,0.361,-0.359,0.618,-0.044,-0.06,0.085,0.177,-0.144,-0.026,0.008,-0.02,-0.04,0.47,-0.19,0.054,0.259,0.58,-0.172,0.447,-0.526,-0.127,0.018,0.122,0.112,-0.282,-0.118,-0.127,0.027,0.196,-0.127,0.29,0.095,-0.194,-0.088,-0.272,-0.165,-0.117,-0.021,-0.246,0.144,-0.021,-0.092,0.224,0.161,-0.023,-0.109,-0.105,-0.052,-0.108,-0.171,-0.125,-0.151,-0.03,-0.046,-0.134,-0.005,0.049,0.086
50,1.293,2.126,-0.732,0.046,-0.123,1.338,-0.903,0.733,0.018,0.424,0.269,0.575,0.352,-0.904,0.847,0.213,-0.086,-0.077,-0.134,-0.028,0.009,0.307,0.007,-0.045,0.544,-0.173,0.403,0.084,0.346,-0.051,0.282,-0.718,-0.307,-0.437,0.323,0.073,-0.168,0.257,-0.246,0.05,0.268,-0.173,0.055,0.26,-0.003,-0.237,-0.212,-0.478,0.286,-0.177,-0.3,-0.256,-0.268,-0.333,0.065,0.289,0.085,-0.105,-0.108,0.175,0.038,-0.006,-0.034,-0.234,-0.052,0.097,-0.321,-0.011,-0.101,0.117
100,1.391,2.165,-1.065,-0.155,-0.41,1.549,-0.847,0.514,0.171,0.394,0.351,0.693,0.383,-0.704,0.856,-0.093,-0.109,0.109,0.192,-0.085,-0.122,0.21,0.146,-0.203,0.372,-0.004,-0.066,0.428,0.47,-0.122,0.372,-0.469,-0.011,-0.023,0.168,-0.079,-0.159,-0.271,-0.215,0.155,0.221,-0.124,0.335,0.148,-0.007,-0.236,-0.115,-0.417,0.254,-0.027,-0.4,0.071,-0.18,-0.275,0.069,0.121,0.155,-0.223,-0.098,0.021,0.064,-0.082,0.077,-0.272,-0.159,0.043,-0.265,0.003,-0.064,0.203
150,1.298,1.655,-0.789,-0.092,0.018,1.075,-0.698,0.407,0.0,0.635,0.155,0.675,-0.054,-0.198,0.863,0.571,0.304,-0.175,-0.032,0.215,0.203,0.367,-0.086,-0.056,0.228,-0.061,0.193,0.01,0.02,0.073,0.317,-0.134,0.12,0.079,0.071,-0.02,0.45,-0.015,0.056,0.099,0.259,-0.137,0.365,0.362,-0.009,-0.005,0.006,-0.185,0.206,0.062,-0.152,-0.009,-0.134,-0.017,-0.14,-0.039,0.068,-0.123,-0.004,-0.032,0.016,-0.122,0.066,-0.012,-0.115,-0.133,-0.121,-0.034,-0.025,0.042
200,1.401,1.749,-0.993,-0.201,0.015,1.083,-0.684,0.462,-0.028,0.478,0.146,0.853,0.031,-0.312,0.634,0.409,0.085,-0.127,-0.061,0.164,0.061,0.315,-0.04,0.004,0.266,-0.095,0.118,0.173,0.123,0.18,0.294,-0.079,0.038,0.042,0.036,-0.032,0.271,-0.031,-0.046,0.151,0.171,0.048,0.193,0.218,-0.058,-0.065,-0.009,-0.133,0.141,0.035,-0.204,0.075,-0.059,0.023,-0.124,0.034,0.046,-0.082,0.017,-0.104,0.024,-0.137,0.061,-0.017,-0.147,-0.111,-0.148,-0.045,-0.031,0.107
250,1.252,1.624,-0.823,0.031,-0.097,1.005,-0.564,0.483,-0.077,0.507,0.198,0.675,0.057,-0.449,0.658,0.26,0.131,-0.065,-0.145,0.156,-0.022,0.219,-0.056,-0.13,0.309,-0.061,0.139,0.177,0.118,-0.004,0.3,-0.241,-0.156,0.005,0.049,0.137,-0.051,-0.152,-0.124,0.165,0.23,-0.117,0.194,0.247,-0.022,-0.112,-0.105,-0.268,0.161,0.096,-0.264,0.066,-0.089,-0.077,-0.048,0.005,0.108,-0.163,-0.105,0.042,0.152,-0.097,0.032,-0.076,-0.187,-0.05,-0.221,0.024,-0.084,0.09
300,1.37,1.575,-0.987,-0.046,-0.047,1.226,-0.477,0.141,0.002,0.575,0.325,0.902,0.15,-0.124,0.509,0.2,0.206,0.009,0.117,0.028,0.224,0.248,-0.01,-0.188,0.103,0.018,-0.022,0.376,0.313,-0.05,0.376,0.081,0.028,0.38,-0.092,0.048,0.209,-0.264,0.037,-0.05,0.119,-0.059,0.389,0.25,-0.153,0.014,0.105,0.08,0.07,0.21,-0.09,0.212,0.088,0.144,-0.247,-0.188,-0.007,-0.136,0.01,-0.265,0.137,-0.198,0.062,-0.024,-0.282,-0.144,-0.007,-0.029,0.015,0.059
350,1.726,1.293,-0.983,-0.167,-0.172,1.247,-0.015,0.195,-0.108,0.652,0.461,1.009,0.306,0.068,0.461,-0.033,0.08,-0.177,0.072,0.23,0.02,-0.064,-0.213,-0.18,0.366,-0.218,-0.125,0.166,0.512,-0.125,0.484,0.068,-0.106,0.043,-0.146,0.147,-0.178,-0.195,-0.042,0.07,0.11,-0.158,0.234,0.277,-0.074,-0.015,-0.309,0.221,-0.083,0.11,-0.042,0.2,0.199,0.113,0.014,-0.137,0.037,-0.147,-0.034,-0.113,0.0,-0.216,-0.047,-0.022,-0.035,-0.021,-0.072,0.011,0.121,0.125
400,1.232,1.31,-0.759,0.032,-0.037,1.006,-0.354,0.345,-0.071,0.486,0.268,0.576,0.168,-0.073,0.556,0.224,0.156,-0.175,0.007,0.09,0.134,0.211,-0.089,-0.113,0.173,-0.091,-0.052,0.138,0.234,-0.013,0.285,0.089,0.021,0.185,0.008,0.041,0.051,-0.054,-0.062,-0.073,0.109,-0.154,0.261,0.216,-0.159,0.059,0.001,0.058,0.022,0.115,-0.132,0.059,0.02,0.052,-0.04,0.013,0.052,-0.135,0.023,-0.107,-0.019,-0.16,-0.003,-0.028,-0.166,-0.067,-0.005,-0.021,0.051,0.088
450,1.724,1.325,-0.76,-0.232,-0.007,1.133,-0.214,0.456,-0.244,0.602,0.236,0.965,0.204,-0.016,0.657,0.238,0.212,-0.137,-0.021,0.148,0.01,0.131,-0.159,-0.109,0.576,-0.315,0.155,0.008,0.445,-0.127,0.445,-0.239,-0.144,-0.061,-0.01,0.163,0.059,0.091,-0.004,0.02,0.018,-0.226,0.193,0.237,-0.143,-0.017,-0.16,0.043,0.02,0.085,-0.05,0.073,0.061,0.094,-0.065,-0.148,-0.067,-0.095,0.044,-0.187,0.033,-0.149,-0.011,-0.024,-0.109,-0.044,-0.08,0.023,0.065,0.113
