timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.489,1.833,-0.974,0.005,-0.379,1.426,-0.612,0.367,0.137,0.473,0.328,0.727,0.396,-0.543,0.648,-0.001,-0.01,0.086,0.116,0.02,0.091,0.295,0.027,-0.198,0.351,-0.082,0.076,0.397,0.364,-0.145,0.254,-0.488,-0.088,0.029,0.12,0.107,-0.193,-0.157,-0.166,0.18,0.22,-0.173,0.235,0.204,-0.074,-0.115,-0.233,-0.174,0.047,-0.005,-0.235,0.166,0.088,0.023,0.051,0.037,0.018,-0.093,-0.032,-0.194,0.021,-0.176,-0.039,-0.105,-0.138,0.017,-0.157,0.031,0.005,0.123
50,1.349,1.805,-0.926,-0.206,-0.158,1.192,-0.545,0.388,0.105,0.47,0.277,0.659,0.151,-0.279,0.716,0.205,0.101,-0.191,0.087,0.178,0.19,0.418,0.013,-0.215,0.125,-0.078,0.129,0.162,0.047,0.047,0.227,-0.152,0.237,0.048,0.001,0.069,0.355,-0.054,0.028,0.154,0.292,0.01,0.374,0.311,0.031,-0.074,-0.024,0.005,0.181,0.175,-0.056,0.179,0.12,0.258,-0.197,-0.239,-0.091,-0.094,0.132,-0.292,0.135,-0.146,0.107,0.049,-0.266,-0.123,-0.029,-0.023,0.015,0.062
100,1.615,1.92,-0.932,0.029,0.035,1.252,-0.519,0.654,-0.118,0.33,0.398,0.888,0.13,-0.401,0.709,0.102,0.025,-0.092,-0.129,0.072,-0.049,0.163,-0.041,0.011,0.426,-0.246,0.327,-0.065,0.163,-0.01,0.374,-0.423,0.118,-0.192,0.107,0.004,0.061,0.302,-0.024,0.079,0.215,-0.073,0.157,0.326,0.047,-0.057,-0.43,-0.413,0.172,-0.264,-0.267,-0.193,-0.192,-0.266,0.157,0.252,0.044,-0.066,-0.205,0.212,-0.036,-0.006,0.014,-0.14,-0.067,-0.06,-0.163,-0.057,-0.129,0.083
150,1.532,1.593,-0.823,-0.292,0.111,1.164,-0.634,0.638,-0.147,0.59,0.058,1.033,0.027,-0.331,0.901,0.472,0.179,-0.132,-0.197,0.239,0.056,0.211,-0.127,-0.005,0.428,-0.233,0.22,-0.048,0.262,0.233,0.425,-0.306,0.038,-0.177,0.077,0.021,0.306,0.389,-0.081,-0.061,-0.056,-0.292,0.261,0.367,0.037,-0.02,-0.243,-0.071,0.326,-0.188,-0.076,-0.169,-0.179,0.048,-0.187,-0.112,-0.074,-0.059,0.039,-0.016,0.028,-0.091,0.122,-0.041,-0.131,-0.034,-0.028,-0.053,-0.044,0.08
200,1.649,1.452,-0.873,0.019,-0.251,1.261,-0.383,0.452,0.083,0.418,0.308,0.556,0.293,-0.228,0.557,0.109,0.082,-0.014,0.097,-0.099,0.009,0.192,0.022,-0.158,0.241,-0.067,0.14,0.07,0.315,-0.108,0.289,-0.161,0.073,0.266,-0.067,0.082,0.029,-0.014,0.007,0.006,0.205,-0.144,0.31,0.263,-0.076,-0.027,-0.064,-0.076,0.122,0.025,-0.015,0.006,-0.042,0.044,-0.1,0.009,-0.028,-0.095,0.083,-0.088,0.004,-0.153,0.023,-0.053,-0.059,-0.051,-0.01,-0.057,0.034,0.065
250,1.444,1.67,-0.827,-0.106,-0.002,1.038,-0.705,0.5,-0.149,0.498,0.152,0.871,0.116,-0.327,0.814,0.374,0.204,-0.059,0.038,0.208,0.133,0.375,-0.102,-0.026,0.239,-0.1,0.215,0.125,0.195,-0.02,0.283,-0.455,-0.178,-0.146,0.171,0.056,-0.064,0.048,-0.066,0.266,0.421,0.004,0.16,0.434,-0.142,-0.105,-0.185,-0.237,-0.042,0.043,-0.223,0.075,0.007,-0.044,-0.06,-0.054,0.02,-0.167,-0.045,-0.116,0.103,-0.1,0.056,-0.133,-0.28,-0.067,-0.171,0.035,-0.043,0.099
300,1.412,1.805,-0.699,0.07,-0.262,1.305,-0.371,0.499,-0.051,0.497,0.461,0.5,0.219,-0.283,0.597,0.1,-0.141,-0.102,-0.125,-0.049,0.003,0.009,-0.118,-0.109,0.556,-0.161,0.11,-0.055,0.321,-0.215,0.415,-0.228,-0.209,-0.067,0.01,0.087,-0.136,0.007,-0.125,-0.126,-0.017,-0.324,0.316,0.252,-0.03,-0.09,-0.434,-0.01,0.023,-0.124,-0.154,-0.026,-0.149,-0.095,0.194,0.144,0.052,-0.189,-0.156,0.158,-0.023,-0.029,-0.02,-0.154,-0.033,0.018,-0.147,0.004,-0.048,0.107
350,1.834,1.827,-0.863,-0.141,-0.546,1.547,-0.101,0.348,0.002,0.376,0.622,0.377,0.351,-0.364,0.465,-0.231,-0.144,-0.041,0.021,-0.184,-0.292,-0.129,0.029,-0.198,0.347,-0.162,-0.102,0.135,0.499,-0.243,0.302,-0.1,0.059,-0.011,-0.226,0.108,-0.165,-0.262,-0.092,0.134,-0.039,-0.159,0.208,0.251,0.188,-0.026,-0.453,-0.131,0.029,-0.01,-0.235,0.212,-0.021,0.007,0.106,-0.046,0.034,-0.171,-0.016,-0.143,0.009,-0.202,0.017,-0.075,0.051,0.076,-0.185,-0.005,0.208,0.236
400,1.443,1.869,-0.916,-0.279,-0.177,1.403,-0.559,0.625,-0.037,0.708,0.375,0.991,0.179,-0.239,0.761,0.215,0.15,-0.11,-0.081,0.172,-0.029,-0.049,-0.127,-0.158,0.691,-0.327,0.074,0.115,0.454,-0.037,0.504,-0.325,-0.136,-0.105,-0.08,0.136,0.068,-0.027,-0.169,-0.041,-0.163,-0.256,0.244,0.148,0.104,0.045,-0.308,0.107,0.002,-0.067,-0.124,0.119,-0.041,0.193,0.08,0.071,-0.069,-0.07,-0.002,-0.062,-0.141,-0.138,-0.083,-0.047,0.062,0.023,-0.051,-0.007,0.09,0.046
450,1.417,1.654,-0.918,0.001,-0.157,1.052,-0.538,0.344,-0.09,0.398,0.253,0.707,0.111,-0.207,0.642,0.124,0.087,-0.106,0.038,0.079,0.165,0.318,-0.093,-0.086,0.137,-0.041,0.13,0.181,0.12,-0.028,0.236,-0.229,0.229,0.1,0.022,0.05,0.246,-0.063,0.006,0.027,0.284,-0.044,0.289,0.216,-0.075,-0.056,-0.036,-0.115,0.088,0.126,-0.204,0.121,0.014,0.071,0.054,0.061,0.025,-0.187,-0.031,-0.099,-0.039,-0.16,0.063,-0.052,-0.144,-0.103,-0.046,-0.041,0.008,0.094
