timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.477,1.651,-1.095,-0.11,-0.147,1.299,-0.414,0.238,-0.016,0.514,0.372,0.885,0.241,-0.075,0.515,-0.018,0.014,-0.093,0.206,0.072,0.163,0.026,-0.081,-0.2,0.171,-0.138,-0.263,0.519,0.467,-0.085,0.31,0.164,0.033,0.111,-0.156,-0.026,0.112,-0.312,-0.005,0.022,0.039,-0.205,0.435,0.133,-0.123,-0.067,-0.075,-0.018,0.122,0.053,-0.12,0.173,0.112,0.014,0.038,-0.048,0.131,-0.21,-0.085,-0.022,0.08,-0.083,-0.008,-0.118,-0.105,-0.035,-0.108,0.012,0.004,0.125
50,1.581,1.509,-0.917,-0.134,-0.061,1.223,-0.472,0.287,-0.076,0.577,0.305,0.796,0.144,-0.13,0.692,0.25,0.114,-0.066,-0.052,0.149,0.151,0.156,-0.147,-0.07,0.201,-0.06,0.071,0.107,0.21,0.054,0.493,-0.054,0.074,0.2,-0.034,0.084,0.274,0.168,-0.001,-0.137,0.083,-0.154,0.209,0.07,-0.11,0.003,0.007,0.299,0.142,-0.017,0.026,0.027,0.129,0.19,-0.189,-0.146,-0.043,-0.065,0.028,-0.195,0.111,-0.088,0.018,-0.008,-0.165,-0.082,-0.054,-0.017,0.033,0.06
100,1.454,1.748,-0.912,-0.043,-0.288,1.327,-0.478,0.285,0.041,0.386,0.378,0.521,0.273,-0.412,0.561,-0.018,-0.091,-0.051,0.09,-0.049,0.077,0.134,0.033,-0.178,0.238,-0.042,0.049,0.154,0.245,-0.198,0.354,-0.255,-0.062,0.014,0.06,-0.027,-0.017,-0.072,-0.031,0.088,0.183,-0.273,0.235,0.152,0.021,-0.039,-0.28,-0.064,0.14,-0.032,-0.187,0.184,0.01,-0.019,0.064,0.057,0.047,-0.134,-0.131,-0.063,0.052,-0.03,-0.071,-0.103,-0.057,-0.007,-0.179,0.046,-0.064,0.087
150,1.597,1.496,-0.917,-0.271,-0.122,1.276,-0.118,0.256,-0.058,0.649,0.357,0.916,0.262,-0.033,0.717,0.067,0.109,-0.21,-0.004,0.09,0.039,-0.045,-0.169,-0.127,0.45,-0.295,-0.071,0.01,0.335,-0.044,0.493,-0.118,0.003,0.126,0.005,0.072,0.046,0.083,-0.037,-0.124,-0.086,-0.328,0.275,0.117,-0.211,0.037,-0.165,0.315,0.004,-0.01,-0.01,0.006,0.067,0.124,0.029,0.015,0.017,-0.1,-0.038,-0.016,-0.072,-0.076,-0.04,0.012,-0.024,-0.037,-0.027,-0.015,0.111,0.038
200,1.598,1.499,-0.883,-0.184,0.001,1.191,-0.113,0.144,-0.094,0.626,0.294,1.155,0.179,0.101,0.52,0.123,0.135,-0.295,-0.026,0.247,0.071,0.014,-0.244,-0.006,0.189,-0.185,-0.194,0.104,0.248,0.015,0.404,0.089,0.109,0.065,0.096,0.102,0.306,0.177,0.104,-0.158,0.034,-0.298,0.325,0.28,-0.434,-0.096,-0.03,0.226,0.145,0.096,-0.001,-0.071,-0.026,0.042,-0.208,-0.145,0.065,-0.126,0.067,-0.104,0.047,-0.071,0.098,-0.011,-0.103,-0.14,-0.055,-0.048,0.045,0.028
250,1.318,1.661,-0.825,-0.066,-0.156,1.133,-0.618,0.264,0.103,0.446,0.238,0.651,0.117,-0.221,0.66,0.18,0.02,-0.021,0.097,0.099,0.141,0.231,-0.045,-0.212,0.178,0.041,0.035,0.19,0.138,0.068,0.28,-0.009,-0.01,0.11,-0.039,0.023,0.22,-0.116,-0.045,-0.029,0.084,-0.164,0.373,0.155,-0.095,-0.067,0.002,0.037,0.143,0.008,-0.075,0.109,0.012,0.056,-0.061,-0.146,-0.029,-0.096,0.019,-0.153,0.084,-0.115,0.033,-0.041,-0.168,-0.074,-0.031,0.009,0.074,0.078
300,1.627,1.782,-0.806,-0.247,0.045,1.146,-0.466,0.54,-0.186,0.678,0.347,0.97,0.091,-0.155,0.697,0.341,0.068,-0.294,-0.23,0.351,0.083,0.218,-0.341,-0.088,0.466,-0.354,0.152,-0.094,0.195,-0.028,0.476,-0.268,-0.176,-0.272,0.018,0.04,0.067,0.345,-0.115,-0.13,0.021,-0.447,0.218,0.28,0.06,-0.06,-0.463,-0.048,0.259,-0.287,-0.071,-0.14,-0.157,0.041,0.107,0.024,-0.034,-0.057,-0.12,0.163,-0.052,0.004,-0.038,-0.099,0.047,-0.006,0.034,0.012,-0.058,-0.006
350,1.374,1.313,-0.845,-0.042,-0.121,0.873,-0.378,0.072,-0.09,0.419,0.392,0.719,0.095,-0.09,0.303,0.014,-0.027,-0.086,-0.094,0.169,0.178,0.108,-0.098,-0.194,0.085,-0.039,-0.067,0.336,0.266,-0.037,0.146,0.019,-0.088,0.138,0.012,-0.034,0.001,-0.072,0.037,0.019,0.148,-0.051,0.2,0.287,-0.233,-0.081,-0.064,-0.032,0.076,0.124,-0.093,0.106,0.041,-0.008,-0.178,-0.13,0.07,-0.208,0.015,-0.194,0.177,-0.152,0.083,-0.081,-0.303,-0.103,-0.096,0.03,-0.005,0.143
400,1.78,1.519,-0.822,-0.341,-0.047,1.365,-0.298,0.408,-0.129,0.719,0.344,1.305,0.262,-0.031,0.737,0.228,0.193,-0.056,0.076,0.086,0.074,-0.055,-0.24,-0.099,0.477,-0.376,0.045,-0.041,0.468,0.01,0.571,-0.33,0.09,-0.01,-0.037,0.154,0.217,0.275,0.017,-0.169,-0.086,-0.318,0.412,0.196,-0.12,0.035,-0.2,0.32,0.194,-0.066,0.163,-0.057,0.08,0.352,-0.108,-0.105,-0.091,-0.066,0.04,-0.072,-0.038,-0.116,-0.036,0.058,-0.025,-0.065,0.098,-0.024,0.168,0.014
450,1.355,1.694,-0.917,-0.081,-0.119,1.261,-0.757,0.556,0.013,0.439,0.184,0.67,0.176,-0.425,0.884,0.241,0.088,-0.052,0.095,-0.059,0.08,0.287,-0.0,-0.013,0.239,-0.149,0.247,0.063,0.163,-0.024,0.306,-0.388,0.158,0.238,0.018,0.073,0.265,0.041,0.01,0.033,0.274,-0.07,0.353,0.273,-0.185,0.002,-0.104,-0.082,0.128,0.032,-0.177,0.09,-0.047,-0.023,-0.028,-0.014,0.084,-0.13,-0.061,-0.019,0.045,-0.097,0.055,-0.067,-0.139,-0.127,-0.131,-0.035,-0.02,0.056
