timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.389,2.122,-0.985,-0.109,-0.221,1.534,-0.712,0.498,0.064,0.489,0.318,0.815,0.241,-0.47,0.758,0.183,0.03,0.05,0.05,-0.139,0.032,0.186,-0.032,-0.047,0.287,-0.056,0.127,0.215,0.361,-0.129,0.508,-0.257,0.006,0.148,0.048,0.002,0.007,-0.032,-0.07,-0.102,0.19,-0.258,0.264,0.117,-0.254,-0.088,-0.156,-0.381,0.244,-0.037,-0.415,-0.093,-0.196,-0.275,0.194,0.078,0.18,-0.192,-0.149,0.072,0.111,-0.132,-0.02,-0.191,-0.154,0.002,-0.174,0.01,-0.076,0.093
50,1.83,1.389,-0.968,-0.3,0.139,1.328,-0.132,0.412,-0.241,0.73,0.3,1.365,0.188,0.205,0.698,0.258,0.204,-0.077,0.042,0.269,0.002,-0.017,-0.295,-0.107,0.51,-0.344,0.05,-0.005,0.424,0.003,0.624,-0.159,0.054,0.14,-0.197,0.263,0.227,0.016,-0.071,-0.176,-0.069,-0.233,0.447,0.142,0.025,0.11,-0.366,0.354,0.071,0.013,0.139,0.09,0.126,0.407,-0.067,-0.147,-0.134,-0.01,0.164,-0.164,-0.173,-0.183,-0.046,0.092,0.122,-0.106,0.127,-0.04,0.245,0.002
100,1.615,1.619,-0.937,-0.075,-0.151,1.118,-0.513,0.292,-0.048,0.264,0.352,0.755,0.178,-0.263,0.43,-0.007,-0.051,-0.104,0.068,-0.033,0.172,0.175,0.051,-0.076,0.157,-0.024,-0.061,0.41,0.359,-0.054,0.062,-0.164,-0.08,0.091,0.063,-0.005,-0.075,-0.202,-0.061,0.188,0.366,0.048,0.277,0.294,-0.236,-0.142,-0.046,-0.389,0.067,0.083,-0.221,0.131,-0.009,-0.214,-0.013,-0.146,0.067,-0.273,-0.07,-0.172,0.262,-0.164,0.043,-0.184,-0.349,-0.1,-0.139,0.009,-0.064,0.223
150,1.577,1.363,-0.925,-0.061,-0.162,1.238,-0.168,0.228,-0.175,0.609,0.339,0.928,0.263,-0.001,0.485,-0.003,0.061,-0.052,0.136,0.138,-0.02,-0.076,-0.068,-0.302,0.405,-0.178,-0.16,0.204,0.509,-0.18,0.506,0.106,-0.054,0.23,-0.209,0.137,-0.128,-0.284,-0.073,-0.106,0.002,-0.298,0.415,0.308,0.038,-0.003,-0.27,0.166,-0.078,0.162,-0.051,0.272,0.106,0.104,0.048,-0.071,0.073,-0.154,-0.051,-0.1,0.006,-0.143,-0.026,-0.013,0.018,-0.095,-0.143,0.059,0.181,0.159
200,1.759,1.536,-0.897,-0.032,-0.053,1.336,-0.355,0.26,-0.023,0.658,0.451,0.882,0.15,-0.025,0.548,0.208,0.151,-0.182,0.07,0.122,0.225,0.268,-0.109,-0.11,0.141,-0.14,-0.061,0.21,0.454,-0.066,0.31,0.061,0.117,0.154,-0.066,0.01,0.189,-0.059,-0.007,-0.025,0.167,-0.143,0.38,0.323,-0.232,-0.025,0.1,0.043,0.095,0.167,-0.023,0.051,0.027,0.062,-0.245,-0.223,0.03,-0.211,0.056,-0.22,0.125,-0.182,0.128,-0.038,-0.168,-0.131,-0.086,0.001,0.1,0.14
250,1.662,1.397,-0.999,-0.176,-0.026,1.317,-0.051,0.36,-0.034,0.603,0.383,0.903,0.231,0.163,0.524,0.174,0.04,0.019,-0.004,0.01,-0.11,-0.05,-0.264,-0.202,0.395,-0.342,0.003,-0.083,0.365,-0.123,0.586,0.088,0.066,0.307,-0.25,0.251,0.115,0.021,-0.033,-0.233,-0.196,-0.326,0.371,0.16,-0.05,0.074,-0.22,0.237,0.042,-0.027,-0.133,0.262,0.161,0.368,0.244,-0.068,-0.081,-0.075,0.013,-0.152,-0.155,-0.143,-0.097,0.034,0.107,-0.039,0.049,0.044,0.263,0.099
300,1.422,1.613,-0.944,-0.122,-0.277,1.245,-0.353,0.372,-0.073,0.494,0.397,0.852,0.217,-0.144,0.445,-0.01,0.066,-0.002,0.154,-0.029,0.001,0.063,-0.08,-0.136,0.344,-0.227,-0.009,0.222,0.451,-0.08,0.394,-0.133,0.009,0.254,-0.182,0.143,-0.007,-0.137,-0.035,-0.132,0.006,-0.171,0.387,0.101,-0.108,-0.01,-0.19,-0.015,0.018,0.042,-0.137,0.141,0.048,0.036,0.021,-0.112,-0.038,-0.16,0.068,-0.142,0.055,-0.141,0.003,-0.116,-0.034,-0.036,-0.111,0.006,0.109,0.145
350,1.57,1.542,-0.853,-0.106,0.054,0.944,-0.524,0.267,-0.127,0.576,0.122,0.676,-0.029,-0.049,0.597,0.396,0.103,-0.081,0.03,0.31,0.296,0.272,-0.172,-0.036,0.102,-0.007,0.024,0.064,0.04,0.051,0.375,0.143,-0.016,0.248,-0.028,0.03,0.386,0.155,-0.016,-0.105,0.232,-0.141,0.263,0.23,-0.203,-0.033,0.039,0.141,0.217,-0.028,0.032,0.122,0.146,0.137,-0.081,-0.2,-0.076,-0.15,0.064,-0.202,0.165,-0.125,0.067,0.018,-0.202,-0.102,0.015,-0.006,0.018,0.094
400,1.679,1.764,-0.818,-0.221,-0.236,1.585,-0.331,0.397,0.047,0.692,0.347,0.784,0.34,-0.187,0.763,0.208,0.013,0.015,0.171,-0.055,-0.147,0.151,-0.134,-0.193,0.46,-0.191,0.096,-0.005,0.39,-0.115,0.508,-0.329,0.008,0.235,-0.106,0.168,-0.034,0.089,-0.074,-0.154,-0.015,-0.369,0.191,0.14,-0.031,0.012,-0.459,0.102,0.094,-0.166,-0.095,0.107,0.063,0.149,0.171,0.039,-0.011,-0.087,-0.046,0.093,-0.06,-0.026,-0.003,0.019,0.037,-0.084,0.024,0.003,0.135,0.066
450,1.722,1.607,-0.94,0.032,-0.158,1.492,-0.385,0.308,-0.058,0.598,0.279,0.892,0.229,-0.158,0.6,0.172,0.127,0.105,0.198,-0.141,0.058,0.154,0.01,-0.182,0.199,-0.129,0.238,0.016,0.468,-0.198,0.43,-0.036,0.181,0.542,-0.156,0.129,0.22,0.003,-0.064,-0.095,0.035,-0.207,0.431,0.173,-0.129,0.116,-0.159,0.153,-0.047,0.191,-0.094,0.25,0.157,0.225,-0.022,-0.081,-0.039,-0.12,0.035,-0.22,-0.005,-0.129,-0.038,-0.005,-0.049,-0.079,-0.053,-0.011,0.162,0.065
