timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.968,1.53,-0.894,-0.144,-0.138,1.439,0.002,0.22,-0.032,0.734,0.52,1.331,0.294,0.088,0.46,0.078,0.007,-0.165,0.003,0.101,-0.04,-0.104,-0.22,-0.15,0.36,-0.315,-0.224,0.079,0.448,-0.032,0.545,0.272,-0.036,0.213,-0.16,0.099,-0.074,0.106,-0.156,-0.32,-0.124,-0.387,0.381,0.219,-0.176,0.003,-0.178,0.222,0.067,0.018,-0.063,0.043,0.062,0.127,0.045,-0.115,0.037,-0.177,0.046,-0.037,-0.007,-0.111,-0.014,-0.063,0.009,-0.028,-0.043,-0.004,0.146,0.117
50,1.355,2.162,-0.974,-0.007,-0.318,1.545,-0.545,0.672,0.054,0.402,0.396,0.598,0.481,-0.634,0.719,-0.159,-0.157,-0.024,-0.046,-0.371,-0.196,-0.137,-0.135,0.03,0.656,-0.351,0.143,-0.004,0.592,-0.301,0.514,-0.724,-0.192,-0.231,0.247,0.139,-0.545,0.136,-0.267,-0.161,0.036,-0.391,0.064,-0.056,-0.126,-0.171,-0.452,-0.425,0.085,-0.366,-0.493,-0.085,-0.205,-0.347,0.414,0.295,0.125,-0.166,-0.255,0.17,0.092,0.039,-0.105,-0.313,0.006,0.072,-0.307,0.066,-0.098,0.118
100,1.85,1.491,-0.735,-0.146,-0.194,1.302,-0.254,0.261,-0.069,0.631,0.38,1.142,0.183,0.138,0.579,0.345,0.096,-0.239,-0.058,0.23,0.086,0.167,-0.341,-0.128,0.306,-0.26,0.057,-0.047,0.233,0.046,0.45,-0.058,0.109,0.127,-0.056,0.128,0.375,0.003,-0.047,-0.107,-0.024,-0.28,0.44,0.268,-0.046,0.094,-0.126,0.163,0.213,0.025,0.096,0.07,0.071,0.274,-0.16,-0.252,-0.064,-0.075,0.084,-0.198,0.047,-0.17,0.035,0.063,-0.105,-0.111,0.103,-0.018,0.149,0.092
150,1.945,1.569,-0.702,-0.247,0.062,1.331,-0.326,0.328,-0.189,0.787,0.285,1.184,0.168,0.147,0.846,0.419,0.204,-0.115,-0.025,0.389,0.19,0.158,-0.286,-0.203,0.51,-0.284,0.114,-0.119,0.372,0.031,0.609,0.031,-0.106,0.117,-0.159,0.145,0.378,0.226,-0.072,-0.219,-0.024,-0.332,0.35,0.185,0.013,0.06,-0.129,0.442,0.109,-0.069,0.155,0.104,0.175,0.412,-0.143,-0.175,-0.187,0.025,0.153,-0.245,-0.086,-0.168,-0.043,0.127,-0.005,-0.107,0.173,0.011,0.18,-0.016
200,1.407,1.225,-0.907,0.101,-0.236,0.967,-0.475,0.256,-0.059,0.162,0.367,0.537,0.168,-0.476,0.203,-0.21,-0.122,0.044,0.022,-0.203,0.075,0.145,0.176,-0.036,0.088,-0.064,-0.042,0.43,0.332,-0.189,0.106,-0.17,-0.099,0.097,0.067,-0.081,-0.217,-0.071,-0.105,0.11,0.299,0.104,0.189,0.21,-0.259,-0.091,-0.023,-0.339,0.096,0.091,-0.256,0.085,-0.052,-0.144,-0.012,0.032,0.108,-0.138,-0.046,-0.15,0.178,-0.107,-0.022,-0.151,-0.284,-0.045,-0.183,-0.011,-0.05,0.114
250,1.314,1.65,-0.955,0.005,-0.29,1.098,-0.395,0.199,0.0,0.365,0.421,0.635,0.27,-0.251,0.428,-0.017,-0.124,-0.062,0.016,-0.132,0.016,0.105,0.044,-0.101,0.129,-0.09,-0.019,0.293,0.358,-0.06,0.186,-0.043,0.009,0.128,-0.075,0.019,-0.071,-0.097,-0.053,0.032,0.174,-0.044,0.292,0.181,-0.216,-0.058,0.014,-0.23,0.102,0.077,-0.258,0.071,-0.028,-0.065,0.038,-0.044,0.082,-0.178,-0.007,-0.171,0.128,-0.145,0.057,-0.16,-0.134,-0.057,-0.163,0.04,-0.015,0.113
300,1.525,1.507,-0.773,-0.221,0.116,0.955,-0.726,0.459,-0.292,0.529,0.128,1.069,-0.026,-0.275,0.67,0.49,0.219,-0.148,-0.157,0.444,0.212,0.355,-0.141,-0.031,0.213,-0.188,0.241,0.228,0.179,0.189,0.202,-0.262,-0.121,-0.067,0.114,-0.044,0.306,0.138,0.047,0.119,0.372,0.001,0.221,0.373,-0.182,-0.045,0.037,-0.16,0.083,0.048,-0.09,-0.059,-0.033,-0.068,-0.206,-0.122,0.011,-0.087,0.026,-0.1,0.108,-0.098,0.066,-0.058,-0.294,-0.122,-0.091,-0.015,-0.021,0.085
350,1.734,1.826,-0.831,0.011,-0.079,1.306,-0.421,0.338,-0.238,0.373,0.337,0.981,0.197,-0.326,0.446,0.035,-0.093,-0.063,-0.044,0.126,-0.06,0.077,-0.14,-0.136,0.428,-0.161,0.14,0.287,0.444,-0.093,0.325,-0.243,-0.31,-0.043,0.085,0.095,-0.232,-0.123,-0.149,0.003,0.111,-0.229,0.096,0.081,0.052,-0.077,-0.277,-0.273,0.046,-0.116,-0.229,0.138,0.039,0.036,0.226,0.05,0.036,-0.11,-0.123,-0.036,-0.014,-0.112,-0.145,-0.179,-0.104,0.001,-0.073,0.005,0.041,0.146
400,1.761,1.486,-0.991,-0.212,-0.014,1.599,-0.104,0.355,-0.043,0.768,0.463,0.857,0.3,0.046,0.732,0.272,0.005,-0.01,0.093,0.058,-0.042,-0.046,-0.086,-0.09,0.445,-0.338,-0.115,-0.071,0.698,-0.079,0.589,0.105,0.0,0.132,-0.273,0.23,0.138,0.116,-0.021,-0.182,-0.158,-0.393,0.327,0.157,-0.109,0.033,-0.256,0.373,0.074,0.032,0.009,0.04,0.133,0.189,0.017,0.018,0.015,-0.118,0.06,-0.085,-0.133,-0.079,-0.037,-0.009,0.168,-0.024,-0.066,0.035,0.164,0.047
450,1.267,1.677,-0.864,-0.149,-0.077,1.144,-0.671,0.421,0.112,0.53,0.153,0.544,0.102,-0.299,0.847,0.321,0.108,-0.031,0.042,0.156,0.071,0.339,-0.02,-0.073,0.248,-0.032,0.057,0.066,0.174,-0.013,0.266,-0.2,0.12,0.144,-0.053,-0.011,0.293,0.086,0.025,0.014,0.175,-0.091,0.314,0.314,-0.056,-0.021,-0.144,-0.026,0.275,-0.006,-0.062,0.071,-0.004,0.009,-0.079,-0.128,0.022,-0.111,-0.018,0.004,0.11,0.007,0.127,-0.08,-0.078,-0.04,-0.095,0.022,-0.053,-0.003
