timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.6,1.6,-0.795,-0.12,-0.234,1.092,-0.218,0.484,-0.031,0.507,0.544,0.821,0.328,-0.213,0.667,-0.063,-0.058,-0.259,-0.081,0.099,-0.115,0.102,-0.213,-0.112,0.528,-0.249,0.181,-0.035,0.258,-0.065,0.412,-0.444,-0.003,-0.25,0.136,0.025,-0.012,0.102,-0.027,0.011,0.163,-0.224,0.186,0.223,0.072,-0.052,-0.268,-0.225,0.151,-0.038,-0.119,-0.032,-0.111,0.005,0.103,0.024,0.041,-0.101,-0.077,0.09,-0.004,-0.031,-0.005,-0.053,-0.0,-0.039,-0.177,-0.052,0.009,0.035
50,1.849,1.775,-0.943,-0.063,-0.115,1.388,-0.314,0.387,-0.202,0.612,0.534,0.796,0.143,-0.219,0.499,0.206,0.049,0.038,-0.153,0.101,0.037,-0.085,0.011,-0.105,0.393,-0.171,-0.084,0.112,0.329,-0.057,0.479,0.159,0.027,0.004,-0.25,0.187,0.188,-0.246,0.041,0.176,0.024,-0.047,0.358,0.454,0.043,0.084,-0.447,-0.015,-0.032,-0.044,-0.174,0.199,-0.029,-0.058,0.089,-0.024,-0.081,-0.118,-0.018,-0.053,-0.112,-0.208,0.072,-0.062,0.068,-0.001,-0.088,-0.03,0.174,0.197
100,1.63,1.426,-0.926,-0.141,-0.145,1.243,-0.337,0.374,-0.082,0.435,0.463,0.653,0.094,-0.384,0.541,0.088,0.027,0.022,0.029,-0.08,0.003,0.148,-0.032,-0.047,0.342,-0.167,0.159,0.111,0.378,-0.12,0.258,-0.247,0.046,0.028,-0.034,0.095,-0.057,0.123,-0.053,0.002,0.108,-0.209,0.219,0.161,-0.084,0.005,-0.113,-0.032,0.087,-0.112,-0.165,0.094,0.044,0.098,-0.021,-0.05,-0.083,-0.109,-0.011,-0.111,0.1,-0.097,0.017,0.004,-0.132,-0.043,0.0,0.01,0.022,0.102
150,1.576,1.508,-1.028,-0.156,-0.192,1.159,-0.253,0.164,-0.039,0.412,0.426,1.032,0.246,-0.079,0.371,0.027,-0.047,-0.25,0.005,0.217,0.171,0.189,-0.144,-0.132,0.08,-0.162,-0.025,0.27,0.181,0.014,0.187,-0.155,0.086,0.097,-0.012,0.104,0.057,-0.157,-0.023,0.083,0.284,-0.047,0.369,0.239,-0.198,-0.025,-0.051,-0.105,0.064,0.012,-0.081,0.057,0.042,0.205,0.083,-0.16,-0.053,-0.088,0.03,-0.261,0.081,-0.126,-0.048,-0.063,-0.114,-0.077,-0.153,0.019,0.027,0.124
200,1.705,1.544,-0.914,-0.033,-0.058,1.225,-0.336,0.493,-0.212,0.504,0.374,1.186,0.169,-0.17,0.567,0.096,0.055,-0.162,-0.221,0.038,0.0,-0.055,-0.135,-0.029,0.479,-0.348,0.155,0.063,0.331,0.132,0.398,-0.244,-0.008,-0.072,-0.032,0.078,0.024,-0.005,-0.075,-0.015,0.124,-0.041,0.265,0.307,-0.008,-0.017,-0.224,-0.241,0.068,0.052,-0.247,0.04,-0.144,-0.074,-0.062,-0.079,0.046,-0.144,0.01,-0.02,0.126,-0.125,0.068,-0.135,-0.117,-0.033,-0.18,-0.047,0.03,0.157
250,1.695,1.503,-0.954,-0.284,-0.057,1.225,-0.099,0.17,-0.204,0.554,0.428,1.009,0.206,0.119,0.542,0.069,0.053,-0.211,-0.061,0.241,0.012,0.031,-0.211,-0.197,0.231,-0.241,-0.112,0.124,0.308,-0.033,0.457,0.139,0.106,0.198,-0.074,0.041,0.068,0.004,0.01,-0.087,-0.023,-0.266,0.268,0.225,0.042,0.087,-0.301,0.155,0.114,-0.059,0.005,0.135,0.07,0.219,-0.07,-0.116,-0.055,-0.037,-0.019,-0.173,-0.041,-0.044,-0.029,0.016,-0.017,-0.089,-0.051,0.038,0.065,0.091
300,1.627,1.288,-0.94,-0.306,-0.014,1.112,-0.169,0.294,-0.089,0.656,0.26,0.988,-0.008,0.18,0.593,0.133,0.183,-0.128,0.176,0.323,0.049,0.015,-0.16,-0.187,0.263,-0.201,-0.154,0.101,0.354,0.005,0.399,0.064,0.221,0.186,-0.223,0.206,0.41,-0.132,-0.002,0.022,-0.026,-0.214,0.379,0.141,-0.098,0.058,-0.077,0.298,0.128,0.129,0.006,0.124,0.128,0.197,-0.047,-0.157,-0.077,-0.044,0.114,-0.189,-0.07,-0.135,0.047,0.04,-0.037,-0.105,0.055,-0.03,0.052,0.028
350,1.205,1.899,-1.153,0.033,-0.339,1.605,-0.307,0.482,0.209,0.531,0.58,0.449,0.523,-0.451,0.685,-0.194,-0.128,-0.016,0.116,-0.336,-0.253,-0.126,0.01,-0.144,0.597,-0.292,-0.074,0.14,0.583,-0.259,0.454,-0.313,0.09,0.007,-0.061,0.135,-0.405,-0.228,-0.151,-0.159,0.008,-0.334,0.365,-0.004,0.008,-0.036,-0.313,-0.086,0.016,0.029,-0.261,0.122,0.006,-0.051,0.265,0.136,0.079,-0.182,-0.057,0.065,-0.102,0.01,-0.035,-0.152,0.191,0.042,-0.245,0.045,0.097,0.083
400,1.642,1.563,-0.861,-0.288,-0.107,1.395,-0.444,0.425,-0.165,0.685,0.359,1.157,0.119,-0.116,0.684,0.236,0.123,-0.258,0.066,0.27,0.059,0.024,-0.174,-0.058,0.422,-0.183,-0.065,0.198,0.373,0.005,0.566,-0.187,0.004,0.031,-0.071,0.124,0.236,-0.152,0.005,0.088,-0.031,-0.208,0.304,0.214,-0.008,0.0,-0.31,-0.038,0.178,-0.087,-0.123,0.041,0.0,0.055,0.098,-0.006,0.001,-0.07,-0.104,-0.086,0.004,-0.141,-0.042,-0.063,-0.086,-0.097,-0.072,0.004,0.032,0.09
450,1.257,1.913,-0.963,-0.024,-0.316,1.336,-0.746,0.552,0.062,0.359,0.525,0.545,0.354,-0.561,0.655,-0.105,-0.114,-0.012,-0.01,-0.159,-0.024,0.141,0.092,-0.132,0.426,-0.183,0.205,0.252,0.406,-0.253,0.263,-0.67,-0.211,-0.199,0.246,0.05,-0.292,-0.043,-0.123,0.134,0.266,-0.199,0.131,0.151,-0.021,-0.153,-0.269,-0.551,0.126,-0.118,-0.416,0.035,-0.256,-0.233,0.128,0.087,0.047,-0.16,-0.059,0.047,0.13,-0.038,0.042,-0.259,-0.162,0.023,-0.188,0.007,-0.016,0.144
