timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.686,1.681,-0.952,-0.088,-0.088,1.199,-0.25,0.26,-0.14,0.499,0.478,0.962,0.125,0.06,0.524,0.04,0.086,-0.186,0.128,0.211,0.124,0.069,-0.072,-0.205,0.178,-0.164,-0.125,0.214,0.419,-0.045,0.354,0.083,0.139,0.108,-0.156,0.095,0.222,-0.201,0.044,0.172,0.133,-0.103,0.351,0.247,-0.018,0.02,-0.256,0.127,0.002,0.077,0.008,0.233,0.181,0.17,-0.053,-0.199,-0.048,-0.11,0.048,-0.266,0.023,-0.25,-0.016,0.03,-0.145,-0.099,-0.058,-0.021,0.118,0.162
50,1.72,1.78,-0.743,-0.037,-0.061,1.2,-0.655,0.514,-0.08,0.53,0.207,0.886,0.022,-0.31,0.739,0.315,0.051,-0.117,-0.177,0.213,0.142,0.253,-0.055,-0.029,0.326,-0.152,0.222,0.164,0.259,0.032,0.252,-0.294,-0.116,-0.077,0.088,0.023,0.138,0.221,-0.023,-0.009,0.184,-0.097,0.18,0.28,-0.183,-0.071,-0.327,-0.236,0.169,-0.144,-0.137,-0.122,-0.115,-0.102,0.005,0.04,0.007,-0.093,-0.033,0.058,0.017,-0.049,0.045,-0.087,-0.07,-0.069,-0.085,0.013,-0.051,0.015
100,1.577,1.71,-1.024,-0.123,-0.048,1.371,-0.688,0.529,-0.051,0.32,0.188,0.917,0.231,-0.536,0.881,0.134,-0.061,-0.038,0.055,-0.005,0.033,0.167,-0.003,-0.026,0.379,-0.235,0.202,0.197,0.495,-0.003,0.26,-0.554,-0.027,-0.271,0.133,0.083,-0.103,0.226,-0.119,0.086,0.323,-0.19,0.248,0.292,-0.178,-0.125,-0.28,-0.249,0.165,-0.039,-0.163,-0.053,-0.042,0.087,0.033,-0.028,-0.045,-0.091,0.052,-0.045,0.027,-0.099,0.04,-0.11,-0.12,0.02,-0.157,0.002,0.034,0.087
150,1.294,1.887,-0.849,-0.093,-0.085,1.378,-0.882,0.673,0.11,0.594,0.21,0.884,0.324,-0.453,1.063,0.228,0.117,-0.03,0.11,0.08,0.133,0.307,-0.086,-0.11,0.38,-0.184,0.064,0.232,0.335,0.026,0.325,-0.458,-0.108,-0.213,0.214,-0.035,0.141,0.13,-0.016,0.021,0.251,-0.215,0.302,0.239,-0.135,-0.193,-0.12,-0.285,0.387,-0.139,-0.156,-0.211,-0.173,-0.3,-0.061,0.055,0.071,-0.218,-0.113,0.113,0.202,-0.084,0.136,-0.146,-0.25,-0.066,-0.137,-0.002,-0.155,0.081
200,1.856,1.601,-0.706,-0.402,-0.098,1.357,0.039,0.28,-0.158,0.639,0.336,1.206,0.204,0.123,0.619,0.213,0.149,-0.182,0.113,0.274,-0.145,-0.018,-0.306,-0.097,0.458,-0.253,0.009,-0.042,0.432,0.006,0.591,-0.002,0.083,0.001,-0.154,0.147,0.162,0.169,-0.088,-0.226,-0.165,-0.449,0.231,0.107,-0.007,0.024,-0.287,0.265,0.115,-0.103,0.061,0.039,0.12,0.342,0.024,-0.051,-0.074,-0.034,0.025,-0.084,-0.106,-0.08,-0.069,0.047,0.041,-0.023,0.009,-0.023,0.082,0.079
250,1.457,1.74,-1.162,-0.087,-0.226,1.308,-0.427,0.249,0.111,0.511,0.488,0.653,0.254,-0.373,0.619,-0.028,0.074,-0.046,0.134,0.045,0.187,0.174,0.008,-0.364,0.205,-0.098,-0.024,0.347,0.211,-0.094,0.283,-0.086,0.11,0.055,-0.079,-0.018,0.108,-0.299,0.0,0.075,0.156,-0.1,0.455,0.285,0.046,-0.038,-0.063,0.011,0.002,0.317,-0.188,0.281,0.107,0.169,0.058,-0.11,-0.023,-0.116,-0.003,-0.209,0.006,-0.161,0.024,-0.07,-0.155,-0.065,-0.067,-0.014,0.084,0.1
300,1.817,1.374,-0.862,-0.168,0.052,1.182,0.124,0.112,-0.227,0.735,0.573,1.07,0.112,0.266,0.513,0.203,0.166,-0.293,-0.09,0.31,0.12,-0.037,-0.233,-0.09,0.242,-0.215,-0.183,-0.018,0.267,-0.008,0.466,0.185,0.105,0.078,-0.067,0.08,0.238,0.122,0.087,-0.152,0.023,-0.25,0.333,0.253,-0.175,0.106,-0.303,0.3,-0.032,-0.036,-0.072,0.171,0.095,0.222,-0.002,-0.135,-0.046,-0.135,-0.06,-0.173,-0.031,-0.141,-0.011,0.017,-0.028,-0.078,-0.016,0.004,0.153,0.115
350,1.659,1.879,-0.629,-0.309,0.135,1.179,-0.727,0.677,-0.158,0.861,0.122,0.95,0.057,-0.297,1.121,0.84,0.318,-0.291,-0.175,0.348,-0.028,0.399,-0.253,0.121,0.55,-0.309,0.42,-0.278,0.169,0.127,0.463,-0.429,-0.13,-0.284,0.141,0.061,0.334,0.634,-0.088,0.013,0.032,-0.284,0.031,0.323,0.048,-0.04,-0.442,0.055,0.165,-0.238,0.009,-0.268,-0.097,0.06,-0.064,0.076,-0.016,-0.053,-0.031,0.218,-0.093,0.053,0.066,-0.006,0.015,-0.052,-0.023,-0.082,-0.075,-0.096
400,1.745,1.419,-0.774,-0.292,0.15,1.179,-0.213,0.468,-0.223,0.695,0.227,1.297,0.16,0.072,0.687,0.48,0.169,-0.263,-0.111,0.222,-0.034,0.147,-0.32,-0.061,0.558,-0.441,0.164,-0.091,0.398,0.094,0.456,-0.143,-0.053,0.105,-0.106,0.082,0.2,0.381,-0.095,-0.313,-0.185,-0.438,0.379,0.359,-0.042,0.179,-0.411,0.274,0.111,-0.09,0.136,-0.017,0.076,0.299,-0.101,-0.123,-0.046,-0.071,0.076,0.036,-0.095,-0.099,0.045,0.048,0.016,-0.082,0.055,-0.072,0.186,0.002
450,1.399,1.914,-0.969,0.067,-0.339,1.674,-0.354,0.434,0.183,0.483,0.581,0.687,0.501,-0.505,0.758,-0.245,-0.24,-0.075,0.144,-0.26,-0.116,-0.112,0.023,-0.114,0.499,-0.276,-0.086,0.163,0.623,-0.299,0.481,-0.36,-0.139,-0.191,0.168,0.033,-0.403,0.161,-0.105,-0.214,0.061,-0.53,0.307,0.105,-0.178,-0.111,-0.471,-0.168,0.228,-0.242,-0.316,-0.063,-0.07,-0.106,0.29,0.108,0.031,-0.142,-0.056,0.107,-0.058,-0.004,-0.027,-0.22,0.064,0.127,-0.136,0.08,-0.01,0.098
