timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.614,1.125,-0.904,-0.053,0.064,0.894,-0.369,0.31,-0.151,0.424,0.167,0.827,-0.01,-0.003,0.479,0.254,0.136,-0.119,-0.034,0.128,0.126,0.163,-0.093,-0.057,0.254,-0.108,0.049,0.073,0.238,0.011,0.286,0.034,0.07,-0.01,-0.033,0.056,0.301,0.085,-0.032,0.078,0.113,-0.091,0.314,0.316,-0.045,-0.012,-0.082,0.13,0.195,-0.015,0.016,0.097,0.089,0.179,-0.122,-0.132,-0.03,-0.068,0.033,-0.167,0.017,-0.095,0.008,0.015,-0.121,-0.108,0.0,-0.023,0.025,0.052
50,1.775,1.508,-0.664,-0.287,0.091,1.116,-0.296,0.322,-0.33,0.66,0.269,1.216,-0.073,0.142,0.509,0.441,0.119,-0.28,-0.129,0.49,0.187,0.364,-0.324,-0.092,0.214,-0.188,0.101,0.094,0.225,0.175,0.379,0.048,-0.111,0.026,-0.043,0.087,0.408,0.042,0.03,-0.008,-0.024,-0.042,0.323,0.362,-0.127,-0.012,-0.124,0.149,0.088,0.058,-0.013,0.041,0.09,0.129,-0.108,-0.19,0.0,-0.079,0.029,-0.171,0.121,-0.183,0.078,0.028,-0.269,-0.202,0.018,-0.059,-0.019,0.048
100,1.492,1.227,-1.048,0.088,-0.1,1.098,-0.556,0.153,0.013,0.453,0.28,0.92,0.091,-0.136,0.388,0.182,0.037,-0.052,0.11,0.017,0.27,0.333,0.026,-0.131,0.099,-0.012,-0.024,0.407,0.283,0.002,0.177,0.003,-0.008,0.242,-0.072,0.057,0.226,-0.107,0.061,0.027,0.233,0.076,0.418,0.289,-0.341,-0.053,0.14,0.001,0.025,0.269,-0.093,0.309,0.12,0.156,-0.282,-0.224,0.038,-0.194,0.059,-0.311,0.222,-0.213,0.042,-0.054,-0.334,-0.079,-0.112,0.017,0.072,0.139
150,1.26,1.633,-0.819,-0.121,-0.055,1.082,-0.402,0.426,-0.181,0.563,0.29,0.807,0.045,-0.168,0.478,0.185,0.063,-0.158,0.02,0.231,0.133,0.087,-0.144,-0.109,0.349,-0.236,-0.018,-0.035,0.289,-0.009,0.333,-0.095,-0.108,-0.022,-0.016,0.096,0.058,0.114,0.014,0.033,-0.03,-0.211,0.148,0.215,0.006,0.043,-0.226,0.075,0.091,-0.112,-0.044,0.047,0.047,0.069,0.02,-0.127,-0.086,-0.103,0.003,-0.098,0.077,-0.111,0.01,-0.079,-0.22,-0.05,0.097,-0.008,-0.016,0.103
200,1.513,1.359,-0.921,-0.153,0.087,1.039,-0.573,0.526,-0.241,0.505,0.207,1.065,-0.027,-0.153,0.348,0.25,0.236,-0.118,-0.137,0.249,0.205,0.086,-0.143,-0.081,0.294,-0.192,0.203,0.254,0.255,-0.004,0.347,-0.271,-0.083,0.181,-0.079,0.189,0.046,-0.083,0.006,0.058,0.158,-0.112,0.278,0.26,-0.096,0.059,-0.135,0.034,0.018,0.019,-0.026,0.066,0.007,0.009,-0.105,-0.094,0.014,-0.113,-0.026,-0.074,0.067,-0.153,-0.04,-0.07,-0.093,-0.114,-0.023,0.003,0.027,0.003
250,1.477,1.566,-0.608,-0.204,0.048,1.096,-0.463,0.523,-0.062,0.706,0.216,1.005,0.077,0.009,0.766,0.447,0.202,-0.14,-0.102,0.204,0.113,0.265,-0.241,-0.12,0.449,-0.315,0.097,-0.11,0.257,0.085,0.486,-0.208,-0.059,-0.007,-0.01,0.06,0.328,0.258,-0.073,-0.109,-0.105,-0.386,0.325,0.314,-0.026,0.051,-0.241,0.126,0.223,-0.158,0.018,-0.152,-0.085,0.054,-0.131,-0.082,-0.004,-0.026,0.008,0.058,0.029,0.001,0.099,0.012,-0.062,-0.132,0.039,-0.021,-0.056,-0.066
300,1.475,1.492,-0.743,-0.279,-0.002,1.137,-0.548,0.402,-0.126,0.638,0.116,1.056,-0.01,-0.051,0.907,0.568,0.23,-0.189,-0.095,0.379,0.083,0.257,-0.252,-0.031,0.353,-0.244,0.11,-0.094,0.134,0.199,0.492,-0.128,0.07,0.014,-0.001,0.056,0.493,0.267,-0.019,-0.169,-0.078,-0.304,0.34,0.361,-0.107,0.01,-0.134,0.23,0.194,0.075,-0.01,0.081,0.048,0.278,-0.181,-0.216,-0.002,-0.04,0.132,-0.048,0.001,-0.094,0.093,0.019,-0.182,-0.056,0.129,-0.041,-0.037,-0.035
350,1.383,1.7,-0.997,-0.077,-0.246,1.255,-0.24,0.217,-0.038,0.349,0.423,0.695,0.298,-0.153,0.502,-0.111,-0.152,-0.029,0.078,-0.083,-0.072,-0.082,-0.126,-0.171,0.326,-0.096,-0.138,0.282,0.351,-0.101,0.459,0.046,0.057,0.186,-0.074,0.016,-0.131,-0.09,-0.034,-0.222,-0.121,-0.297,0.278,-0.007,-0.208,-0.006,-0.199,0.041,0.022,-0.026,-0.245,0.155,0.028,0.004,0.231,0.109,0.092,-0.207,-0.048,-0.057,0.024,-0.086,-0.123,-0.125,-0.094,-0.039,-0.052,0.025,0.015,0.129
400,1.771,1.737,-0.815,-0.264,-0.074,1.387,-0.31,0.579,-0.183,0.719,0.429,1.154,0.246,-0.196,0.661,0.159,-0.016,-0.161,-0.126,0.073,-0.15,-0.064,-0.248,0.014,0.763,-0.406,0.194,-0.12,0.488,-0.153,0.637,-0.507,-0.141,-0.063,0.026,0.225,-0.069,0.334,-0.094,-0.271,-0.123,-0.505,0.174,0.182,-0.035,0.101,-0.443,-0.012,0.115,-0.233,-0.103,-0.092,-0.079,0.09,0.16,0.04,-0.022,-0.044,-0.011,0.163,-0.127,0.006,-0.078,-0.106,0.18,-0.029,-0.012,-0.012,0.041,-0.053
450,1.75,1.575,-0.726,-0.048,-0.143,1.452,-0.014,0.435,-0.042,0.527,0.487,0.898,0.413,-0.19,0.625,-0.166,-0.054,-0.123,0.03,-0.221,-0.154,-0.083,-0.063,-0.096,0.606,-0.362,0.073,-0.036,0.604,-0.145,0.375,-0.482,0.05,-0.108,-0.036,0.357,-0.126,0.147,-0.014,-0.022,-0.066,-0.348,0.18,0.123,-0.046,-0.025,-0.46,0.065,0.047,-0.103,-0.092,0.012,-0.062,-0.054,0.025,0.034,0.037,-0.128,-0.087,0.078,0.014,-0.0,0.046,-0.086,-0.002,-0.052,-0.167,-0.023,0.04,0.012
