timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.496,1.674,-0.915,-0.163,0.037,1.072,-0.456,0.445,-0.254,0.603,0.357,0.895,0.071,-0.312,0.665,0.217,-0.023,-0.133,-0.131,0.333,-0.002,0.211,-0.111,-0.101,0.384,-0.185,0.103,0.194,0.194,0.067,0.323,-0.179,-0.123,-0.202,0.067,-0.054,0.139,0.076,-0.052,0.046,0.116,-0.111,0.206,0.275,0.04,-0.063,-0.277,-0.131,0.127,-0.068,-0.176,0.016,-0.127,0.041,-0.017,0.029,0.023,-0.066,-0.074,0.02,-0.019,-0.052,-0.006,-0.008,-0.072,-0.063,-0.174,0.016,-0.087,0.05
50,1.702,1.653,-0.775,-0.187,-0.067,1.362,-0.546,0.559,-0.184,0.628,0.234,1.318,0.26,-0.206,0.713,0.243,0.139,-0.12,-0.009,0.219,0.149,0.088,-0.185,-0.11,0.547,-0.275,0.086,0.275,0.538,0.04,0.452,-0.393,-0.272,-0.207,0.135,0.151,-0.046,-0.091,-0.116,0.084,0.095,-0.265,0.34,0.178,-0.193,-0.148,-0.142,-0.304,0.096,-0.033,-0.309,-0.036,-0.154,-0.191,0.168,0.059,0.039,-0.154,0.024,0.099,0.01,-0.145,-0.016,-0.156,-0.005,-0.001,-0.116,-0.021,0.004,0.054
100,1.485,1.453,-1.026,-0.133,-0.17,1.293,0.01,0.264,-0.008,0.372,0.441,0.883,0.333,-0.031,0.382,-0.123,0.029,-0.08,0.124,-0.058,-0.049,-0.135,-0.056,-0.163,0.328,-0.271,-0.127,0.252,0.486,-0.024,0.414,0.139,0.152,-0.022,-0.076,0.004,-0.034,-0.195,-0.02,-0.11,-0.087,-0.232,0.372,0.072,-0.073,-0.034,-0.136,0.117,-0.009,0.206,-0.247,0.296,0.101,0.191,0.091,-0.09,0.081,-0.124,0.08,-0.167,-0.035,-0.135,-0.01,-0.012,-0.019,-0.056,-0.092,0.01,0.116,0.086
150,1.413,1.286,-0.801,-0.131,-0.012,0.814,-0.287,0.282,-0.123,0.464,0.211,0.825,-0.042,0.055,0.318,0.126,0.184,-0.042,-0.011,0.234,0.085,0.111,-0.037,-0.252,0.097,-0.069,-0.045,0.281,0.28,0.032,0.228,0.106,0.01,0.165,-0.106,0.107,0.193,-0.276,-0.047,0.094,0.064,-0.117,0.37,0.256,-0.024,-0.008,0.027,0.066,0.048,0.2,-0.027,0.232,0.056,0.227,-0.184,-0.209,-0.016,-0.138,0.09,-0.221,0.053,-0.197,0.06,0.027,-0.113,-0.076,-0.044,-0.011,0.151,0.072
200,1.389,1.481,-0.689,-0.14,0.059,0.971,-0.515,0.465,-0.199,0.585,0.089,0.974,0.033,-0.282,0.66,0.382,0.208,-0.116,-0.125,0.206,0.122,0.189,-0.1,-0.095,0.404,-0.183,0.234,0.048,0.353,0.087,0.298,-0.323,-0.171,0.008,-0.013,0.097,0.143,0.081,-0.098,0.009,0.121,-0.145,0.282,0.411,-0.023,-0.017,-0.259,-0.085,0.089,-0.015,-0.06,-0.033,-0.082,-0.008,-0.098,-0.058,-0.02,-0.146,0.026,0.02,0.065,-0.094,0.081,-0.084,-0.178,-0.026,-0.009,-0.012,-0.006,0.052
250,1.475,1.816,-0.866,-0.104,-0.081,1.164,-0.773,0.574,-0.019,0.532,0.172,0.841,0.077,-0.319,0.731,0.303,0.124,-0.045,-0.004,0.208,0.121,0.359,-0.084,-0.188,0.255,-0.045,0.162,0.13,0.12,0.125,0.335,-0.211,-0.057,-0.026,0.048,0.078,0.313,-0.088,-0.059,0.205,0.262,-0.104,0.353,0.508,-0.053,-0.076,-0.163,-0.239,0.18,0.112,-0.119,0.09,-0.123,-0.019,-0.127,-0.09,0.003,-0.152,0.009,-0.142,0.099,-0.184,0.134,-0.055,-0.193,-0.095,-0.115,-0.031,0.038,0.107
300,1.733,1.521,-1.18,-0.154,-0.061,1.404,-0.4,0.464,-0.021,0.444,0.337,0.845,0.229,-0.417,0.597,0.056,0.064,0.017,0.174,-0.134,-0.053,0.08,0.148,-0.039,0.43,-0.186,0.131,0.281,0.604,-0.166,0.284,-0.274,0.151,0.064,-0.042,0.115,0.009,-0.199,0.007,0.139,0.178,-0.179,0.352,0.148,-0.207,-0.018,-0.134,-0.144,0.018,0.189,-0.334,0.16,-0.021,-0.106,0.031,-0.051,0.149,-0.228,-0.005,0.037,0.068,-0.094,0.017,-0.094,-0.068,0.001,-0.206,-0.047,0.076,0.133
350,1.321,1.68,-0.918,-0.038,-0.186,1.106,-0.348,0.485,0.032,0.527,0.327,0.821,0.203,-0.181,0.583,0.03,-0.054,-0.076,0.054,0.126,-0.132,0.089,-0.131,-0.225,0.464,-0.214,0.03,0.144,0.364,-0.031,0.364,-0.162,-0.094,-0.018,-0.068,0.14,-0.014,-0.221,-0.092,-0.084,0.075,-0.216,0.316,0.213,0.007,0.015,-0.143,-0.039,0.051,0.093,-0.21,0.186,-0.033,0.011,0.032,-0.074,0.05,-0.096,0.001,-0.086,0.032,-0.08,0.026,-0.06,-0.031,-0.11,-0.164,0.014,0.066,0.083
400,1.857,1.958,-0.819,-0.327,-0.007,1.357,-0.679,0.766,-0.26,0.757,0.176,1.319,0.124,-0.216,0.792,0.335,0.255,-0.115,0.026,0.45,0.013,0.042,-0.25,-0.249,0.775,-0.251,0.143,0.244,0.427,0.009,0.738,-0.296,-0.246,-0.093,-0.143,0.189,0.165,-0.368,-0.217,0.053,-0.172,-0.345,0.419,0.167,0.161,-0.044,-0.236,0.063,0.032,0.008,-0.07,0.237,0.057,0.219,0.124,0.038,-0.065,-0.002,0.053,-0.007,-0.124,-0.154,-0.012,0.01,0.074,-0.05,-0.07,-0.023,0.094,-0.026
450,1.824,2.032,-1.042,-0.277,-0.263,1.835,-0.365,0.711,-0.021,0.752,0.452,1.148,0.35,-0.26,0.793,-0.006,-0.012,0.06,0.18,-0.124,-0.247,-0.157,-0.071,-0.21,0.734,-0.384,0.1,0.05,0.735,-0.198,0.751,-0.52,-0.058,0.178,-0.177,0.336,-0.328,-0.411,-0.278,-0.045,-0.203,-0.387,0.386,0.01,0.088,0.023,-0.417,-0.091,-0.093,-0.047,-0.359,0.182,-0.087,-0.22,0.437,0.205,0.112,-0.227,-0.157,0.212,-0.12,-0.069,0.042,-0.246,0.139,-0.004,-0.26,0.022,0.078,0.107
