timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.754,2.073,-0.841,-0.018,-0.212,1.613,-0.58,0.577,0.033,0.719,0.467,1.077,0.373,-0.376,0.891,0.237,0.048,-0.139,0.072,0.108,-0.021,0.259,-0.269,-0.152,0.607,-0.202,0.217,0.15,0.43,-0.08,0.429,-0.354,-0.102,-0.165,0.053,0.071,0.01,0.016,-0.147,-0.087,0.113,-0.219,0.269,0.198,0.055,-0.179,-0.249,-0.14,0.172,-0.006,-0.176,-0.003,-0.034,-0.045,0.095,0.006,0.07,-0.141,0.002,0.006,0.042,-0.139,0.025,-0.135,-0.022,-0.038,-0.214,0.016,-0.008,0.08
50,1.63,1.69,-0.969,-0.089,-0.041,1.422,-0.375,0.495,-0.216,0.611,0.462,0.998,0.17,-0.12,0.562,0.224,-0.026,-0.037,-0.107,0.131,0.004,0.018,-0.037,-0.07,0.495,-0.302,0.017,0.069,0.625,-0.119,0.574,-0.015,-0.217,0.136,-0.163,0.144,-0.083,0.038,-0.183,-0.203,-0.104,-0.358,0.291,0.173,-0.117,0.062,-0.274,0.023,0.0,0.011,-0.211,0.05,0.002,0.007,0.075,0.023,0.004,-0.148,0.021,-0.075,-0.073,-0.126,-0.054,-0.141,-0.037,0.016,-0.076,0.044,0.043,0.101
100,1.549,1.538,-0.775,-0.089,-0.179,1.295,-0.369,0.284,-0.068,0.438,0.401,0.944,0.22,-0.224,0.504,0.075,-0.028,-0.103,-0.033,-0.042,-0.041,-0.018,-0.068,-0.011,0.395,-0.193,-0.016,0.268,0.389,-0.009,0.287,-0.227,0.071,-0.056,0.087,-0.002,0.014,0.013,-0.104,-0.135,0.062,-0.106,0.218,0.112,-0.16,-0.051,-0.156,-0.178,0.067,0.039,-0.227,0.092,-0.061,-0.035,0.053,-0.081,0.032,-0.121,0.074,-0.111,0.012,-0.17,0.015,-0.142,-0.053,-0.002,-0.097,-0.003,0.048,0.066
150,1.607,1.595,-0.747,-0.125,0.103,1.077,-0.631,0.644,-0.111,0.608,0.194,1.079,-0.016,-0.368,0.818,0.434,0.289,-0.256,-0.2,0.208,0.164,0.381,-0.282,0.063,0.398,-0.224,0.459,-0.083,0.072,0.162,0.262,-0.63,0.094,-0.281,0.298,0.055,0.415,0.446,0.051,0.055,0.24,-0.129,0.199,0.353,-0.035,-0.012,-0.225,-0.139,0.225,-0.123,-0.031,-0.194,-0.16,-0.001,-0.247,-0.113,-0.074,-0.046,0.014,-0.008,0.058,-0.027,0.161,-0.033,-0.153,-0.129,-0.07,-0.076,-0.045,-0.079
200,1.453,1.953,-1.054,-0.125,-0.259,1.51,-0.565,0.56,0.023,0.466,0.49,0.973,0.419,-0.589,0.685,-0.207,-0.025,-0.067,0.077,-0.187,-0.118,-0.262,0.038,-0.076,0.646,-0.272,0.055,0.201,0.487,-0.159,0.624,-0.435,0.035,-0.073,0.079,0.018,-0.283,-0.08,-0.108,-0.186,-0.0,-0.383,0.34,0.055,0.122,-0.054,-0.357,-0.319,0.113,-0.109,-0.293,-0.04,-0.221,-0.225,0.159,0.24,0.075,-0.216,-0.265,0.135,0.015,-0.032,-0.023,-0.284,0.0,-0.005,-0.181,0.024,-0.068,0.092
250,1.87,1.622,-0.903,-0.208,-0.226,1.437,-0.423,0.383,-0.1,0.637,0.466,1.024,0.284,-0.17,0.601,0.115,0.07,-0.113,0.078,-0.01,0.069,0.194,-0.093,-0.088,0.378,-0.185,0.194,0.171,0.373,-0.067,0.41,-0.289,-0.034,0.127,0.046,0.114,0.125,-0.003,-0.03,-0.12,0.076,-0.14,0.295,0.22,-0.169,-0.005,-0.242,-0.155,0.062,-0.048,-0.185,-0.006,-0.03,-0.069,0.008,0.017,0.115,-0.223,-0.15,-0.015,0.095,-0.058,0.005,-0.118,-0.144,-0.08,-0.227,0.025,-0.04,0.101
300,1.538,1.656,-0.914,-0.004,-0.122,1.112,-0.207,0.281,-0.166,0.545,0.485,0.718,0.13,-0.089,0.346,0.031,-0.104,-0.213,-0.154,0.163,0.102,-0.006,-0.165,-0.064,0.256,-0.227,-0.11,0.12,0.206,-0.156,0.41,0.142,-0.086,0.089,-0.034,0.042,-0.097,0.068,-0.106,-0.047,0.074,-0.152,0.102,0.118,-0.106,-0.005,-0.305,0.105,-0.023,-0.141,-0.173,0.038,-0.084,-0.092,0.118,0.061,0.117,-0.144,-0.07,0.036,-0.011,-0.001,-0.043,-0.053,-0.023,-0.024,-0.178,0.025,0.032,0.102
350,1.555,2.074,-0.858,-0.3,-0.126,1.343,-0.731,0.721,-0.096,0.493,0.305,1.035,0.135,-0.409,0.866,0.342,0.099,-0.169,-0.165,0.164,-0.077,0.163,-0.246,0.056,0.646,-0.246,0.223,0.007,0.105,0.038,0.456,-0.635,-0.108,-0.202,0.279,0.008,0.097,0.159,-0.185,-0.008,0.014,-0.236,0.132,0.174,-0.018,-0.087,-0.397,-0.474,0.408,-0.313,-0.294,-0.113,-0.259,-0.172,0.188,0.053,-0.008,-0.099,-0.095,0.075,0.055,-0.058,-0.004,-0.228,-0.091,0.065,-0.121,0.042,-0.094,0.158
400,1.605,1.563,-0.888,-0.173,0.006,1.116,-0.549,0.492,-0.104,0.494,0.159,0.751,0.016,-0.253,0.674,0.444,0.073,-0.134,-0.05,0.151,0.149,0.327,-0.056,0.021,0.355,-0.131,0.241,-0.03,0.14,0.12,0.306,-0.299,0.059,-0.027,0.113,-0.005,0.467,0.232,0.107,0.039,0.203,-0.156,0.225,0.366,-0.073,-0.005,-0.111,-0.032,0.229,-0.017,-0.084,0.096,0.002,0.201,-0.208,-0.212,-0.106,-0.062,0.117,-0.205,0.134,-0.141,0.034,0.027,-0.225,-0.079,0.033,-0.053,0.002,0.057
450,1.647,1.954,-0.902,-0.167,-0.172,1.391,-0.451,0.575,-0.119,0.583,0.439,1.06,0.133,-0.178,0.699,0.068,-0.1,-0.128,-0.142,0.113,-0.241,-0.014,-0.234,-0.173,0.606,-0.268,0.133,0.016,0.345,0.051,0.594,-0.163,0.041,-0.059,-0.116,0.074,0.093,0.076,-0.222,-0.198,-0.201,-0.364,0.3,0.191,0.118,0.074,-0.447,-0.097,0.279,-0.164,-0.182,0.106,-0.094,0.198,0.14,-0.009,0.023,-0.051,-0.031,0.068,-0.048,0.003,-0.012,-0.136,0.095,0.005,-0.059,0.013,0.048,0.008
