timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.642,1.672,-0.845,-0.361,-0.178,1.366,-0.125,0.346,-0.126,0.698,0.365,1.064,0.177,0.047,0.62,0.129,0.013,-0.195,0.079,0.34,0.018,-0.005,-0.292,-0.162,0.448,-0.319,-0.078,0.026,0.414,-0.038,0.566,0.07,0.114,0.041,-0.193,0.119,0.159,0.036,0.037,-0.156,-0.149,-0.298,0.304,0.131,0.007,0.022,-0.325,0.371,-0.05,0.119,-0.074,0.2,0.118,0.273,0.027,-0.049,0.055,-0.14,-0.048,-0.163,-0.043,-0.18,-0.033,0.01,-0.059,-0.068,-0.083,0.026,0.093,0.137
50,1.616,1.491,-0.833,-0.016,-0.079,1.218,-0.464,0.188,0.08,0.635,0.237,0.715,0.067,-0.039,0.782,0.259,0.129,-0.052,0.115,0.024,0.175,0.376,0.042,-0.125,0.009,-0.037,0.045,0.147,0.202,-0.053,0.212,-0.088,0.252,0.397,-0.026,0.149,0.362,-0.071,0.078,0.152,0.272,0.05,0.444,0.31,-0.213,0.017,0.02,0.032,0.116,0.118,-0.078,0.081,0.069,0.156,-0.107,-0.094,-0.024,-0.144,-0.014,-0.189,0.077,-0.08,0.034,-0.026,-0.188,-0.151,-0.024,-0.027,0.034,0.069
100,1.26,1.48,-0.93,-0.005,-0.049,1.06,-0.478,0.172,-0.007,0.375,0.38,0.745,0.086,-0.135,0.496,0.061,0.018,-0.155,0.028,0.133,0.223,0.234,-0.064,-0.08,0.088,-0.046,-0.088,0.245,0.054,0.047,0.227,-0.057,0.144,0.001,0.157,-0.03,0.279,0.023,0.121,0.015,0.213,-0.075,0.252,0.166,-0.168,-0.033,-0.089,-0.203,0.254,0.034,-0.235,0.127,-0.041,0.043,-0.059,-0.066,0.08,-0.121,-0.068,-0.061,0.141,-0.073,0.034,-0.068,-0.274,-0.066,-0.042,-0.044,-0.067,0.061
150,1.499,1.41,-0.869,0.011,-0.253,1.169,-0.482,0.261,-0.024,0.308,0.383,0.691,0.118,-0.3,0.426,0.125,-0.008,-0.029,0.016,-0.119,0.075,0.24,0.028,-0.075,0.09,-0.003,0.127,0.285,0.232,-0.084,0.164,-0.247,0.024,0.126,0.033,-0.011,-0.032,0.083,0.003,0.083,0.276,0.005,0.207,0.224,-0.245,-0.014,-0.194,-0.164,0.03,-0.046,-0.157,0.103,0.011,-0.051,-0.028,0.051,0.045,-0.145,-0.031,-0.124,0.08,-0.098,-0.038,-0.088,-0.17,-0.056,-0.12,0.049,-0.042,0.068
200,1.535,2.078,-0.902,-0.103,-0.245,1.417,-0.482,0.251,-0.027,0.519,0.402,0.833,0.292,-0.47,0.66,-0.09,-0.048,-0.007,0.121,0.015,0.048,0.161,-0.021,-0.253,0.353,-0.053,-0.128,0.373,0.447,-0.136,0.34,-0.218,-0.089,0.073,-0.028,-0.036,-0.121,-0.024,-0.156,-0.017,0.145,-0.154,0.247,0.257,-0.223,-0.155,-0.118,-0.137,0.115,0.029,-0.317,0.02,-0.114,-0.087,-0.112,-0.045,0.157,-0.215,-0.06,-0.08,0.221,-0.092,0.053,-0.159,-0.221,-0.034,-0.203,0.022,-0.058,0.129
250,1.587,1.588,-0.826,-0.1,0.005,1.224,-0.47,0.499,-0.155,0.638,0.129,1.154,0.195,-0.149,0.852,0.206,0.191,-0.215,-0.007,0.254,0.053,0.225,-0.273,-0.102,0.502,-0.308,0.102,0.023,0.379,0.044,0.411,-0.407,-0.011,-0.198,0.041,0.207,0.106,0.13,-0.109,0.037,0.008,-0.308,0.241,0.224,-0.123,-0.032,-0.116,-0.062,0.163,-0.034,-0.164,-0.009,-0.119,-0.06,0.032,0.026,0.038,-0.222,-0.014,0.084,-0.013,-0.078,0.12,-0.123,-0.037,-0.025,-0.127,-0.01,0.04,0.06
300,1.371,1.784,-0.822,0.151,-0.249,1.112,-0.728,0.324,-0.007,0.458,0.343,0.773,0.191,-0.459,0.609,0.179,0.029,-0.081,-0.066,0.106,0.194,0.377,-0.051,-0.098,0.252,0.052,0.027,0.281,0.221,0.02,0.197,-0.194,-0.213,0.036,0.124,-0.037,0.033,-0.118,-0.032,0.051,0.326,0.003,0.3,0.386,-0.249,-0.177,0.063,-0.23,0.028,0.198,-0.324,0.119,-0.095,-0.137,-0.145,-0.125,0.104,-0.278,0.029,-0.2,0.26,-0.232,0.109,-0.137,-0.396,-0.096,-0.151,0.005,-0.087,0.149
350,1.55,1.948,-0.896,0.088,-0.001,1.338,-0.524,0.689,-0.051,0.416,0.26,0.763,0.231,-0.482,0.614,-0.022,-0.184,0.013,-0.152,-0.156,-0.07,-0.015,-0.041,-0.028,0.598,-0.329,0.194,0.088,0.641,-0.162,0.4,-0.549,-0.187,-0.145,0.122,0.234,-0.375,0.238,-0.267,-0.058,-0.035,-0.374,0.085,0.033,-0.059,-0.007,-0.398,-0.225,0.101,-0.479,-0.32,-0.171,-0.226,-0.251,0.238,0.257,0.076,-0.097,-0.176,0.23,-0.023,0.082,-0.167,-0.276,0.046,0.067,-0.107,0.056,-0.136,0.106
400,1.877,1.65,-0.994,-0.27,-0.157,1.494,-0.245,0.301,0.035,0.695,0.366,1.071,0.349,-0.043,0.703,0.143,0.047,-0.111,0.232,0.156,-0.102,0.154,-0.2,-0.273,0.319,-0.142,-0.144,0.192,0.482,-0.123,0.443,0.163,0.032,0.231,-0.203,0.016,0.172,-0.04,-0.143,-0.205,-0.06,-0.424,0.485,0.206,-0.035,-0.01,-0.062,0.218,0.058,0.083,-0.113,0.166,0.112,0.233,0.052,-0.067,0.003,-0.199,0.016,-0.245,-0.006,-0.206,-0.053,-0.018,-0.081,-0.046,0.023,0.049,0.152,0.186
450,1.167,1.826,-0.939,0.097,-0.392,1.408,-0.713,0.374,0.171,0.342,0.509,0.556,0.396,-0.714,0.689,-0.186,-0.158,0.013,0.247,-0.247,0.122,0.162,0.127,-0.141,0.404,-0.052,0.072,0.367,0.321,-0.309,0.249,-0.614,-0.052,-0.062,0.238,-0.022,-0.396,-0.159,-0.046,0.174,0.443,-0.125,0.224,0.202,-0.141,-0.213,-0.208,-0.368,0.15,-0.086,-0.37,0.072,-0.08,-0.272,0.185,0.152,0.041,-0.212,-0.202,0.025,0.091,-0.069,-0.042,-0.288,-0.152,0.068,-0.164,0.019,-0.091,0.152
