timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.96,1.719,-0.78,-0.159,-0.218,1.618,-0.009,0.384,-0.236,0.767,0.619,1.596,0.418,0.01,0.758,0.17,-0.0,-0.398,-0.099,0.25,0.013,0.085,-0.379,-0.215,0.687,-0.434,0.065,-0.019,0.526,0.031,0.514,-0.361,-0.176,-0.501,0.048,0.127,-0.133,0.299,-0.212,-0.114,0.003,-0.461,0.222,0.383,-0.044,-0.161,-0.461,-0.217,0.15,-0.093,-0.252,-0.016,-0.147,-0.022,0.116,0.048,0.067,-0.192,-0.034,0.061,0.005,-0.119,0.012,-0.134,0.068,0.08,-0.207,0.057,0.05,0.122
50,1.713,1.884,-1.088,-0.174,-0.398,1.638,-0.41,0.322,0.029,0.39,0.549,0.855,0.44,-0.509,0.562,-0.207,-0.224,0.086,0.157,-0.248,-0.089,-0.032,0.128,-0.078,0.508,-0.206,-0.002,0.332,0.482,-0.171,0.32,-0.521,-0.055,0.065,-0.001,0.07,-0.398,0.107,-0.119,-0.068,-0.007,-0.172,0.171,0.111,-0.123,-0.139,-0.322,-0.144,0.069,-0.122,-0.26,0.027,-0.018,0.045,0.22,0.128,-0.012,-0.088,-0.082,-0.045,-0.025,-0.049,-0.148,-0.168,0.081,0.086,-0.159,0.013,0.072,0.1
100,1.737,1.588,-0.878,-0.213,-0.198,1.163,-0.312,0.217,-0.108,0.501,0.359,0.868,0.039,0.005,0.401,0.309,0.061,-0.149,-0.006,0.143,0.132,0.336,-0.14,-0.127,0.161,-0.099,0.084,0.171,0.107,0.145,0.433,0.002,0.085,0.217,-0.004,0.01,0.155,0.098,0.007,0.066,0.08,-0.155,0.241,0.294,0.039,0.028,-0.078,0.147,0.035,0.053,-0.034,0.128,0.11,0.393,-0.086,-0.209,-0.053,-0.03,0.016,-0.172,0.064,-0.051,0.0,0.029,-0.117,-0.078,-0.048,-0.035,0.063,0.014
150,1.701,1.547,-0.939,-0.058,-0.228,1.343,-0.279,0.336,-0.034,0.323,0.336,0.881,0.421,-0.364,0.567,-0.232,-0.145,-0.089,0.06,-0.02,-0.003,-0.059,-0.057,-0.157,0.495,-0.283,-0.026,0.198,0.509,-0.209,0.337,-0.324,0.009,-0.171,0.056,0.068,-0.323,-0.017,-0.166,0.002,0.162,-0.233,0.154,0.113,-0.016,-0.028,-0.252,-0.042,0.05,-0.068,-0.101,-0.012,0.003,0.005,0.052,0.057,0.069,-0.155,-0.098,-0.004,-0.025,-0.131,-0.123,-0.097,0.052,0.041,-0.178,-0.018,0.027,0.085
200,1.761,1.672,-1.011,-0.288,-0.233,1.473,-0.083,0.331,-0.128,0.542,0.553,1.205,0.432,-0.147,0.59,-0.086,0.0,-0.143,0.125,0.048,-0.177,-0.149,-0.105,-0.102,0.554,-0.344,-0.146,0.109,0.656,-0.183,0.438,-0.355,0.067,-0.132,-0.136,0.182,0.01,-0.023,-0.109,-0.073,-0.157,-0.401,0.321,0.143,0.093,-0.093,-0.5,0.034,0.184,-0.098,-0.081,0.141,0.073,0.205,0.126,-0.014,-0.01,-0.095,-0.054,-0.093,-0.0,-0.12,-0.064,-0.085,0.026,0.016,-0.151,0.025,0.067,0.141
250,1.257,1.343,-0.846,-0.053,-0.095,0.912,-0.529,0.181,-0.016,0.403,0.338,0.746,0.005,-0.12,0.277,0.131,0.083,-0.048,0.014,0.25,0.272,0.227,-0.002,-0.149,0.042,0.014,-0.031,0.256,0.184,-0.025,0.307,0.15,0.056,0.136,-0.173,-0.089,0.241,-0.072,0.019,0.06,0.209,0.008,0.274,0.286,-0.208,-0.027,0.009,0.018,0.096,0.118,-0.117,0.191,0.12,0.074,-0.136,-0.168,0.031,-0.165,0.006,-0.201,0.207,-0.192,0.017,-0.048,-0.282,-0.088,0.013,-0.007,-0.036,0.103
300,1.423,1.803,-0.846,0.084,-0.263,1.36,-0.711,0.407,0.136,0.391,0.287,0.822,0.48,-0.696,0.669,-0.011,-0.097,-0.026,0.224,-0.067,0.165,0.323,0.092,-0.139,0.338,-0.093,0.034,0.451,0.597,-0.179,0.099,-0.585,-0.221,-0.165,0.226,0.136,-0.253,-0.12,-0.169,0.233,0.516,0.002,0.205,0.115,-0.319,-0.254,0.07,-0.314,0.036,0.038,-0.298,-0.062,-0.096,-0.236,-0.063,0.144,0.157,-0.252,-0.091,-0.049,0.154,-0.077,0.006,-0.238,-0.273,-0.017,-0.26,0.018,-0.097,0.13
350,1.522,2.014,-0.839,-0.274,-0.267,1.464,-0.456,0.634,0.017,0.709,0.381,0.859,0.318,-0.368,1.024,0.286,0.11,-0.095,-0.103,0.057,-0.28,0.13,-0.234,-0.158,0.752,-0.328,0.15,-0.073,0.374,-0.015,0.506,-0.589,-0.141,-0.22,0.115,0.087,-0.2,0.234,-0.235,-0.104,-0.205,-0.474,0.066,0.153,0.145,-0.155,-0.654,-0.304,0.292,-0.44,-0.395,-0.187,-0.254,-0.178,0.366,0.263,0.101,-0.122,-0.261,0.344,-0.064,0.013,-0.023,-0.199,-0.0,0.07,-0.093,-0.017,-0.114,0.116
400,1.727,1.699,-1.015,-0.136,-0.14,1.537,-0.503,0.412,0.017,0.693,0.373,0.901,0.275,-0.261,0.861,0.202,0.077,-0.023,0.107,0.018,0.016,0.131,-0.1,-0.277,0.536,-0.188,0.101,0.079,0.412,-0.101,0.511,-0.02,0.032,0.088,-0.095,0.064,-0.027,0.066,-0.09,-0.141,-0.039,-0.416,0.423,0.3,-0.032,-0.004,-0.327,0.103,0.093,0.056,-0.222,0.155,0.076,0.171,0.175,-0.067,-0.03,-0.175,0.014,-0.132,-0.075,-0.235,-0.073,-0.068,0.009,0.057,0.028,0.02,0.102,0.123
450,1.491,1.842,-0.691,-0.085,-0.191,1.299,-0.725,0.52,0.06,0.65,0.283,0.801,0.244,-0.428,0.93,0.308,0.186,-0.022,0.041,0.043,0.044,0.332,-0.058,-0.092,0.353,-0.131,0.266,0.104,0.227,0.055,0.355,-0.57,-0.017,-0.003,0.103,0.135,0.207,0.103,0.068,0.147,0.184,-0.008,0.28,0.311,-0.143,-0.1,-0.184,-0.137,0.147,-0.082,-0.151,-0.081,-0.109,-0.044,-0.109,0.033,0.027,-0.129,-0.078,0.053,0.096,-0.122,0.046,-0.055,-0.177,-0.008,-0.108,-0.076,-0.03,0.105
