timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.769,1.776,-1.05,-0.357,-0.238,1.652,-0.111,0.473,-0.008,0.799,0.444,1.275,0.426,0.019,0.599,-0.134,0.05,-0.115,0.099,0.018,-0.235,-0.303,-0.211,-0.199,0.666,-0.401,-0.173,0.101,0.7,-0.157,0.66,-0.288,-0.126,0.159,-0.099,0.214,-0.229,-0.084,-0.142,-0.28,-0.314,-0.571,0.345,-0.073,0.013,-0.022,-0.393,0.135,0.003,-0.109,-0.053,0.153,0.055,0.153,0.254,0.124,0.054,-0.111,-0.113,0.06,-0.193,-0.126,-0.095,-0.07,0.052,-0.044,-0.027,0.019,0.133,0.108
50,1.38,1.905,-0.967,-0.118,-0.246,1.291,-0.794,0.503,0.022,0.411,0.207,0.852,0.278,-0.639,0.853,0.33,0.041,-0.123,-0.084,0.039,0.027,0.278,0.03,-0.041,0.303,-0.158,0.285,0.093,0.058,0.055,0.144,-0.564,-0.001,-0.072,0.193,0.08,0.179,-0.006,-0.075,0.233,0.349,0.024,0.239,0.423,-0.009,-0.161,-0.158,-0.415,0.219,0.05,-0.185,-0.086,-0.211,-0.118,-0.116,0.055,0.113,-0.144,-0.023,0.043,0.208,-0.101,0.115,-0.054,-0.266,-0.123,-0.196,-0.044,-0.122,0.057
100,1.56,2.084,-0.867,-0.021,-0.221,1.629,-0.416,0.784,0.016,0.517,0.323,1.021,0.498,-0.658,0.798,-0.146,-0.126,-0.014,0.04,-0.19,-0.316,-0.103,-0.033,0.022,0.761,-0.422,0.163,-0.139,0.54,-0.176,0.554,-0.775,-0.172,-0.237,0.156,0.119,-0.474,0.231,-0.263,0.02,-0.047,-0.35,0.089,0.09,-0.035,-0.192,-0.527,-0.382,0.0,-0.214,-0.437,-0.023,-0.209,-0.185,0.344,0.302,0.043,-0.058,-0.224,0.205,-0.09,-0.021,-0.05,-0.272,0.072,0.063,-0.241,-0.004,-0.03,0.045
150,1.906,1.823,-0.771,-0.194,-0.277,1.678,-0.106,0.33,-0.058,0.564,0.605,1.018,0.397,-0.271,0.653,-0.06,-0.012,-0.121,-0.036,-0.009,-0.076,0.036,-0.111,-0.18,0.439,-0.265,-0.105,0.181,0.477,-0.005,0.42,-0.068,0.015,-0.05,-0.02,0.089,-0.137,0.129,-0.109,-0.057,-0.027,-0.308,0.219,0.221,-0.139,-0.11,-0.165,-0.025,0.181,-0.082,-0.144,-0.112,-0.117,-0.039,-0.049,0.001,0.111,-0.185,-0.023,0.045,0.045,-0.054,0.033,-0.094,-0.021,0.004,-0.131,-0.038,0.036,0.068
200,1.508,1.604,-0.941,-0.26,-0.027,1.277,-0.413,0.333,-0.1,0.657,0.264,1.159,0.122,-0.132,0.801,0.33,0.206,-0.205,0.063,0.286,0.059,0.207,-0.145,-0.063,0.277,-0.279,-0.036,0.129,0.307,0.145,0.359,-0.106,0.213,-0.062,-0.0,0.065,0.35,-0.009,0.006,0.015,0.056,-0.197,0.29,0.265,-0.061,-0.022,-0.143,0.009,0.112,0.04,-0.131,0.142,-0.014,0.153,-0.127,-0.093,0.059,-0.145,0.003,-0.104,0.047,-0.076,0.065,-0.021,-0.141,-0.077,-0.167,-0.012,0.027,0.05
250,1.554,1.541,-0.689,-0.139,-0.198,1.375,-0.289,0.361,0.038,0.537,0.354,1.134,0.301,-0.276,0.673,0.069,0.061,-0.175,0.07,-0.093,0.012,0.113,-0.073,0.004,0.481,-0.24,0.058,-0.006,0.441,0.007,0.317,-0.522,0.051,-0.15,0.081,0.16,0.136,0.241,-0.074,0.06,0.066,-0.15,0.255,0.204,-0.268,-0.131,-0.164,-0.165,0.284,-0.106,-0.153,-0.165,-0.131,-0.133,-0.02,0.063,0.076,-0.162,-0.103,0.128,0.105,-0.073,0.049,-0.133,-0.192,-0.025,-0.138,-0.042,-0.065,0.083
300,1.517,2.047,-1.066,-0.202,-0.465,1.633,-0.07,0.618,0.12,0.409,0.615,0.689,0.486,-0.393,0.606,-0.263,-0.11,0.057,0.094,-0.218,-0.291,-0.143,-0.038,-0.203,0.627,-0.267,0.059,0.033,0.527,-0.263,0.557,-0.219,0.083,-0.025,-0.202,0.172,-0.285,-0.177,-0.103,-0.068,-0.129,-0.355,0.36,0.1,0.128,-0.065,-0.515,-0.114,0.015,-0.017,-0.366,0.182,-0.059,-0.082,0.41,0.159,0.095,-0.149,-0.105,0.088,-0.085,-0.063,-0.013,-0.156,0.171,0.013,-0.193,0.033,0.108,0.164
350,1.59,1.712,-0.924,-0.073,-0.177,1.214,-0.711,0.45,0.061,0.492,0.198,0.63,0.155,-0.471,0.838,0.235,0.082,0.027,0.088,-0.029,0.031,0.45,0.162,-0.144,0.346,0.009,0.169,0.238,0.225,0.041,0.278,-0.305,0.031,0.098,-0.128,0.026,0.312,-0.096,-0.1,0.196,0.275,-0.02,0.352,0.497,0.018,-0.049,-0.108,-0.154,0.229,0.132,-0.135,0.116,-0.051,0.105,-0.23,-0.158,-0.014,-0.136,0.044,-0.19,0.133,-0.195,0.166,-0.004,-0.246,-0.061,-0.091,-0.045,0.016,0.136
400,1.221,2.031,-0.878,-0.057,-0.32,1.32,-0.64,0.503,0.19,0.469,0.368,0.457,0.327,-0.49,0.766,0.034,-0.007,0.027,0.134,-0.153,-0.195,0.165,0.061,-0.223,0.442,-0.049,0.066,0.183,0.226,-0.031,0.346,-0.17,0.146,0.065,0.01,-0.002,0.03,-0.153,-0.062,0.033,0.082,-0.22,0.3,0.151,0.031,-0.07,-0.18,-0.251,0.117,0.02,-0.391,0.037,-0.136,-0.194,0.217,0.226,0.189,-0.222,-0.156,0.185,-0.038,0.007,0.077,-0.121,0.075,0.006,-0.261,-0.028,-0.065,0.091
450,1.455,1.726,-0.756,-0.207,-0.208,1.443,-0.429,0.712,0.087,0.668,0.172,0.856,0.425,-0.405,1.138,0.17,0.191,-0.071,0.08,-0.162,-0.134,0.167,-0.149,-0.003,0.794,-0.361,0.303,-0.196,0.535,-0.024,0.456,-0.787,0.03,-0.099,0.023,0.351,-0.072,0.205,-0.098,0.012,-0.025,-0.272,0.181,0.126,-0.135,-0.123,-0.322,-0.002,0.183,-0.09,-0.108,-0.175,-0.095,-0.065,-0.017,0.008,-0.034,-0.064,-0.009,0.128,0.006,-0.082,0.123,-0.098,-0.11,-0.08,-0.127,-0.065,0.043,0.069
