timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.503,1.695,-0.554,-0.257,0.072,1.067,-0.488,0.544,-0.248,0.713,0.166,1.081,0.003,-0.092,0.776,0.523,0.208,-0.267,-0.234,0.37,0.067,0.198,-0.299,0.055,0.457,-0.272,0.184,-0.112,0.192,0.101,0.514,-0.347,-0.162,-0.082,0.128,0.072,0.286,0.128,-0.101,-0.052,-0.148,-0.206,0.186,0.16,-0.124,-0.061,-0.25,-0.163,0.262,-0.209,-0.136,-0.105,-0.171,-0.017,0.043,-0.037,-0.007,-0.137,0.024,0.04,0.04,-0.083,0.063,-0.106,-0.087,-0.042,0.027,0.005,-0.05,0.034
50,1.492,1.734,-1.029,-0.207,-0.224,1.198,-0.509,0.176,0.047,0.656,0.38,0.666,0.136,-0.113,0.647,0.12,0.075,-0.129,0.167,0.128,0.086,0.169,0.014,-0.172,0.168,-0.006,-0.209,0.283,0.094,-0.062,0.364,-0.032,0.081,0.316,-0.004,0.009,0.101,-0.279,0.01,0.121,0.09,-0.166,0.328,0.081,-0.049,0.041,-0.216,-0.176,0.053,-0.085,-0.238,0.216,-0.041,-0.016,0.209,0.013,0.004,-0.117,-0.16,-0.096,-0.017,-0.089,-0.092,-0.062,0.009,-0.064,-0.058,0.007,0.021,0.117
100,1.589,1.608,-0.752,-0.019,-0.158,1.189,-0.29,0.312,-0.143,0.504,0.44,1.055,0.152,-0.018,0.491,0.133,0.05,-0.214,-0.048,0.158,0.142,0.23,-0.22,-0.184,0.258,-0.185,0.157,0.07,0.183,-0.026,0.399,-0.112,-0.039,0.004,0.073,0.028,0.006,0.019,-0.064,-0.057,0.177,-0.183,0.298,0.321,-0.146,-0.067,-0.188,-0.114,0.072,0.043,-0.222,0.02,-0.069,0.06,-0.039,0.004,0.148,-0.136,-0.009,-0.061,0.04,-0.115,0.025,-0.053,-0.105,-0.084,-0.117,-0.016,0.068,0.111
150,1.592,1.544,-0.849,-0.067,-0.072,1.222,-0.239,0.251,-0.095,0.591,0.288,1.038,0.113,0.026,0.612,0.209,0.145,-0.047,0.058,0.116,0.069,0.161,-0.068,-0.325,0.238,-0.153,-0.108,0.062,0.357,0.019,0.484,0.193,-0.028,0.326,-0.237,0.155,0.151,-0.139,-0.111,-0.121,-0.028,-0.286,0.463,0.32,-0.15,0.023,-0.055,0.182,-0.024,0.219,-0.114,0.201,0.085,0.214,-0.048,-0.125,0.055,-0.223,0.029,-0.202,0.08,-0.201,0.029,-0.033,-0.182,-0.135,0.019,-0.006,0.072,0.096
200,1.62,1.659,-0.92,-0.187,-0.204,1.45,-0.278,0.181,-0.189,0.447,0.5,1.102,0.227,-0.197,0.408,0.034,0.01,-0.067,-0.009,0.016,0.007,0.049,-0.026,-0.126,0.312,-0.153,-0.064,0.259,0.469,0.011,0.323,-0.035,0.015,0.073,-0.047,-0.001,-0.015,-0.053,-0.103,-0.065,0.01,-0.148,0.243,0.234,-0.093,0.003,-0.244,-0.14,0.098,0.018,-0.241,0.093,-0.016,0.033,0.079,-0.001,0.098,-0.148,-0.005,-0.058,0.086,-0.105,0.019,-0.095,-0.108,-0.06,-0.111,-0.022,0.072,0.103
250,1.71,1.646,-0.905,-0.066,-0.032,1.162,-0.483,0.348,-0.262,0.542,0.505,1.093,0.077,-0.352,0.519,-0.087,0.049,-0.086,-0.167,0.187,0.079,-0.07,-0.046,-0.128,0.458,-0.264,0.083,0.26,0.336,0.028,0.532,-0.259,-0.112,-0.124,0.064,-0.001,-0.1,0.007,-0.16,-0.026,0.033,-0.175,0.23,0.232,0.032,-0.117,-0.256,-0.248,0.271,-0.146,-0.262,-0.064,-0.203,-0.158,0.047,0.021,0.073,-0.152,-0.158,0.092,0.098,-0.044,0.042,-0.242,-0.118,-0.01,-0.144,0.022,-0.145,0.108
300,1.656,1.432,-0.886,-0.245,-0.064,1.191,-0.147,0.264,-0.086,0.863,0.431,1.403,0.098,0.231,0.508,0.256,0.247,-0.254,-0.129,0.283,0.167,0.202,-0.291,-0.208,0.425,-0.3,-0.046,0.066,0.23,0.105,0.646,-0.153,0.074,0.092,-0.09,0.13,0.361,0.145,0.032,-0.317,-0.167,-0.234,0.363,0.151,-0.098,0.011,-0.188,0.214,0.177,-0.046,0.051,0.034,0.026,0.29,-0.042,-0.202,-0.08,-0.073,0.053,-0.067,0.062,-0.13,0.065,-0.004,-0.092,-0.061,0.124,-0.049,0.094,0.031
350,1.318,1.491,-0.828,-0.059,-0.207,1.034,-0.514,0.213,0.03,0.436,0.341,0.603,0.018,-0.11,0.541,0.124,0.072,-0.087,0.075,0.139,0.169,0.342,-0.046,-0.169,0.072,-0.013,-0.03,0.204,-0.019,-0.04,0.358,-0.138,0.157,0.208,-0.021,0.006,0.397,-0.066,0.098,0.08,0.177,0.015,0.39,0.33,-0.127,0.04,0.01,-0.037,0.203,0.078,-0.001,0.099,0.05,0.139,-0.2,-0.16,-0.1,-0.107,0.066,-0.28,0.12,-0.118,0.09,-0.016,-0.195,-0.103,0.02,-0.043,0.015,0.036
400,1.636,1.513,-0.872,-0.071,0.115,1.098,-0.328,0.379,-0.22,0.477,0.378,0.818,0.018,-0.061,0.629,0.216,0.07,-0.098,-0.122,0.194,0.119,0.059,-0.056,-0.132,0.182,-0.305,0.003,0.085,0.334,0.055,0.304,-0.004,0.127,-0.004,-0.048,0.015,0.212,0.147,-0.044,-0.031,0.082,-0.148,0.318,0.383,-0.137,0.026,-0.31,0.058,0.154,0.109,-0.036,0.121,0.023,0.24,-0.178,-0.188,0.026,-0.085,0.083,-0.175,0.081,-0.105,0.03,0.001,-0.108,-0.043,-0.109,-0.03,0.13,0.061
450,1.949,1.189,-0.921,-0.341,0.174,1.145,0.06,0.256,-0.298,0.623,0.305,1.385,0.062,0.216,0.54,0.208,0.17,-0.198,0.04,0.431,0.115,-0.013,-0.314,-0.037,0.316,-0.275,-0.141,0.086,0.287,0.066,0.506,-0.004,0.081,-0.08,-0.139,0.085,0.426,0.136,0.075,0.022,-0.049,-0.234,0.361,0.231,-0.06,0.013,-0.41,0.33,0.096,-0.115,0.161,0.139,0.159,0.425,-0.03,-0.131,-0.2,-0.024,0.003,-0.224,-0.089,-0.137,-0.027,0.142,-0.003,-0.091,0.05,-0.002,0.126,0.041
