timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.494,1.779,-0.862,-0.086,-0.025,1.139,-0.53,0.424,-0.089,0.5,0.307,0.759,0.184,-0.276,0.691,0.185,-0.016,-0.085,0.06,0.156,0.078,0.112,-0.195,-0.077,0.314,-0.177,0.012,0.046,0.25,-0.105,0.353,-0.009,-0.003,-0.039,-0.005,-0.022,0.084,0.102,0.008,0.068,0.208,-0.246,0.165,0.346,-0.105,-0.012,-0.378,-0.066,0.176,-0.182,-0.158,-0.062,0.005,-0.053,0.032,-0.034,0.026,-0.124,-0.137,0.024,0.014,-0.087,0.016,-0.12,-0.146,-0.067,-0.011,-0.062,-0.1,0.124
50,1.652,1.675,-0.768,-0.163,-0.194,1.361,-0.543,0.505,0.068,0.634,0.365,0.817,0.323,-0.331,0.82,0.197,0.103,-0.117,0.135,-0.005,0.045,0.208,-0.109,-0.219,0.46,-0.175,0.055,0.147,0.327,-0.142,0.471,-0.343,-0.002,0.029,0.035,0.06,0.049,0.03,0.02,-0.034,0.151,-0.209,0.332,0.286,-0.07,-0.098,-0.216,0.016,0.163,0.024,-0.138,0.029,-0.051,-0.03,-0.078,0.029,0.118,-0.238,-0.062,0.019,0.034,-0.11,0.008,-0.106,-0.099,-0.018,-0.097,-0.035,-0.058,0.046
100,2.004,1.629,-0.701,-0.134,-0.188,1.575,0.002,0.212,-0.096,0.616,0.488,1.112,0.374,0.071,0.629,0.12,-0.028,-0.111,0.013,0.007,-0.061,-0.033,-0.204,-0.149,0.412,-0.334,0.057,0.004,0.594,-0.241,0.494,-0.124,0.064,0.152,-0.06,0.168,-0.11,0.127,-0.213,-0.261,-0.168,-0.502,0.33,0.034,-0.105,0.055,-0.171,0.192,0.11,-0.01,-0.097,0.026,0.063,0.199,0.11,-0.077,0.034,-0.125,0.101,-0.06,-0.115,-0.09,-0.059,-0.049,0.09,-0.004,0.024,0.037,0.15,0.051
150,1.715,1.468,-0.672,-0.132,-0.152,1.221,-0.282,0.216,-0.07,0.408,0.281,1.141,0.218,-0.027,0.468,0.101,0.017,0.064,0.239,0.048,-0.028,0.2,0.04,-0.222,0.106,-0.068,-0.026,0.319,0.533,0.018,0.248,-0.064,0.137,0.333,-0.155,0.125,0.093,-0.099,-0.036,-0.014,0.022,-0.076,0.345,0.217,-0.198,0.032,0.04,0.012,0.076,0.196,-0.132,0.231,0.123,0.093,-0.137,-0.124,0.074,-0.208,0.044,-0.244,0.137,-0.21,0.031,-0.01,-0.227,-0.105,-0.054,0.044,0.052,0.122
200,1.407,1.692,-0.903,0.039,-0.22,1.137,-0.644,0.193,0.061,0.325,0.237,0.461,0.177,-0.355,0.66,-0.059,-0.078,0.072,0.167,-0.022,0.107,0.345,0.092,-0.261,0.11,0.023,0.002,0.433,0.23,-0.092,0.195,-0.08,0.086,0.255,0.07,-0.102,0.046,-0.164,-0.041,0.065,0.3,-0.077,0.373,0.261,-0.158,-0.011,0.106,-0.169,0.063,0.148,-0.259,0.207,0.008,-0.008,-0.071,-0.1,0.028,-0.168,0.061,-0.293,0.14,-0.156,0.031,-0.071,-0.309,-0.05,-0.107,-0.017,0.03,0.163
250,1.778,1.367,-0.956,-0.255,0.0,1.232,-0.078,0.116,-0.192,0.794,0.52,1.289,0.097,0.373,0.494,0.262,0.211,-0.243,-0.008,0.376,0.091,0.033,-0.233,-0.131,0.056,-0.203,-0.112,0.083,0.197,-0.062,0.493,0.348,0.245,0.353,-0.244,0.078,0.351,0.09,0.122,-0.209,-0.056,-0.232,0.407,0.265,-0.157,0.111,-0.152,0.308,0.081,0.073,-0.079,0.109,0.133,0.328,0.039,-0.17,-0.079,-0.13,0.136,-0.121,-0.12,-0.161,0.004,0.074,0.057,0.009,0.055,-0.01,0.168,0.102
300,1.527,1.739,-0.704,-0.207,-0.01,1.148,-0.683,0.51,-0.163,0.6,0.198,1.177,-0.026,-0.266,0.813,0.607,0.259,-0.28,-0.154,0.225,0.147,0.4,-0.137,0.061,0.36,-0.166,0.343,0.064,0.062,0.109,0.332,-0.383,-0.181,0.013,0.3,-0.044,0.215,0.259,-0.056,0.094,0.183,-0.16,0.095,0.335,-0.173,0.006,-0.13,-0.351,0.12,-0.046,-0.367,0.002,-0.226,-0.149,0.018,-0.047,0.108,-0.236,-0.091,0.008,0.119,-0.137,0.059,-0.136,-0.305,0.006,-0.14,0.029,-0.04,0.158
350,1.415,1.446,-0.889,-0.015,-0.089,0.909,-0.34,0.242,-0.045,0.385,0.327,0.765,0.117,-0.174,0.4,0.045,0.031,-0.145,-0.018,0.217,0.108,0.245,0.014,-0.23,0.105,-0.057,-0.076,0.314,0.211,0.025,0.229,0.069,-0.079,0.152,0.072,-0.023,0.102,-0.038,-0.034,0.012,0.165,-0.079,0.283,0.348,-0.151,-0.13,0.076,-0.118,0.162,0.118,-0.129,0.046,-0.048,0.024,-0.262,-0.115,0.074,-0.156,0.044,-0.18,0.156,-0.139,0.084,-0.079,-0.25,-0.064,-0.103,-0.026,-0.057,0.088
400,1.364,1.309,-0.838,0.052,-0.017,0.882,-0.612,0.179,-0.021,0.343,0.204,0.904,0.093,-0.174,0.517,0.175,0.106,-0.156,0.026,0.181,0.257,0.29,-0.031,-0.209,0.029,-0.027,0.054,0.307,0.119,0.01,0.169,-0.099,0.055,0.065,0.112,-0.032,0.209,-0.019,0.024,0.073,0.294,-0.003,0.34,0.346,-0.178,-0.099,-0.001,-0.204,0.138,0.131,-0.205,0.118,-0.017,-0.062,-0.102,-0.097,0.049,-0.216,-0.044,-0.182,0.175,-0.155,0.085,-0.088,-0.369,-0.097,-0.117,0.032,-0.064,0.157
450,1.479,1.841,-0.883,0.003,-0.147,1.272,-0.602,0.203,0.018,0.609,0.409,0.818,0.14,-0.049,0.657,0.267,0.035,-0.339,0.005,0.26,0.386,0.309,-0.142,-0.191,0.096,-0.166,-0.103,0.377,0.232,-0.13,0.218,-0.059,0.107,-0.05,0.094,-0.001,0.262,0.133,0.133,0.001,0.356,-0.148,0.386,0.324,-0.247,-0.053,-0.128,0.039,0.224,0.029,-0.132,0.117,0.003,0.02,-0.111,-0.289,-0.019,-0.158,0.072,-0.18,0.207,-0.13,0.073,-0.123,-0.303,-0.018,0.06,-0.032,-0.018,0.12
