timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.56,1.771,-0.9,0.011,-0.085,1.306,-0.62,0.361,0.101,0.557,0.238,0.796,0.226,-0.25,0.796,0.254,-0.003,-0.228,0.05,0.117,0.169,0.327,-0.092,-0.063,0.169,-0.134,0.164,0.127,0.289,-0.102,0.208,-0.274,-0.001,0.077,0.135,0.064,0.267,0.11,0.062,-0.039,0.28,-0.106,0.339,0.289,-0.215,-0.182,-0.038,-0.012,0.262,0.05,-0.001,-0.069,-0.036,0.066,-0.251,-0.07,0.049,-0.186,0.02,-0.109,0.091,-0.159,0.01,-0.062,-0.265,-0.069,-0.024,-0.032,-0.114,0.099
50,1.747,1.724,-0.91,-0.065,-0.187,1.542,-0.1,0.257,-0.021,0.707,0.516,1.098,0.363,-0.023,0.613,-0.013,-0.049,-0.148,0.136,0.111,0.018,-0.115,-0.261,-0.175,0.511,-0.354,-0.034,-0.087,0.551,-0.246,0.672,-0.198,-0.032,0.067,-0.111,0.194,-0.146,0.137,-0.049,-0.396,-0.187,-0.488,0.356,-0.003,-0.097,0.071,-0.423,0.309,0.082,-0.092,0.017,0.142,0.137,0.175,0.214,0.004,-0.051,-0.12,-0.029,-0.047,-0.164,-0.083,-0.105,-0.066,0.12,-0.024,-0.006,0.066,0.125,0.061
100,1.459,1.824,-0.869,0.037,-0.051,1.26,-0.773,0.386,0.042,0.502,0.139,0.756,0.201,-0.461,0.824,0.216,0.102,0.021,0.133,0.026,0.21,0.308,0.082,-0.15,0.172,-0.021,0.096,0.312,0.392,-0.108,0.228,-0.287,0.012,0.038,0.037,0.08,0.107,-0.134,-0.031,0.183,0.41,-0.123,0.399,0.254,-0.171,-0.083,0.003,-0.16,0.115,0.105,-0.129,0.156,0.117,-0.025,-0.063,-0.032,0.045,-0.245,-0.074,-0.125,0.173,-0.129,0.029,-0.103,-0.286,-0.124,-0.17,0.028,-0.14,0.075
150,1.347,1.829,-1.017,0.042,-0.097,1.308,-0.595,0.382,0.017,0.409,0.411,0.636,0.144,-0.514,0.627,0.085,-0.116,-0.051,-0.084,0.067,0.092,0.267,0.044,-0.085,0.191,-0.066,0.037,0.232,0.288,-0.07,0.218,-0.05,-0.072,-0.049,0.024,-0.035,0.052,0.129,-0.114,-0.087,0.234,-0.131,0.276,0.215,-0.207,-0.127,-0.069,-0.158,0.164,-0.007,-0.238,0.061,-0.01,-0.023,-0.034,-0.056,0.065,-0.204,-0.046,-0.145,0.174,-0.124,0.01,-0.166,-0.246,-0.007,-0.133,0.038,-0.086,0.17
200,1.526,1.202,-0.953,-0.026,-0.179,1.132,-0.049,0.019,-0.073,0.479,0.479,0.912,0.189,0.096,0.222,0.026,0.0,-0.143,0.143,0.12,0.139,0.127,-0.154,-0.283,0.161,-0.091,-0.307,0.314,0.369,-0.119,0.351,0.401,0.005,0.24,-0.171,-0.084,0.128,-0.126,-0.029,-0.064,0.029,-0.15,0.388,0.239,-0.188,-0.021,0.062,0.176,0.079,0.143,-0.072,0.191,0.093,0.26,-0.058,-0.119,0.018,-0.166,0.063,-0.278,0.1,-0.166,-0.007,-0.011,-0.127,-0.048,0.022,0.012,0.121,0.107
250,1.454,1.8,-0.875,-0.026,-0.274,1.246,-0.552,0.442,0.089,0.404,0.273,0.569,0.236,-0.372,0.775,-0.035,0.063,0.025,0.159,-0.053,0.103,0.261,-0.005,-0.188,0.338,-0.076,0.065,0.127,0.321,-0.185,0.193,-0.511,-0.017,-0.033,0.033,0.11,-0.058,-0.047,-0.027,0.148,0.327,-0.236,0.271,0.434,-0.076,-0.071,-0.31,-0.063,0.04,0.088,-0.173,0.156,0.066,0.12,-0.106,-0.147,0.049,-0.161,-0.026,-0.227,0.21,-0.141,-0.005,-0.022,-0.27,-0.073,-0.157,0.048,-0.026,0.12
300,1.526,1.601,-0.823,-0.105,-0.086,1.241,-0.517,0.271,-0.076,0.584,0.266,0.953,0.253,-0.363,0.762,0.264,0.079,-0.078,0.04,0.096,0.002,0.295,-0.126,-0.109,0.375,-0.141,0.148,0.149,0.281,-0.017,0.315,-0.485,-0.13,-0.116,0.069,0.135,-0.03,0.117,-0.043,0.097,0.198,-0.188,0.152,0.19,-0.098,-0.169,-0.308,-0.209,0.097,-0.063,-0.229,0.035,-0.045,-0.069,0.118,0.106,0.012,-0.126,-0.037,0.066,-0.032,-0.03,-0.006,-0.163,-0.08,-0.036,-0.143,0.022,-0.126,0.041
350,1.259,1.304,-0.888,-0.097,-0.272,1.067,-0.227,0.05,0.015,0.374,0.319,0.744,0.189,0.044,0.334,-0.048,0.018,-0.067,0.182,0.077,0.071,0.067,-0.016,-0.247,0.135,-0.043,-0.154,0.311,0.348,-0.154,0.309,0.102,0.114,0.241,-0.094,0.08,0.053,-0.273,-0.055,0.04,0.085,-0.107,0.305,0.192,-0.078,0.028,-0.119,0.119,-0.04,0.1,-0.155,0.208,0.122,0.091,0.114,-0.026,0.006,-0.175,-0.046,-0.14,-0.037,-0.158,-0.047,0.001,-0.068,-0.038,-0.014,0.002,0.128,0.13
400,1.389,1.496,-0.807,-0.092,-0.079,1.021,-0.622,0.199,-0.053,0.481,0.196,0.876,0.124,-0.116,0.673,0.305,0.204,-0.178,0.107,0.235,0.295,0.352,-0.137,-0.174,0.067,0.027,-0.066,0.343,0.047,0.006,0.3,-0.049,0.11,0.159,0.08,-0.079,0.313,-0.19,0.13,0.19,0.268,0.08,0.25,0.252,-0.196,-0.049,0.097,-0.066,0.105,0.043,-0.125,0.178,0.073,0.021,-0.118,-0.193,0.019,-0.14,0.023,-0.232,0.184,-0.178,0.088,-0.047,-0.37,-0.13,0.035,-0.037,-0.045,0.086
450,1.688,1.131,-0.948,-0.172,0.006,1.175,-0.206,0.17,-0.206,0.54,0.369,1.279,0.091,0.251,0.354,0.318,0.143,-0.113,0.038,0.26,0.107,0.049,-0.235,-0.077,0.254,-0.268,-0.018,0.132,0.326,-0.015,0.523,0.13,0.08,0.384,-0.159,0.161,0.199,-0.049,-0.034,-0.149,-0.021,-0.168,0.327,0.08,-0.03,0.135,-0.218,0.116,-0.02,-0.056,0.032,0.11,0.098,0.226,0.035,-0.104,-0.065,-0.115,0.007,-0.151,-0.074,-0.136,-0.128,0.018,0.017,-0.074,0.073,0.035,0.115,0.061
