timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.775,1.686,-1.114,-0.304,-0.092,1.577,-0.396,0.461,0.041,0.721,0.446,0.957,0.351,-0.271,0.736,-0.006,0.029,0.008,0.151,-0.024,-0.09,0.031,-0.067,-0.189,0.497,-0.285,0.008,0.154,0.482,-0.142,0.606,-0.248,0.089,0.128,-0.172,0.261,0.1,-0.115,-0.14,-0.024,-0.04,-0.297,0.403,0.178,0.172,0.048,-0.276,0.111,0.123,0.017,0.055,0.226,0.119,0.301,-0.015,-0.118,-0.166,-0.089,0.118,-0.174,-0.075,-0.123,-0.021,-0.062,0.142,0.013,-0.064,-0.009,0.152,0.037
50,1.524,1.452,-0.91,0.037,-0.282,1.408,-0.368,0.196,0.206,0.509,0.36,0.71,0.369,-0.088,0.725,0.085,-0.002,0.021,0.243,-0.06,0.094,0.229,-0.053,-0.268,0.244,-0.08,-0.015,0.187,0.37,-0.122,0.338,-0.023,0.053,0.381,-0.164,0.168,0.08,-0.186,-0.033,-0.113,0.123,-0.215,0.424,0.2,-0.151,-0.011,0.005,0.18,0.03,0.185,-0.072,0.277,0.144,0.169,-0.008,-0.136,-0.049,-0.167,0.057,-0.209,0.017,-0.151,-0.03,-0.006,-0.121,-0.049,-0.028,-0.025,0.088,0.079
100,1.412,1.495,-0.911,-0.035,-0.168,1.298,-0.449,0.436,-0.024,0.42,0.376,0.824,0.296,-0.412,0.554,0.021,-0.006,-0.0,-0.051,-0.167,-0.095,0.09,-0.006,0.009,0.414,-0.235,0.179,0.154,0.394,-0.07,0.303,-0.594,-0.017,-0.023,0.084,0.204,-0.191,-0.017,-0.103,0.075,0.122,-0.106,0.199,0.147,-0.057,-0.035,-0.32,-0.277,0.078,-0.117,-0.187,-0.008,-0.073,-0.075,0.033,0.029,0.008,-0.082,-0.024,0.012,0.015,-0.086,-0.038,-0.171,-0.033,-0.02,-0.123,-0.019,-0.006,0.069
150,1.511,1.556,-1.011,-0.125,-0.181,1.413,-0.492,0.453,-0.039,0.568,0.286,0.941,0.3,-0.209,0.535,0.08,-0.035,0.134,0.159,-0.194,-0.086,-0.043,-0.004,-0.22,0.446,-0.194,-0.027,0.235,0.653,-0.12,0.442,-0.104,-0.061,0.288,-0.265,0.149,-0.137,-0.073,-0.099,-0.13,-0.051,-0.282,0.302,0.044,-0.136,0.013,-0.163,0.06,-0.085,-0.004,-0.132,0.209,0.07,0.057,0.045,0.074,0.062,-0.155,-0.1,-0.046,0.011,-0.094,-0.095,-0.098,-0.049,-0.122,-0.149,0.042,0.042,0.053
200,1.492,1.515,-0.921,-0.128,0.03,1.159,-0.335,0.409,-0.199,0.736,0.342,1.132,0.071,0.081,0.54,0.088,0.127,-0.18,-0.067,0.425,0.053,0.039,-0.376,-0.211,0.401,-0.251,-0.074,0.085,0.361,-0.058,0.618,0.214,-0.164,0.129,-0.12,0.089,0.16,-0.052,-0.145,-0.207,-0.155,-0.464,0.275,0.084,0.011,0.011,-0.151,0.201,0.047,-0.072,-0.089,0.101,0.086,0.108,0.096,-0.047,0.033,-0.116,-0.011,-0.026,-0.049,-0.137,-0.099,0.009,-0.014,-0.11,0.066,0.008,0.014,0.072
250,1.56,1.355,-0.847,-0.257,-0.028,1.097,-0.469,0.254,-0.17,0.602,0.256,1.098,-0.046,-0.085,0.44,0.252,0.17,-0.076,0.143,0.347,0.185,0.23,-0.046,-0.147,0.233,-0.044,-0.041,0.337,0.292,0.008,0.302,0.084,0.021,0.224,-0.203,0.081,0.374,-0.398,-0.059,0.163,0.055,-0.023,0.423,0.293,-0.112,-0.066,0.047,-0.087,0.126,0.254,-0.199,0.376,0.085,0.097,-0.093,-0.254,0.073,-0.146,0.098,-0.239,0.22,-0.2,0.058,-0.066,-0.248,-0.119,-0.059,-0.025,0.015,0.103
300,1.249,1.637,-0.97,0.017,-0.01,0.969,-0.846,0.456,-0.057,0.31,0.008,0.805,0.048,-0.369,0.704,0.288,0.116,-0.08,0.109,0.143,0.178,0.362,-0.062,-0.089,0.125,-0.045,0.102,0.259,0.258,0.071,0.286,-0.234,0.009,0.117,0.082,-0.084,0.184,0.131,-0.037,0.149,0.337,-0.088,0.247,0.297,-0.183,-0.02,0.049,-0.253,0.283,-0.082,-0.176,-0.091,-0.04,-0.025,-0.1,-0.176,-0.057,-0.069,0.014,-0.107,0.164,0.011,0.12,-0.131,-0.251,-0.143,-0.038,-0.033,-0.139,-0.009
350,1.669,1.451,-0.946,-0.118,-0.051,1.246,-0.651,0.112,-0.072,0.424,0.167,1.192,0.154,-0.13,0.667,0.244,0.154,-0.138,0.125,0.206,0.222,0.282,-0.097,-0.043,0.167,0.023,-0.024,0.315,0.25,0.117,0.295,-0.339,0.207,0.117,-0.024,0.015,0.389,0.028,0.018,0.091,0.261,-0.036,0.345,0.325,-0.175,0.032,-0.173,0.011,0.251,-0.03,-0.084,0.083,0.031,0.195,-0.182,-0.145,-0.023,-0.111,-0.041,-0.132,0.098,-0.06,0.005,-0.021,-0.184,-0.125,-0.022,-0.004,-0.119,-0.019
400,1.53,1.96,-0.74,-0.059,-0.187,1.211,-0.658,0.519,-0.042,0.539,0.29,0.875,0.219,-0.361,0.811,0.202,0.051,-0.097,-0.032,0.057,0.067,0.304,-0.231,-0.022,0.359,-0.211,0.197,0.086,0.239,-0.02,0.39,-0.491,-0.052,-0.003,0.223,0.043,0.079,0.283,0.001,-0.002,0.102,-0.249,0.074,0.233,-0.248,-0.012,-0.271,-0.171,0.274,-0.315,-0.289,-0.207,-0.152,-0.169,0.1,0.003,0.052,-0.111,-0.101,0.099,0.087,-0.012,0.022,-0.162,-0.201,-0.001,-0.044,-0.037,-0.132,0.044
450,1.622,1.749,-0.866,-0.237,-0.19,1.461,-0.147,0.428,0.036,0.61,0.447,0.841,0.329,0.031,0.656,0.013,0.003,-0.062,0.125,-0.129,-0.043,-0.012,-0.18,-0.238,0.515,-0.348,-0.042,-0.1,0.459,-0.198,0.571,-0.235,0.043,0.205,-0.061,0.256,-0.087,-0.027,0.005,-0.111,-0.105,-0.35,0.336,0.08,-0.159,0.032,-0.244,0.204,-0.125,0.055,-0.154,0.183,0.059,0.134,0.039,0.063,0.05,-0.137,-0.082,-0.062,-0.079,-0.108,-0.026,-0.003,-0.027,-0.064,-0.095,-0.028,0.087,0.103
