timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.592,1.254,-0.734,-0.215,-0.058,0.961,-0.066,0.18,-0.17,0.479,0.305,0.828,0.151,0.103,0.337,0.133,0.067,-0.196,-0.095,0.213,0.063,0.065,-0.217,-0.142,0.298,-0.17,0.013,0.127,0.333,-0.027,0.254,0.127,0.032,0.148,-0.028,0.058,0.089,-0.071,-0.111,-0.037,-0.044,-0.195,0.255,0.337,-0.137,0.039,-0.167,0.09,0.049,0.058,-0.046,0.052,0.017,0.089,0.009,-0.068,-0.003,-0.09,0.011,-0.124,-0.049,-0.126,0.002,-0.033,-0.046,-0.062,-0.048,-0.006,0.084,0.073
50,1.631,1.437,-0.811,-0.098,-0.143,1.134,-0.335,0.49,-0.178,0.605,0.357,0.794,0.079,-0.161,0.65,0.26,0.176,-0.067,-0.104,0.145,0.08,0.116,-0.074,-0.16,0.454,-0.163,0.211,0.092,0.164,-0.022,0.495,-0.047,0.073,0.085,0.006,0.015,0.168,-0.08,0.035,0.006,0.103,-0.156,0.319,0.407,0.146,0.083,-0.286,0.027,0.042,0.082,-0.028,0.179,0.011,0.251,-0.136,-0.183,-0.055,-0.105,-0.023,-0.137,0.109,-0.181,0.155,0.001,-0.195,-0.184,0.026,-0.04,0.061,0.081
100,1.53,1.396,-0.862,-0.103,-0.203,1.282,-0.209,0.171,-0.057,0.515,0.403,0.947,0.251,0.037,0.586,0.16,0.119,-0.247,-0.041,0.08,0.155,0.062,-0.063,-0.023,0.176,-0.156,-0.055,0.174,0.232,-0.007,0.296,-0.19,0.142,0.082,0.069,0.095,0.063,-0.043,0.062,0.145,0.238,0.041,0.227,0.297,-0.141,-0.014,-0.156,0.064,-0.069,0.164,0.014,0.165,0.116,0.193,-0.166,-0.167,-0.048,-0.079,0.071,-0.264,0.071,-0.188,0.029,0.025,-0.182,-0.154,-0.044,-0.054,0.096,0.082
150,1.682,1.475,-0.931,-0.196,-0.123,1.313,-0.272,0.24,0.046,0.577,0.389,0.745,0.22,0.007,0.534,0.22,-0.013,0.042,0.082,0.018,-0.008,0.17,0.086,-0.139,0.129,-0.058,-0.015,0.322,0.337,0.018,0.383,0.204,0.192,0.541,-0.182,0.031,0.198,-0.245,0.054,-0.028,-0.03,-0.139,0.436,0.24,-0.121,0.148,-0.075,0.142,-0.019,0.188,-0.175,0.217,0.144,0.207,0.087,-0.095,-0.023,-0.086,0.06,-0.19,-0.063,-0.142,-0.026,0.003,0.024,-0.022,-0.05,-0.016,0.148,0.075
200,1.307,1.303,-1.017,-0.261,-0.073,1.066,-0.374,0.293,-0.185,0.459,0.302,0.943,0.165,-0.19,0.517,0.107,0.09,0.026,0.044,0.242,0.07,0.051,0.015,-0.19,0.212,-0.115,-0.07,0.415,0.426,0.154,0.406,-0.028,0.044,0.043,-0.077,-0.044,0.158,-0.107,-0.043,0.042,0.053,-0.164,0.286,0.163,0.047,0.018,-0.035,0.02,0.13,0.001,-0.125,0.213,0.081,0.168,-0.075,-0.096,-0.02,-0.089,-0.002,-0.225,0.077,-0.194,-0.004,-0.012,-0.185,-0.088,-0.027,0.028,-0.009,0.089
250,2.096,1.827,-0.825,-0.394,-0.079,1.68,-0.398,0.808,-0.186,0.905,0.418,1.479,0.397,-0.114,1.057,0.421,0.193,-0.236,-0.179,0.171,-0.106,-0.024,-0.339,-0.072,0.802,-0.542,0.238,-0.228,0.488,0.109,0.711,-0.464,-0.145,-0.129,0.034,0.129,0.045,0.384,-0.194,-0.414,-0.256,-0.498,0.351,0.21,0.022,-0.026,-0.559,-0.093,0.272,-0.294,-0.147,-0.268,-0.211,-0.088,0.148,0.078,-0.016,-0.112,-0.066,0.233,-0.068,-0.084,0.129,-0.162,0.021,-0.039,-0.007,-0.038,-0.042,0.052
300,1.62,1.393,-1.046,-0.302,-0.085,1.332,-0.1,0.282,-0.109,0.716,0.382,1.278,0.213,0.076,0.384,0.132,0.166,-0.041,0.084,0.15,-0.046,-0.197,-0.156,-0.268,0.458,-0.292,-0.203,0.242,0.545,-0.065,0.717,0.179,-0.02,0.338,-0.309,0.115,-0.013,-0.318,-0.108,-0.183,-0.267,-0.323,0.45,0.036,0.038,0.102,-0.211,-0.002,-0.046,0.032,-0.117,0.277,0.1,0.182,0.245,-0.051,-0.062,-0.13,-0.006,-0.058,-0.062,-0.176,-0.086,-0.05,0.101,-0.015,0.068,0.011,0.219,0.088
350,1.299,1.522,-0.926,0.033,-0.15,1.019,-0.689,0.519,-0.004,0.461,0.159,0.435,0.111,-0.477,0.622,0.188,0.1,-0.074,0.059,0.083,0.144,0.267,0.03,-0.141,0.267,-0.106,0.159,0.206,0.266,-0.017,0.188,-0.26,-0.109,-0.151,0.168,0.051,0.125,-0.042,0.03,0.121,0.409,-0.085,0.252,0.298,-0.097,-0.097,0.034,-0.044,0.106,0.138,-0.102,0.032,-0.01,0.047,-0.224,-0.089,0.047,-0.128,0.067,-0.194,0.123,-0.097,0.055,-0.075,-0.26,-0.088,-0.16,-0.026,-0.074,0.035
400,1.393,1.561,-0.829,0.055,-0.101,0.943,-0.444,0.357,-0.087,0.526,0.378,0.663,0.033,-0.189,0.373,0.02,-0.078,-0.111,-0.109,0.23,0.084,0.146,-0.073,-0.119,0.142,-0.179,-0.185,0.301,0.277,0.034,0.226,0.046,-0.067,-0.032,-0.07,0.009,0.015,0.045,-0.024,0.085,0.151,-0.107,0.184,0.281,-0.061,-0.097,-0.064,-0.059,0.156,-0.065,-0.044,0.012,-0.017,-0.003,-0.076,-0.139,-0.053,-0.136,0.049,-0.085,0.08,-0.088,0.121,-0.04,-0.147,-0.104,-0.051,-0.012,0.031,0.075
450,1.129,1.301,-1.015,0.008,0.039,0.822,-0.415,0.149,-0.1,0.339,0.261,0.787,-0.062,-0.025,0.346,0.172,0.129,-0.09,0.016,0.252,0.205,0.222,0.01,-0.138,-0.037,0.022,-0.088,0.345,0.098,0.109,0.175,0.219,0.132,0.168,-0.061,-0.037,0.243,-0.205,0.027,0.198,0.293,0.057,0.285,0.316,-0.069,0.075,0.073,0.032,-0.043,0.174,-0.07,0.25,0.06,0.113,-0.132,-0.144,0.042,-0.145,0.014,-0.232,0.041,-0.213,-0.016,0.016,-0.179,-0.102,-0.052,-0.012,0.098,0.095
