timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.431,1.61,-0.797,-0.114,-0.068,1.096,-0.337,0.327,-0.099,0.499,0.221,0.877,0.065,-0.069,0.608,0.169,0.033,-0.143,-0.107,0.245,-0.025,0.063,-0.181,-0.078,0.357,-0.148,0.107,-0.029,0.339,-0.061,0.342,-0.185,-0.093,0.057,0.009,0.064,0.091,0.188,-0.125,-0.189,0.041,-0.337,0.254,0.223,0.006,-0.027,-0.247,0.014,0.145,-0.079,-0.048,-0.048,-0.042,0.093,-0.001,-0.017,-0.011,-0.1,-0.04,-0.008,-0.039,-0.038,-0.032,-0.07,-0.085,-0.098,-0.018,0.012,-0.084,0.066
50,1.442,1.607,-0.933,-0.055,-0.132,1.015,-0.577,0.343,-0.074,0.426,0.34,0.844,0.115,-0.296,0.461,0.07,-0.08,-0.203,-0.095,0.199,0.215,0.108,-0.045,-0.112,0.198,-0.048,-0.002,0.244,0.178,-0.074,0.295,-0.155,-0.216,-0.015,0.136,-0.053,0.072,0.019,-0.015,0.099,0.217,-0.107,0.236,0.25,-0.122,-0.137,-0.102,-0.222,0.171,-0.034,-0.213,0.11,-0.05,-0.012,0.003,-0.143,0.047,-0.134,-0.005,-0.024,0.165,-0.01,0.067,-0.121,-0.089,-0.048,-0.131,0.049,-0.03,0.095
100,1.408,1.65,-0.916,-0.237,-0.054,1.3,-0.449,0.412,0.064,0.603,0.264,0.817,0.085,-0.134,0.705,0.326,0.15,-0.067,0.03,-0.045,0.1,0.194,-0.134,-0.1,0.38,-0.158,0.2,-0.025,0.305,0.047,0.447,-0.187,0.135,0.215,-0.054,0.151,0.358,0.101,-0.013,-0.048,0.055,-0.14,0.352,0.243,-0.06,0.064,-0.061,0.225,0.074,0.099,-0.026,0.117,0.093,0.238,-0.142,-0.121,-0.037,-0.108,0.067,-0.155,0.016,-0.089,-0.027,0.045,-0.043,-0.024,-0.02,-0.054,0.058,0.057
150,1.334,1.447,-0.946,-0.162,-0.14,0.96,-0.537,0.253,-0.01,0.365,0.257,0.701,0.177,-0.15,0.402,0.12,0.015,-0.028,0.141,-0.028,0.106,0.242,0.024,-0.201,0.112,-0.089,0.091,0.213,0.331,-0.054,0.176,-0.104,0.001,0.311,-0.019,0.119,0.115,-0.054,-0.095,-0.07,0.125,-0.117,0.258,0.11,-0.124,-0.041,0.191,-0.052,0.05,0.121,-0.204,0.187,0.12,0.043,-0.001,-0.134,0.079,-0.164,0.038,-0.231,0.17,-0.109,-0.031,-0.05,-0.198,-0.096,-0.034,0.064,0.039,0.085
200,1.352,1.617,-0.896,-0.014,-0.047,0.978,-0.734,0.392,-0.147,0.247,0.066,0.827,0.103,-0.481,0.506,0.071,-0.017,0.093,-0.017,0.044,0.097,0.226,0.016,-0.049,0.205,-0.004,0.148,0.428,0.461,-0.043,0.129,-0.417,-0.182,0.084,0.163,-0.089,-0.194,0.005,-0.221,0.103,0.25,-0.134,0.17,0.237,-0.215,-0.099,-0.148,-0.345,0.118,-0.133,-0.325,0.025,-0.1,-0.215,0.026,-0.024,0.106,-0.153,-0.095,-0.041,0.165,-0.042,0.002,-0.194,-0.257,-0.085,-0.153,0.08,-0.129,0.09
250,1.412,1.285,-0.97,-0.041,-0.013,0.925,-0.683,0.151,-0.114,0.587,0.231,0.931,-0.054,-0.127,0.584,0.283,0.193,-0.118,-0.039,0.24,0.287,0.282,-0.27,-0.106,0.114,0.021,0.102,0.193,0.055,0.048,0.285,-0.237,-0.013,0.044,0.134,0.008,0.25,0.17,0.025,0.124,0.303,0.067,0.177,0.313,-0.222,-0.068,-0.036,0.06,0.165,0.029,-0.022,0.017,0.099,0.121,-0.244,-0.283,-0.029,-0.049,0.085,-0.18,0.144,-0.118,0.045,0.003,-0.305,-0.112,-0.05,-0.01,-0.006,0.023
300,1.71,2.035,-0.708,-0.316,-0.076,1.408,-0.635,0.567,-0.083,0.581,0.241,0.995,0.164,-0.322,0.95,0.504,0.129,-0.191,-0.118,0.158,0.052,0.312,-0.21,0.016,0.471,-0.292,0.299,-0.163,0.224,0.053,0.395,-0.514,-0.015,-0.105,0.16,0.073,0.299,0.375,-0.059,-0.013,0.112,-0.232,0.199,0.261,-0.197,-0.033,-0.317,-0.277,0.394,-0.293,-0.221,-0.305,-0.229,-0.154,-0.004,0.011,0.028,-0.072,-0.048,0.074,0.095,-0.007,0.125,-0.131,-0.139,-0.132,-0.1,-0.042,-0.166,0.027
350,1.427,1.78,-0.824,0.037,-0.232,1.242,-0.679,0.337,-0.007,0.439,0.344,0.495,0.319,-0.602,0.582,0.083,-0.21,0.032,0.008,-0.179,0.077,0.167,0.078,-0.086,0.427,-0.085,0.067,0.218,0.454,-0.214,0.317,-0.309,-0.299,0.023,0.035,-0.035,-0.227,0.025,-0.199,-0.041,0.158,-0.186,0.083,0.096,-0.128,-0.125,-0.201,-0.198,0.024,-0.129,-0.304,-0.014,-0.02,-0.148,0.205,0.077,0.067,-0.143,-0.125,0.012,0.144,-0.031,-0.035,-0.14,-0.181,-0.02,-0.131,0.008,-0.074,0.092
400,1.82,1.781,-0.98,-0.272,-0.21,1.544,-0.14,0.244,-0.117,0.786,0.466,1.104,0.373,0.128,0.61,0.019,0.083,-0.064,0.105,0.08,-0.165,-0.115,-0.276,-0.218,0.408,-0.265,-0.171,0.073,0.567,-0.231,0.692,0.004,0.121,0.239,-0.208,0.117,0.041,-0.121,-0.046,-0.196,-0.188,-0.418,0.355,0.13,0.004,0.105,-0.361,0.289,-0.02,-0.004,-0.217,0.223,0.089,0.05,0.19,-0.097,0.049,-0.198,-0.044,-0.032,-0.059,-0.104,-0.025,-0.096,0.049,-0.023,-0.053,0.017,0.071,0.1
450,1.318,1.635,-0.968,-0.159,0.039,1.098,-0.676,0.562,-0.142,0.474,0.097,0.717,0.167,-0.384,0.823,0.21,0.115,-0.041,-0.003,0.116,0.125,0.152,-0.097,-0.069,0.356,-0.155,0.171,0.142,0.488,-0.052,0.246,-0.408,-0.057,-0.097,0.009,0.075,0.152,0.068,-0.032,0.032,0.182,-0.149,0.223,0.159,0.009,-0.011,-0.259,0.087,0.118,-0.018,-0.005,0.085,0.129,0.121,-0.07,-0.101,-0.056,-0.102,-0.042,-0.13,0.014,-0.103,-0.005,-0.019,-0.204,-0.046,-0.16,0.049,-0.015,0.108
