timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.527,1.525,-0.794,-0.202,-0.25,1.031,-0.297,0.231,-0.111,0.478,0.31,0.918,0.178,-0.138,0.437,0.02,0.05,-0.121,-0.063,0.137,0.03,0.002,-0.113,-0.06,0.267,-0.161,-0.009,0.242,0.241,-0.02,0.365,-0.335,0.028,0.07,0.053,0.075,-0.081,-0.056,0.019,0.036,0.158,-0.153,0.186,0.186,-0.106,0.011,-0.203,-0.082,0.008,0.002,-0.217,0.103,-0.072,-0.015,0.003,-0.072,0.08,-0.114,-0.064,-0.027,0.071,-0.064,0.065,-0.063,-0.16,-0.12,-0.123,0.002,0.032,0.063
50,1.631,1.756,-0.748,-0.186,-0.348,1.248,-0.352,0.396,0.025,0.457,0.303,0.643,0.31,-0.233,0.781,0.108,0.064,-0.047,0.079,0.039,-0.07,0.156,0.001,-0.199,0.315,-0.135,0.107,0.123,0.332,-0.001,0.259,-0.18,0.065,-0.017,-0.039,0.113,0.095,0.002,-0.088,0.059,0.091,-0.145,0.246,0.294,-0.014,-0.083,-0.108,-0.045,0.166,0.004,-0.165,0.158,0.05,0.145,-0.051,-0.112,-0.006,-0.111,0.05,-0.179,0.081,-0.169,0.062,-0.013,-0.128,-0.019,-0.127,0.042,0.049,0.126
100,1.542,1.715,-0.82,-0.211,-0.061,1.093,-0.507,0.24,-0.189,0.577,0.371,0.79,-0.035,-0.139,0.648,0.349,0.268,-0.127,-0.067,0.249,0.314,0.228,-0.131,-0.001,0.104,-0.126,0.091,0.142,0.05,0.088,0.34,-0.138,0.124,0.036,-0.001,-0.075,0.426,0.036,0.079,0.024,0.224,-0.023,0.293,0.323,-0.081,0.013,-0.114,-0.069,0.104,0.025,-0.024,-0.04,-0.066,0.051,-0.197,-0.083,0.024,-0.174,0.024,-0.025,0.113,-0.105,0.105,-0.009,-0.205,-0.128,-0.026,-0.092,-0.046,0.047
150,1.612,1.331,-0.766,0.005,-0.005,1.105,-0.293,0.056,-0.011,0.488,0.321,1.064,0.116,0.116,0.403,0.21,0.054,-0.23,0.104,0.241,0.249,0.396,-0.147,-0.166,0.055,-0.142,-0.039,0.243,0.25,0.016,0.194,0.237,0.171,0.116,-0.096,0.048,0.336,0.095,-0.03,-0.024,0.242,-0.091,0.449,0.348,-0.276,-0.038,0.09,0.152,0.13,0.242,0.093,0.067,0.123,0.286,-0.191,-0.18,0.011,-0.099,0.136,-0.236,0.047,-0.116,0.06,0.03,-0.104,-0.172,-0.026,0.003,0.102,0.006
200,1.448,1.731,-1.045,-0.097,-0.133,1.46,-0.521,0.633,0.034,0.554,0.237,0.979,0.359,-0.37,0.886,0.352,0.158,-0.042,0.111,-0.11,0.004,0.11,-0.09,0.025,0.417,-0.243,0.181,0.118,0.402,0.074,0.418,-0.304,0.183,0.097,0.078,0.068,0.197,-0.051,-0.026,-0.097,0.073,-0.182,0.436,0.189,-0.129,-0.042,-0.141,-0.254,0.151,0.161,-0.332,0.089,-0.081,-0.046,0.044,0.049,0.061,-0.17,-0.013,-0.047,-0.011,-0.215,0.084,-0.091,-0.148,-0.07,-0.117,-0.036,0.088,0.141
250,1.691,1.37,-0.975,-0.052,-0.112,1.216,-0.025,0.152,-0.119,0.502,0.451,0.939,0.173,0.078,0.346,0.05,-0.053,-0.075,-0.018,0.072,0.07,0.009,-0.151,-0.169,0.164,-0.131,-0.245,0.239,0.423,-0.035,0.376,0.358,0.024,0.28,-0.212,0.075,0.047,-0.152,-0.123,-0.141,0.06,-0.12,0.336,0.247,-0.223,-0.014,-0.041,0.163,0.135,0.119,-0.034,0.159,0.137,0.15,-0.061,-0.176,0.056,-0.159,0.08,-0.227,0.1,-0.176,0.056,-0.018,-0.117,-0.106,-0.056,0.016,0.101,0.122
300,1.541,1.99,-0.806,0.013,-0.302,1.664,-0.441,0.639,-0.043,0.319,0.375,0.817,0.495,-0.753,0.721,-0.165,-0.251,0.002,0.085,-0.311,-0.236,-0.062,0.032,-0.033,0.75,-0.263,0.225,0.103,0.677,-0.308,0.407,-0.831,-0.312,-0.271,0.19,0.085,-0.577,0.151,-0.33,0.016,0.092,-0.349,0.051,-0.034,-0.102,-0.177,-0.55,-0.582,0.07,-0.364,-0.57,-0.018,-0.249,-0.406,0.497,0.352,0.088,-0.111,-0.234,0.238,-0.016,0.019,-0.082,-0.329,0.079,0.083,-0.312,0.062,-0.104,0.124
350,1.399,1.538,-0.846,0.037,0.004,1.078,-0.507,0.337,-0.025,0.46,0.188,0.733,0.199,-0.292,0.541,0.19,0.06,-0.032,0.086,0.053,0.159,0.203,0.017,-0.217,0.247,-0.15,0.085,0.197,0.444,-0.102,0.137,-0.211,-0.104,0.037,-0.018,0.18,-0.008,0.069,0.023,0.074,0.293,-0.087,0.249,0.351,-0.16,-0.115,-0.04,0.02,0.049,0.092,0.004,-0.035,0.069,0.036,-0.312,-0.173,-0.002,-0.194,0.053,-0.201,0.177,-0.21,0.007,-0.081,-0.314,-0.068,-0.0,-0.052,-0.024,0.115
400,1.275,1.591,-0.767,-0.211,-0.111,1.015,-0.74,0.361,-0.044,0.61,0.166,1.127,0.083,-0.215,0.768,0.432,0.266,-0.15,0.073,0.305,0.138,0.319,-0.186,-0.125,0.248,-0.068,0.118,0.279,0.079,0.171,0.295,-0.39,0.037,0.069,0.102,0.108,0.403,-0.02,-0.038,0.053,0.193,-0.076,0.252,0.209,-0.074,-0.068,0.047,-0.139,0.23,0.052,-0.127,0.05,-0.066,0.081,-0.16,-0.153,-0.006,-0.034,0.053,-0.14,0.105,-0.099,0.128,-0.039,-0.203,-0.086,-0.056,-0.066,0.009,0.043
450,1.705,1.66,-0.848,-0.119,-0.281,1.082,-0.364,0.087,-0.06,0.455,0.416,0.663,0.173,-0.14,0.482,0.057,0.045,-0.044,-0.021,0.127,0.194,0.218,-0.157,-0.265,0.177,-0.088,0.054,0.268,0.142,-0.014,0.246,0.04,0.013,0.149,0.059,0.098,0.062,-0.111,-0.028,0.03,0.162,-0.038,0.227,0.181,0.019,-0.007,-0.197,-0.097,-0.012,-0.052,-0.051,0.216,0.082,0.101,-0.025,-0.14,-0.102,-0.132,0.044,-0.227,0.084,-0.16,-0.02,-0.021,-0.164,-0.012,0.024,0.015,0.012,0.126
