timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.833,1.502,-0.864,-0.038,0.028,1.311,-0.348,0.506,-0.193,0.502,0.368,1.093,0.165,-0.272,0.678,0.206,0.092,-0.122,-0.218,-0.017,-0.106,0.105,-0.178,0.007,0.441,-0.294,0.317,-0.0,0.216,0.038,0.355,-0.614,0.064,-0.042,0.097,0.072,0.068,0.329,-0.069,0.016,0.091,-0.212,0.154,0.353,0.079,0.058,-0.493,-0.157,0.203,-0.317,-0.057,-0.038,-0.08,0.06,0.027,0.062,-0.116,-0.049,-0.065,-0.048,-0.072,-0.119,-0.061,-0.06,0.021,-0.003,-0.12,-0.002,0.033,0.073
50,1.714,1.975,-1.02,-0.078,-0.183,1.457,-0.51,0.579,-0.07,0.394,0.406,0.823,0.321,-0.667,0.628,-0.254,-0.163,0.034,-0.087,-0.239,-0.222,-0.14,0.025,-0.053,0.566,-0.246,0.123,0.192,0.599,-0.236,0.317,-0.736,-0.121,-0.217,0.04,0.201,-0.348,-0.129,-0.239,0.105,0.116,-0.313,0.071,0.039,0.074,-0.141,-0.546,-0.492,0.146,-0.263,-0.501,0.056,-0.284,-0.338,0.394,0.376,0.19,-0.184,-0.28,0.224,-0.111,-0.07,-0.104,-0.342,0.07,0.096,-0.347,0.06,-0.076,0.125
100,1.095,1.472,-0.837,0.141,-0.116,0.949,-0.783,0.43,0.055,0.489,0.192,0.461,0.079,-0.302,0.71,0.335,0.113,-0.084,-0.073,0.173,0.267,0.47,-0.031,-0.132,0.142,-0.028,0.132,0.243,0.073,0.097,0.141,-0.067,-0.031,0.097,0.113,-0.038,0.233,-0.07,-0.056,0.131,0.273,-0.086,0.33,0.419,-0.176,-0.086,0.132,0.002,0.096,0.117,-0.084,0.042,0.032,-0.011,-0.256,-0.112,0.044,-0.202,0.051,-0.1,0.157,-0.123,0.086,-0.015,-0.295,-0.117,-0.033,-0.024,-0.03,0.074
150,1.745,1.996,-0.911,-0.172,-0.254,1.74,0.101,0.644,-0.186,0.656,0.624,0.972,0.395,-0.162,0.718,-0.152,-0.058,-0.188,-0.195,-0.02,-0.255,-0.269,-0.396,-0.068,0.876,-0.517,-0.048,-0.187,0.512,-0.233,0.718,-0.35,-0.204,-0.239,-0.002,0.224,-0.475,0.124,-0.266,-0.213,-0.264,-0.583,0.165,0.073,0.099,-0.022,-0.762,0.003,0.139,-0.35,-0.23,-0.075,-0.126,0.001,0.453,0.187,0.001,-0.093,-0.113,0.245,-0.217,0.032,-0.106,-0.152,0.334,0.117,-0.157,0.034,0.058,0.121
200,1.7,1.53,-0.964,-0.288,0.126,1.261,-0.175,0.381,-0.129,0.8,0.363,1.298,0.126,0.253,0.637,0.292,0.148,-0.208,-0.063,0.341,0.084,0.024,-0.338,-0.076,0.456,-0.473,-0.149,0.01,0.438,0.086,0.546,0.015,0.055,0.121,-0.176,0.134,0.329,0.191,-0.109,-0.277,-0.355,-0.484,0.356,0.169,-0.092,0.092,-0.177,0.483,0.194,-0.064,0.183,0.046,0.112,0.38,-0.141,-0.101,-0.068,-0.062,0.156,-0.123,-0.156,-0.18,-0.08,0.117,0.049,-0.048,0.097,-0.037,0.165,0.043
250,1.567,1.855,-0.836,0.072,-0.244,1.322,-0.502,0.367,0.037,0.275,0.321,0.761,0.307,-0.435,0.542,-0.07,-0.159,-0.024,0.048,-0.201,-0.016,0.271,0.037,-0.097,0.294,-0.057,0.183,0.121,0.356,-0.118,0.137,-0.434,-0.141,0.014,0.131,0.075,-0.179,-0.015,-0.179,0.134,0.191,-0.031,0.108,0.332,-0.106,-0.185,-0.182,-0.47,0.203,-0.0,-0.31,0.057,-0.112,-0.111,0.041,-0.036,0.067,-0.145,-0.077,-0.06,0.226,-0.099,0.04,-0.189,-0.204,-0.084,-0.189,0.04,-0.096,0.096
300,1.463,1.52,-0.753,-0.18,-0.011,1.01,-0.431,0.268,-0.109,0.524,0.269,1.025,0.091,0.053,0.602,0.219,0.113,-0.236,0.045,0.261,0.223,0.124,-0.206,-0.195,0.202,-0.169,-0.035,0.033,0.135,0.018,0.471,-0.111,0.063,0.03,0.019,-0.042,0.217,0.068,-0.026,-0.038,0.099,-0.246,0.318,0.13,-0.003,-0.047,-0.193,0.032,0.186,-0.01,-0.127,0.104,-0.029,0.051,-0.005,-0.07,-0.002,-0.131,-0.035,-0.127,0.096,-0.098,-0.006,-0.004,-0.186,-0.098,0.001,-0.001,0.013,0.126
350,1.388,1.908,-1.05,0.054,-0.335,1.462,-0.729,0.434,0.163,0.306,0.38,0.547,0.587,-0.83,0.803,-0.177,-0.119,0.086,0.236,-0.472,-0.131,0.099,0.144,-0.112,0.385,-0.122,0.118,0.284,0.48,-0.279,0.186,-0.84,-0.031,-0.012,0.181,0.053,-0.403,0.134,-0.093,0.115,0.453,-0.11,0.225,0.152,-0.125,-0.226,-0.18,-0.399,0.248,-0.084,-0.26,-0.057,-0.117,-0.188,-0.035,0.054,0.085,-0.209,-0.066,-0.037,0.111,-0.067,0.032,-0.243,-0.197,0.02,-0.262,0.025,-0.148,0.101
400,1.553,1.503,-0.968,-0.037,-0.008,1.199,-0.537,0.398,0.028,0.546,0.307,0.966,0.134,-0.113,0.599,0.113,0.045,-0.057,0.042,0.013,0.071,0.12,-0.088,-0.118,0.279,-0.132,0.074,0.197,0.354,0.001,0.353,0.018,0.058,0.235,-0.082,0.011,0.122,-0.016,-0.136,-0.116,-0.016,-0.23,0.298,0.318,-0.154,0.071,-0.207,0.012,0.144,-0.053,-0.216,0.03,-0.034,-0.058,0.124,-0.015,0.073,-0.159,-0.119,0.06,0.008,-0.111,0.077,-0.107,-0.064,-0.061,-0.027,-0.04,-0.009,0.077
450,1.516,1.449,-0.891,-0.195,-0.124,1.156,-0.161,0.19,-0.036,0.631,0.365,1.05,0.11,0.157,0.471,0.003,0.004,-0.121,0.041,0.086,-0.008,0.139,-0.177,-0.261,0.315,-0.233,-0.077,0.129,0.244,0.02,0.509,-0.009,0.031,0.186,-0.057,0.069,0.227,0.051,-0.053,-0.161,-0.099,-0.281,0.354,0.258,-0.077,0.008,-0.099,0.135,0.083,0.119,-0.081,0.158,-0.002,0.194,-0.026,-0.127,-0.035,-0.12,0.08,-0.251,0.068,-0.175,0.035,0.027,-0.113,-0.054,0.028,0.022,0.12,0.129
