timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.632,1.745,-0.995,-0.032,-0.123,1.448,-0.448,0.521,-0.097,0.504,0.374,0.851,0.294,-0.326,0.721,0.01,-0.055,-0.042,0.079,0.092,-0.115,0.023,-0.086,-0.09,0.444,-0.28,-0.037,0.251,0.575,-0.153,0.319,-0.213,-0.13,-0.114,-0.046,0.063,-0.232,0.103,-0.177,-0.135,0.07,-0.391,0.26,0.06,-0.096,-0.084,-0.337,-0.001,0.1,-0.224,-0.218,-0.039,-0.013,-0.116,0.074,0.101,0.074,-0.192,-0.077,0.147,-0.032,-0.041,0.051,-0.197,0.015,-0.019,-0.136,0.014,-0.025,0.132
50,1.944,1.476,-0.926,-0.357,0.115,1.379,-0.204,0.453,-0.333,0.713,0.228,1.122,0.148,-0.041,0.562,0.376,0.066,-0.119,-0.097,0.178,-0.062,0.005,-0.329,0.019,0.549,-0.348,0.231,-0.132,0.54,-0.081,0.643,-0.061,-0.061,0.204,-0.081,0.121,0.026,0.278,-0.165,-0.279,-0.211,-0.499,0.187,-0.022,0.02,0.126,-0.389,0.306,-0.059,-0.191,-0.006,0.103,0.101,0.329,0.22,0.061,-0.075,-0.062,-0.043,0.079,-0.205,-0.022,-0.141,0.038,0.147,0.01,0.004,-0.007,0.073,0.016
100,1.962,1.788,-0.746,-0.193,-0.15,1.379,-0.273,0.363,-0.197,0.634,0.371,1.038,0.278,-0.087,0.747,0.091,0.027,-0.117,-0.026,0.216,-0.055,0.012,-0.108,-0.193,0.459,-0.276,-0.072,0.19,0.463,-0.131,0.348,-0.088,-0.199,-0.145,-0.024,0.052,-0.002,0.179,-0.118,-0.063,-0.013,-0.329,0.265,0.355,-0.195,-0.115,-0.424,0.029,0.177,-0.167,-0.156,-0.075,-0.016,-0.023,0.073,-0.08,-0.005,-0.085,0.014,-0.046,0.014,-0.129,0.022,-0.14,-0.064,0.024,0.008,0.047,-0.024,0.09
150,1.743,1.453,-0.769,-0.211,-0.11,1.228,-0.179,0.244,-0.17,0.522,0.277,1.128,0.251,-0.029,0.533,0.119,-0.003,-0.071,0.108,0.128,-0.093,0.09,-0.22,-0.088,0.379,-0.217,0.096,0.046,0.347,-0.015,0.383,-0.206,0.113,0.048,-0.059,0.096,0.01,0.047,-0.094,-0.105,-0.08,-0.262,0.225,0.093,-0.079,-0.041,-0.253,-0.075,0.146,-0.142,-0.197,0.012,-0.033,-0.075,0.166,-0.056,0.003,-0.089,-0.043,0.044,0.027,-0.056,0.105,-0.139,-0.015,-0.066,-0.079,-0.04,0.045,0.071
200,1.646,1.543,-0.896,-0.171,0.007,1.322,-0.558,0.418,-0.137,0.732,0.313,1.098,0.16,-0.102,0.723,0.389,0.11,-0.076,-0.057,0.161,0.153,0.175,-0.207,-0.052,0.352,-0.215,0.011,0.071,0.388,0.062,0.481,-0.109,-0.007,0.101,0.024,0.06,0.21,0.276,0.031,-0.148,0.071,-0.282,0.201,0.179,-0.295,-0.015,-0.185,0.147,0.253,-0.162,0.017,-0.084,-0.035,0.1,-0.195,-0.165,-0.058,-0.123,0.065,-0.052,0.017,-0.08,0.095,-0.034,-0.149,-0.063,0.017,-0.059,0.021,0.067
250,1.629,1.79,-0.833,-0.191,-0.201,1.147,-0.439,0.201,-0.077,0.611,0.319,1.003,0.135,-0.014,0.449,0.095,-0.001,-0.137,0.048,0.257,0.077,0.148,-0.196,-0.301,0.218,-0.057,-0.096,0.246,0.319,-0.002,0.364,0.053,-0.116,0.202,-0.127,0.142,0.233,-0.036,-0.006,-0.027,-0.025,-0.198,0.257,0.204,-0.052,-0.027,-0.268,0.036,0.111,-0.107,-0.023,0.092,0.063,0.052,0.034,-0.049,0.005,-0.178,-0.05,-0.032,0.011,-0.058,0.004,-0.019,-0.018,-0.057,-0.04,-0.035,0.056,0.079
300,1.581,1.376,-0.794,-0.266,-0.243,1.325,0.138,0.236,-0.098,0.747,0.45,0.877,0.247,0.347,0.57,0.138,0.114,-0.154,0.057,0.192,0.01,-0.119,-0.351,-0.341,0.418,-0.281,-0.27,-0.009,0.342,-0.09,0.593,0.38,0.01,0.117,-0.27,0.156,0.141,-0.254,-0.009,-0.238,-0.241,-0.484,0.411,0.13,0.149,0.138,-0.386,0.59,-0.127,0.132,0.017,0.421,0.293,0.425,0.205,-0.179,-0.025,-0.097,0.039,-0.219,-0.159,-0.215,-0.115,0.106,0.125,-0.015,0.01,0.02,0.324,0.169
350,1.372,1.662,-0.845,0.021,-0.141,1.117,-0.853,0.479,0.003,0.421,0.154,0.892,0.139,-0.396,0.752,0.274,0.085,-0.034,-0.067,0.017,0.191,0.274,0.009,-0.137,0.328,-0.099,0.062,0.301,0.34,0.107,0.281,-0.366,-0.08,-0.013,0.153,-0.026,0.016,-0.001,-0.046,0.068,0.156,-0.07,0.285,0.295,-0.155,-0.094,-0.015,-0.203,0.158,0.022,-0.284,0.031,-0.082,-0.129,-0.051,-0.05,0.123,-0.185,0.026,-0.087,0.194,-0.079,0.121,-0.168,-0.228,-0.141,-0.111,-0.025,-0.11,0.089
400,1.626,1.776,-1.062,-0.067,-0.356,1.657,-0.446,0.349,-0.035,0.334,0.536,0.732,0.421,-0.523,0.565,-0.342,-0.236,0.157,0.133,-0.248,-0.129,-0.222,0.102,-0.188,0.448,-0.153,-0.061,0.325,0.623,-0.305,0.45,-0.384,-0.111,-0.053,-0.047,0.138,-0.525,-0.242,-0.197,0.059,0.109,-0.258,0.17,0.065,-0.004,-0.145,-0.43,-0.263,0.035,-0.13,-0.365,0.263,-0.026,-0.146,0.297,0.106,0.05,-0.177,-0.165,-0.03,0.024,-0.097,-0.118,-0.26,-0.003,0.073,-0.192,0.099,0.065,0.169
450,1.615,1.652,-0.848,-0.005,-0.134,1.126,-0.588,0.333,-0.023,0.475,0.257,0.662,0.181,-0.306,0.638,0.344,0.097,-0.059,-0.056,0.109,0.031,0.284,-0.107,-0.136,0.206,0.014,0.216,0.114,0.159,-0.013,0.218,-0.257,-0.102,0.119,0.047,0.083,0.203,0.005,-0.096,0.118,0.272,-0.07,0.202,0.32,-0.033,-0.028,-0.134,-0.053,0.088,0.033,-0.093,0.103,0.053,0.23,-0.094,-0.084,0.023,-0.11,0.017,-0.11,0.056,-0.132,-0.049,-0.01,-0.233,0.012,-0.003,-0.039,0.021,0.106
