pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
31.837,48.52,24.826,-219.884,-83.93,47.87,-6.207,29.408,-6.691,-3.187,-32.63,-7.261,10.5,25.635,0.805,-6.842,36.333,-75.025,-1.288,-20.694,-9.39,-26.596,-51.231,-14.5,21.551,48.007,-17.971,-2.212,29.205,51.853,5.86,-31.08,13.447,-14.981,-31.468,11.056,6.181,21.851,-26.214,11.401,-3.859,23.106,8.944,52.485,25.334,8.539,-2.297,-11.319,-4.469,7.701,-25.553,16.285,6.042,-3.677,5.619,0.362,-7.59,-12.077,4.785,-7.365,29.846,-1.476,-11.825,-6.573,13.019
