timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.182,1.346,-0.865,0.13,0.088,0.922,-0.73,0.502,-0.044,0.344,0.154,0.706,-0.042,-0.421,0.64,0.217,0.104,-0.113,-0.109,0.191,0.196,0.304,-0.011,-0.005,0.231,-0.174,0.208,0.153,0.204,0.075,0.204,-0.409,-0.033,-0.203,0.172,0.008,0.225,0.145,0.006,0.09,0.32,0.0,0.222,0.305,-0.073,-0.106,0.023,-0.156,0.215,0.025,-0.064,0.03,-0.024,0.005,-0.282,-0.15,0.006,-0.109,0.055,-0.176,0.2,-0.106,0.118,-0.077,-0.312,-0.1,-0.179,-0.021,-0.045,0.077
50,1.504,1.506,-0.79,-0.143,-0.049,1.079,-0.459,0.595,-0.129,0.479,0.277,0.853,0.186,-0.352,0.588,0.115,-0.004,-0.089,-0.072,0.014,0.033,0.153,-0.018,0.046,0.437,-0.259,0.215,0.102,0.329,0.02,0.348,-0.384,-0.129,-0.088,0.129,0.085,-0.153,0.163,-0.064,0.031,0.131,-0.081,0.171,0.264,-0.172,-0.174,-0.152,-0.239,0.046,0.028,-0.21,-0.013,-0.162,-0.062,-0.066,-0.054,-0.021,-0.073,0.075,-0.081,0.085,-0.108,0.088,-0.102,-0.152,-0.075,-0.146,-0.014,0.053,0.09
100,1.293,1.69,-0.998,-0.02,-0.224,1.116,-0.459,0.44,0.02,0.298,0.309,0.743,0.089,-0.191,0.508,0.106,0.018,-0.179,-0.024,0.187,0.132,0.225,-0.061,-0.144,0.145,-0.066,-0.017,0.315,0.175,0.067,0.231,0.108,0.15,-0.016,0.033,-0.04,0.145,-0.265,0.005,0.132,0.188,-0.09,0.299,0.258,-0.015,-0.022,-0.045,-0.211,0.111,0.075,-0.168,0.136,-0.024,0.08,-0.114,-0.106,0.029,-0.132,0.019,-0.131,0.122,-0.098,0.053,-0.019,-0.156,-0.133,-0.174,0.031,-0.035,0.116
150,1.457,1.585,-1.032,-0.093,-0.222,1.211,-0.491,0.204,-0.004,0.36,0.432,0.667,0.131,-0.295,0.448,0.01,-0.029,-0.031,0.052,0.061,0.022,0.221,0.191,-0.208,0.07,0.025,-0.079,0.466,0.284,0.07,0.154,0.05,0.175,0.206,-0.097,-0.116,0.099,-0.238,0.074,0.17,0.257,0.009,0.311,0.324,0.004,0.031,0.078,-0.041,0.069,0.138,-0.168,0.27,0.044,0.135,-0.263,-0.213,0.017,-0.161,0.103,-0.347,0.193,-0.181,0.067,-0.035,-0.256,-0.06,-0.074,-0.012,0.067,0.154
200,1.335,1.739,-0.767,-0.047,-0.139,1.096,-0.368,0.461,0.012,0.546,0.237,0.751,0.044,-0.043,0.677,0.256,0.223,-0.172,-0.114,0.229,-0.021,0.303,-0.15,-0.178,0.315,-0.139,0.097,0.028,0.081,0.153,0.286,-0.05,0.142,0.034,-0.013,0.046,0.397,0.075,0.017,-0.1,0.052,-0.169,0.356,0.287,-0.001,0.036,-0.155,0.093,0.17,0.011,-0.017,0.114,0.011,0.214,-0.15,-0.114,-0.038,-0.103,0.104,-0.158,0.026,-0.129,0.074,0.074,-0.155,-0.1,-0.083,-0.016,0.085,0.136
250,1.457,1.283,-0.819,-0.099,0.175,1.074,-0.385,0.335,-0.111,0.737,0.218,1.364,0.008,0.023,0.763,0.492,0.313,-0.219,-0.128,0.492,0.198,0.25,-0.188,-0.123,0.273,-0.272,-0.008,0.162,0.352,0.192,0.347,0.157,-0.047,-0.039,-0.012,0.043,0.375,0.211,-0.028,-0.104,0.07,-0.171,0.416,0.478,-0.246,-0.05,0.058,0.234,0.191,0.157,0.053,-0.005,0.038,0.223,-0.407,-0.245,0.011,-0.12,0.179,-0.212,0.071,-0.194,0.088,0.044,-0.195,-0.148,0.031,-0.019,0.094,0.07
300,1.498,1.751,-0.766,-0.052,-0.194,1.102,-0.385,0.596,-0.102,0.426,0.288,0.596,0.084,-0.301,0.697,0.098,-0.02,-0.133,-0.029,0.123,-0.073,0.243,-0.069,0.041,0.318,-0.157,0.182,0.035,0.292,-0.027,0.161,-0.426,-0.005,-0.069,0.108,0.057,0.006,0.129,-0.08,0.135,0.149,-0.172,0.158,0.168,-0.088,-0.001,-0.141,-0.203,0.192,-0.194,-0.098,-0.144,-0.119,-0.047,-0.083,-0.045,-0.052,-0.059,0.065,-0.067,0.007,-0.089,0.04,-0.035,-0.058,-0.037,-0.082,-0.041,-0.079,0.096
350,1.438,1.778,-0.995,-0.156,-0.108,1.141,-0.547,0.44,-0.011,0.579,0.361,0.686,0.144,-0.177,0.616,0.342,0.148,-0.076,0.038,0.203,0.095,0.243,-0.04,-0.134,0.218,-0.042,-0.019,0.225,0.365,-0.031,0.314,0.184,0.003,0.112,-0.168,0.048,0.268,-0.238,-0.08,0.057,0.162,-0.19,0.39,0.352,-0.088,0.04,-0.093,0.062,-0.015,0.155,-0.104,0.183,0.123,0.218,-0.053,-0.2,-0.02,-0.193,0.143,-0.229,0.024,-0.126,0.058,0.014,-0.012,-0.08,-0.137,-0.01,0.106,0.136
400,1.611,1.964,-0.883,-0.249,-0.144,1.514,-0.544,0.626,0.052,0.507,0.28,0.757,0.331,-0.557,0.929,0.25,-0.009,0.031,0.066,-0.034,-0.088,0.214,-0.033,-0.051,0.484,-0.233,0.225,-0.033,0.314,-0.036,0.434,-0.456,-0.058,-0.037,0.066,0.105,0.051,0.102,-0.052,0.049,0.242,-0.158,0.202,0.253,-0.063,-0.072,-0.253,-0.242,0.223,-0.212,-0.13,-0.118,-0.188,-0.163,-0.046,0.024,-0.043,-0.144,-0.084,0.103,0.022,-0.019,0.102,-0.134,-0.045,-0.041,-0.136,-0.044,-0.069,0.07
450,1.818,1.614,-0.815,-0.135,-0.232,1.314,-0.06,0.393,-0.032,0.588,0.407,0.903,0.333,0.084,0.503,-0.049,-0.101,-0.105,0.139,-0.026,-0.103,-0.044,-0.212,-0.231,0.518,-0.187,0.019,0.105,0.48,-0.221,0.453,-0.276,-0.091,0.035,-0.056,0.206,-0.149,-0.137,-0.186,-0.116,-0.13,-0.409,0.365,0.097,0.026,-0.02,-0.472,0.048,0.081,-0.05,-0.201,0.139,-0.001,0.082,0.324,0.075,0.0,-0.092,-0.028,0.032,-0.207,-0.107,-0.089,-0.048,0.187,0.076,-0.124,0.032,0.184,0.107
