pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
61.58,71.528,32.891,-208.03,-55.891,49.218,13.509,-9.865,-45.78,-14.59,-16.003,-13.003,58.845,13.041,-17.369,15.557,19.083,-51.006,4.25,-23.64,1.132,-14.546,-27.484,-40.7,22.36,20.324,-29.045,-24.93,18.597,12.334,18.284,-44.172,43.841,3.926,-39.601,20.139,13.368,-9.318,-15.014,6.127,0.367,23.63,8.078,34.609,26.166,21.165,14.809,-10.594,-2.148,8.841,-10.071,6.504,-8.104,-1.617,7.551,15.009,3.508,-7.769,6.983,-24.581,33.049,5.421,3.404,3.938,-8.636
