pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
22.516,50.604,15.823,-239.604,-79.794,49.338,-4.749,-2.961,36.636,-15.289,-21.31,-5.967,42.702,21.827,-36.237,-13.541,29.611,-63.238,-5.34,-11.429,4.183,-20.219,-47.668,-25.98,28.675,41.172,-35.125,4.736,24.844,47.82,9.054,-29.767,32.323,-14.823,-36.546,11.45,4.244,23.988,-13.939,8.882,15.09,15.736,35.676,39.368,11.566,22.396,-3.446,-7.859,-6.03,-1.931,-8.577,10.054,4.838,0.86,26.106,11.197,-17.546,-3.044,-1.105,-10.413,7.026,10.262,-16.776,-9.66,14.863
