timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.57,1.471,-0.858,-0.283,-0.083,1.417,-0.137,0.373,-0.074,0.593,0.47,1.296,0.376,-0.052,0.615,-0.016,0.045,-0.145,0.07,0.011,-0.013,-0.185,-0.238,-0.026,0.529,-0.459,-0.217,0.026,0.495,-0.076,0.636,-0.317,0.055,-0.128,0.123,0.069,-0.058,0.268,-0.063,-0.176,-0.207,-0.396,0.226,0.042,-0.196,-0.061,-0.398,0.069,0.214,-0.139,-0.089,-0.015,-0.013,0.113,0.139,-0.001,-0.056,-0.083,-0.025,0.04,-0.031,-0.043,-0.058,-0.139,0.046,0.098,-0.034,-0.023,0.128,0.103
50,1.664,1.65,-0.962,-0.176,-0.129,1.289,-0.076,0.211,-0.078,0.726,0.398,0.851,0.269,0.124,0.608,0.046,0.001,0.002,0.161,0.098,-0.143,-0.064,-0.213,-0.256,0.405,-0.156,-0.143,0.086,0.448,-0.077,0.527,0.247,0.008,0.246,-0.26,0.175,0.103,-0.104,-0.016,-0.184,-0.071,-0.412,0.366,0.213,-0.017,0.037,-0.263,0.44,0.024,0.02,0.088,0.193,0.199,0.315,-0.05,-0.08,-0.052,-0.203,-0.002,-0.154,-0.08,-0.109,-0.078,0.078,0.076,-0.042,0.005,-0.017,0.15,0.091
100,1.507,1.839,-0.888,-0.037,-0.405,1.265,-0.718,0.371,0.074,0.264,0.373,0.902,0.428,-0.731,0.664,-0.15,-0.058,-0.162,0.011,-0.056,0.041,0.221,0.088,-0.093,0.388,-0.044,0.142,0.351,0.282,-0.01,0.165,-0.867,-0.135,-0.305,0.313,0.061,-0.201,0.068,-0.112,0.269,0.5,-0.074,0.075,0.326,-0.078,-0.22,-0.217,-0.575,0.157,-0.199,-0.333,-0.149,-0.273,-0.308,-0.112,0.056,0.144,-0.135,-0.222,0.162,0.223,-0.01,0.136,-0.213,-0.264,-0.113,-0.254,-0.004,-0.178,0.068
150,1.15,1.933,-0.66,0.007,-0.351,1.226,-0.674,0.621,0.033,0.301,0.255,0.625,0.332,-0.678,0.854,0.122,0.001,-0.025,-0.047,-0.122,-0.06,0.285,-0.018,0.056,0.43,-0.131,0.295,0.149,0.334,-0.002,0.082,-0.737,-0.121,-0.231,0.296,0.012,-0.134,0.247,-0.053,0.069,0.323,-0.057,0.086,0.158,-0.204,-0.176,-0.097,-0.289,0.164,-0.081,-0.242,-0.106,-0.156,-0.196,-0.108,0.06,0.043,-0.194,-0.054,0.055,0.125,-0.043,0.163,-0.171,-0.316,-0.007,-0.185,-0.067,-0.071,0.114
200,1.45,1.481,-0.885,-0.031,-0.104,1.079,-0.472,0.348,-0.046,0.419,0.451,0.703,0.097,-0.331,0.691,0.101,0.052,-0.097,0.102,0.043,0.138,0.279,0.056,-0.131,0.237,-0.144,0.109,0.22,0.263,-0.018,0.211,-0.21,0.057,-0.103,-0.024,0.035,0.14,-0.07,0.023,0.082,0.238,-0.155,0.285,0.258,-0.022,-0.079,-0.136,-0.134,0.162,0.125,-0.195,0.164,-0.026,-0.028,-0.152,-0.134,0.081,-0.19,-0.062,-0.121,0.17,-0.086,0.132,-0.092,-0.224,-0.108,-0.174,0.014,-0.007,0.093
250,1.274,1.615,-1.063,0.002,-0.112,1.239,-0.741,0.421,-0.053,0.416,0.312,0.818,0.243,-0.549,0.621,0.002,-0.058,-0.064,0.048,-0.039,0.148,0.198,0.054,-0.121,0.318,-0.203,0.141,0.303,0.513,-0.139,0.199,-0.417,0.021,0.026,0.017,0.044,-0.134,-0.124,-0.094,0.044,0.194,-0.157,0.225,0.086,-0.064,-0.038,-0.169,-0.202,0.045,-0.019,-0.262,0.097,-0.028,-0.122,0.033,-0.0,0.148,-0.174,-0.146,-0.008,0.154,-0.071,0.004,-0.158,-0.189,-0.085,-0.221,0.018,-0.015,0.112
300,1.541,1.448,-1.041,-0.14,-0.12,1.346,-0.264,0.299,-0.098,0.708,0.459,0.905,0.233,0.045,0.468,-0.028,0.051,0.03,0.197,-0.069,0.069,-0.072,-0.155,-0.273,0.402,-0.177,-0.069,0.143,0.511,-0.282,0.556,0.165,0.04,0.338,-0.257,0.117,0.081,-0.196,-0.028,-0.286,-0.044,-0.277,0.517,0.085,-0.012,0.024,-0.167,0.335,-0.05,0.27,0.035,0.306,0.191,0.33,-0.043,-0.177,-0.113,-0.115,0.099,-0.243,-0.014,-0.168,0.035,-0.002,-0.062,-0.107,0.057,-0.008,0.229,0.08
350,1.874,1.646,-0.787,-0.133,-0.052,1.415,-0.327,0.305,-0.038,0.609,0.345,0.757,0.115,-0.141,0.662,0.277,0.148,0.111,-0.035,0.012,-0.037,0.181,0.014,-0.173,0.188,-0.1,0.099,0.025,0.377,-0.158,0.423,-0.014,-0.049,0.184,-0.121,0.127,0.252,0.184,0.082,0.012,0.168,-0.251,0.268,0.337,-0.167,0.052,-0.276,0.276,0.016,0.005,-0.038,0.09,0.102,0.296,-0.041,-0.086,-0.083,-0.076,0.055,-0.185,-0.067,-0.145,-0.119,0.03,-0.081,-0.032,0.131,0.008,0.101,0.023
400,1.416,1.891,-0.913,-0.092,-0.189,1.144,-0.499,0.249,0.022,0.536,0.469,0.864,0.247,-0.333,0.552,0.11,0.063,-0.163,0.031,0.13,0.204,0.274,0.002,-0.194,0.173,-0.051,-0.02,0.315,0.175,-0.054,0.252,-0.073,0.131,-0.045,0.093,-0.023,0.06,-0.041,0.045,0.127,0.342,-0.104,0.316,0.337,-0.133,-0.038,-0.12,-0.076,0.018,0.001,-0.193,0.145,-0.005,0.008,-0.064,-0.075,0.002,-0.116,-0.13,-0.123,0.07,-0.128,0.001,-0.045,-0.185,-0.087,-0.049,-0.026,0.03,0.115
450,1.908,1.414,-0.923,-0.236,-0.076,1.476,0.052,0.088,-0.091,0.708,0.417,1.298,0.287,0.328,0.455,0.276,0.122,-0.161,0.138,0.18,0.072,-0.034,-0.303,-0.197,0.328,-0.302,-0.117,0.034,0.468,-0.077,0.514,0.145,0.045,0.358,-0.177,0.21,0.163,-0.063,-0.002,-0.291,-0.107,-0.302,0.521,0.098,-0.255,0.022,-0.013,0.427,-0.019,0.149,0.091,0.178,0.258,0.381,-0.118,-0.132,-0.01,-0.184,0.042,-0.253,-0.004,-0.2,-0.087,0.076,-0.029,-0.095,0.015,0.002,0.171,0.11
