timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.578,1.46,-0.81,0.008,-0.108,1.033,-0.359,0.286,-0.055,0.447,0.235,0.688,0.047,-0.202,0.395,-0.001,0.078,-0.014,0.004,0.069,0.083,0.116,-0.016,-0.133,0.207,-0.041,-0.063,0.225,0.318,-0.014,0.296,0.064,-0.056,0.117,-0.109,0.066,0.157,-0.157,-0.114,0.091,0.124,-0.074,0.24,0.277,-0.047,-0.01,-0.075,0.039,0.12,-0.06,-0.079,0.044,0.02,-0.078,-0.073,-0.073,0.031,-0.14,-0.038,-0.032,0.077,-0.092,0.034,-0.027,-0.11,-0.093,-0.041,-0.001,-0.051,0.091
50,1.733,1.689,-0.734,-0.094,-0.163,1.391,-0.524,0.528,-0.048,0.555,0.262,0.966,0.414,-0.305,0.764,0.258,-0.064,-0.014,0.01,-0.053,-0.112,0.201,-0.139,-0.107,0.536,-0.257,0.252,-0.054,0.55,-0.171,0.398,-0.398,-0.177,0.06,0.064,0.124,-0.04,0.266,-0.199,-0.192,-0.085,-0.402,0.285,0.164,-0.02,0.013,-0.398,-0.057,0.097,-0.147,-0.09,0.019,0.001,0.3,0.19,0.046,-0.116,0.014,0.076,-0.006,-0.165,-0.062,-0.068,-0.034,0.035,-0.06,0.101,-0.026,0.088,-0.004
100,1.266,1.576,-1.035,0.069,-0.217,1.076,-0.79,0.19,0.032,0.375,0.283,0.765,0.169,-0.509,0.534,0.042,0.032,0.02,0.122,-0.091,0.238,0.392,0.155,-0.129,0.064,0.112,-0.002,0.544,0.174,0.04,0.063,-0.255,0.023,0.177,0.097,-0.064,0.067,-0.173,-0.084,0.313,0.385,0.141,0.223,0.201,-0.173,-0.115,0.225,-0.326,0.025,0.138,-0.276,0.17,-0.02,-0.117,-0.175,0.02,0.096,-0.209,-0.095,-0.174,0.222,-0.101,0.074,-0.091,-0.353,-0.156,-0.215,-0.015,-0.08,0.091
150,1.45,1.668,-0.877,0.03,-0.211,1.232,-0.657,0.551,-0.016,0.254,0.136,0.877,0.315,-0.581,0.721,0.027,0.011,-0.136,0.069,0.025,0.053,0.259,-0.015,0.032,0.326,-0.15,0.303,0.268,0.355,-0.003,0.155,-0.64,-0.074,-0.203,0.144,0.128,-0.036,0.097,-0.096,0.193,0.359,0.002,0.167,0.311,-0.177,-0.129,-0.25,-0.164,0.071,-0.091,-0.215,-0.025,0.002,-0.138,-0.007,0.086,0.042,-0.144,-0.11,-0.091,0.049,-0.152,-0.062,-0.122,-0.202,-0.068,-0.232,0.023,-0.123,0.097
200,1.487,1.536,-0.895,0.011,-0.173,1.174,-0.279,0.362,-0.061,0.34,0.295,0.882,0.312,-0.154,0.479,-0.07,0.035,-0.148,0.006,0.011,-0.124,0.038,-0.116,-0.158,0.377,-0.181,0.098,0.098,0.398,-0.109,0.315,-0.202,-0.04,-0.006,0.013,0.066,-0.1,-0.069,0.007,0.043,0.109,-0.164,0.198,0.309,-0.005,-0.04,-0.328,-0.136,0.061,-0.036,-0.243,0.073,-0.101,-0.062,0.029,0.023,0.125,-0.145,-0.094,0.01,0.057,-0.107,-0.011,-0.083,-0.07,-0.006,-0.218,0.039,-0.028,0.124
250,1.227,1.536,-0.886,0.029,-0.158,1.054,-0.544,0.351,-0.032,0.431,0.3,0.581,0.063,-0.32,0.678,0.219,0.111,-0.061,-0.014,0.087,0.153,0.311,0.011,-0.106,0.129,-0.073,0.158,0.152,0.155,0.019,0.17,-0.189,0.047,0.057,0.052,0.014,0.226,0.108,0.014,0.124,0.262,-0.068,0.298,0.325,-0.08,-0.049,0.032,-0.131,0.13,0.14,-0.176,0.051,-0.018,0.073,-0.092,-0.016,0.001,-0.098,0.084,-0.157,0.073,-0.114,0.016,-0.075,-0.234,-0.068,-0.021,-0.039,-0.042,0.024
300,1.542,1.831,-0.927,-0.18,-0.416,1.631,-0.039,0.475,0.066,0.469,0.528,0.696,0.431,-0.164,0.573,-0.227,-0.169,-0.005,0.145,-0.256,-0.193,-0.328,-0.208,-0.199,0.697,-0.41,-0.147,-0.006,0.58,-0.387,0.654,-0.217,-0.028,-0.055,-0.129,0.213,-0.322,-0.178,-0.084,-0.203,-0.185,-0.409,0.341,-0.041,0.083,-0.04,-0.559,0.169,-0.013,-0.057,-0.247,0.224,0.072,-0.005,0.296,0.022,0.023,-0.129,-0.087,0.006,-0.063,-0.073,-0.073,-0.165,0.12,0.046,-0.071,0.005,0.119,0.177
350,1.256,2.356,-0.946,-0.053,-0.606,1.667,-0.82,0.483,0.249,0.5,0.512,0.501,0.417,-0.58,0.872,-0.007,-0.151,-0.104,0.138,-0.154,-0.053,0.152,-0.006,-0.233,0.492,-0.162,-0.013,0.237,0.289,-0.21,0.385,-0.609,-0.145,-0.173,0.198,0.008,-0.219,-0.082,-0.161,0.035,0.119,-0.346,0.322,0.171,0.06,-0.184,-0.392,-0.429,0.232,-0.166,-0.378,-0.044,-0.235,-0.113,0.208,0.195,0.019,-0.167,-0.103,0.012,0.072,-0.039,-0.053,-0.223,-0.052,0.067,-0.194,0.045,-0.135,0.111
400,1.843,1.631,-0.84,-0.227,-0.194,1.348,-0.309,0.209,0.05,0.6,0.359,0.889,0.322,-0.12,0.681,0.151,0.205,-0.047,0.19,0.046,0.024,0.193,-0.012,-0.232,0.193,-0.078,-0.106,0.243,0.208,-0.052,0.398,-0.092,0.138,0.271,-0.029,0.062,0.167,-0.234,0.054,0.18,0.042,-0.068,0.378,0.164,0.008,0.027,-0.245,-0.062,0.059,0.064,-0.075,0.321,0.164,0.29,0.09,-0.015,-0.114,-0.067,-0.028,-0.246,-0.042,-0.166,-0.111,0.062,-0.058,-0.077,-0.02,-0.012,0.056,0.056
450,1.381,1.921,-0.953,-0.106,-0.393,1.376,-0.757,0.419,0.102,0.546,0.346,0.831,0.209,-0.366,0.708,0.184,0.075,0.015,0.024,-0.004,0.036,0.247,-0.011,-0.245,0.26,-0.057,-0.024,0.354,0.147,-0.011,0.437,-0.232,-0.073,0.225,0.156,-0.078,0.044,-0.268,-0.079,0.042,0.075,-0.179,0.272,0.252,-0.0,-0.106,-0.098,-0.422,0.143,0.014,-0.419,0.214,-0.14,-0.139,0.018,-0.098,0.01,-0.195,-0.055,-0.128,0.143,-0.141,0.106,-0.148,-0.299,-0.077,-0.1,0.024,-0.067,0.119
