timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.496,1.888,-0.803,-0.022,-0.162,1.345,-0.337,0.576,-0.09,0.428,0.463,0.965,0.356,-0.392,0.566,-0.066,-0.134,-0.219,-0.049,-0.079,-0.156,-0.091,-0.149,0.027,0.707,-0.349,0.124,-0.014,0.47,-0.105,0.469,-0.578,-0.219,-0.234,0.111,0.178,-0.246,0.043,-0.231,-0.046,-0.012,-0.308,0.169,0.185,-0.066,-0.104,-0.489,-0.389,0.114,-0.258,-0.316,-0.132,-0.249,-0.271,0.255,0.211,0.075,-0.1,-0.131,0.213,-0.001,-0.023,-0.009,-0.21,0.08,-0.027,-0.21,0.002,-0.054,0.111
50,1.24,1.888,-0.837,0.043,-0.204,1.1,-0.719,0.763,-0.123,0.367,0.272,0.674,0.149,-0.651,0.578,0.075,-0.111,-0.206,-0.29,0.1,0.03,0.172,-0.092,-0.109,0.508,-0.246,0.29,0.153,0.26,0.024,0.2,-0.535,-0.304,-0.461,0.24,-0.067,-0.247,0.154,-0.28,-0.031,0.182,-0.351,0.103,0.263,0.128,-0.186,-0.341,-0.441,0.151,-0.191,-0.301,-0.043,-0.255,-0.197,0.112,0.121,0.058,-0.09,-0.098,0.102,0.047,0.011,0.057,-0.191,-0.044,-0.044,-0.259,0.055,-0.078,0.092
100,1.597,1.499,-0.922,0.009,-0.166,1.331,-0.332,0.35,0.031,0.601,0.443,0.924,0.199,-0.121,0.499,0.053,0.08,-0.102,-0.017,0.015,0.106,0.076,-0.07,-0.165,0.269,-0.181,-0.018,0.064,0.251,-0.065,0.415,-0.012,0.05,0.152,0.021,0.073,0.07,0.033,-0.109,-0.081,0.112,-0.131,0.334,0.275,-0.158,-0.054,-0.137,0.007,0.037,0.127,-0.113,0.154,0.077,0.145,0.003,-0.042,-0.059,-0.158,0.073,-0.211,-0.021,-0.198,0.005,-0.021,-0.068,-0.069,-0.012,0.0,0.096,0.071
150,1.701,1.763,-0.993,-0.212,-0.187,1.471,-0.399,0.542,0.038,0.689,0.39,0.673,0.194,-0.07,0.737,0.215,0.057,-0.17,-0.017,0.115,0.029,0.053,-0.044,-0.165,0.331,-0.184,-0.02,0.017,0.329,-0.09,0.491,0.093,0.027,0.192,-0.179,0.083,0.197,-0.172,-0.021,-0.065,0.086,-0.273,0.469,0.366,-0.043,0.043,-0.24,0.16,0.036,0.136,-0.136,0.06,-0.008,0.01,0.038,0.026,0.069,-0.227,-0.034,0.008,-0.096,-0.109,0.032,-0.019,0.09,0.014,-0.122,-0.012,0.097,0.119
200,1.749,1.927,-0.798,-0.23,-0.15,1.507,-0.328,0.615,-0.064,0.711,0.354,0.967,0.301,-0.152,0.956,0.253,0.075,0.023,-0.031,-0.001,-0.18,0.05,-0.126,-0.202,0.58,-0.324,0.141,-0.076,0.481,0.039,0.556,-0.245,0.0,0.193,-0.122,0.192,0.15,-0.043,-0.188,-0.171,-0.247,-0.441,0.378,0.176,0.088,0.074,-0.323,0.105,0.143,-0.138,-0.081,0.03,-0.081,0.107,0.053,0.055,0.023,-0.098,0.036,0.069,-0.095,-0.113,0.032,-0.002,0.064,-0.06,0.061,-0.077,0.058,0.036
250,1.809,1.762,-0.789,-0.267,-0.203,1.656,-0.166,0.339,-0.037,0.782,0.475,1.347,0.414,0.048,0.913,0.188,0.029,-0.282,-0.032,0.242,-0.163,0.025,-0.212,-0.177,0.61,-0.441,-0.071,0.086,0.704,0.054,0.533,-0.015,0.044,-0.095,-0.004,0.09,0.109,0.241,-0.241,-0.455,-0.387,-0.563,0.379,0.047,-0.032,-0.011,-0.204,0.187,0.216,-0.012,-0.033,-0.004,0.029,0.282,0.083,-0.022,0.019,-0.076,0.102,0.019,-0.117,-0.062,-0.027,-0.063,0.056,0.045,0.004,0.049,0.119,0.025
300,1.881,2.234,-1.031,-0.263,-0.324,1.799,-0.629,0.66,0.084,0.707,0.33,0.977,0.383,-0.344,0.937,0.219,0.092,0.022,0.118,-0.017,-0.175,0.119,-0.086,-0.226,0.572,-0.161,0.176,0.116,0.623,-0.047,0.567,-0.366,-0.088,0.268,-0.035,0.107,-0.036,-0.019,-0.214,-0.171,-0.062,-0.464,0.361,0.201,-0.013,0.041,-0.334,-0.074,0.053,-0.083,-0.311,0.103,-0.052,-0.002,0.279,0.105,-0.015,-0.182,-0.08,0.114,-0.065,-0.079,0.021,-0.158,-0.011,-0.015,-0.061,0.007,0.04,0.115
350,1.778,1.896,-0.787,-0.253,-0.016,1.481,-0.323,0.589,-0.262,0.767,0.383,1.43,0.345,-0.186,0.766,0.254,0.137,-0.216,-0.135,0.308,-0.076,-0.063,-0.333,-0.186,0.724,-0.551,0.073,-0.027,0.676,-0.089,0.654,-0.327,-0.248,-0.261,-0.016,0.193,-0.159,0.184,-0.234,-0.151,-0.221,-0.485,0.246,0.205,0.039,-0.012,-0.524,0.021,0.019,-0.185,-0.112,-0.013,-0.099,0.06,0.191,0.08,-0.013,-0.067,-0.055,0.206,-0.192,-0.059,-0.031,-0.096,0.181,0.004,-0.103,-0.032,0.029,-0.017
400,1.402,1.795,-1.162,-0.129,-0.124,1.246,-0.492,0.554,-0.064,0.521,0.439,1.039,0.243,-0.267,0.495,-0.08,0.04,0.009,-0.003,0.017,0.013,0.028,-0.032,-0.26,0.475,-0.247,-0.03,0.291,0.471,0.015,0.479,-0.105,-0.118,0.237,-0.111,0.047,-0.097,-0.322,-0.185,-0.167,-0.041,-0.239,0.377,0.166,0.19,-0.025,-0.122,-0.212,0.158,0.07,-0.19,0.133,-0.048,0.035,0.039,-0.099,0.014,-0.131,-0.002,-0.083,0.107,-0.144,0.017,-0.115,-0.113,-0.017,-0.049,-0.018,0.074,0.169
450,1.24,1.969,-0.985,-0.102,-0.28,1.513,-0.545,0.634,0.053,0.469,0.403,0.587,0.451,-0.477,0.761,0.018,-0.061,0.067,0.085,-0.28,-0.145,0.01,0.128,-0.113,0.541,-0.283,0.121,0.118,0.552,-0.162,0.31,-0.527,-0.044,0.061,0.028,0.247,-0.264,-0.128,-0.111,0.013,0.097,-0.237,0.249,0.086,-0.126,-0.018,-0.272,-0.15,-0.07,0.035,-0.296,0.103,-0.057,-0.099,0.185,0.181,0.117,-0.177,-0.11,0.03,-0.019,-0.076,-0.031,-0.12,-0.005,0.039,-0.276,0.025,0.068,0.118
