timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.585,1.407,-0.818,-0.03,-0.032,1.063,-0.554,0.235,-0.12,0.377,0.222,0.924,0.158,-0.334,0.663,0.199,0.081,-0.082,0.02,0.199,0.241,0.342,-0.088,-0.053,0.128,-0.064,0.126,0.264,0.23,-0.018,0.114,-0.23,-0.063,-0.064,0.177,-0.028,0.07,0.112,-0.037,0.17,0.454,-0.041,0.18,0.417,-0.214,-0.129,-0.064,-0.217,0.19,0.049,-0.057,-0.019,-0.055,-0.013,-0.259,-0.196,-0.025,-0.152,0.035,-0.142,0.157,-0.134,0.087,-0.123,-0.289,-0.137,-0.001,0.012,-0.059,0.041
50,1.691,1.372,-0.82,-0.053,-0.18,1.133,-0.101,0.22,-0.154,0.509,0.363,1.113,0.174,0.156,0.369,0.178,0.056,-0.196,-0.05,0.323,0.102,0.158,-0.302,-0.179,0.274,-0.196,0.063,0.16,0.25,0.035,0.343,-0.147,-0.09,0.17,-0.07,0.162,-0.009,-0.139,-0.013,-0.064,0.136,-0.06,0.278,0.225,-0.054,0.005,-0.168,0.083,-0.037,0.127,0.043,0.157,0.122,0.218,-0.025,-0.141,-0.117,-0.088,0.129,-0.227,0.013,-0.256,-0.014,0.032,-0.012,-0.088,0.026,0.008,0.193,0.066
100,1.413,1.492,-0.917,-0.058,-0.045,1.013,-0.503,0.296,-0.076,0.319,0.283,0.713,0.164,-0.3,0.527,0.156,0.047,0.001,-0.004,0.042,0.035,0.121,0.054,-0.052,0.269,-0.025,0.125,0.201,0.426,-0.042,0.167,-0.133,-0.025,0.021,-0.105,0.013,0.174,-0.005,-0.013,-0.044,0.14,-0.229,0.196,0.166,-0.012,0.032,-0.121,-0.034,0.113,-0.028,-0.185,0.06,0.012,-0.066,0.051,0.037,0.023,-0.12,-0.058,-0.054,-0.006,-0.036,0.043,-0.083,-0.09,-0.076,-0.094,0.026,-0.009,0.036
150,1.425,2.109,-0.931,-0.134,-0.293,1.659,-0.706,0.69,0.083,0.473,0.383,0.43,0.385,-0.692,0.864,-0.014,-0.21,0.145,0.02,-0.265,-0.171,-0.07,0.06,-0.024,0.638,-0.254,-0.006,0.087,0.465,-0.244,0.533,-0.501,-0.173,-0.042,0.133,0.109,-0.539,0.145,-0.054,-0.011,0.071,-0.481,0.157,0.109,-0.111,-0.036,-0.514,-0.31,0.098,-0.379,-0.479,-0.162,-0.209,-0.272,0.362,0.211,0.109,-0.16,-0.276,0.189,-0.051,-0.01,-0.071,-0.284,-0.013,0.073,-0.266,0.022,-0.047,0.169
200,1.708,1.72,-0.872,-0.098,-0.269,1.516,-0.295,0.295,-0.088,0.524,0.508,1.323,0.387,-0.221,0.477,-0.064,-0.097,-0.109,0.098,-0.014,-0.044,-0.059,-0.143,-0.137,0.47,-0.328,0.009,0.244,0.623,-0.194,0.451,-0.45,-0.109,0.024,0.103,0.209,-0.239,0.007,-0.066,-0.173,-0.039,-0.282,0.281,-0.087,-0.198,-0.093,-0.234,-0.176,0.136,-0.095,-0.299,0.132,-0.075,0.023,0.239,-0.018,-0.03,-0.123,-0.031,-0.025,0.04,-0.026,-0.075,-0.2,-0.009,0.054,-0.094,0.027,0.028,0.111
250,1.825,1.513,-0.997,-0.081,-0.236,1.47,-0.102,0.257,0.079,0.716,0.533,0.888,0.309,0.011,0.642,0.034,-0.027,-0.143,0.067,0.078,-0.04,0.073,-0.046,-0.253,0.428,-0.223,-0.134,0.188,0.501,-0.018,0.439,0.081,-0.018,0.191,-0.153,0.148,0.083,-0.015,-0.034,-0.185,-0.069,-0.245,0.419,0.203,-0.176,-0.07,-0.141,0.293,0.11,0.045,0.059,0.058,0.156,0.21,-0.131,-0.059,0.034,-0.204,-0.038,-0.151,0.006,-0.15,-0.059,-0.007,-0.04,-0.027,-0.017,0.032,0.09,0.074
300,1.526,1.412,-0.705,-0.018,0.132,0.801,-0.673,0.394,-0.205,0.464,0.122,0.837,-0.15,-0.172,0.611,0.515,0.247,-0.102,-0.085,0.432,0.287,0.435,-0.228,-0.015,0.142,-0.03,0.258,0.119,0.179,0.077,0.236,0.043,-0.149,0.051,-0.01,-0.048,0.351,0.086,0.025,0.127,0.3,-0.058,0.25,0.435,-0.076,-0.039,-0.006,-0.102,0.114,0.054,-0.021,0.084,0.071,0.105,-0.287,-0.254,-0.085,-0.104,0.192,-0.26,0.166,-0.158,0.085,-0.002,-0.274,-0.115,0.014,-0.026,-0.024,0.035
350,1.322,1.788,-0.885,-0.176,0.134,1.083,-0.723,0.699,-0.08,0.659,0.096,0.968,0.038,-0.218,0.877,0.427,0.164,-0.223,-0.222,0.208,0.115,0.223,-0.35,-0.027,0.54,-0.286,0.339,-0.068,0.295,-0.019,0.419,-0.449,-0.309,-0.104,0.147,0.082,0.152,0.14,-0.057,-0.199,0.17,-0.362,0.313,0.225,-0.017,-0.054,-0.233,-0.185,0.191,-0.144,-0.205,-0.152,-0.213,-0.231,0.042,0.049,0.116,-0.186,-0.094,0.208,-0.006,-0.032,0.042,-0.144,-0.09,-0.059,-0.095,-0.01,-0.117,0.029
400,1.501,1.213,-0.852,-0.007,-0.113,0.956,-0.512,-0.002,-0.048,0.414,0.307,0.677,-0.074,-0.164,0.328,0.126,0.135,-0.031,0.098,0.121,0.257,0.283,0.129,-0.086,-0.082,0.117,-0.023,0.373,0.124,-0.082,0.157,0.119,0.115,0.365,-0.067,-0.025,0.378,-0.145,0.163,0.156,0.434,0.089,0.31,0.446,-0.089,0.055,-0.018,0.054,0.14,0.093,0.043,0.116,0.143,0.12,-0.243,-0.295,-0.067,-0.129,-0.02,-0.305,0.227,-0.13,-0.017,0.0,-0.263,-0.101,-0.006,-0.015,0.026,0.107
450,1.786,1.471,-0.943,-0.072,-0.091,1.491,-0.245,0.354,-0.086,0.61,0.406,0.924,0.195,-0.112,0.604,0.143,0.096,0.026,0.009,-0.132,0.079,0.013,-0.023,-0.08,0.435,-0.276,0.093,0.07,0.653,-0.152,0.553,-0.19,-0.054,0.229,-0.092,0.331,0.032,0.03,0.012,-0.188,0.063,-0.25,0.35,0.155,-0.216,0.025,-0.073,0.179,-0.017,0.205,-0.136,0.165,0.152,0.279,-0.075,-0.128,0.016,-0.129,0.1,-0.169,0.003,-0.137,-0.072,-0.075,-0.01,0.031,-0.069,-0.003,0.196,0.051
