timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.717,1.716,-0.742,-0.232,0.018,1.26,-0.512,0.523,-0.282,0.777,0.152,1.363,0.019,0.073,0.73,0.426,0.264,-0.134,-0.06,0.469,0.141,0.085,-0.345,-0.23,0.45,-0.318,0.079,0.04,0.369,0.09,0.501,0.006,-0.094,0.137,-0.257,0.153,0.281,-0.168,-0.119,0.007,-0.016,-0.292,0.387,0.366,-0.018,0.051,-0.191,0.225,0.015,0.071,-0.032,0.129,0.047,0.152,-0.094,-0.119,0.031,-0.122,0.008,-0.041,0.002,-0.183,0.064,0.009,-0.105,-0.216,-0.025,-0.036,0.082,0.046
50,1.628,1.585,-0.824,-0.166,-0.124,1.314,-0.468,0.511,-0.171,0.604,0.254,1.176,0.242,-0.296,0.554,0.048,0.154,0.017,0.022,-0.017,-0.057,-0.046,-0.122,-0.112,0.6,-0.331,0.136,0.27,0.642,-0.104,0.422,-0.437,-0.114,0.034,-0.034,0.199,-0.213,-0.162,-0.194,0.05,-0.0,-0.257,0.238,0.061,0.008,-0.026,-0.154,-0.153,0.012,0.021,-0.248,0.148,-0.011,0.03,0.109,0.042,0.012,-0.152,-0.036,-0.066,-0.026,-0.185,-0.096,-0.123,-0.093,0.001,-0.095,0.056,0.085,0.127
100,1.661,1.65,-0.872,0.07,-0.308,1.162,-0.433,0.409,-0.145,0.4,0.533,0.892,0.341,-0.445,0.473,-0.095,-0.181,-0.039,-0.039,0.005,-0.05,0.132,0.123,-0.203,0.398,-0.197,0.13,0.465,0.497,-0.046,0.18,-0.299,-0.173,-0.131,-0.014,0.063,-0.341,-0.226,-0.216,0.095,0.083,-0.116,0.267,0.251,-0.045,-0.112,-0.195,-0.41,0.02,0.067,-0.349,0.09,-0.217,-0.205,0.069,0.077,0.097,-0.207,-0.073,-0.007,0.041,-0.131,0.052,-0.18,-0.064,-0.003,-0.318,-0.003,0.006,0.149
150,1.482,1.606,-1.011,-0.176,0.096,1.028,-0.562,0.532,-0.028,0.679,0.173,0.698,0.022,-0.043,0.823,0.413,0.21,-0.16,-0.016,0.34,0.119,0.291,-0.177,-0.061,0.306,-0.133,0.092,0.01,0.179,0.087,0.444,0.102,0.148,0.16,0.016,0.075,0.4,-0.036,0.155,0.044,0.223,-0.116,0.408,0.287,-0.067,0.121,-0.05,0.147,0.033,0.188,0.021,0.099,0.051,0.165,-0.19,-0.117,-0.03,-0.108,0.062,-0.146,-0.02,-0.124,0.085,0.104,-0.026,-0.134,-0.148,-0.073,0.068,0.045
200,1.351,1.881,-1.045,-0.08,0.044,1.368,-0.742,0.761,-0.158,0.655,0.171,0.922,0.234,-0.401,0.892,0.303,0.109,-0.039,-0.096,0.263,-0.043,0.058,-0.144,-0.216,0.676,-0.31,0.171,0.167,0.584,0.004,0.39,-0.192,-0.276,-0.212,0.015,0.118,-0.123,-0.135,-0.199,-0.07,0.046,-0.405,0.325,0.236,0.111,-0.03,-0.29,0.017,0.047,0.004,-0.138,0.091,0.016,0.031,0.014,-0.018,0.017,-0.137,0.091,0.117,-0.083,-0.091,0.071,-0.106,0.021,-0.0,-0.067,-0.005,-0.001,0.035
250,1.584,1.926,-0.992,-0.133,0.102,1.4,-0.614,0.66,-0.189,0.648,0.319,1.315,0.208,-0.371,0.701,0.32,0.132,-0.069,-0.151,0.266,-0.007,0.037,-0.17,-0.092,0.618,-0.367,0.207,0.092,0.454,-0.0,0.506,-0.376,-0.254,-0.052,0.118,0.133,-0.127,0.028,-0.145,-0.029,-0.021,-0.25,0.16,0.203,-0.036,-0.056,-0.308,-0.19,0.038,-0.111,-0.225,-0.058,-0.129,-0.141,0.085,0.14,0.073,-0.139,-0.072,0.267,-0.141,-0.074,0.006,-0.154,-0.016,-0.012,-0.09,-0.008,0.023,0.058
300,1.808,1.587,-0.704,-0.269,-0.185,1.298,-0.225,0.578,-0.127,0.644,0.414,1.17,0.226,-0.09,0.65,0.11,0.069,-0.067,-0.007,0.138,-0.171,0.065,-0.074,-0.228,0.661,-0.301,0.169,0.004,0.502,0.034,0.475,-0.344,-0.026,0.067,-0.108,0.153,0.056,-0.006,-0.083,0.034,-0.076,-0.197,0.157,0.354,0.059,0.048,-0.229,-0.067,0.117,0.088,-0.158,-0.024,-0.084,0.022,-0.09,-0.104,0.069,-0.113,0.004,-0.025,0.062,-0.179,0.104,-0.031,-0.041,-0.028,-0.122,-0.066,0.079,0.077
350,1.426,1.686,-0.713,-0.155,-0.012,1.275,-0.654,0.643,-0.142,0.56,0.228,0.964,0.157,-0.401,0.725,0.221,0.039,-0.025,-0.098,0.089,-0.069,0.055,-0.125,-0.024,0.589,-0.273,0.184,-0.057,0.407,-0.109,0.48,-0.636,-0.241,-0.164,0.058,0.281,-0.09,0.14,-0.219,0.085,0.066,-0.306,0.07,0.174,-0.093,-0.117,-0.353,-0.283,0.168,-0.339,-0.227,-0.13,-0.235,-0.178,0.127,0.094,-0.057,-0.064,-0.054,0.253,-0.025,0.008,0.066,-0.17,-0.03,0.003,-0.069,-0.078,-0.062,0.028
400,1.398,1.688,-0.899,-0.097,-0.206,1.294,-0.38,0.355,0.05,0.53,0.411,0.568,0.149,-0.088,0.591,0.076,0.009,-0.201,0.004,0.121,0.197,0.198,-0.03,-0.192,0.138,-0.136,-0.035,0.21,0.284,-0.086,0.287,-0.031,0.082,0.112,0.016,0.042,0.109,-0.016,0.044,0.034,0.148,-0.221,0.334,0.182,-0.085,0.059,-0.099,0.074,0.068,0.076,-0.056,0.14,0.075,0.091,0.059,-0.037,-0.001,-0.133,0.02,-0.069,-0.144,-0.09,0.025,-0.037,0.046,0.022,-0.079,0.027,0.134,0.057
450,1.374,1.901,-0.784,-0.314,-0.168,1.38,-0.348,0.621,-0.043,0.491,0.169,0.881,0.303,-0.328,0.829,0.163,-0.07,0.002,0.032,-0.14,-0.339,-0.084,-0.167,0.016,0.7,-0.367,0.185,-0.185,0.435,-0.01,0.532,-0.446,0.014,0.037,-0.085,0.214,-0.001,0.071,-0.219,-0.17,-0.237,-0.441,0.244,0.02,0.032,-0.04,-0.383,-0.109,0.187,-0.152,-0.281,0.01,-0.199,-0.053,0.267,0.091,0.034,-0.091,-0.043,0.1,-0.062,-0.03,0.029,-0.104,0.129,0.037,-0.144,0.015,0.074,0.064
