pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-4.483,11.787,33.5,-144.235,-75.734,37.87,0.88,-4.696,6.155,-14.088,-11.467,-22.722,28.346,14.184,1.217,14.052,26.088,-62.047,-4.788,-24.043,-14.573,-27.768,-31.616,-14.713,17.479,38.36,-24.326,-1.121,31.678,32.53,-1.472,-19.021,20.324,0.103,-34.498,17.279,4.147,26.336,-12.93,8.195,-2.551,17.259,6.907,37.939,23.175,18.896,-7.8,-7.799,5.379,11.575,-10.012,8.589,-5.515,-9.052,16.239,-4.376,12.4,1.131,0.246,-5.733,30.807,7.251,-13.524,-1.519,-2.331
