pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-44.894,-19.365,17.869,-178.747,-38.75,47.378,5.47,26.177,-13.133,-14.132,-21.706,-66.626,1.691,25.633,-31.839,22.8,37.404,-100.05,-5.17,-20.716,-20.237,-12.633,-31.106,11.46,19.641,48.193,-30.155,-9.862,50.853,16.34,6.389,-12.339,26.792,2.25,-31.87,26.85,4.782,14.637,-17.101,6.549,-9.307,32.339,31.195,28.46,23.683,14.502,-4.535,-15.757,-18.834,4.263,-27.45,14.441,-4.22,-4.913,7.448,6.261,1.413,2.722,1.798,-0.413,12.384,8.4,-3.403,9.125,1.666
