timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.38,1.554,-0.908,0.036,-0.052,1.045,-0.633,0.383,-0.133,0.457,0.312,0.878,0.047,-0.355,0.512,0.145,0.107,-0.121,-0.087,0.138,0.264,0.196,-0.101,-0.07,0.207,-0.104,0.228,0.288,0.31,0.022,0.336,-0.166,-0.115,-0.01,0.09,0.004,0.094,0.01,-0.01,0.06,0.312,-0.033,0.333,0.278,-0.183,-0.04,-0.014,-0.031,0.02,0.078,-0.008,-0.017,0.033,0.052,-0.141,-0.074,-0.005,-0.186,0.063,-0.072,0.102,-0.091,-0.024,-0.065,-0.149,-0.054,-0.038,-0.022,0.017,0.024
50,1.634,1.865,-0.945,-0.209,-0.235,1.498,-0.165,0.429,-0.013,0.572,0.453,0.846,0.303,-0.106,0.526,0.074,-0.016,-0.145,-0.01,-0.049,-0.104,-0.055,-0.227,-0.17,0.492,-0.384,0.01,-0.119,0.414,-0.239,0.581,-0.139,-0.07,0.137,-0.101,0.138,-0.031,0.133,-0.189,-0.346,-0.033,-0.423,0.31,0.141,0.028,-0.037,-0.342,0.222,0.071,-0.102,-0.114,0.047,0.026,0.118,0.152,0.09,0.09,-0.107,-0.081,0.071,-0.085,-0.009,-0.063,-0.031,0.078,-0.049,-0.03,0.023,0.067,-0.004
100,1.608,1.867,-0.833,-0.328,-0.146,1.441,-0.421,0.217,0.031,0.573,0.305,1.194,0.322,-0.202,0.675,0.13,0.105,-0.13,0.068,0.076,0.03,0.025,-0.116,0.008,0.397,-0.164,-0.155,0.248,0.416,0.13,0.549,-0.313,0.022,0.109,0.198,0.084,-0.071,0.122,-0.025,-0.036,-0.011,-0.407,0.216,0.037,-0.209,-0.047,-0.156,-0.051,0.249,-0.297,-0.119,-0.076,-0.111,-0.004,0.034,0.033,0.062,-0.072,-0.06,0.156,-0.026,0.055,-0.01,-0.052,0.084,0.034,-0.113,0.036,0.079,0.012
150,1.559,1.604,-0.679,-0.36,0.07,1.174,-0.391,0.499,-0.239,0.837,0.155,1.036,-0.032,0.065,0.802,0.467,0.258,-0.22,-0.034,0.331,0.052,0.104,-0.317,-0.033,0.539,-0.391,0.171,-0.193,0.344,0.033,0.576,-0.217,-0.059,-0.015,-0.018,0.18,0.197,0.161,-0.015,-0.148,-0.103,-0.403,0.216,0.19,-0.027,0.019,-0.341,0.16,0.05,-0.004,-0.066,0.042,0.014,0.124,0.054,-0.118,0.06,-0.101,-0.04,0.009,-0.061,-0.105,0.003,-0.043,-0.027,-0.082,-0.023,-0.007,0.157,0.062
200,1.629,1.327,-0.993,-0.052,0.09,1.223,-0.487,0.435,-0.011,0.501,0.239,0.748,0.112,-0.295,0.745,0.175,0.131,-0.073,-0.031,0.073,0.177,0.27,-0.086,-0.109,0.225,-0.152,0.226,0.113,0.272,-0.097,0.252,-0.089,-0.027,0.058,-0.097,0.057,0.122,0.094,0.023,0.046,0.351,-0.052,0.326,0.403,-0.157,-0.056,-0.099,0.073,0.06,0.145,-0.063,0.133,0.101,0.075,-0.2,-0.19,-0.028,-0.189,0.033,-0.269,0.1,-0.189,0.072,-0.036,-0.255,-0.115,-0.107,-0.015,0.045,0.118
250,1.774,1.757,-0.883,-0.115,-0.315,1.495,-0.192,0.182,-0.027,0.58,0.565,1.004,0.303,0.043,0.325,0.054,-0.153,-0.172,0.05,0.053,0.048,-0.068,-0.241,-0.195,0.314,-0.217,-0.239,0.219,0.563,-0.206,0.407,0.178,-0.146,0.209,-0.062,0.001,-0.155,-0.153,-0.189,-0.19,-0.024,-0.359,0.407,0.115,-0.199,-0.04,-0.057,0.037,0.04,0.058,-0.147,0.176,0.137,0.133,0.117,0.014,-0.01,-0.126,0.047,-0.234,0.051,-0.126,-0.051,-0.101,-0.112,-0.086,-0.014,0.088,0.112,0.148
300,1.528,1.451,-0.809,-0.005,0.1,1.011,-0.568,0.365,-0.18,0.538,0.279,0.855,-0.017,-0.325,0.637,0.209,0.122,-0.082,0.006,0.061,0.215,0.184,-0.045,0.01,0.249,-0.141,0.271,0.101,0.289,-0.098,0.33,-0.434,-0.093,0.038,0.125,0.165,0.062,0.156,0.059,0.188,0.334,-0.12,0.108,0.304,-0.202,-0.063,-0.193,-0.143,0.088,-0.049,-0.131,-0.071,-0.03,-0.081,-0.079,-0.05,0.032,-0.107,-0.076,-0.08,0.096,-0.107,-0.066,-0.117,-0.256,0.008,-0.117,-0.017,-0.013,0.087
350,1.935,1.684,-0.882,-0.23,-0.289,1.624,-0.024,-0.006,-0.003,0.659,0.613,0.882,0.437,0.147,0.543,0.058,0.018,-0.115,0.213,0.02,0.131,0.164,-0.142,-0.321,0.227,-0.213,-0.156,0.196,0.445,-0.236,0.367,0.097,0.119,0.211,-0.135,0.141,0.102,-0.101,0.061,0.012,-0.02,-0.167,0.359,0.168,-0.156,0.088,-0.085,0.406,-0.163,0.294,0.02,0.287,0.231,0.4,-0.01,-0.251,-0.043,-0.056,0.173,-0.304,-0.042,-0.161,-0.092,0.099,0.059,-0.001,-0.006,-0.011,0.337,0.11
400,1.575,1.675,-0.792,0.029,-0.352,1.165,-0.329,0.153,0.037,0.423,0.412,0.686,0.282,-0.18,0.333,-0.026,-0.139,-0.226,0.078,0.042,0.108,0.129,-0.085,-0.186,0.13,0.068,-0.237,0.347,0.287,-0.124,0.212,0.091,-0.112,0.065,0.031,-0.037,0.003,-0.163,-0.041,0.07,0.121,-0.089,0.307,0.217,-0.163,-0.065,-0.133,-0.101,0.042,-0.058,-0.192,0.084,-0.007,-0.057,0.145,0.036,0.082,-0.163,-0.095,-0.057,0.064,-0.1,0.001,-0.096,-0.092,-0.04,-0.122,0.001,0.002,0.138
450,1.546,1.594,-0.854,-0.107,-0.156,1.444,-0.296,0.327,0.008,0.495,0.315,1.192,0.373,-0.032,0.524,0.031,-0.03,-0.203,0.046,-0.046,0.096,0.106,-0.19,-0.132,0.368,-0.382,-0.034,0.094,0.466,-0.08,0.376,-0.24,-0.024,0.136,-0.021,0.188,-0.024,0.096,-0.141,-0.219,-0.002,-0.262,0.464,0.121,-0.376,-0.015,-0.065,0.085,-0.001,0.07,-0.156,0.007,-0.014,-0.034,0.137,0.005,0.049,-0.184,-0.007,-0.046,0.008,-0.017,-0.0,-0.124,-0.033,-0.127,-0.04,0.017,0.041,0.047
