timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.506,1.254,-0.837,-0.016,-0.012,1.004,-0.631,0.253,-0.052,0.59,0.158,1.147,0.116,-0.07,0.57,0.354,0.26,-0.129,0.054,0.268,0.352,0.317,-0.114,-0.137,0.056,0.026,-0.036,0.292,0.19,0.037,0.32,0.118,0.028,0.198,0.035,-0.001,0.322,-0.107,-0.019,0.141,0.377,0.075,0.361,0.378,-0.344,-0.112,0.295,0.016,0.109,0.325,-0.042,0.124,0.136,0.072,-0.353,-0.229,0.081,-0.203,0.148,-0.337,0.247,-0.219,0.134,-0.026,-0.46,-0.191,-0.065,-0.027,-0.045,0.037
50,1.268,1.908,-0.874,0.027,-0.063,1.223,-0.717,0.665,-0.013,0.48,0.232,0.705,0.154,-0.482,0.934,0.294,0.053,-0.033,-0.05,0.175,0.074,0.249,-0.073,-0.174,0.425,-0.159,0.251,0.038,0.301,-0.011,0.359,-0.41,-0.099,-0.242,0.122,-0.009,-0.017,0.152,-0.037,0.129,0.266,-0.214,0.235,0.355,-0.037,-0.037,-0.306,-0.142,0.176,-0.155,-0.241,-0.105,-0.09,-0.129,-0.028,-0.037,-0.034,-0.106,-0.061,-0.07,0.088,-0.101,0.095,-0.151,-0.183,-0.068,-0.175,0.034,-0.081,0.09
100,1.446,2.002,-0.705,-0.104,-0.158,1.381,-0.854,0.807,-0.081,0.521,0.193,1.079,0.299,-0.643,0.965,0.364,0.081,-0.053,-0.163,0.054,-0.136,0.251,-0.158,-0.011,0.632,-0.234,0.386,0.038,0.327,0.087,0.43,-0.797,-0.246,-0.221,0.219,0.051,-0.041,0.188,-0.241,-0.061,0.028,-0.308,0.257,0.206,-0.044,-0.086,-0.235,-0.449,0.219,-0.244,-0.398,-0.173,-0.339,-0.298,0.092,0.205,0.049,-0.156,-0.087,0.149,0.039,-0.146,0.027,-0.182,-0.144,-0.022,-0.115,0.002,-0.104,0.094
150,1.527,1.999,-0.861,-0.158,-0.198,1.402,-0.483,0.472,0.029,0.625,0.423,0.77,0.242,-0.202,0.817,0.091,0.033,-0.057,-0.065,0.123,-0.048,0.091,-0.074,-0.27,0.373,-0.209,-0.076,0.24,0.382,-0.008,0.404,-0.115,0.033,-0.025,-0.088,0.138,0.089,-0.098,-0.141,-0.025,-0.064,-0.309,0.367,0.186,-0.055,-0.019,-0.232,0.054,0.211,-0.117,-0.1,-0.05,-0.016,0.018,0.139,0.008,-0.01,-0.089,-0.009,0.066,-0.108,-0.016,0.058,-0.083,0.073,-0.035,-0.122,0.016,0.038,0.03
200,1.268,1.862,-0.818,-0.042,0.06,0.984,-0.97,0.671,-0.136,0.448,0.149,1.026,-0.015,-0.442,0.885,0.439,0.113,-0.198,-0.297,0.387,0.285,0.445,-0.212,-0.064,0.307,-0.193,0.304,0.04,0.017,0.287,0.281,-0.448,-0.027,-0.362,0.297,-0.164,0.38,0.338,-0.035,0.043,0.302,-0.059,0.226,0.37,-0.104,-0.109,0.025,-0.382,0.328,-0.051,-0.149,-0.15,-0.235,-0.148,-0.298,-0.141,0.03,-0.11,0.033,0.042,0.213,-0.063,0.202,-0.104,-0.273,-0.065,-0.145,-0.016,-0.135,0.03
250,1.642,1.614,-1.064,-0.002,-0.329,1.473,-0.279,0.36,0.014,0.432,0.467,0.913,0.467,-0.267,0.401,-0.241,-0.213,0.047,0.144,-0.233,-0.11,-0.17,-0.018,-0.188,0.484,-0.219,-0.019,0.231,0.5,-0.268,0.388,-0.372,-0.056,0.146,0.05,0.17,-0.311,-0.154,-0.123,-0.134,0.089,-0.222,0.383,0.029,-0.15,-0.088,-0.337,-0.134,0.022,0.016,-0.229,0.046,-0.015,-0.02,0.201,0.067,0.009,-0.125,-0.035,0.007,-0.085,-0.082,-0.094,-0.16,0.038,0.036,-0.137,0.024,0.123,0.121
300,1.337,1.288,-1.154,-0.076,-0.077,1.376,-0.173,0.1,0.051,0.535,0.509,0.87,0.258,0.107,0.463,-0.048,0.102,-0.148,0.263,-0.136,0.139,-0.033,-0.025,-0.171,0.117,-0.184,-0.241,0.247,0.45,-0.08,0.446,0.225,0.457,0.337,-0.214,0.041,0.263,-0.255,0.16,-0.137,0.021,-0.126,0.576,0.106,-0.119,0.169,-0.044,0.266,0.061,0.277,-0.005,0.342,0.238,0.279,0.04,-0.174,-0.033,-0.171,0.033,-0.34,0.012,-0.23,-0.057,-0.005,-0.158,-0.038,0.006,0.009,0.174,0.146
350,1.484,1.192,-0.986,-0.087,0.04,0.968,-0.433,0.09,-0.104,0.415,0.271,0.855,-0.012,-0.011,0.402,0.079,0.054,-0.085,0.129,0.198,0.239,0.267,0.0,-0.199,-0.047,-0.005,-0.048,0.414,0.18,0.092,0.214,0.14,0.101,0.158,-0.033,0.025,0.302,-0.177,0.032,0.138,0.274,0.053,0.331,0.313,-0.093,-0.045,0.109,0.07,0.1,0.224,-0.05,0.246,0.127,0.149,-0.207,-0.179,-0.032,-0.13,0.077,-0.387,0.118,-0.184,0.038,-0.007,-0.296,-0.16,-0.02,-0.018,0.052,0.095
400,1.443,1.465,-0.873,0.028,-0.292,1.228,-0.415,0.348,0.057,0.413,0.385,0.745,0.265,-0.293,0.475,0.106,0.09,-0.125,0.171,-0.073,0.075,0.322,0.065,-0.125,0.289,-0.221,0.109,0.135,0.304,-0.209,0.185,-0.308,0.065,0.126,-0.089,0.215,0.108,-0.159,-0.037,0.192,0.267,-0.023,0.33,0.38,-0.142,-0.07,-0.116,-0.04,0.035,0.166,-0.12,0.213,0.081,0.065,-0.149,-0.103,0.109,-0.169,0.008,-0.17,0.143,-0.146,0.079,-0.039,-0.165,-0.153,-0.151,-0.01,0.06,0.103
450,1.599,1.659,-0.898,-0.043,-0.227,1.331,-0.361,0.106,0.032,0.375,0.434,0.93,0.336,-0.185,0.464,0.017,0.016,-0.132,0.112,-0.068,0.119,0.134,-0.046,-0.101,0.103,-0.139,-0.056,0.271,0.229,-0.068,0.22,-0.252,0.135,0.078,0.094,-0.015,0.129,-0.09,0.043,0.04,0.175,0.004,0.34,0.182,-0.178,-0.074,-0.123,-0.217,0.255,0.021,-0.131,0.105,-0.005,0.04,-0.069,-0.152,-0.021,-0.176,0.026,-0.165,0.175,-0.104,0.062,-0.129,-0.178,-0.033,-0.153,0.002,0.025,0.132
