timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.61,1.705,-0.867,0.015,-0.196,1.418,-0.521,0.49,0.101,0.418,0.368,0.92,0.32,-0.562,0.64,0.011,-0.059,-0.081,0.006,-0.038,0.034,0.086,-0.047,-0.062,0.428,-0.279,0.019,0.126,0.415,-0.141,0.407,-0.576,-0.157,-0.1,0.188,0.155,-0.221,0.184,-0.134,-0.014,0.253,-0.258,0.309,0.275,-0.29,-0.14,-0.171,-0.285,0.131,-0.104,-0.236,0.008,-0.052,-0.092,0.086,0.008,-0.03,-0.102,-0.015,-0.093,0.122,-0.124,0.069,-0.193,-0.169,-0.071,-0.111,0.024,-0.021,0.131
50,1.556,1.503,-0.826,-0.024,-0.229,1.276,-0.361,0.38,0.013,0.411,0.325,0.758,0.287,-0.362,0.534,0.002,-0.122,-0.051,0.046,-0.115,-0.014,0.037,-0.097,-0.052,0.35,-0.149,-0.01,0.113,0.302,-0.079,0.436,-0.284,-0.032,0.021,0.057,0.036,-0.094,0.081,-0.147,-0.089,0.022,-0.268,0.212,0.048,-0.058,0.008,-0.393,-0.144,0.118,-0.179,-0.281,0.087,-0.086,-0.119,0.334,0.195,0.073,-0.131,-0.174,0.031,-0.072,-0.075,-0.14,-0.092,0.084,0.041,-0.177,0.007,-0.006,0.077
100,1.745,1.699,-0.914,-0.154,-0.186,1.385,-0.376,0.421,-0.018,0.511,0.487,0.883,0.343,-0.376,0.519,-0.059,-0.105,0.031,-0.022,-0.034,-0.089,0.04,-0.075,-0.136,0.532,-0.214,0.122,0.124,0.321,-0.111,0.41,-0.356,-0.1,0.115,0.091,0.085,-0.128,-0.001,-0.131,-0.039,0.017,-0.322,0.304,0.223,-0.023,-0.109,-0.234,0.005,0.237,-0.076,-0.18,0.001,-0.088,-0.078,0.036,-0.014,0.105,-0.132,-0.101,0.138,0.108,-0.034,-0.015,-0.133,-0.034,0.052,-0.175,-0.027,0.008,0.111
150,1.577,1.511,-1.066,-0.089,-0.068,1.292,-0.06,0.253,-0.056,0.699,0.555,1.039,0.238,0.259,0.444,0.084,0.064,-0.135,0.061,0.246,-0.007,-0.044,-0.318,-0.319,0.324,-0.342,-0.102,0.087,0.485,-0.083,0.523,0.371,0.013,0.268,-0.297,0.216,0.088,-0.142,0.023,-0.192,-0.206,-0.358,0.345,0.186,0.148,0.135,-0.161,0.55,-0.061,0.159,0.013,0.371,0.278,0.473,-0.028,-0.262,0.02,-0.071,0.156,-0.265,-0.045,-0.18,-0.039,0.089,0.02,-0.07,0.118,0.022,0.306,0.085
200,1.424,1.582,-0.834,-0.056,0.115,1.221,-0.412,0.438,-0.167,0.595,0.338,1.176,0.125,0.05,0.678,0.336,0.149,-0.397,-0.052,0.351,0.263,0.311,-0.352,-0.026,0.323,-0.314,0.076,-0.04,0.182,0.063,0.331,-0.218,0.085,-0.108,0.093,0.028,0.349,0.235,-0.012,-0.065,0.119,-0.152,0.33,0.298,-0.124,-0.087,-0.153,0.091,0.165,0.037,0.031,-0.02,-0.028,0.127,-0.19,-0.18,0.04,-0.14,0.142,-0.082,0.04,-0.118,0.119,0.017,-0.171,-0.13,-0.014,0.005,0.01,0.041
250,1.755,1.625,-0.763,-0.071,-0.11,1.42,-0.243,0.304,-0.074,0.599,0.391,1.106,0.227,-0.008,0.593,0.191,0.101,-0.122,0.12,0.126,0.029,-0.022,-0.212,0.025,0.442,-0.277,-0.045,0.16,0.578,-0.161,0.441,-0.3,-0.075,0.015,0.051,0.142,-0.064,0.01,0.011,0.055,0.024,-0.259,0.251,0.218,-0.189,0.002,-0.29,0.072,-0.03,-0.044,-0.035,0.025,0.072,0.245,0.116,-0.058,-0.103,-0.032,0.016,-0.109,-0.085,-0.138,-0.075,-0.026,0.037,-0.097,0.048,-0.016,0.15,0.033
300,1.414,1.288,-0.794,0.01,-0.113,0.848,-0.273,0.108,-0.135,0.327,0.256,0.67,0.146,-0.015,0.309,0.08,-0.009,-0.142,0.05,0.144,0.165,0.222,-0.106,-0.193,0.085,0.016,0.002,0.254,0.205,-0.089,0.073,0.096,-0.064,0.124,-0.04,-0.082,0.155,-0.111,0.079,0.038,0.273,-0.038,0.281,0.308,-0.184,-0.063,-0.045,0.017,0.064,0.105,-0.11,0.177,0.083,0.063,-0.056,-0.198,0.012,-0.118,0.004,-0.212,0.115,-0.145,0.049,-0.01,-0.279,-0.135,-0.043,0.007,-0.019,0.093
350,1.453,1.951,-0.87,0.042,-0.136,1.309,-0.492,0.309,-0.004,0.459,0.436,0.696,0.16,-0.294,0.473,-0.026,-0.006,-0.159,0.024,0.112,0.115,0.079,0.052,-0.265,0.182,-0.066,-0.026,0.278,0.349,-0.125,0.309,0.128,0.005,0.118,-0.024,0.156,0.004,-0.142,-0.021,0.084,0.21,-0.057,0.307,0.317,-0.163,-0.088,-0.041,0.03,0.086,-0.015,-0.16,0.022,0.053,-0.071,-0.121,0.036,0.122,-0.224,0.0,-0.131,0.111,-0.093,-0.028,-0.107,-0.19,-0.053,-0.052,-0.001,-0.078,0.086
400,1.863,1.311,-0.586,-0.217,-0.03,1.02,-0.215,0.31,-0.18,0.529,0.258,1.065,0.037,0.067,0.45,0.429,0.175,-0.238,-0.035,0.334,0.174,0.35,-0.181,-0.14,0.235,-0.144,0.17,-0.113,0.138,0.025,0.29,-0.036,-0.021,0.065,-0.104,0.13,0.462,0.341,0.028,0.089,0.32,-0.153,0.246,0.479,-0.142,-0.003,-0.166,0.212,0.101,-0.018,0.144,0.081,0.124,0.167,-0.295,-0.239,-0.057,-0.136,0.061,-0.19,0.158,-0.125,0.115,0.08,-0.289,-0.218,0.043,-0.03,-0.012,0.068
450,1.439,1.304,-0.98,-0.082,-0.2,1.132,-0.067,0.274,-0.029,0.479,0.355,0.952,0.203,0.055,0.331,0.124,-0.021,-0.093,-0.001,0.088,0.068,-0.034,-0.181,-0.186,0.224,-0.185,-0.156,0.183,0.369,-0.01,0.449,0.24,-0.041,0.179,-0.104,-0.047,-0.006,-0.117,-0.119,-0.23,-0.074,-0.146,0.346,0.153,-0.185,-0.033,-0.145,0.098,0.096,0.158,-0.193,0.192,0.032,0.013,0.007,-0.137,0.094,-0.181,0.038,-0.164,0.131,-0.172,0.04,-0.075,-0.115,-0.017,-0.076,0.008,0.094,0.161
