pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-25.508,2.563,25.962,-156.824,-92.939,46.718,4.146,5.837,-19.324,-11.051,-20.02,6.755,22.898,25.031,-10.503,-5.62,28.826,-74.601,-1.084,-19.731,-16.831,-20.7,-16.118,0.734,22.325,33.688,-24.442,-16.704,27.218,33.357,6.672,-24.651,34.759,-3.727,-41.032,21.196,0.093,28.485,-34.64,4.153,4.543,4.609,1.472,40.743,18.922,11.396,17.894,-8.501,-12.559,-14.448,-17.211,10.192,9.212,-9.239,9.128,-1.381,2.502,-1.886,-8.146,-12.793,28.861,-10.8,-0.519,11.535,0.174
