timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.255,1.667,-0.795,-0.046,-0.099,0.978,-0.579,0.403,-0.103,0.485,0.134,0.85,0.097,-0.261,0.626,0.288,0.113,-0.088,-0.235,0.142,0.091,0.253,-0.173,-0.054,0.304,-0.186,0.144,0.037,0.173,0.068,0.288,-0.289,-0.131,-0.055,0.189,0.034,0.113,0.129,-0.094,0.043,0.114,-0.134,0.128,0.337,-0.154,-0.051,-0.073,-0.156,0.113,-0.02,-0.237,-0.041,-0.102,-0.057,-0.078,-0.105,0.068,-0.136,-0.009,-0.027,0.151,-0.071,0.146,-0.128,-0.342,-0.1,-0.085,-0.023,-0.076,0.117
50,1.686,1.404,-0.868,-0.184,-0.067,1.221,-0.04,0.346,-0.134,0.8,0.388,0.922,0.086,0.252,0.57,0.085,0.222,-0.186,0.135,0.228,0.136,-0.023,-0.361,-0.262,0.401,-0.322,-0.098,0.019,0.395,-0.174,0.538,0.24,0.151,0.177,-0.266,0.183,0.296,-0.011,-0.024,-0.218,-0.1,-0.321,0.356,0.091,0.044,0.07,-0.254,0.568,0.062,0.039,0.265,0.144,0.288,0.573,-0.103,-0.221,-0.176,-0.043,0.127,-0.277,-0.07,-0.082,-0.051,0.14,0.034,-0.147,0.123,-0.028,0.182,0.011
100,1.404,1.568,-0.947,-0.154,-0.044,0.984,-0.534,0.224,-0.063,0.367,0.265,0.801,0.107,-0.161,0.451,0.227,0.064,-0.13,0.048,0.127,0.284,0.212,-0.06,-0.005,0.09,-0.083,0.04,0.206,0.172,0.006,0.165,-0.167,0.055,0.066,0.135,0.075,0.164,0.112,0.18,0.044,0.369,-0.074,0.238,0.309,-0.256,-0.007,-0.124,0.013,0.018,0.16,-0.1,0.056,0.093,0.054,-0.165,-0.059,0.028,-0.079,0.047,-0.243,0.085,-0.129,0.009,-0.035,-0.27,-0.145,-0.085,-0.036,-0.001,0.071
150,1.213,1.456,-0.904,-0.03,-0.004,1.108,-0.483,0.193,0.006,0.5,0.334,0.77,0.163,-0.177,0.592,0.201,-0.035,-0.068,0.027,0.019,0.131,0.222,-0.042,-0.101,0.12,-0.072,0.051,0.192,0.23,-0.014,0.309,-0.135,0.047,0.092,0.048,0.06,0.175,-0.065,0.025,-0.003,0.106,-0.138,0.298,0.09,-0.123,-0.015,-0.108,-0.13,0.074,0.023,-0.337,0.171,-0.038,-0.05,0.046,-0.009,0.101,-0.153,-0.058,-0.071,0.102,-0.094,0.035,-0.085,-0.24,-0.065,-0.078,0.003,-0.038,0.108
200,1.83,1.425,-0.786,-0.18,-0.064,1.275,-0.328,0.276,-0.093,0.722,0.311,1.083,0.069,0.088,0.579,0.374,0.189,0.023,-0.108,0.157,0.079,0.128,-0.073,-0.229,0.275,-0.121,0.022,0.103,0.403,0.085,0.524,0.152,-0.1,0.371,-0.128,0.13,0.266,0.02,0.037,-0.114,-0.033,-0.18,0.366,0.368,-0.248,0.045,-0.107,0.223,-0.032,0.104,-0.059,0.149,0.084,0.24,-0.135,-0.098,0.017,-0.156,-0.0,-0.168,0.023,-0.153,0.008,0.004,-0.132,-0.15,-0.008,0.006,0.085,-0.001
250,1.541,1.557,-0.808,-0.111,-0.096,1.224,-0.417,0.233,-0.092,0.613,0.355,0.987,0.071,-0.025,0.54,0.233,0.052,-0.191,0.028,0.22,0.211,0.335,-0.116,-0.187,0.149,-0.12,0.002,0.131,0.26,-0.042,0.324,0.061,0.031,0.185,-0.061,-0.005,0.308,-0.048,-0.024,-0.025,-0.011,-0.182,0.391,0.164,-0.197,-0.005,-0.033,0.108,0.041,0.143,-0.047,0.169,0.057,0.042,-0.093,-0.037,0.111,-0.199,-0.07,-0.133,0.116,-0.091,0.063,0.005,-0.229,-0.166,-0.107,0.007,0.009,0.134
300,1.778,1.492,-0.752,-0.162,-0.153,1.302,-0.259,0.258,-0.128,0.506,0.337,1.254,0.259,0.019,0.544,0.231,0.068,-0.166,0.099,0.179,0.137,0.241,-0.248,-0.144,0.242,-0.213,0.042,0.157,0.341,-0.007,0.316,-0.122,-0.01,-0.001,0.012,0.034,0.063,0.03,-0.003,0.094,0.275,-0.044,0.264,0.364,-0.271,-0.127,-0.104,0.004,0.058,0.137,-0.109,0.012,-0.025,-0.064,-0.165,-0.111,0.094,-0.186,0.064,-0.007,0.121,-0.131,0.109,-0.044,-0.114,-0.139,-0.135,-0.039,0.001,0.009
350,1.436,1.479,-1.053,-0.079,-0.326,1.252,-0.625,0.038,0.045,0.408,0.253,0.792,0.159,-0.273,0.388,-0.019,0.028,0.014,0.306,-0.068,0.194,0.123,0.099,-0.125,-0.05,0.066,-0.18,0.493,0.359,-0.136,0.266,-0.108,0.153,0.374,-0.122,0.057,0.132,-0.164,0.019,0.102,0.255,-0.056,0.329,0.178,-0.292,-0.013,0.005,0.05,0.088,0.095,-0.15,0.211,0.066,0.058,0.017,-0.139,0.056,-0.171,-0.011,-0.211,0.131,-0.068,-0.025,-0.092,-0.175,-0.088,-0.027,-0.01,0.009,0.108
400,1.25,1.491,-0.839,-0.061,-0.075,0.955,-0.761,0.367,-0.046,0.536,0.11,0.858,0.029,-0.204,0.668,0.378,0.189,-0.273,-0.072,0.341,0.393,0.429,-0.174,-0.062,0.2,-0.025,0.096,0.21,0.097,0.017,0.212,-0.263,-0.228,0.078,0.098,0.118,0.154,0.1,-0.005,0.162,0.455,-0.018,0.214,0.381,-0.384,-0.074,0.121,0.041,-0.024,0.153,-0.063,0.019,0.123,0.017,-0.254,-0.273,0.023,-0.187,0.093,-0.278,0.253,-0.152,0.08,-0.089,-0.395,-0.147,-0.028,-0.035,-0.013,0.077
450,1.619,1.445,-0.959,-0.137,-0.215,1.467,-0.025,0.174,-0.05,0.504,0.456,1.03,0.421,0.065,0.459,-0.119,-0.075,0.003,0.234,-0.212,-0.085,-0.154,-0.178,-0.187,0.464,-0.266,-0.106,0.193,0.551,-0.211,0.519,-0.026,0.058,0.236,-0.138,0.084,-0.034,-0.221,-0.143,-0.261,-0.194,-0.397,0.41,0.08,-0.053,0.057,-0.307,0.108,-0.017,0.065,-0.197,0.226,0.037,-0.02,0.295,0.069,0.091,-0.17,-0.065,0.036,-0.08,-0.082,-0.045,-0.109,0.142,-0.004,-0.117,0.017,0.152,0.132
